PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4192843.nxml.gz	0	['Low-birth-weight rate reduced by the obstetrical access project\n\nAbstract\nObstetrical (OB) access was a Medicaid pilot project that operated in 13 California counties from July 1979 through June 1982.']	(0, 200)
PMC4192843.nxml.gz	1	['The project goals were to both improve access to care in underserved areas and improve pregnancy outcomes by providing enhanced prenatal care, including psychosocial, health education, and nutrition services.']	(201, 409)
PMC4192843.nxml.gz	2	['The project registered 6,774 women.']	(410, 445)
PMC4192843.nxml.gz	3	['The findings were: 87 percent of the registrants started prenatal care during the first or second trimester; 84 percent of the registrants completed care in the project; OB access mothers had a low-birth-weight rate of 4.7 percent, compared with 7.0 percent for a matched control group, suggesting a 33-percent reduction in low birth weight through the project; and the benefit-cost ratio of this program was about 2 to 1 for the short run because of savings in neonatal intensive care services.']	(446, 941)
PMC4192843.nxml.gz	4	["The State of California approved legislation in 1984 authorizing the project's scope of services for Medi-Cal recipients on a statewide basis."]	(942, 1084)
PMC4192843.nxml.gz	5	['Introduction\nThis article describes the successful efforts of a demonstration project in improving both access to care and birth outcome for a group of nearly 7,000 low-income and Medicaid patients in California, July 1979 through June 1982.']	(1086, 1327)
PMC4192843.nxml.gz	6	['The difficulty of obtaining early and appropriate prenatal care by high-risk women has been a perennial problem for both public and private maternity care providers.']	(1328, 1493)
PMC4192843.nxml.gz	7	['Low-income women, including Medicaid beneficiaries, are de facto high risk and tend to have higher rates of pregnancy complications and poorer outcomes.']	(1494, 1646)
PMC4192843.nxml.gz	8	['The single most useful outcome measure is the low-birth-weight rate, as described by theInstitute of Medicine (1985)in their report on the prevention of low birth weight.']	(1647, 1817)
PMC4192843.nxml.gz	9	['There is a high correlation between low birth weight and infant mortality.']	(1818, 1892)
PMC4192843.nxml.gz	10	['Reducing the incidence of low birth weight will reduce infant mortality.']	(1893, 1965)
PMC4192843.nxml.gz	11	['The problem of reducing low birth weight is multidimensional, as it encompasses health manpower distribution, health care financing, and cost-effectiveness issues, as well as language and cultural barriers.']	(1966, 2172)
PMC4192843.nxml.gz	12	['The pregnancy of the low-income woman is often associated with multiple and severe social problems, late entry to care, more frequent lack of compliance with the prescribed medical regimen, and a high incidence of complications of pregnancy.']	(2173, 2414)
PMC4192843.nxml.gz	13	["Unfortunately, these problems usually stem from factors beyond the provider's and often the patient's control."]	(2415, 2525)
PMC4192843.nxml.gz	14	["The goal of this article is to provide a brief account of the success of one program that has significantly improved pregnancy outcome through the use of alternative approaches to patient care and provider reimbursement under California's Medicaid program (Medi-Cal)."]	(2526, 2793)
PMC4192843.nxml.gz	15	['The program model, we believe, can be adapted for use in other States and legislation, the Consolidated Omnibus Budget Reconciliation Act (COBRA) of 1985 and Omnibus Budget Reconciliation Act (OBRA) of 1986, increases the authority for States to adopt enhanced prenatal care benefits for their Medicaid mothers.']	(2794, 3105)
PMC4192843.nxml.gz	16	["Studies conducted in California during the 1970's showed that an increasing number of the most appropriately trained physicians were declining to serve Medi-Cal and other low-income pregnant women."]	(3106, 3303)
PMC4192843.nxml.gz	17	["One study (Department of Health Services, 1977), found that there were 17 counties where there were no resident obstetricians/gynecologists (OB/GYN's) and an additional 16 counties where there was severe underparticipation in the Medi-Cal program."]	(3304, 3551)
PMC4192843.nxml.gz	18	["The historic and current problems of escalating costs for professional liability insurance had negatively impacted physicians' willingness to see Medi-Cal mothers, limiting this group's access to service."]	(3552, 3756)
