PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5420151.nxml.gz	0	['Cluster randomized evaluation of Adolescent Girls Empowerment Programme (AGEP): study protocol\n\nAbstract\n\nBackground\nAdolescents in less developed countries such as Zambia often face multi-faceted challenges for achieving successful transitions through adolescence to early adulthood.']	(0, 284)
PMC5420151.nxml.gz	1	['The literature has noted the need to introduce interventions during this period, particularly for adolescent girls, with the perspective that such investments have significant economic, social and health returns to society.']	(285, 508)
PMC5420151.nxml.gz	2	['The Adolescent Girls Empowerment Programme (AGEP) was an intervention designed as a catalyst for change for adolescent girls through themselves, to their family and community.']	(509, 684)
PMC5420151.nxml.gz	3	['Methods/design\nAGEP was a multi-sectoral intervention targeting over 10,000 vulnerable adolescent girls ages 10–19 in rural and urban areas, in four of the ten provinces of Zambia.']	(686, 866)
PMC5420151.nxml.gz	4	['At the core of AGEP were mentor-led, weekly girls’ group meetings of 20 to 30 adolescent girls participating over two years.']	(867, 991)
PMC5420151.nxml.gz	5	['Three curricula ― sexual and reproductive health and lifeskills, financial literacy, and nutrition ― guided the meetings.']	(992, 1113)
PMC5420151.nxml.gz	6	['An engaging and participatory pedagogical approach was used.']	(1114, 1174)
PMC5420151.nxml.gz	7	['Two additional program components, a health voucher and a bank account, were offered to some girls to provide direct mechanisms to improve access to health and financial services.']	(1175, 1354)
PMC5420151.nxml.gz	8	['Embedded within AGEP was a rigorous multi-arm randomised cluster trial with randomization to different combinations of programme arms.']	(1355, 1489)
PMC5420151.nxml.gz	9	['The study was powered to assess the impact across a set of key longer-term outcomes, including early marriage and first birth, contraceptive use, educational attainment and acquisition of HIV and HSV-2.']	(1490, 1692)
PMC5420151.nxml.gz	10	['Baseline behavioural surveys and biological specimen collection were initiated in 2013.']	(1693, 1780)
PMC5420151.nxml.gz	11	['Impact was evaluated immediately after the program ended in 2015 and will be evaluated again after two additional years of follow-up in 2017.']	(1781, 1922)
PMC5420151.nxml.gz	12	['The primary analysis is intent-to-treat.']	(1923, 1963)
PMC5420151.nxml.gz	13	['Qualitative data are being collected in 2013, 2015 and 2017 to inform the programme implementation and the quantitative findings.']	(1964, 2093)
PMC5420151.nxml.gz	14	['An economic evaluation will evaluate the incremental cost-effectiveness of each component of the intervention.']	(2094, 2204)
PMC5420151.nxml.gz	15	['Discussion\nThe AGEP program and embedded evaluation will provide detailed information regarding interventions for adolescent girls in developing country settings.']	(2206, 2368)
PMC5420151.nxml.gz	16	['It will provide a rich information and data source on adolescent girls and its related findings will inform policy-makers, health professionals, donors and other stakeholders.']	(2369, 2544)
PMC5420151.nxml.gz	17	['Trial registration\nISRCTN29322231.']	(2546, 2580)
PMC5420151.nxml.gz	18	['March 04 2016; retrospectively registered.']	(2581, 2623)
PMC5420151.nxml.gz	19	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12889-017-4280-1) contains supplementary material, which is available to authorized users.']	(2625, 2798)
PMC5420151.nxml.gz	20	['Background\nThis paper reviews the design and methods of a multi-arm, randomized cluster evaluation of the Adolescent Girls Empowerment Programme (AGEP) in Zambia.']	(2800, 2962)
PMC5420151.nxml.gz	21	['The programme was designed as a multi-sectoral intervention targeted to vulnerable, rural and urban adolescent girls ages 10–19.']	(2963, 3091)
PMC5420151.nxml.gz	22	['Embedded in the design of the programme was a rigorous, randomized evaluation that recruited a cohort of eligible adolescent girls invited to participate in the programme and girls residing in control areas.']	(3092, 3299)
