PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4592566.nxml.gz	0	['Why do women invest in pre-pregnancy health and care?']	(0, 53)
PMC4592566.nxml.gz	1	['A qualitative investigation with women attending maternity services\n\nAbstract\n\nBackground\nDespite the importance attributed to good pre-pregnancy care and its potential to improve pregnancy and child health outcomes, relatively little is known about why women invest in pre-pregnancy health and care.']	(54, 354)
PMC4592566.nxml.gz	2	['We sought to gain insight into why women invested in pre-pregnancy health and care.']	(355, 438)
PMC4592566.nxml.gz	3	['Methods\nWe carried out 20 qualitative in-depth interviews with pregnant or recently pregnant women who were drawn from a survey of antenatal clinic attendees in London, UK.']	(440, 612)
PMC4592566.nxml.gz	4	['Interviewees were purposively sampled to include high and low investors in pre-pregnancy health and care, with variation in age, partnership status, ethnicity and pre-existing medical conditions.']	(613, 808)
PMC4592566.nxml.gz	5	['Data analysis was conducted using the Framework method.']	(809, 864)
PMC4592566.nxml.gz	6	['Results\nWe identified three groups in relation to pre-pregnancy health and care: 1) The “prepared” group, who had high levels of pregnancy planning and mostly positive attitudes to micronutrient supplementation outside of pregnancy, carried out pre-pregnancy activities such as taking folic acid and making changes to diet and lifestyle.']	(866, 1203)
PMC4592566.nxml.gz	7	['2) The “poor knowledge” group, who also had high levels of pregnancy planning, did not carry out pre-pregnancy activities and described themselves as having poor knowledge.']	(1204, 1376)
PMC4592566.nxml.gz	8	['Elsewhere in their interviews they expressed a strong dislike of micronutrient supplementation.']	(1377, 1472)
PMC4592566.nxml.gz	9	['3) The “absent pre-pregnancy period” group, had the lowest levels of pregnancy planning and also expressed anti-supplement views.']	(1473, 1602)
PMC4592566.nxml.gz	10	['Even discussing the pre-pregnancy period with this group was difficult as responses to questions quickly shifted to focus on pregnancy itself.']	(1603, 1745)
PMC4592566.nxml.gz	11	['Knowledge of folic acid was poor in all groups.']	(1746, 1793)
PMC4592566.nxml.gz	12	['Conclusion\nDifferent pre-pregnancy care approaches are likely to be needed for each of the groups.']	(1795, 1893)
PMC4592566.nxml.gz	13	['Among the “prepared” group, who were proactive and receptive to health messages, greater availability of information and better response from health professionals could improve the range of pre-pregnancy activities carried out.']	(1894, 2121)
PMC4592566.nxml.gz	14	['Among the “poor knowledge” group, better response from health professionals might yield greater uptake of pre-pregnancy information.']	(2122, 2254)
PMC4592566.nxml.gz	15	['A different, general health strategy might be more appropriate for the “absent pre-pregnancy period” group.']	(2255, 2362)
PMC4592566.nxml.gz	16	['The fact that general attitudes to micronutrient supplementation were closely related to whether or not women invested in pre-pregnancy health and care was an unanticipated finding and warrants further investigation.']	(2363, 2579)
PMC4592566.nxml.gz	17	['Background\nThe recognition of the importance of women’s health before pregnancy and their health behaviours around the time of conception has led to a growing interest in pre-pregnancy care over the last decade [1–4].']	(2581, 2798)
PMC4592566.nxml.gz	18	['Evidence suggests that improvements in women’s health and health behaviours have the potential to improve pregnancy outcomes and the health of the child beyond birth [5–9].']	(2799, 2971)
PMC4592566.nxml.gz	19	['Although specific guidelines may vary, there is a broad consensus that pre-pregnancy care includes folic acid supplementation to prevent neural tube defects, stopping smoking, stopping or reducing alcohol consumption, achievement/maintenance of a healthy weight, screening for infection, avoidance of occupational and environmental hazards, and for women with pre-existing conditions (e.g.']	(2972, 3361)
PMC4592566.nxml.gz	20	['diabetes, epilepsy, hypertension, hypothyroidism, asthma and major mental health disorders) additional care and medication review [1,2,10,11].']	(3362, 3504)
PMC4592566.nxml.gz	21	['In the UK, public health information on the need to take folic acid prior to pregnancy has been in place for over 20\xa0years [12,13].']	(3505, 3636)
PMC4592566.nxml.gz	22	['Despite the importance attributed to good pre-pregnancy care and its potential to improve pregnancy and child health outcomes, relatively little is known about women’s behaviour in relation to pre-pregnancy health and care.']	(3637, 3860)
