PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5483985.nxml.gz	0	['Changes in Fertility at the Population Level in the Era of ART in Rural Malawi\n\nAbstract\n\nIntroduction:\nHIV reduces fertility through biological and social pathways, and antiretroviral treatment (ART) can ameliorate these effects.']	(0, 230)
PMC5483985.nxml.gz	1	['In northern Malawi, ART has been available since 2007 and lifelong ART is offered to all pregnant or breastfeeding HIV-positive women.']	(231, 365)
PMC5483985.nxml.gz	2	['Methods:\nUsing data from the Karonga Health and Demographic Surveillance Site in Malawi from 2005 to 2014, we used total and age-specific fertility rates and Cox regression to assess associations between HIV and ART use and fertility.']	(367, 601)
PMC5483985.nxml.gz	3	['We also assessed temporal trends in in utero and breastfeeding HIV and ART exposure among live births.']	(602, 704)
PMC5483985.nxml.gz	4	['Results:\nFrom 2005 to 2014, there were 13,583 live births during approximately 78,000 person years of follow-up of women aged 15–49 years.']	(706, 844)
PMC5483985.nxml.gz	5	['The total fertility rate in HIV-negative women decreased from 6.1 [95% confidence interval (CI): 5.5 to 6.8] in 2005–2006 to 5.1 (4.8–5.5) in 2011–2014.']	(845, 997)
PMC5483985.nxml.gz	6	['In HIV-positive women, the total fertility rate was more stable, although lower, at 4.4 (3.2–6.1) in 2011–2014.']	(998, 1109)
PMC5483985.nxml.gz	7	['In 2011–2014, compared with HIV-negative women, the adjusted (age, marital status, and education) hazard ratio was 0.7 (95% CI: 0.6 to 0.9) and 0.8 (95% CI: 0.6 to 1.0) for women on ART for at least 9 months and not (yet) on ART, respectively.']	(1110, 1353)
PMC5483985.nxml.gz	8	['The crude fertility rate increased with duration on ART up to 3 years before declining.']	(1354, 1441)
PMC5483985.nxml.gz	9	['The proportion of HIV-exposed infants decreased, but the proportion of ART-exposed infants increased from 2.4% in 2007–2010 to 3.5% in 2011–2014.']	(1442, 1587)
PMC5483985.nxml.gz	10	['Conclusions:\nFertility rates in HIV-positive women are stable in the context of generally decreasing fertility.']	(1589, 1700)
PMC5483985.nxml.gz	11	['Despite a decrease in HIV-exposed infants, there has been an increase in ART-exposed infants.']	(1701, 1794)
PMC5483985.nxml.gz	12	['INTRODUCTION\nFertility in many countries of sub-Saharan Africa (SSA) is falling,1although the rate of decline has been slower than most other world regions, and there is some evidence to suggest that fertility decline has plateaued in some countries.2Fertility is influenced by childbearing desires, contraceptive use, and maternal health.']	(1796, 2135)
PMC5483985.nxml.gz	13	["In SSA, increases in women's education and employment opportunities, access to contraception, and changes in societal and individual opinions regarding delaying childbearing in unstable or uncertain periods are thought to have influenced fertility trends.3In many SSA countries, the HIV epidemic has had negative impacts on health and family stability with consequences for fertility.4–6\nThe effect of HIV on fertility is complex."]	(2136, 2566)
PMC5483985.nxml.gz	14	["HIV and fertility are positively associated in adolescents, as women who have unprotected sex have higher risk of both HIV acquisition and pregnancy.7However, older HIV-positive women have lower fertility rates than HIV-negative women.4,7HIV infection has been shown through biological pathways to reduce the ability to conceive and bear a live child.8–12Social and behavioral factors are also related to lower fertility in HIV-positive women because of altered childbearing desires11,13–16and likelihood of being in a relationship.17In Malawi and other high HIV-prevalence countries, widespread availability of antiretroviral treatment (ART) has removed many of the biological barriers to fertility by improving health and survival of women and their partners,18,19which has been shown to increase people's desire for children,20,21although this may not correlate with actual fertility.22There is, however, still uncertainty surrounding the impact of increased access to ART on fertility in HIV-positive women.23\nMalawi has adopted a public health approach24to its HIV epidemic with sector-wide policies to maximize ART uptake in HIV-positive people, including Option B+25: from July 2011, all pregnant and breastfeeding women were eligible for lifelong ART regardless of immunological status, and in 2016, universal ART eligibility was introduced so all HIV-positive people should be offered ART at the time of testing.26Before Option B+, prevention of mother-to-child transmission programmes involved HIV testing for pregnant women and short courses of ART, taken until completion of breastfeeding.27Since 2011, the guidelines in Malawi have promoted provider-initiated family planning but specifically stated that “Health workers should not actively discourage pregnancy” in HIV-positive women.28\nStudying trends in fertility is important, as it enables long-term planning for services required for pregnant women and their children at various stages in their lives."]	(2567, 4537)
PMC5483985.nxml.gz	15	['In Malawi, infants born to HIV-positive mothers should be monitored until aged 24 months, which presents a burden to an already stretched health service, and retention in this programme is not always optimal.29Reducing the number of children born with HIV would reduce the burden on the health system once they were older, but there is little evidence regarding the long-term effects of exposure to ART in utero or through breastfeeding, especially in rural African contexts.30If the expansion of the ART programme is accompanied by increasing fertility in women on ART, there will be a concomitant increase in the number of infants requiring monitoring and testing for HIV and an increasing number of ART-exposed children whose future health needs are currently uncertain.']	(4538, 5311)
PMC5483985.nxml.gz	16	['In this study, we use data from a rural longitudinal cohort in northern Malawi to explore temporal fertility trends and the association of HIV infection and ART availability with fertility.']	(5312, 5501)
PMC5483985.nxml.gz	17	['We also describe temporal trends in HIV and ART exposure in infants.']	(5502, 5570)
PMC5483985.nxml.gz	18	['METHODS\n\nPopulation and Data\n\nPopulation\nThe Karonga Health and Demographic Surveillance Site (HDSS), established in 2002, captures information on births, deaths, and in- and out-migrations in a population of approximately 39,000 people (including 9000 women aged 15–49) living in a 150 km2rural area of northern Malawi.31The HDSS has also collected socioeconomic information, including highest attained education level and marital status, from annual surveys since 2007.']	(5572, 6043)
PMC5483985.nxml.gz	19	['In 2007–2008, the adult HIV prevalence was 6.3% in males and 8.5% in females, and estimated ART coverage was 48% in males and 65% in females in 2008–2010.32\n\nHIV Test Data\nWithin the HDSS, population-level HIV testing and counseling in adults 15 years and older were done in multiple serosurveys, starting with randomly selected clusters in 2005–2006 and followed by 4 successive HIV serosurveys across the whole population, from 2007 to 2011.']	(6044, 6487)
PMC5483985.nxml.gz	20	['Interviewers asked about previous HIV testing (available from several providers in the area), including the timing and result of the most recent test (positive, negative or unknown).']	(6488, 6670)
PMC5483985.nxml.gz	21	['Each serosurvey used a standardized rapid test protocol; results were immediately available to the participant33and the vast majority (>90%) of people consented to be informed of their result.']	(6671, 6863)
PMC5483985.nxml.gz	22	['Within the HDSS, HIV testing (with disclosure to participants) has also been offered in some smaller research studies conducted from 1988 onward.']	(6864, 7009)
PMC5483985.nxml.gz	23	['We included these HIV test data in this analysis, if the study was population representative and not limited to select groups (eg, clinically symptomatic people).']	(7010, 7172)
PMC5483985.nxml.gz	24	['For our analysis, we assigned HIV-positive status from 1 year before their first positive test date (or from the midpoint between the last negative test and the first positive, if that interval was 1 year or shorter).']	(7173, 7390)
PMC5483985.nxml.gz	25	['To be comparable with the HIV-positive women, we assigned women as HIV-negative from 1 year before their first negative test date (self-report or study), and up to 4 years after their last negative test date (because of relatively low incidence rates in the area and length of time since the last serosurvey) unless they had a subsequent positive test during this time.']	(7391, 7760)
PMC5483985.nxml.gz	26	['All other time was classified as unknown.']	(7761, 7802)
PMC5483985.nxml.gz	27	['Infants were categorized as HIV exposed if their mothers were identified as HIV positive at any time up to 1 year after their birth (assuming that they would have been breastfed for at least 1 year).']	(7803, 8002)
PMC5483985.nxml.gz	28	['ART Use Data\nART was available at the main hospital (which is 70 km from the HDSS area and largely inaccessible to the HDSS population) from June 2005, at the rural hospital within the HDSS area from September 2006, and at smaller clinics in the area from October 2010.']	(8004, 8273)
PMC5483985.nxml.gz	29	['Data on uptake of HIV services were collected through links with local clinics: by identifying and tracking cohorts of consenting people initiated on ART and capturing current and previous ART usage.34We assigned women as not (yet) on ART from 1 year before their first positive test (ie, from the point we assigned them as HIV positive) up to their first ART start date (self-reported or clinic) or up to 2 years after the last date they are known to have never taken ART.']	(8274, 8747)
PMC5483985.nxml.gz	30	['We assigned women as on ART from their first ART start date (self-reported or clinic) up to their last ART stop date (self-reported or clinic) or up to 3 months after the last date they are known to still be taking ART (assuming they took their final prescription).']	(8748, 9013)
PMC5483985.nxml.gz	31	['Infants were categorized as ART exposed if their mothers were on ART at any time up to 1 year after their birth (assuming that they would have been breastfed for at least 1 year).']	(9014, 9193)
