PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2704503.nxml.gz	0	['Severe visual loss associated with idiopathic intracranial hypertension (IIH) in pregnancy\n\nAbstract\nIdiopathic intracranial hypertension (IIH) in pregnancy is often responsive to conservative management and usually carries a favorable prognosis.']	(0, 246)
PMC2704503.nxml.gz	1	['Pregnant patients may be managed with dietary control, corticosteroid therapy, diuretics, and occasionally serial lumbar puncture.']	(247, 377)
PMC2704503.nxml.gz	2	['We report an unusual case of permanent visual loss due to IIH in pregnancy, requiring aggressive CSF diversion and bilateral optic nerve sheath fenestration after failure to improve with a brief course of medical management and a lumbar puncture.']	(378, 624)
PMC2704503.nxml.gz	3	['Despite resolution of the papilledema, the subject’s acuity improved only to 20/40 in the right eye and remained no light perception in the left eye.']	(625, 774)
PMC2704503.nxml.gz	4	['Introduction\nIdiopathic intracranial hypertension (IIH) in pregnancy is often responsive to conservative management and usually carries a favorable prognosis.']	(776, 934)
PMC2704503.nxml.gz	5	['Pregnant patients may be managed with dietary control, corticosteroid therapy, diuretics, and occasionally serial lumbar puncture.']	(935, 1065)
PMC2704503.nxml.gz	6	['The following case represents an unusual report of permanent visual loss due to IIH in pregnancy, which required aggressive cerebrospinal fluid diversion and bilateral optic nerve sheath fenestration.']	(1066, 1266)
PMC2704503.nxml.gz	7	['Methods\nRetrospective chart, radiographic, and photographic review.']	(1268, 1335)
PMC2704503.nxml.gz	8	['Case report\nA 22 year-old African American (G6P2, no spontaneous fetal loss) with a 13 week intrauterine pregnancy was transferred to our facility for further management of IIH.']	(1337, 1514)
PMC2704503.nxml.gz	9	['During her uncomplicated pregnancy, the patient gained approximately two pounds from a prepartum weight of 155 lbs.']	(1515, 1630)
PMC2704503.nxml.gz	10	['(prepartum body mass index = 28).']	(1631, 1664)
PMC2704503.nxml.gz	11	['The past medical history was otherwise unremarkable.']	(1665, 1717)
PMC2704503.nxml.gz	12	['A sister had systemic lupus erythematos.']	(1718, 1758)
PMC2704503.nxml.gz	13	['The patient took an oral contraceptive for six months prior to the pregnancy, and a daily prenatal vitamin during the pregnancy.']	(1759, 1887)
PMC2704503.nxml.gz	14	['At gestational week 12, she presented to a local emergency department with complaints of headache and blurred vision for approximately one day.']	(1888, 2031)
PMC2704503.nxml.gz	15	['She was treated with acetaminophen/hydrocodone over the next six days.']	(2032, 2102)
