PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3378453.nxml.gz	0	['A macroepigenetic approach to identify factors responsible for the autism epidemic in the United States\n\nAbstract\nThe number of children ages 6 to 21 in the United States receiving special education services under the autism disability category increased 91% between 2005 to 2010 while the number of children receiving special education services overall declined by 5%.']	(0, 369)
PMC3378453.nxml.gz	1	['The demand for special education services continues to rise in disability categories associated with pervasive developmental disorders.']	(370, 505)
PMC3378453.nxml.gz	2	['Neurodevelopment can be adversely impacted when gene expression is altered by dietary transcription factors, such as zinc insufficiency or deficiency, or by exposure to toxic substances found in our environment, such as mercury or organophosphate pesticides.']	(506, 764)
PMC3378453.nxml.gz	3	['Gene expression patterns differ geographically between populations and within populations.']	(765, 855)
PMC3378453.nxml.gz	4	['Gene variants of paraoxonase-1 are associated with autism in North America, but not in Italy, indicating regional specificity in gene-environment interactions.']	(856, 1015)
PMC3378453.nxml.gz	5	['In the current review, we utilize a novel macroepigenetic approach to compare variations in diet and toxic substance exposure between these two geographical populations to determine the likely factors responsible for the autism epidemic in the United States.']	(1016, 1274)
PMC3378453.nxml.gz	6	['Introduction to macroepigenetics with autism as a case study\nAutism is a developmental disorder defined by the American Psychiatric Association (APA) in the Diagnostic and Statistical Manual of Mental Disorders (DSM).']	(1276, 1493)
PMC3378453.nxml.gz	7	['The condition is considered a pervasive developmental disorder (PDD) that appears in the first three years of life and affects brain development impacting social and communication skills.']	(1494, 1681)
PMC3378453.nxml.gz	8	['Autism is defined by a common set of behaviors, including, but not limited to, observed deficits in nonverbal and verbal communication, lack of social reciprocity, and failure to develop and maintain appropriate peer relationships [1].']	(1682, 1917)
PMC3378453.nxml.gz	9	['Recent estimates suggest that 31% of children with Autism Spectrum Disorder (ASD) also meet diagnostic criteria for Attention-Deficit/Hyperactivity Disorder (ADHD) and another 24% of children with ASD exhibit sub-threshold clinical symptoms for ADHD [2].']	(1918, 2172)
PMC3378453.nxml.gz	10	['The number of children affected by this debilitating disorder remains unknown.']	(2173, 2251)
PMC3378453.nxml.gz	11	['As part of this review, we analyze the current United States (U. S.) Department of Education Special Education data to estimate the increase in autism prevalence from 2005 to 2010.']	(2252, 2432)
PMC3378453.nxml.gz	12	['The cause(s) of autism also remain(s) unknown.']	(2433, 2479)
PMC3378453.nxml.gz	13	["D'Amelio et al."]	(2480, 2495)
PMC3378453.nxml.gz	14	['found paraoxonase-1 (PON1) gene variants associated with autism in subgroups of the U. S. population but not in Italy [3].']	(2496, 2618)
PMC3378453.nxml.gz	15	['They attributed the gene variation to greater household use of organophosphate (OP) pesticides in the U.S. compared to Italy.']	(2619, 2744)
PMC3378453.nxml.gz	16	['We think a more plausible explanation may lie in the U. S. food supply.']	(2745, 2816)
PMC3378453.nxml.gz	17	['As part of this investigation, we also reviewed and analyzed the U.S. Department of Agriculture (USDA) Food Availability Spreadsheets to identify which foods are most frequently consumed by Americans and of those which most frequently contain OP pesticide residue as reported by the U.S. Pesticide Data Program.']	(2817, 3128)
PMC3378453.nxml.gz	18	['During this investigation, we conducted a literature review of all studies published on autism since we published our first Mercury Toxicity Model [4], which explains how mercury exposure, nutritional deficiencies and metabolic disruptions contribute to the development of autism.']	(3129, 3409)
PMC3378453.nxml.gz	19	['We evaluated all of the relevant studies and expanded our Mercury Toxicity Model.']	(3410, 3491)
PMC3378453.nxml.gz	20	['We then used the expanded model to compare the U.S. and Italian populations to determine what, if any, factors could explain the difference in PON1 gene variation and autism prevalence between the two countries.']	(3492, 3703)
PMC3378453.nxml.gz	21	['We propose the term "macroepigenetics" to describe the process of examining food supplies and their impact on body metabolism and gene function along with what is known about environmental exposures across populations.']	(3704, 3922)
PMC3378453.nxml.gz	22	['In studying the larger factors outside the gene and human body that impact gene expression, we can better explain some of the gene-environment interactions that create disease conditions such as autism.']	(3923, 4125)
PMC3378453.nxml.gz	23	['There is agreement among many in the psychiatry profession that gene-environment interaction research is essential to understanding the etiology of autism and the other pervasive developmental disorders found in the ASD category [5].']	(4126, 4359)
PMC3378453.nxml.gz	24	['How the scientific community arrives at this understanding is key to solving the problem of rising autism prevalence.']	(4360, 4477)
PMC3378453.nxml.gz	25	['By demonstrating the macroepigenetic approach to determine the factors likely responsible for the autism prevalence in the U.S., we hope more scientists will follow our interdisciplinary lead and use macroepigenetics as a research strategy.']	(4478, 4718)
PMC3378453.nxml.gz	26	['Current U. S. autism prevalence and special education trends\nBefore the 1980s the prevalence of autism in the U. S. was about 0.05% [6].']	(4720, 4856)
PMC3378453.nxml.gz	27	['In 2006, the Center for Disease Control and Prevention (CDC) reported that the estimated prevalence of autism had increased to between 0.6 and 0.7% of all children [7].']	(4857, 5025)
PMC3378453.nxml.gz	28	['Many scientists and parents believe the autism prevalence rate in the U.S. is much higher than these CDC statistics indicate.']	(5026, 5151)
PMC3378453.nxml.gz	29	['U.S. government scientists and collaborators published an article in 2007 indicating that 1.1% of U.S. children aged 3 to 17 years were currently diagnosed with ASD [8].']	(5152, 5321)
PMC3378453.nxml.gz	30	['Special education data have been used in the past to estimate autism prevalence trends in the U.S. [9].']	(5322, 5425)
PMC3378453.nxml.gz	31	['In birth cohorts from 1975 to 1995, increases in autism were greatest for annual cohorts born from 1987 to 1992 [9].']	(5426, 5542)
PMC3378453.nxml.gz	32	['From 1992 to 1995, the autism prevalence increased with each successive year but the increases did not appear as great [9].']	(5543, 5666)
PMC3378453.nxml.gz	33	['Our review of the current special education data indicates the number of children ages 6 to 21 receiving special education services under the Autism category has increased 91% from 2005 to 2010.']	(5667, 5861)
PMC3378453.nxml.gz	34	['The number of children in the Developmental Delay category has increased 38% and the number of children receiving special education and related services under the Other Health Impaired (OHI) category has increased 26% from 2005 to 2010.']	(5862, 6098)
PMC3378453.nxml.gz	35	['Children with a diagnosis of ADHD are included in the OHI category.']	(6099, 6166)
PMC3378453.nxml.gz	36	['These increases are startling given that the overall number of children receiving special education services decreased by 5% from 2005 to 2010.']	(6167, 6310)
PMC3378453.nxml.gz	37	['Table1provides a graphical representation of the data obtained from the Data Accountability Center and analyzed during this review [10].']	(6311, 6447)
PMC3378453.nxml.gz	38	['Caption (TABLE-WRAP): TABLE 1\n\nNumber of U.S. students ages 6 to 21 receiving special education services by disability category and yearYearAutismOHIEDSpeech/LanguageDevelopmental Delay (3 to 9 yrs only)All Disabilities2005193,637561,028472,3841,157,21579,0706,109,5692006224,594599,494458,8811,160,90489,9316,081,8902007258,305631,188440,2021,154,16588,6296,007,8322008292,818648,398418,0681,121,96196,9235,889,8492009333,234678,970405,4751,107,428104,5285,882,1572010370,011704,250387,5561,090,378109,1215,822,808 % change (2005-2010)+91%+ 26% - 18%- 6% + 38%- 5%\n%, percent; +, Increased; -, Decreased; ED, Emotional Disturbance; OHI, Other Health Impaired\nData from the 1997 to 2008 National Health Interview Surveys conducted by the CDC confirm these findings of increasing prevalence in autism and developmental disabilities associated with or sharing the diagnostic criteria for autism [11].']	(6449, 7347)
PMC3378453.nxml.gz	39	['Regardless of the source of data it seems clear that autism prevalence is rising in the U.S. compared to other countries, such as Italy, where the autism prevalence in the general population is estimated at only 0.1% [12].']	(7348, 7570)
PMC3378453.nxml.gz	40	['Because autism prevalence rates vary by country, population and geographic location, it is becoming more evident that gene-environment interactions are at play with dietary factors.']	(7571, 7752)
PMC3378453.nxml.gz	41	['The influence of environment factors on gene expression is primarily mediated by epigenetic mechanisms, including deoxyribonucleic acid (DNA) methylation along with methylation, acetylation, ubiquitination and phosphorylation of histones.']	(7753, 7991)
PMC3378453.nxml.gz	42	['Epigenetic regulation is particularly important during neurodevelopment [13].']	(7992, 8069)
PMC3378453.nxml.gz	43	['A macroepigenetic model to explain gene-environment interactions in autism\nIn public health, epidemiology arguably has led the way in researching gene-environment interactions by studying how genotypes, environmental exposures and disorder outcomes occur in the human population [5].']	(8071, 8354)
PMC3378453.nxml.gz	44	['However, this epidemiological approach has often resulted in contradictory scientific conclusions when its practitioners do not consider the dietary factors that interact and modulate the molecular and genetic mechanisms underlying human metabolism and brain function [14].']	(8355, 8628)
PMC3378453.nxml.gz	45	['This has been the case despite the existence of literature from the field of "nutrigenomics", which has specifically studied the effects of food and food ingredients on gene expression.']	(8629, 8814)
PMC3378453.nxml.gz	46	['In identifying the public health and the social and/or environmental determinants of disease, it seems invalid to study epidemiology without nutrigenomics, or vice versa.']	(8815, 8985)
PMC3378453.nxml.gz	47	['In other words, a more macro-level approach to unraveling the full range of environmental and genetic factors contributing to these kinds of neurological disorders ought to include nutrition factors as a component of the environment.']	(8986, 9219)
PMC3378453.nxml.gz	48	['By combining information derived from both nutrigenomic and epidemiology studies, a macroepigenetic model has already been developed to explain some of the gene-environment interactions with dietary factors that lead to the development of autism and ADHD [4].']	(9220, 9479)
PMC3378453.nxml.gz	49	['Figure1shows the Mercury Toxicity model that provides a macroepigenetic explanation of how human neurodevelopment can be adversely impacted when gene expression is altered by dietary transcription factors such as zinc insufficiency or deficiency, or by exposure to toxic substances found in our environment, such as the heavy metals mercury and copper [4].']	(9480, 9836)
PMC3378453.nxml.gz	50	['Elimination of heavy metals requires the expression of the metallothionein (MT) gene, which synthesizes the Zn-dependent metal binding protein metallothionein [15].']	(9837, 10001)
PMC3378453.nxml.gz	51	['With dietary zinc (Zn) loss and copper (Cu) gain from the consumption of high fructose corn syrup (HFCS) [16], metabolic processes required to eliminate heavy metals are impaired in children with autism [4].']	(10002, 10209)
PMC3378453.nxml.gz	52	['Mercury has been found in samples of high fructose corn syrup and is allowable in trace amounts in certain food colors so long as the concentration does not exceed one part per million [17,18].']	(10210, 10403)
PMC3378453.nxml.gz	53	['Mercury (Hg) and specific other heavy metals, including lead (Pb), copper (Cu), cadmium (Cd), silver (Ag) and bismuth (Bi), are capable of displacing the Zn atom in the MT protein molecule [15].']	(10404, 10598)
PMC3378453.nxml.gz	54	["This 'pathogenic' displacement of Zn impairs the MT molecule and its ability to pick up the heavy metal and carry it out of the body."]	(10599, 10732)
PMC3378453.nxml.gz	55	['If the diet is deficient in Zn or the absorption of Zn is impaired, then the body may not produce enough MT protein to carry and excrete the heavy metal load [19,20].']	(10733, 10899)
PMC3378453.nxml.gz	56	['Children with autism may be Zn deficient and often have MT dysfunction [21-23].']	(10900, 10979)
PMC3378453.nxml.gz	57	['Because of their diminished capacity to excrete toxic heavy metals, the severity of their condition is associated with their toxic metal burden [24].']	(10980, 11129)
PMC3378453.nxml.gz	58	['This macroepigenetic model proposes that autism prevalence is related to the consumption of HFCS and the overall exposure to Hg in the U.S. [4].']	(11130, 11274)
PMC3378453.nxml.gz	59	['However, other dietary factors associated with the consumption of HFCS may further contribute to the development of autism in the U.S.\n\nCaption (FIG): FIGURE 1\n\nThe original Mercury Toxicity Model .']	(11275, 11473)
PMC3378453.nxml.gz	60	['The original Mercury Toxicity Model was published in 2009 by Dufault et al.']	(11474, 11549)
PMC3378453.nxml.gz	61	['in the Behavioral and Brain Functions journal.']	(11550, 11596)
PMC3378453.nxml.gz	62	['The model is a flow chart of what can happen in the body when there is exposure to mercury (Hg) from ingestion of foods (via HFCS, food colors and fish) or inhalation of air.']	(11597, 11771)
PMC3378453.nxml.gz	63	['Human neurodevelopment can be adversely impacted when MT gene expression is altered or suppressed by dietary transcription factors such as zinc (Zn) insufficiency or deficiency.']	(11772, 11949)
PMC3378453.nxml.gz	64	['Without proper MT expression and function, mercury excretion may not be possible and oxidative stress in the brain from mercury insult leads to reduced neuronal plasticity and impaired learning.']	(11950, 12144)
PMC3378453.nxml.gz	65	['Hg in fish is a problem when there is not enough selenium (Se) in the fish to counteract the Hg and the glutathione (GSH) system is disrupted leading to further oxidative stress.']	(12145, 12323)
PMC3378453.nxml.gz	66	['Additional dietary factors associated with consumption of HFCS\nU.S. per capita consumption of HFCS in 2009 was 35.7 pounds per year [25].']	(12325, 12462)
PMC3378453.nxml.gz	67	['The peak years for annual consumption of HFCS coincided with the peak growth rates of ASD in California, the only state that reports number of cases of ASD dating back to the mid-1980s [4].']	(12463, 12652)
PMC3378453.nxml.gz	68	['The Mercury Toxicity Model shows the HFCS characteristics most likely contributing to autism include the zinc-depleting effect that comes from consuming HFCS and certain food colors found in processed foods, and the additional Hg exposure that may occur from the low Hg concentrations sometimes found in HFCS as a result of the manufacturing process [4,17].']	(12653, 13010)
PMC3378453.nxml.gz	69	['This model can be expanded to include additional adverse effects associated with the consumption of HFCS that likely contribute to the development of autism through PON1 gene modulation and lead intoxication.']	(13011, 13219)
PMC3378453.nxml.gz	70	['U.S. Department of Agriculture (USDA) scientists warn that when dietary intake of magnesium (Mg) is low, consumption of HFCS leads to lower calcium (Ca) and phosphorus (P) balances adversely affecting macromineral homeostasis in humans [26].']	(13220, 13461)
PMC3378453.nxml.gz	71	['This is an unfortunate finding because there is evidence to suggest that dietary intake of Mg is low among Americans, most of whom consume a high fructose diet.']	(13462, 13622)
PMC3378453.nxml.gz	72	['In 2003, CDC scientists reported that substantial numbers of U.S. adults fail to consume adequate Mg in their diets [27].']	(13623, 13744)
