PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4881207.nxml.gz	0	['Contrasting “back home” and “here”: how Northeast African migrant women perceive and experience health during pregnancy and postpartum in Canada\n\nAbstract\n\nBackground\nInternational migration and the number of migrant women who experience pregnancy and childbirth in receiving countries have significantly increased in the last two decades.']	(0, 339)
PMC4881207.nxml.gz	1	['Migrant women often have unmet social and economic needs during pregnancy, and are more likely to have problems unaddressed by health care systems.']	(340, 487)
PMC4881207.nxml.gz	2	['In this qualitative study, we explored migrant women’s perceptions and experiences of health during pregnancy and postpartum, while participating in a perinatal program offered through a community-based organization.']	(488, 704)
PMC4881207.nxml.gz	3	['Additionally, we examined sociocultural factors that might have shaped women’s health upon migration to the Canadian city of Edmonton, Alberta.']	(705, 848)
PMC4881207.nxml.gz	4	['Methods\nA community-based participatory research approach was used to engage migrant women connected to a community-based perinatal program in Edmonton.']	(850, 1002)
PMC4881207.nxml.gz	5	['A focused ethnography was conducted with four Northeast African communities (Eritrean, Ethiopian, Oromo and Somali), and involved 10 focus groups with women ( n \u2009=\u20098, per group) and direct observations of weekly perinatal program activities.']	(1003, 1244)
PMC4881207.nxml.gz	6	['Data generation and analysis occurred concurrently, and all generated data were analyzed using qualitative content analysis to inductively derive codes and categories.']	(1245, 1412)
PMC4881207.nxml.gz	7	['Results\nWomen expressed their perceptions and experiences of health during pregnancy and postpartum by contrasting their countries of origin with Canada, respectively identified as “back home” and “here”.']	(1414, 1618)
PMC4881207.nxml.gz	8	['Differences in social support and the physical environment (both natural and built) between “back home” and “here” were commonly described as factors that shaped their opportunities to eat healthy, be physically active and emotionally well before and after having a baby “here”.']	(1619, 1897)
PMC4881207.nxml.gz	9	['Overall, women described that in Canada they lacked the social and environmental factors perceived as key enablers of healthy pregnancies and postpartum.']	(1898, 2051)
PMC4881207.nxml.gz	10	['Conclusion\nA complex network of factors seem to influence Northeast African women’s health during pregnancy and postpartum upon migration to Canada.']	(2053, 2201)
PMC4881207.nxml.gz	11	['It is of the utmost importance to provide these women with the immediate sociocultural and environmental factors they need to successfully thrive during pregnancy and postpartum, especially while establishing social and support networks “here”.']	(2202, 2446)
PMC4881207.nxml.gz	12	['Background\nInternational migration—defined as “a change of residence involving the spatial movement of persons across country borders” [1]—has significantly increased in the last two decades [2].']	(2448, 2643)
PMC4881207.nxml.gz	13	['United Nations data indicates that in 2015 there were approximately 244 million migrants worldwide, with slightly less than half being women [2].']	(2644, 2789)
PMC4881207.nxml.gz	14	['As a result, the number of migrant women who experience pregnancy and childbirth in receiving countries has also increased, sparking the dialogue about the impact of migration on maternal and child health [3–5].']	(2790, 3001)
PMC4881207.nxml.gz	15	['In Canada, the industrialized country with the highest immigrant population as a proportion of the total population among the former Group of Eight (G8) nations [6,7], low socioeconomic status is more common among migrant families.']	(3002, 3233)
PMC4881207.nxml.gz	16	['Immigrant women often have unmet social, economic and health needs during pregnancy, and poorer birth outcomes [8].']	(3234, 3349)
PMC4881207.nxml.gz	17	['A study of migrant women (including refugees, asylum seekers, undocumented and economic immigrants) living in two Canadian cities that receive the highest number of migrants has shown that migrant women are more than twice as likely as Canadian-born women to have problems unaddressed by the health care system [5].']	(3350, 3665)
PMC4881207.nxml.gz	18	['This could be related to the fact that refugees, asylum seekers and undocumented immigrants (i.e., individuals lacking proper visa documentation to reside in Canada) are entitled to fewer benefits and services, and might fear jeopardizing settlement in Canada by accessing health and social services [5,9].']	(3666, 3972)
