PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3828585.nxml.gz	0	['Born Too Soon: The global epidemiology of 15 million preterm births\n\nAbstract\nThis second paper in the Born Too Soon supplement presents a review of the epidemiology of preterm birth, and its burden globally, including priorities for action to improve the data.']	(0, 261)
PMC3828585.nxml.gz	1	['Worldwide an estimated 11.1% of all livebirths in 2010 were born preterm (14.9 million babies born before 37 weeks of gestation), with preterm birth rates increasing in most countries with reliable trend data.']	(262, 471)
PMC3828585.nxml.gz	2	['Direct complications of preterm birth account for one million deaths each year, and preterm birth is a risk factor in over 50% of all neonatal deaths.']	(472, 622)
PMC3828585.nxml.gz	3	['In addition, preterm birth can result in a range of long-term complications in survivors, with the frequency and severity of adverse outcomes rising with decreasing gestational age and decreasing quality of care.']	(623, 835)
PMC3828585.nxml.gz	4	['The economic costs of preterm birth are large in terms of immediate neonatal intensive care, ongoing long-term complex health needs, as well as lost economic productivity.']	(836, 1007)
PMC3828585.nxml.gz	5	['Preterm birth is a syndrome with a variety of causes and underlying factors usually divided into spontaneous and provider-initiated preterm births.']	(1008, 1155)
PMC3828585.nxml.gz	6	['Consistent recording of all pregnancy outcomes, including stillbirths, and standard application of preterm definitions is important in all settings to advance both the understanding and the monitoring of trends.']	(1156, 1367)
PMC3828585.nxml.gz	7	['Context specific innovative solutions to prevent preterm birth and hence reduce preterm birth rates all around the world are urgently needed.']	(1368, 1509)
PMC3828585.nxml.gz	8	['Strengthened data systems are required to adequately track trends in preterm birth rates and program effectiveness.']	(1510, 1625)
PMC3828585.nxml.gz	9	['These efforts must be coupled with action now to implement improved antenatal, obstetric and newborn care to increase survival and reduce disability amongst those born too soon.']	(1626, 1803)
PMC3828585.nxml.gz	10	["Declaration\nThis article is part of a supplement jointly funded by Save the Children's Saving Newborn Lives programme through a grant from The Bill & Melinda Gates Foundation and March of Dimes Foundation and published in collaboration with the Partnership for Maternal, Newborn and Child Health and the World Health Organization (WHO)."]	(1805, 2141)
PMC3828585.nxml.gz	11	['The original article was published in PDF format in the WHO Report "Born Too Soon: the global action report on preterm birth" (ISBN 978 92 4 150343 30), which involved collaboration from more than 50 organizations.']	(2142, 2356)
PMC3828585.nxml.gz	12	["The article has been reformatted for journal publication and has undergone peer review according to Reproductive Health 's standard process for supplements and may feature some variations in content when compared to the original report."]	(2357, 2593)
PMC3828585.nxml.gz	13	['This co-publication makes the article available to the community in a full-text format.']	(2594, 2681)
PMC3828585.nxml.gz	14	['Why focus on preterm birth?']	(2683, 2710)
PMC3828585.nxml.gz	15	['Preterm birth is a major cause of death and a significant cause of long-term loss of human potential amongst survivors all around the world.']	(2711, 2851)
PMC3828585.nxml.gz	16	["Complications of preterm birth are the single largest direct cause of neonatal deaths, responsible for 35% of the world's 3.1 million deaths a year, and the second most common cause of under-5 deaths after pneumonia (Figure1)."]	(2852, 3078)
PMC3828585.nxml.gz	17	['In almost all high- and middle-income countries of the world, preterm birth is the leading cause of child death [1].']	(3079, 3195)
PMC3828585.nxml.gz	18	["Being born preterm also increases a baby's risk of dying due to other causes, especially from neonatal infections [2] with preterm birth estimated to be a risk factor in at least 50% of all neonatal deaths [3]."]	(3196, 3406)
PMC3828585.nxml.gz	19	['Caption (FIG): FIGURE 1\n\nEstimated distribution of causes of 3.1 million neonatal deaths in 193 countries in 2010 .']	(3408, 3523)
PMC3828585.nxml.gz	20	['Source: Updated from Lawn et al., 2005, using data from 2010 published in Liu L, et al., 2012.']	(3524, 3618)
PMC3828585.nxml.gz	21	['Addressing preterm birth is essential for accelerating progress towards Millennium Development Goal 4 [4,5].']	(3619, 3727)
PMC3828585.nxml.gz	22	['In addition to its significant contribution to mortality, the effect of preterm birth amongst some survivors may continue throughout life, impairing neuro-developmental functioning through increasing the risk of cerebral palsy, learning impairment and visual disorders and affecting long-term physical health with a higher risk of disease [6].']	(3728, 4071)
PMC3828585.nxml.gz	23	['These effects exert a heavy burden on families, society and the health system (Table1) [7,8].']	(4072, 4165)
PMC3828585.nxml.gz	24	['Hence, preterm birth is one the largest single conditions in the Global Burden of Disease analysis given the high mortality and the considerable risk of lifelong impairment [9].']	(4166, 4343)
