PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4314531.nxml.gz	0	['Maternal high-fat diet and obesity compromise fetal hematopoiesis\n\nAbstract\n\nObjective\nRecent evidence indicates that the adult hematopoietic system is susceptible to diet-induced lineage skewing.']	(0, 196)
PMC4314531.nxml.gz	1	['It is not known whether the developing hematopoietic system is subject to metabolic programming via in utero high-fat diet (HFD) exposure, an established mechanism of adult disease in several organ systems.']	(197, 403)
PMC4314531.nxml.gz	2	['We previously reported substantial losses in offspring liver size with prenatal HFD.']	(404, 488)
PMC4314531.nxml.gz	3	['As the liver is the main hematopoietic organ in the fetus, we asked whether the developmental expansion of the hematopoietic stem and progenitor cell (HSPC) pool is compromised by prenatal HFD and/or maternal obesity.']	(489, 706)
PMC4314531.nxml.gz	4	['Methods\nWe used quantitative assays, progenitor colony formation, flow cytometry, transplantation, and gene expression assays with a series of dietary manipulations to test the effects of gestational high-fat diet and maternal obesity on the day 14.5 fetal liver hematopoietic system.']	(708, 992)
PMC4314531.nxml.gz	5	['Results\nMaternal obesity, particularly when paired with gestational HFD, restricts physiological expansion of fetal HSPCs while promoting the opposing cell fate of differentiation.']	(994, 1174)
PMC4314531.nxml.gz	6	['Importantly, these effects are only partially ameliorated by gestational dietary adjustments for obese dams.']	(1175, 1283)
PMC4314531.nxml.gz	7	['Competitive transplantation reveals compromised repopulation and myeloid-biased differentiation of HFD-programmed HSPCs to be a niche-dependent defect, apparent in HFD-conditioned male recipients.']	(1284, 1480)
PMC4314531.nxml.gz	8	['Fetal HSPC deficiencies coincide with perturbations in genes regulating metabolism, immune and inflammatory processes, and stress response, along with downregulation of genes critical for hematopoietic stem cell self-renewal and activation of pathways regulating cell migration.']	(1481, 1759)
PMC4314531.nxml.gz	9	['Conclusions\nOur data reveal a previously unrecognized susceptibility to nutritional and metabolic developmental programming in the fetal HSPC compartment, which is a partially reversible and microenvironment-dependent defect perturbing stem and progenitor cell expansion and hematopoietic lineage commitment.']	(1761, 2069)
PMC4314531.nxml.gz	10	['Introduction\nThe rise in obesity rates over the past several decades coincides with an increased disease burden in obese individuals and their children.']	(2071, 2223)
PMC4314531.nxml.gz	11	['Accumulating epidemiologic and experimental evidence strongly suggests maternal obesity and improper prenatal nutrition provide maladaptive intrauterine cues to developing offspring, ultimately programming organs for predisposition to chronic disease later in life[1,2].']	(2224, 2494)
PMC4314531.nxml.gz	12	['Several studies point to developmental origins of postnatal neurological, cardiovascular and endocrine complications via maternal high-fat diet (HFD), a simplified model of the western-style diet, in the absence of gross organ compromise during infancy[3–7].']	(2495, 2753)
PMC4314531.nxml.gz	13	['These multiple lines of evidence present prenatal development as a period of global susceptibility for diet-induced metabolic injury, fetal programming and postnatal organ dysfunction[8], but it remains unclear as to what extent the developing hematopoietic system is vulnerable.']	(2754, 3033)
PMC4314531.nxml.gz	14	['Adverse developmental programming predisposes individuals to chronic conditions, such as metabolic syndrome[9,10], in which inflammation plays a substantial role[7,11], yet no studies have addressed the impact of fetal programming on the hematopoietic stem cells (HSC) from which adaptive and innate immunity arise.']	(3034, 3349)
PMC4314531.nxml.gz	15	['HSCs rely heavily on glycolysis and fatty acid oxidation, and the requirement for them to switch between metabolic states for cell fate decisions—quiescence, self-renewal, or differentiation—leaves them susceptible to nutritional perturbations[12].']	(3350, 3598)
PMC4314531.nxml.gz	16	['HSCs first emerge in the early embryo and go on to rapidly expand in the fetal liver before transitioning to the bone marrow late during gestation[13].']	(3599, 3750)
PMC4314531.nxml.gz	17	['Here, we expand our previous observations that maternal overnutrition severely stunts liver size[14]by asking if the fetal hematopoietic stem and progenitor cell (HSPC) pool is sensitive to metabolic injury.']	(3751, 3958)
PMC4314531.nxml.gz	18	['We report that HFD and maternal obesity perturb both the expansion of the fetal HSPC pool and hematopoietic lineage specification, using the C57BL/6 mouse model of diet-induced obesity.']	(3959, 4144)
PMC4314531.nxml.gz	19	['These studies demonstrate a link between developmental programming and canonical regulation of self-renewal and cell migration, known to constrain HSPC function.']	(4145, 4306)
PMC4314531.nxml.gz	20	['Our observations of maternal diet- and obesity-induced vulnerability of the fetal HSPC pool provide novel mechanistic and functional evidence for in utero metabolic programming of the hematopoietic system.']	(4307, 4512)
PMC4314531.nxml.gz	21	['Materials and methods\n\nMice\nAnimals were handled in accordance with OHSU IACUC.']	(4514, 4593)
PMC4314531.nxml.gz	22	['For HFD studies, C57BL/6 CD45.2 female mice (Jackson Labs) were fed a 60%\xa0kcal% fat diet (D12492, Research Diets, New Brunswick, NJ) or a 13.5%\xa0kcal% fat, control diet (Laboratory Rodent Diet 5001, Lab Diet, St. Louis, MO) ad libitum .']	(4594, 4829)
