PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4271720.nxml.gz	0	['Potential of epigenetic therapies in non-cancerous conditions\n\nAbstract\nThere has been an explosion of knowledge in the epigenetics field in the past 20 years.']	(0, 159)
PMC4271720.nxml.gz	1	['The first epigenetic therapies have arrived in the clinic for cancer treatments.']	(160, 240)
PMC4271720.nxml.gz	2	['In contrast, much of the promise of epigenetic therapies for non-cancerous conditions remains in the laboratories.']	(241, 355)
PMC4271720.nxml.gz	3	['The current review will focus on the recent progress that has been made in understanding the pathogenic role of epigenetics in immune and inflammatory conditions, and how the knowledge may provide much needed new therapeutic targets for many autoimmune diseases.']	(356, 618)
PMC4271720.nxml.gz	4	['Dietary factors are increasingly recognized as potential modifiers of epigenetic marks that can influence health and diseases across generations.']	(619, 764)
PMC4271720.nxml.gz	5	['The current epigenomics revolution will almost certainly complement the explosion of personal genetics medicine to help guide treatment decisions and disease risk stratification.']	(765, 943)
PMC4271720.nxml.gz	6	['INTRODUCTION\nEpigenetics is traditionally defined as heritable gene expression modifications that cannot be attributed to changes in the primary deoxyribonucleic acid (DNA) sequence.']	(945, 1127)
PMC4271720.nxml.gz	7	['The epigenetic machinery is particularly important in organismal development where stable and distinct cellular functions must be established from an identical genotype.']	(1128, 1297)
PMC4271720.nxml.gz	8	['As such, efforts have been placed into decodifying the epigenetic language that is believed to regulate gene expression.']	(1298, 1418)
PMC4271720.nxml.gz	9	['In a growing amount of complex diseases, researchers are identifying epigenetic dysregulation that can be associated to their pathogenesis, and although studies can vaguely shed light on whether epigenetics as a product or an effect of the disease, evidence indicates that epigenetics play a substantial role in the susceptibility of an individual to these diseases.']	(1419, 1785)
PMC4271720.nxml.gz	10	['Deoxyribonucleic acid methylation and histone modifications are considered to be the two major epigenetic mechanisms, but other epigenetic mechanisms include alterations in ribosomal DNA (rDNA) and microRNA (miRNA).']	(1786, 2001)
PMC4271720.nxml.gz	11	['Both non-covalent and covalent modifications can affect chromatin structure and cause remodeling to it in such a way that it influences heritable gene expression.']	(2002, 2164)
PMC4271720.nxml.gz	12	['DNA methylation leads to gene silencing, whereas posttranslational modifications of histone proteins can lead to either induction or repression of gene activity.']	(2165, 2326)
PMC4271720.nxml.gz	13	['These epigenetic mechanisms are believed to be crucial for reading environmental stimuli and creating long-lasting changes that could be passed onto future generations (Manolio et al., 2009).']	(2327, 2518)
PMC4271720.nxml.gz	14	['Genome-wide association studies (GWAS) are moving toward including epigenetic analysis (epigenomics) alongside the analysis of single nucleotide polymorphisms (SNPs) in individuals to build a more complete hereditary profile for complex diseases.']	(2519, 2765)
PMC4271720.nxml.gz	15	['Epigenetic pathways have long been recognized as a major player in oncogenesis.']	(2766, 2845)
PMC4271720.nxml.gz	16	['The influence of the epigenome have been associated to many key aspects of cancer, such as malignant self-renewal, differentiation blockade, evasion of cell death, and tissue invasiveness (Dawson and Kouzarides, 2012).']	(2846, 3064)
PMC4271720.nxml.gz	17	['As such, the development of epigenetic drugs to counter these aspects of cancer has been one of the focuses of cancer research.']	(3065, 3192)
PMC4271720.nxml.gz	18	['For example, because cancerous conditions can stem from a complexity of changes in epigenetic regulators, inhibitors of DNA methyltransferases and histone deacetylases (HDACs) have been approved by the US Food and Drug Administration for therapeutic purposes.']	(3193, 3452)
PMC4271720.nxml.gz	19	['However, now that a tremendous amount of evidence is mounting to show that many other diseases are affected by the epigenome, drug repositioning efforts have been launched to explore epigenetic therapies for non-oncology conditions (Best and Carey, 2010).']	(3453, 3708)
PMC4271720.nxml.gz	20	['This review aims to focus on the epigenetics of immune diseases and to highlight the therapeutic potential of epigenetic interventions.']	(3709, 3844)
PMC4271720.nxml.gz	21	['DNA METHYLATION\nDeoxyribonucleic acid methylation involves the covalent attachment of a methyl group onto the C5 position of a cytosine residue on CpG (cytosine-phosphate-guanine) islands ( Figure1 ).']	(3846, 4046)
PMC4271720.nxml.gz	22	['A group of enzymes, DNA methyltransferases (DNMTs), catalyze the addition of the methyl group to the DNA; the DNMT family includes DNMT1, DNMT3a, DNMT3b, and DNMT3l.']	(4047, 4212)
PMC4271720.nxml.gz	23	['DNA methylation typically occurs during DNA replication to maintain methylation patterns down cell lineages via hemimethylated DNA, but during replication and embryogenesis, it is also possible for de novo methylation of DNA to occur.']	(4213, 4447)
PMC4271720.nxml.gz	24	['The family of methyl-CpG-binding proteins consists of six members thus far, MBD1–MBD4, Kaiso, and methyl-CpG binding protein 2 (MeCP2) (Fan and Hutnick, 2005;Klose and Bird, 2006).']	(4448, 4628)
PMC4271720.nxml.gz	25	['Caption (FIG): FIGURE 1\n\nDNA methylation .']	(4630, 4672)
PMC4271720.nxml.gz	26	['Feng and Fan (2009)concisely discussed four current models in which DNA methylation can mediate gene silencing.']	(4673, 4784)
PMC4271720.nxml.gz	27	['DNA methylation can prevent the transcriptional activator binding to the target DNA sequence which directly impedes transactivation (Watt and Molloy, 1988).']	(4785, 4941)
PMC4271720.nxml.gz	28	['Next, the DNMT protein might be physically linked to HDAC and histone methylase (HMT) proteins, allowing the coupling of enzymatic activities (Fuks et al., 2000).']	(4942, 5104)
PMC4271720.nxml.gz	29	['Third, DNA methylation within the gene body exerts a repressive effect on transcriptional elongation—it can occur in the promoter or downstream (Lorincz et al., 2004).']	(5105, 5272)
PMC4271720.nxml.gz	30	['Lastly, methyl-CpG-binding proteins have been shown to directly recognize methylated DNA and recruit transcriptional repressors to silence and modify surrounding chromatin (Nan et al., 1997,1998).']	(5273, 5469)
