PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5384134.nxml.gz	0	['Scope and quality of Cochrane reviews of nutrition interventions: a cross-sectional study\n\nAbstract\n\nBackground\nAll countries face significant challenges from complex manifestations of malnutrition, which affects one in three people globally.']	(0, 242)
PMC5384134.nxml.gz	1	['Systematic reviews provide ready-to-use syntheses of quality-appraised evidence to inform decision-making for actions.']	(243, 361)
PMC5384134.nxml.gz	2	['To enhance the utility and quality of future Cochrane nutrition evidence, we described the scope and quality of all nutrition systematic reviews in the Cochrane Database of Systematic Reviews (CDSR).']	(362, 561)
PMC5384134.nxml.gz	3	['Methods\nWe screened all active CDSR records (31 July 2015) to identify reviews and protocols using pre-specified eligibility criteria and definitions.']	(563, 713)
PMC5384134.nxml.gz	4	['Duplicate, independent data extraction included criteria for inclusion of studies in completed reviews (PICOS).']	(714, 825)
PMC5384134.nxml.gz	5	['We assessed methodological quality (AMSTAR), use of GRADE, mapped reviews against 2013 Global Burden of Disease data, and categorised the paradigm (medical, lifestyle and socio-ecological) of the review question.']	(826, 1038)
PMC5384134.nxml.gz	6	['We analysed our results using descriptive statistics.']	(1039, 1092)
PMC5384134.nxml.gz	7	['Results\nWe screened 8484 records, and included 470 (8%) completed reviews (in 45 Cochrane Review Groups (CRGs)) and 169 (7%) protocols (in 41 CRGs) published by 47 of 53 CRGs with reviews.']	(1094, 1282)
PMC5384134.nxml.gz	8	['Most completed reviews were produced by the Pregnancy and Childbirth ( n \u2009=\u200973), Neonatal ( n \u2009=\u200964), Metabolic and Endocrine Disorders ( n \u2009=\u200933), Developmental, Psychosocial and Learning Problems ( n \u2009=\u200926), Kidney and Transplant ( n \u2009=\u200918) and Heart ( n \u2009=\u200918)\xa0CRGs.']	(1283, 1552)
PMC5384134.nxml.gz	9	['Only 27% ( n \u2009=\u2009129) of reviews had searches for new studies in 2013 or thereafter.']	(1553, 1636)
