PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4405493.nxml.gz	0	['Vitamin D Deficiency in Early Pregnancy\n\nAbstract\n\nObjective\nVitamin D deficiency is a common problem in reproductive-aged women in the United States.']	(0, 150)
PMC4405493.nxml.gz	1	['The effect of vitamin D deficiency in pregnancy is unknown, but has been associated with adverse pregnancy outcomes.']	(151, 267)
PMC4405493.nxml.gz	2	['The objective of this study was to analyze the relationship between vitamin D deficiency in the first trimester and subsequent clinical outcomes.']	(268, 413)
PMC4405493.nxml.gz	3	['Study Design\nThis is a retrospective cohort study.']	(415, 465)
PMC4405493.nxml.gz	4	['Plasma was collected in the first trimester from 310 nulliparous women with singleton gestations without significant medical problems.']	(466, 600)
PMC4405493.nxml.gz	5	['Competitive enzymatic vitamin D assays were performed on banked plasma specimens and pregnancy outcomes were collected after delivery.']	(601, 735)
PMC4405493.nxml.gz	6	['Logistic regression was performed on patients stratified by plasma vitamin D concentration and the following combined clinical outcomes: preeclampsia, preterm delivery, intrauterine growth restriction, gestational diabetes, and spontaneous abortion.']	(736, 985)
PMC4405493.nxml.gz	7	['Results\nVitamin D concentrations were obtained from 235 patients (mean age 24.3 years, range 18-40 years).']	(987, 1093)
PMC4405493.nxml.gz	8	['Seventy percent of our study population was vitamin D insufficient with a serum concentration less than 30 ng/mL (mean serum concentration 27.6 ng/mL, range 13-71.6 ng/mL).']	(1094, 1266)
PMC4405493.nxml.gz	9	['Logistic regression was performed adjusting for age, race, body mass index, tobacco use, and time of year.']	(1267, 1373)
PMC4405493.nxml.gz	10	['Adverse pregnancy outcomes included preeclampsia, growth restriction, preterm delivery, gestational diabetes, and spontaneous abortion.']	(1374, 1509)
PMC4405493.nxml.gz	11	['There was no association between vitamin D deficiency and composite adverse pregnancy outcomes with an adjusted odds ratio of 1.01 ( p value 0.738, 95% confidence intervals 0.961-1.057).']	(1510, 1696)
PMC4405493.nxml.gz	12	['Conclusion\nVitamin D deficiency did not associate with adverse pregnancy outcomes in this study population.']	(1698, 1805)
PMC4405493.nxml.gz	13	['However, the high percentage of affected individuals highlights the prevalence of vitamin D deficiency in young, reproductive-aged women.']	(1806, 1943)
PMC4405493.nxml.gz	14	['Introduction\nVitamin D deficiency is a common problem in reproductive aged women in industrialized countries and its prevalence may be increasing [1].']	(1945, 2095)
PMC4405493.nxml.gz	15	['The etiology for this increase is likely multifactorial, but due in part to low dietary intake of vitamin D and limited exposure to sunlight.']	(2096, 2237)
PMC4405493.nxml.gz	16	['Certain high risk groups for vitamin D deficiency in pregnancy have been identified, including vegetarians, women with limited sun exposure (e.g., those who live in cold climates, northern latitudes, or wear sun and winter protective clothing), and ethnic minorities, especially those with darker skin [2].']	(2238, 2544)
PMC4405493.nxml.gz	17	['Vitamin D deficiency is also more common among heavier women than leaner individuals [3].']	(2545, 2634)
PMC4405493.nxml.gz	18	['During pregnancy, severe maternal vitamin D deficiency, as defined as serum 25-hydroxyvitamin D (25-OH vitamin D) concentrations less than 5 ng/mL, has been associated with disordered skeletal homeostasis, congenital rickets, and fractures of the newborn [4].']	(2635, 2894)
PMC4405493.nxml.gz	19	['However, the effect of less severe vitamin D deficiency and insufficiency on maternal and fetal outcomes during pregnancy is less clear.']	(2895, 3031)
PMC4405493.nxml.gz	20	['Recent observational and randomized control trials have attempted to investigate this issue, but there remains limited guidance on the management of vitamin D deficiency during pregnancy.']	(3032, 3219)
PMC4405493.nxml.gz	21	['Vitamin D deficiency and insufficiency have been associated with a variety of adverse maternal and fetal outcomes, ranging from preeclampsia, gestational diabetes, preterm delivery, intrauterine growth restriction, spontaneous abortion, and cesarean section [5–10].']	(3220, 3485)
PMC4405493.nxml.gz	22	['However, other studies have demonstrated no association between vitamin D status and adverse pregnancy outcomes [11–12].']	(3486, 3606)
PMC4405493.nxml.gz	23	['The majority of randomized control trials and observational studies measure vitamin D late in the pregnancy, when prenatal vitamins containing 400 IU of vitamin D have been prescribed [13].']	(3607, 3796)
PMC4405493.nxml.gz	24	['Thus, we sought to determine if vitamin D deficiency in the first trimester of nulliparous patients is associated with clinical outcomes most associated with significant maternal and fetal morbidity and mortality: preeclampsia, gestational diabetes, preterm delivery, spontaneous abortion, and growth restriction.']	(3797, 4110)
PMC4405493.nxml.gz	25	['Nulliparous women were studied to decrease the effect of prior pregnancy complications on study outcomes.']	(4111, 4216)
PMC4405493.nxml.gz	26	['The objective of this study was to analyze the relationship between hypovitaminosis D in the first trimester and subsequent clinical outcomes in a population of nulliparous women.']	(4217, 4396)
PMC4405493.nxml.gz	27	['Study Design\n\nParticipants\nThis study was approved by the Madigan Army Medical Center Institutional Review Board (Protocol #205031).']	(4398, 4530)
PMC4405493.nxml.gz	28	['Investigators adhered to the institutional policies for protection of human participants.']	(4531, 4620)
PMC4405493.nxml.gz	29	['All participants provided informed consent.']	(4621, 4664)
PMC4405493.nxml.gz	30	['Healthy, nulliparous women aged 18 years or older without a history of chronic medical conditions (e.g., preexisting diabetes mellitus (type 1 or 2), neurological disorders, cardiovascular anomalies, etc.)']	(4665, 4870)
PMC4405493.nxml.gz	31	['or infertility treatment were approached to participate in the study during their initial intake appointment at 8 to 12 weeks gestation by first day of the last menstrual period.']	(4871, 5049)
PMC4405493.nxml.gz	32	['All gestational ages were confirmed with either a first or a second trimester ultrasound, verified by chart review at study completion.']	(5050, 5185)
PMC4405493.nxml.gz	33	['Patients with predictors for hypovitaminosis D, such as anticonvulsant use, renal and cardiovascular disease, preexisting diabetes mellitus (type 1 or 2), were not eligible for recruitment at the beginning of the study.']	(5186, 5405)
PMC4405493.nxml.gz	34	['Women with a prior pregnancy that had progressed beyond the first trimester and resulted in a fetal loss or intrauterine fetal demise were also not approached for study enrollment.']	(5406, 5586)
PMC4405493.nxml.gz	35	['All patients were recruited from Madigan Army Medical Center, a tertiary military medical center with 2279 deliveries in 2014.']	(5587, 5713)
PMC4405493.nxml.gz	36	['All patients included in this study received their prenatal care and delivered at Madigan.']	(5714, 5804)
PMC4405493.nxml.gz	37	['Vitals including body mass index (BMI) and blood pressure were measured at initial and all subsequent obstetric appointments in accordance with standard-of-care procedures.']	(5805, 5977)
PMC4405493.nxml.gz	38	['Additional demographic data was obtained including patient age, race, and tobacco use during pregnancy.']	(5978, 6081)
PMC4405493.nxml.gz	39	['Information extracted from delivery records included vital signs and gestational age at time of admission for delivery.']	(6082, 6201)
PMC4405493.nxml.gz	40	['Based on clinical outcomes data, patients were segregated into cohorts of uncomplicated and complicated pregnancies.']	(6202, 6318)
PMC4405493.nxml.gz	41	['Complicated pregnancies were defined by the presence of adverse pregnancy outcomes including preeclampsia, gestational diabetes, preterm delivery, growth restriction, and spontaneous abortion.']	(6319, 6511)
PMC4405493.nxml.gz	42	['Preeclampsia and gestational diabetes were diagnosed as described in the American College of Obstetricians and Gynecologists practice bulletins [14–15].']	(6512, 6664)
PMC4405493.nxml.gz	43	['Preterm delivery was considered as a spontaneous preterm birth less than 37 weeks gestational age due to preterm labor or preterm premature rupture of membranes and growth restriction was defined by estimated fetal weight less than the 10thpercentile for gestational age.']	(6665, 6936)
PMC4405493.nxml.gz	44	['Spontaneous abortion was defined as spontaneous abortion in the first trimester after enrollment in the study [16–17].']	(6937, 7055)
PMC4405493.nxml.gz	45	['Plasma preparation and vitamin D ELISA\nMaternal blood was collected by venipuncture in vacutainer EDTA-containing tubes at 5 to 12 weeks gestational age and the date of the blood draw was recorded.']	(7057, 7254)
PMC4405493.nxml.gz	46	['Plasma was separated by centrifugation at 1500x g at 4°C in a Sorvall RC3C centrifuge (Sorvall Instruments, ThermoFisher Scientific, West Palm Beach, FL).']	(7255, 7409)
PMC4405493.nxml.gz	47	['Plasma was supplemented with protease inhibitors (Roche Diagnostics (1 836 145), Mannheim, Germany).']	(7410, 7510)
PMC4405493.nxml.gz	48	['Samples were aliquoted into multiple tubes and stored at -140°C.Total 25-OH vitamin D concentrations (ng/mL) were quantified in patient plasma samples by competitive enzymatic linked immunosorption assay (Catalog #DZ688A, Diazyme Laboratories, Poway, CA).']	(7511, 7766)
PMC4405493.nxml.gz	49	['Researchers were blinded to the pregnancy outcomes while performing the assays.']	(7767, 7846)
PMC4405493.nxml.gz	50	['Briefly, 25-OH vitamin D was dissociated from its serum transporter by acetonitrile extraction.']	(7847, 7942)
PMC4405493.nxml.gz	51	['Serum 25-OH vitamin D activated the enzyme beta-galactosidase and its substrate chlorophenol red-beta-D galactopyranoside, producing a colorimetric reaction product (chlorophenol red) detectable at 560nm by microplate reader (Synergy HT, Biotek, Winooski, VA).']	(7943, 8203)
PMC4405493.nxml.gz	52	['The amount of chlorophenol red was directly proportional to serum 25-OH vitamin D concentration.']	(8204, 8300)
PMC4405493.nxml.gz	53	['Concentrations were determined by interpolating to a standard curve generated by plotting absorbencies of calibrators at the following concentrations: 0, 14, 25, 45, 65, and 95 ng/ml (Diazyme #DZ688A-CAL).']	(8301, 8506)
PMC4405493.nxml.gz	54	['Assay quality control was assessed by measuring 25-OH vitamin D concentrations of assay controls run in parallel with patient samples.']	(8507, 8641)
PMC4405493.nxml.gz	55	['Assay fidelity was confirmed by liquid chromatography and tandem mass spectrometry as per the manufacturer’s standard quality control procedures (Diazyme).']	(8642, 8797)
PMC4405493.nxml.gz	56	['Assay controls were 2 factory-supplied serum specimens containing approximately 24.4 ng/ml and 43.4 ng/ml 25-OH vitamin D (#DZ688A-CON, Diazyme; exact concentrations were lot-specific) as measured by an alternative ELISA strategy (Immunodiagnostic Systems, Scottsdale, AZ).']	(8798, 9071)
PMC4405493.nxml.gz	57	['Only assays in which controls were accurately measured from calibrator standard curves were included in the final data analysis.']	(9072, 9200)
PMC4405493.nxml.gz	58	['A quantitative comparative analysis of 29 standards (range of 20-113ng/ml) was undertaken by both liquid-chromatography/mass spectrometry (LC/MS) and the Diazyme immunoassay to determine the fidelity of the immunoassay relative to mass spectrometry.']	(9201, 9450)
PMC4405493.nxml.gz	59	['The ELISA assay had an interassay variability of 9.3% and intraassay variability of 7.8%.']	(9451, 9540)
PMC4405493.nxml.gz	60	['Plasma vitamin D Diazyme vitamin D immunoassay performed comparably to LC/MS mass spectrometry.']	(9541, 9636)
PMC4405493.nxml.gz	61	['The comparative analysis resulted in a correlation coefficient of 0.95 between the two methods (-8.23% bias).']	(9637, 9746)
