PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4910734.nxml.gz	0	['The Pivotal Role of Aldehyde Toxicity in Autism Spectrum Disorder: The Therapeutic Potential of Micronutrient Supplementation\n\nAbstract\nAutism spectrum disorder (ASD) is characterized by social and communication impairments as well as by restricted, repetitive patterns of behavior and interests.']	(0, 296)
PMC4910734.nxml.gz	1	['Genomic studies have not revealed dominant genetic errors common to all forms of ASD.']	(297, 382)
PMC4910734.nxml.gz	2	['So ASD is assumed to be a complex disorder due to mutations in hundreds of common variants.']	(383, 474)
PMC4910734.nxml.gz	3	['Other theories argue that spontaneous DNA mutations and/or environmental factors contribute to as much as 50% of ASD.']	(475, 592)
PMC4910734.nxml.gz	4	['In reviewing potential genetic linkages between autism and alcoholism, it became apparent that all theories of ASD are consistent with aldehyde toxicity, in which endogenous and exogenous aldehydes accumulate as a consequence of mutations in key enzymes.']	(593, 847)
PMC4910734.nxml.gz	5	['Aldehyde toxicity is characterized by cell-localized, micronutrient deficiencies in sulfur-containing antioxidants, thiamine (B1), pyridoxine (B6), folate, Zn2+, possibly Mg2+, and retinoic acid, causing oxidative stress and a cascade of metabolic disturbances.']	(848, 1109)
PMC4910734.nxml.gz	6	['Aldehydes also react with selective cytosolic and membrane proteins in the cell of origin; then some types migrate to damage neighboring cells.']	(1110, 1253)
PMC4910734.nxml.gz	7	['Reactive aldehydes also form adducts with DNA, selectively mutating bases and inducing strand breakage.']	(1254, 1357)
PMC4910734.nxml.gz	8	['This article reviews the relevant genomic, biochemical, and nutritional literature, which supports the central hypothesis that most ASD symptoms are consistent with symptoms of aldehyde toxicity.']	(1358, 1553)
PMC4910734.nxml.gz	9	['The hypothesis represents a paradigm shift in thinking and has profound implications for clinical detection, treatment, and even prevention of ASD.']	(1554, 1701)
PMC4910734.nxml.gz	10	['Insight is offered as to which neurologically afflicted children might successfully be treated with micronutrients and which children are unlikely to be helped.']	(1702, 1862)
PMC4910734.nxml.gz	11	['The aldehyde toxicity hypothesis likely applies to other neurological disorders.']	(1863, 1943)
PMC4910734.nxml.gz	12	['Introduction\nAutism spectrum disorder (ASD) is a complex, devastating, and costly disorder, with the incidence rising to as high as 1 in 68 individuals in developed countries.1ASD has become a major focus of traditional research and also a target of alternative therapies.']	(1945, 2217)
PMC4910734.nxml.gz	13	['On reviewing the medical literature, particularly pursuing a potential link between heritable alcoholism and autism, it has become apparent that all competing theories of autism are consistent with aldehyde toxicity; in other words, symptoms of autism mimic the symptoms of aldehyde toxicity.']	(2218, 2510)
PMC4910734.nxml.gz	14	['Regardless of the root genetic cause(s) of ASD, the actual cellular damage is likely caused by an accumulation of very reactive aldehydes.']	(2511, 2649)
PMC4910734.nxml.gz	15	['Some aldehydes are endogenous, which are generated enzymatically within cells or nonenzymatically by free radical attacks on polyunsaturated fatty acids (PUFAs) or carbohydrates.']	(2650, 2828)
PMC4910734.nxml.gz	16	['Other aldehydes originate from various sources in the environment or in abnormal gut microbiota.']	(2829, 2925)
PMC4910734.nxml.gz	17	['It is well established in the medical and scientific literature, particularly in the areas of alcoholism and lipid peroxidation, that aldehydes are very reactive molecules, which form inactivating adducts with selective proteins as well as adducts with DNA that can ultimately result in spontaneous mutations.']	(2926, 3235)
PMC4910734.nxml.gz	18	['Often overlooked, yet sufficiently documented, are the observations that aldehydes directly and irreversibly react with a subset of micronutrients, causing severe deficiencies, but only in cells in which the aldehydes are generated.']	(3236, 3468)
