PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3066640.nxml.gz	0	['Small for Gestational Age and Magnesium in Cord Blood Platelets: Intrauterine Magnesium Deficiency May Induce Metabolic Syndrome in Later Life\n\nAbstract\nMagnesium deficiency in pregnancy frequently occurs because of inadequate or low intake of magnesium.']	(0, 254)
PMC3066640.nxml.gz	1	['Magnesium deficiency during pregnancy can induce not only maternal and fetal nutritional problems, but also consequences that might last in offspring throughout life.']	(255, 421)
PMC3066640.nxml.gz	2	['Many epidemiological studies have disclosed that small for gestational age (SGA) is associated with an increased risk of insulin resistance in adult life.']	(422, 576)
PMC3066640.nxml.gz	3	['We reported that intracellular magnesium of cord blood platelets is lower in SGA groups than that in appropriate for gestational age groups, suggesting that intrauterine magnesium deficiency may result in SGA.']	(577, 786)
PMC3066640.nxml.gz	4	['Taken together, intrauterine magnesium deficiency in the fetus may lead to or at least program insulin resistance after birth.']	(787, 913)
PMC3066640.nxml.gz	5	['In this review, we propose that intrauterine magnesium deficiency may induce metabolic syndrome in later life.']	(914, 1024)
PMC3066640.nxml.gz	6	['We discuss the potential contribution of aberrant magnesium regulation to SGA and to the pathogenesis of metabolic syndrome.']	(1025, 1149)
PMC3066640.nxml.gz	7	['1.']	(1151, 1153)
PMC3066640.nxml.gz	8	['Introduction\nMagnesium (Mg) is an important cofactor for the enzymes that are involved in carbohydrate metabolism: an important role of Mg in insulin action has been reported [1,2]; low serum and intracellular Mg ([Mg2+]i) concentrations are associated with insulin resistance, impaired glucose tolerance, and decreased insulin secretion [3,4].']	(1154, 1498)
PMC3066640.nxml.gz	9	['Furthermore, lower dietary Mg intake could cause insulin resistance both in children and adults [5,6].']	(1499, 1601)
PMC3066640.nxml.gz	10	['Based on these findings, we studied whether low [Mg2+]iin the fetus would be one of the critical abnormalities associated with small for gestational age (SGA).']	(1602, 1761)
PMC3066640.nxml.gz	11	['In addition, several studies have shown the association of size at birth or indices in poor fetal growth with later development of metabolic syndrome and insulin resistance [7].']	(1762, 1939)
PMC3066640.nxml.gz	12	['Hales et al.']	(1940, 1952)
PMC3066640.nxml.gz	13	['proposed that impaired glucose tolerance and type 2 diabetes might arise as a result of programming [8].']	(1953, 2057)
PMC3066640.nxml.gz	14	['Programming is a term used to describe persistent changes in organ structure and function caused by exposure to adverse environmental influences during critical periods of development [9].']	(2058, 2246)
PMC3066640.nxml.gz	15	['These findings have led to the “fetal origin” hypothesis, which proposes that fetal adaptation to an adverse intrauterine environment affecting fetal growth may program life-long physiological changes [10].']	(2247, 2453)
PMC3066640.nxml.gz	16	['It has been proposed that various fetal growth patterns and intrauterine growth retardation (IUGR) arise as a result of an early stimulus or insult.']	(2454, 2602)
PMC3066640.nxml.gz	17	['Since both fetal weight and length gains are closely related, there is much overlap between SGA and IUGR.']	(2603, 2708)
PMC3066640.nxml.gz	18	['We focus on intrauterine undernutrition and SGA.']	(2709, 2757)
PMC3066640.nxml.gz	19	['SGA is defined as birth weight and/or length at least 2 standard deviations below the mean for gestational age.']	(2758, 2869)
PMC3066640.nxml.gz	20	['In this review, we discuss the potential contribution of aberrant Mg regulation to SGA and to the pathogenesis of metabolic syndrome later in life.']	(2870, 3017)
PMC3066640.nxml.gz	21	['2.']	(3019, 3021)
PMC3066640.nxml.gz	22	['Magnesium Deficiency During Pregnancy\nIt is reported that the amount of maternal Mg intake is not only associated with pregnancy outcome but also with infant outcome [11].']	(3022, 3193)
PMC3066640.nxml.gz	23	['The mean daily intake of Mg (284.3\u2009mg/day) during pregnancy was found to be lower than recommended [12].']	(3194, 3298)
PMC3066640.nxml.gz	24	['For example, Mg deficiency is reported to occur in 44% of pregnant Indian women [13].']	(3299, 3384)
PMC3066640.nxml.gz	25	['Another study has demonstrated that mothers who drink water containing high amounts of Mg have a reduced risk of having very low birth weight infants (less than 1,500\u2009g of birth weight) [14].']	(3385, 3576)
PMC3066640.nxml.gz	26	['By the end of a normal pregnancy, the fetus is believed to have acquired approximately 28\u2009g of calcium, 16\u2009g of phosphorous, and 0.7\u2009g of Mg, mostly during the third trimester, also the time when 80% of fetal accretion of Mg occurs [15].']	(3577, 3814)
PMC3066640.nxml.gz	27	['The fetal circulation contains higher levels of total calcium, ionized calcium, and Mg compared to maternal blood [16].']	(3815, 3934)
PMC3066640.nxml.gz	28	['In the placental membrane, copper and selenium share the same transport pathway along a concentration gradient in the maternal-fetal direction, while Mg and iron use predominantly an active transport pathway [17].']	(3935, 4148)
PMC3066640.nxml.gz	29	['In fact, evidence for an active transport mechanism for Mg in the placenta has been demonstrated in cultured trophoblast cells in which low [Mg2+]iis maintained by the function of a Na+/Mg2+exchanger [18].']	(4149, 4354)
PMC3066640.nxml.gz	30	['Mg levels in umbilical cord blood are the lowest in preterm low birth weight babies, followed by term low birth weight babies and are the highest in term controls ( P< .05) [19].']	(4355, 4533)
PMC3066640.nxml.gz	31	['Calcium and Mg have an immediate effect on placental vascular flow.']	(4534, 4601)
PMC3066640.nxml.gz	32	['Reduced placental vascular flow is at least, in part, responsible for placental insufficiency and fetal growth retardation (FGR).']	(4602, 4731)
PMC3066640.nxml.gz	33	['Calcium and Mg are cofactors of a variety of enzymes.']	(4732, 4785)
