PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5640793.nxml.gz	0	["Effect of participatory women's groups and counselling through home visits on children's linear growth in rural eastern India (CARING trial): a cluster-randomised controlled trial\n\nAbstractSummary\n\nBackground\nAround 30% of the world's stunted children live in India."]	(0, 266)
PMC5640793.nxml.gz	1	['The Government of India has proposed a new cadre of community-based workers to improve nutrition in 200 districts.']	(267, 381)
PMC5640793.nxml.gz	2	["We aimed to find out the effect of such a worker carrying out home visits and participatory group meetings on children's linear growth."]	(382, 517)
PMC5640793.nxml.gz	3	['Methods\nWe did a cluster-randomised controlled trial in two adjoining districts of Jharkhand and Odisha, India.']	(519, 630)
PMC5640793.nxml.gz	4	['120 clusters (around 1000 people each) were randomly allocated to intervention or control using a lottery.']	(631, 737)
PMC5640793.nxml.gz	5	['Randomisation took place in July, 2013, and was stratified by district and number of hamlets per cluster (0, 1–2, or ≥3), resulting in six strata.']	(738, 884)
PMC5640793.nxml.gz	6	["In each intervention cluster, a worker carried out one home visit in the third trimester of pregnancy, monthly visits to children younger than 2 years to support feeding, hygiene, care, and stimulation, as well as monthly women's group meetings to promote individual and community action for nutrition."]	(885, 1187)
PMC5640793.nxml.gz	7	['Participants were pregnant women identified and recruited in the study clusters and their children.']	(1188, 1287)
PMC5640793.nxml.gz	8	['We excluded stillbirths and neonatal deaths, infants whose mothers died, those with congenital abnormalities, multiple births, and mother and infant pairs who migrated out of the study area permanently during the trial period.']	(1288, 1514)
PMC5640793.nxml.gz	9	["Data collectors visited each woman in pregnancy, within 72 h of her baby's birth, and at 3, 6, 9, 12, and 18 months after birth."]	(1515, 1643)
PMC5640793.nxml.gz	10	["The primary outcome was children's length-for-age Z score at 18 months of age."]	(1644, 1722)
PMC5640793.nxml.gz	11	['Analyses were by intention to treat.']	(1723, 1759)
PMC5640793.nxml.gz	12	['Due to the nature of the intervention, participants and the intervention team were not masked to allocation.']	(1760, 1868)
PMC5640793.nxml.gz	13	['Data collectors and the data manager were masked to allocation.']	(1869, 1932)
PMC5640793.nxml.gz	14	['The trial is registered as ISCRTN (51505201) and with the Clinical Trials Registry of India (number 2014/06/004664).']	(1933, 2049)
PMC5640793.nxml.gz	15	['Results\nBetween Oct 1, 2013, and Dec 31, 2015, we recruited 5781 pregnant women.']	(2051, 2131)
