PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4832516.nxml.gz	0	['Season of birth is associated with birth weight, pubertal timing, adult body size and educational attainment: a UK Biobank study\n\nAbstract\nSeason of birth, a marker of in utero vitamin D exposure, has been associated with a wide range of health outcomes.']	(0, 254)
PMC4832516.nxml.gz	1	['Using a dataset of ∼450,000 participants from the UK Biobank study, we aimed to assess the impact of this seasonality on birth weight, age at menarche, adult height and body mass index (BMI).']	(255, 446)
PMC4832516.nxml.gz	2	['Birth weight, age at menarche and height, but not BMI, were highly significantly associated with season of birth.']	(447, 560)
PMC4832516.nxml.gz	3	['Individuals born in summer (June–July–August) had higher mean birth weight (P = 8 × 10−10), later pubertal development (P = 1.1 × 10−45) and taller adult height (P = 6.5 × 10−9) compared to those born in all other seasons.']	(561, 783)
PMC4832516.nxml.gz	4	['Concordantly, those born in winter (December–January–February) showed directionally opposite differences in these outcomes.']	(784, 907)
PMC4832516.nxml.gz	5	['A secondary comparison of the extreme differences between months revealed higher odds ratios [95% confidence intervals (CI)] for low birth weight in February vs. September (1.23 [1.15–1.32], P = 4.4 × 10−10), for early puberty in September vs. July (1.22 [1.16–1.28], P = 7.3 × 10−15) and for short stature in December vs. June (1.09 [1.03–1.17], P = 0.006).']	(908, 1266)
PMC4832516.nxml.gz	6	['The above associations were also seen with total hours of sunshine during the second trimester, but not during the first three months after birth.']	(1267, 1413)
PMC4832516.nxml.gz	7	['Additional associations were observed with educational attainment; individuals born in autumn vs. summer were more likely to continue in education post age 16 years (P = 1.1 × 10−91) or attain a degree-level qualification (P = 4 × 10−7).']	(1414, 1651)
PMC4832516.nxml.gz	8	['However, unlike other outcomes, an abrupt difference was seen between those born in August vs. September, which flank the start of the school year.']	(1652, 1799)
PMC4832516.nxml.gz	9	['Our findings provide support for the ‘fetal programming’ hypothesis, refining and extending the impact that season of birth has on childhood growth and development.']	(1800, 1964)
PMC4832516.nxml.gz	10	['Whilst other mechanisms may contribute to these associations, these findings are consistent with a possible role of in utero vitamin D exposure.']	(1965, 2109)
PMC4832516.nxml.gz	11	['Introduction\nSeveral studies have reported associations between month, or season, of birth and risks of later life health outcomes.']	(2111, 2242)
PMC4832516.nxml.gz	12	['The most compelling associations to date appear to be those with immune-related disease (ID)[1], such as type 1 diabetes[2]and multiple sclerosis[3].']	(2243, 2392)
PMC4832516.nxml.gz	13	['Other associations have been reported with diverse health outcomes, including cardiovascular disease[4], type 2 diabetes[5], psychiatric disorders[6]and all-cause mortality[7].']	(2393, 2569)
PMC4832516.nxml.gz	14	['The most comprehensive assessment to date performed a “phenome-wide” scan in the health records of over 1.7 million US individuals, identifying 55 robust disease associations[8].']	(2570, 2748)
PMC4832516.nxml.gz	15	['Another large analysis of the Kadoorie Biobank study[9]reported robust associations between season of birth and adult adiposity.']	(2749, 2877)
PMC4832516.nxml.gz	16	['That analysis of ∼500,000 participants from 10 geographically diverse areas of China highlighted increased adult BMI and waist circumference in individuals born in March–July, and shorter leg lengths for those born in February–August.']	(2878, 3112)
PMC4832516.nxml.gz	17	['Season of birth associations therefore provide direct support for the ‘fetal origins of adult disease hypothesis’ that intra-uterine exposures (independent of genetic effects) may have long-term impacts on later health[10].']	(3113, 3336)
PMC4832516.nxml.gz	18	['Various mechanisms have been suggested to underlie month of birth associations, including seasonal differences in maternal exposure to meteorological factors (such as sunshine), air pollution, food supply, diet and physical activity[4].']	(3337, 3573)
PMC4832516.nxml.gz	19	['Marked seasonal changes have been reported in maternal circulating 25-hydroxyvitamin D levels (25(OH)D)[11], which reflect sunshine exposure and directly influence fetal vitamin D exposure.']	(3574, 3763)
PMC4832516.nxml.gz	20	['Hence, newborn circulating 25-hydroxyvitamin D3levels also vary markedly by season of birth, with almost two-fold higher levels in summer compared to winter births reported in a Danish population study[12].']	(3764, 3970)
