PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5621970.nxml.gz	0	['IVIG-Associated Maternal Pancytopenia during Treatment for Neonatal Alloimmune Thrombocytopenia\n\nAbstract\nBackground \u2003Treatment for neonatal alloimmune thrombocytopenia (NAIT) primarily involves maternal administration of intravenous immunoglobulin (IVIG) therapy and prednisone according to protocols based on risk stratification.']	(0, 331)
PMC5621970.nxml.gz	1	['While IVIG is generally well tolerated, hematologic side effects are a potential complication.']	(332, 426)
PMC5621970.nxml.gz	2	['Case \u2003We present the successful management of a rare complication of maternal pancytopenia following standard IVIG treatment.']	(427, 552)
PMC5621970.nxml.gz	3	['Diagnosis was made during routine obstetric exams.']	(553, 603)
PMC5621970.nxml.gz	4	['Management included reducing IVIG dosage and adding daily prednisone.']	(604, 673)
PMC5621970.nxml.gz	5	['Additionally, infusion Lots possibly associated with the event were identified and avoided.']	(674, 765)
PMC5621970.nxml.gz	6	['Interventions resulted in the resolution of pancytopenia and the birth of a healthy infant without thrombocytopenia.']	(766, 882)
PMC5621970.nxml.gz	7	['Conclusion \u2003Pancytopenia is a rare complication of IVIG treatment in women with pregnancies complicated by NAIT.']	(883, 995)
PMC5621970.nxml.gz	8	['Serial complete blood counts at the time of treatment would allow for early detection and timely management of the patient.']	(996, 1119)
PMC5621970.nxml.gz	9	['Additionally, limiting the number of infusion Lots may decrease the chance of the described complications.']	(1120, 1226)
PMC5621970.nxml.gz	10	['Neonatal alloimmune thrombocytopenia (NAIT), affecting 1 out of every 1,000 live births in North America, is characterized by fetal thrombocytopenia due to an incompatibility between maternal and fetal platelets.123Paternally inherited human platelet antigens (HPAs) trigger maternal antibody formation against fetal platelets.']	(1227, 1554)
PMC5621970.nxml.gz	11	['Unlike Rh incompatibility, NAIT can present during the first pregnancy and becomes more severe in subsequent pregnancies; complications include fetal intracranial hemorrhage (ICH) and death.12Diagnosis is typically made after a previously affected pregnancy with serological confirmation of maternal antibodies against neonatal platelets.']	(1555, 1893)
PMC5621970.nxml.gz	12	['Evidence-based treatment protocols of NAIT have been stratified depending on previous pregnancy outcome and fetal complications.4\nWhile maternal hemolysis associated with IVIG treatment for NAIT has been reported,5additional cytopenias have also been associated with IVIG treatment for other disorders.67Of note, IVIG is manufactured by pooling together plasma from thousands of donors.3It is administered in Lots; Lot is defined as a number allotted to a pooled product to allow for tracking and quality control.8We present a case of maternal pancytopenia during IVIG treatment for NAIT.']	(1894, 2482)
PMC5621970.nxml.gz	13	['Subsequent testing and clinical course supported an IVIG-associated mechanism.']	(2483, 2561)
