PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3756974.nxml.gz	0	['Green Tea Extract Increases mRNA Expression of Enzymes Which Influence Epigenetic Marks in Newborn Female Offspring from Undernourished Pregnant Mother\n\nAbstract\nBiochemical and toxicological properties of catechin remain unclear, e.g.']	(0, 235)
PMC3756974.nxml.gz	1	['; how catechin affects female offspring from undernourished pregnant dams.']	(235, 309)
PMC3756974.nxml.gz	2	['Here, to elucidate effects of low prenatal protein on female offspring health status, changes of enzymes which modify epigenetic marks related with metabolism in kidneys from newborns were investigated after continuously administering catechin extracted from green tea to lactating maternal rats after pregnant undernourishment.']	(310, 638)
PMC3756974.nxml.gz	3	['We found that green tea extract intake during lactation up-regulated the activation of AMP-activated protein kinase in young female offspring from protein-restricted dams and modulated the AMP-activated protein kinase pathway in the kidney.']	(639, 879)
PMC3756974.nxml.gz	4	['This pathway was indicated to be stimulated by SIRT1 gene expression.']	(880, 949)
PMC3756974.nxml.gz	5	['The feeding of green tea extract to protein-restricted dams during lactation is likely to up-regulate AMP-activated protein kinase activation and may partly lead to alterations of the AMP-activated protein kinase pathway in female offspring kidneys.']	(950, 1199)
PMC3756974.nxml.gz	6	['In addition, energy metabolism in fetal and offspring period with green tea extract administration might be related to enzymes which modify epigenetic marks such as DNA methyltransferase 1 and 3a.']	(1200, 1396)
PMC3756974.nxml.gz	7	['Introduction\nCatechins are water-soluble polyphenols and antioxidants.']	(1398, 1468)
PMC3756974.nxml.gz	8	['Tea, red wine, chocolate, and apples are rich in catechins [1].']	(1469, 1532)
PMC3756974.nxml.gz	9	['Epicatechin (EC), epicatechin gallate (ECG), epigallocatechin (EGC) and epigallocatechin gallate (EGCG) are the main catechin substances in tea, all of which are part of the flavonoid family.']	(1533, 1724)
PMC3756974.nxml.gz	10	['Flavonoids are secondary plant metabolites.']	(1725, 1768)
PMC3756974.nxml.gz	11	['EGCG has the most powerful antioxidant activity of these catechins [2].']	(1769, 1840)
PMC3756974.nxml.gz	12	['The no-observed-adverse-effect level (NOAEL) for heat-sterilized green tea catechins (GTC-H) was 200mg/kg/day for maternal toxicity, and 2000 mg/kg/day for embryo/fetal development [3].']	(1841, 2026)
PMC3756974.nxml.gz	13	['Maternal plasma concentrations of catechins after ingestion of green tea extract (GTE) were about 10 times higher than in rat placentae and 50-100 times higher than in rat fetuses, implying it may have potential benefits for in utero antioxidant protection [4].']	(2027, 2288)
PMC3756974.nxml.gz	14	['Many studies have found tea intake to be associated with lower risks of adult diseases, and it is believed that catechin may be behind some of these health benefits.']	(2289, 2454)
PMC3756974.nxml.gz	15	['Catechin eliminates free radicals and decreases cholesterol level preventing cancer development, high blood pressure, arterial sclerosis, thrombosis, heart attacks and brain strokes and aging arrestment [5].']	(2455, 2662)
PMC3756974.nxml.gz	16	['Recently, it has been suggested that EGCG may prevent cognitive impairment in children with fetal alcohol spectrum disorders (FASDs) by inhibiting the activation of oxidative-stress-mediated apoptotic signaling in cognitive deficits associated with FASDs [6].']	(2663, 2922)
PMC3756974.nxml.gz	17	['Protein malnutrition is detrimental at any point in life, but prenatal protein malnutrition has significant lifelong effects.']	(2923, 3048)
PMC3756974.nxml.gz	18	['The mother-to-be who suffers from digestive tract dysfunction may become malnourished due to problems with the absorption of nutrients into the body.']	(3049, 3198)
PMC3756974.nxml.gz	19	['When pregnant females of various species were given protein malnutrition diets, the offspring were shown to have many deficits including decreased brain weight, increased obesity, and impaired communication within the brain [7].']	(3199, 3427)
PMC3756974.nxml.gz	20	['In addition, maternal protein malnutrition during pregnancy leads to renal morphological and physiological changes [8].']	(3428, 3547)
PMC3756974.nxml.gz	21	['They thought that there was possibility of alterations in the components of the renin-angiotensin system, apoptosis, and DNA methylation.']	(3548, 3685)
PMC3756974.nxml.gz	22	['It was indicated that rat offspring exposed to malnutrition during pregnancy may have hypertension and chronic renal disease due to decrease of number of glomeruli.']	(3686, 3850)
PMC3756974.nxml.gz	23	['Lloyd et al.']	(3851, 3863)
PMC3756974.nxml.gz	24	['[9] pointed out also that a poor diet during pregnancy has been linked to long-term health outcomes for the baby, such as an increased risk of diseases of the heart and kidney.']	(3864, 4040)
PMC3756974.nxml.gz	25	['Botden et al.']	(4041, 4054)
PMC3756974.nxml.gz	26	['[10] suggested that SIRT1 was an important genetic factor involved in fetal programming during malnutrition, influencing diabetes later in life.']	(4055, 4199)
PMC3756974.nxml.gz	27	['SIRT1 is a longevity-related gene and encodes nicotinamide adenine dinucleotide-dependent deacetylase sirtuin-1 and belongs to the SIRT gene family.']	(4200, 4348)
