PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4703052.nxml.gz	0	['Trade-offs between acquired and innate immune defenses in humans\n\nAbstract\nImmune defenses provide resistance against infectious disease that is critical to survival.']	(0, 166)
PMC4703052.nxml.gz	1	['But immune defenses are costly, and limited resources allocated to immunity are not available for other physiological or developmental processes.']	(167, 312)
PMC4703052.nxml.gz	2	['We propose a framework for explaining variation in patterns of investment in two important subsystems of anti-pathogen defense: innate (non-specific) and acquired (specific) immunity.']	(313, 496)
PMC4703052.nxml.gz	3	['The developmental costs of acquired immunity are high, but the costs of maintenance and activation are relatively low.']	(497, 615)
PMC4703052.nxml.gz	4	['Innate immunity imposes lower upfront developmental costs, but higher operating costs.']	(616, 702)
PMC4703052.nxml.gz	5	['Innate defenses are mobilized quickly and are effective against novel pathogens.']	(703, 783)
PMC4703052.nxml.gz	6	['Acquired responses are less effective against novel exposures, but more effective against secondary exposures due to immunological memory.']	(784, 922)
PMC4703052.nxml.gz	7	['Based on their distinct profiles of costs and effectiveness, we propose that the balance of investment in innate versus acquired immunity is variable, and that this balance is optimized in response to local ecological conditions early in development.']	(923, 1173)
PMC4703052.nxml.gz	8	['Nutritional abundance, high pathogen exposure and low signals of extrinsic mortality risk during sensitive periods of immune development should all favor relatively higher levels of investment in acquired immunity.']	(1174, 1388)
PMC4703052.nxml.gz	9	['Undernutrition, low pathogen exposure, and high mortality risk should favor innate immune defenses.']	(1389, 1488)
PMC4703052.nxml.gz	10	['The hypothesis provides a framework for organizing prior empirical research on the impact of developmental environments on innate and acquired immunity, and suggests promising directions for future research in human ecological immunology.']	(1489, 1727)
PMC4703052.nxml.gz	11	['INTRODUCTION\nRecent clinical and epidemiological research has implicated chronic inflammation in the etiology of a wide range of chronic degenerative diseases, motivating intense interest in the proximate factors that influence the regulation of inflammation [1–4].']	(1729, 1994)
PMC4703052.nxml.gz	12	['Yet the critical role inflammation plays as part of innate immune defenses has been known for nearly 2000 years [5], and it is only recently that inflammation has been pathologized and its importance to survival discounted [6].']	(1995, 2222)
PMC4703052.nxml.gz	13	['There is tremendous variation in levels of inflammation, within and across populations, yet scientific understandings of the causes and consequences of this variation are lacking.']	(2223, 2402)
PMC4703052.nxml.gz	14	['Similarly, a longstanding tradition of research in immunology and public health has sought to understand ways to enhance acquired immune defenses to reduce burdens of morbidity and mortality associated with infectious diseases, particularly among the elderly, and among children in lower income nations [7,8].']	(2403, 2712)
PMC4703052.nxml.gz	15	['Studying the response to vaccination, for example, has yielded insights into the mechanisms of immunological memory and strategies for bolstering effectiveness of vaccination programs [9].']	(2713, 2901)
PMC4703052.nxml.gz	16	['However, the typical biomedical approach fails to recognize that immune defenses are costly, and that maximizing investments in immunity and long-term survival may not always serve an organism’s fitness goals.']	(2902, 3111)
PMC4703052.nxml.gz	17	['In this article, we propose a framework for explaining variation in patterns of investment in two important subsystems of anti-pathogen defense: innate and acquired immunity.']	(3112, 3286)
PMC4703052.nxml.gz	18	['We draw on concepts from evolutionary life history theory, and build on a foundation of theoretical and empirical research in non-human vertebrate ecoimmunology.']	(3287, 3448)
PMC4703052.nxml.gz	19	['Our focus is on humans, and we consider the relative costs and effectiveness of each subsystem of defense, and propose that the balance of investment in innate versus acquired immunity will be shaped by three ecological factors during sensitive periods of immune development: (i) the availability of nutritional resources, (ii) the intensity of pathogen exposure and (iii) signals of extrinsic mortality risk.']	(3449, 3858)
PMC4703052.nxml.gz	20	['We also hypothesize that, as a result of this phenotypic calibration, the relative investment in innate versus acquired immunity will co-vary with life-history traits related to reproductive scheduling (e.g.']	(3859, 4066)
PMC4703052.nxml.gz	21	['tempo of sexual maturation, age at first sexual intercourse and age at first reproduction), which are also responsive to ecological signals reflecting nutritional condition and mortality risk.']	(4067, 4259)
PMC4703052.nxml.gz	22	['These hypotheses organize prior empirical research on the impact of developmental environments on aspects of human immunity, and suggest promising directions for future research.']	(4260, 4438)
PMC4703052.nxml.gz	23	['They also build on our prior theoretical and empirical work in human ecological immunology, which has also focused on life history trade-offs and the costs of immunity [6,10,11].']	(4439, 4617)
PMC4703052.nxml.gz	24	['However, to the best of our knowledge, this article is the first to focus specifically on elaborating a framework for predicting trade-offs within the human immune system, across subsystems of innate and acquired defenses.']	(4618, 4840)
PMC4703052.nxml.gz	25	['LIFE HISTORY THEORY AND ECOLOGICAL IMMUNOLOGY\nA life history perspective bridges ecology and evolutionary biology, and provides a framework for understanding variation in reproductive and developmental strategies, both within and across species [12,13].']	(4842, 5095)
PMC4703052.nxml.gz	26	['A key assumption of life history theory is that resources are limited, and that according to the ‘allocation rule’, resources invested in one area are not available for use in another [14].']	(5096, 5285)
PMC4703052.nxml.gz	27	['Trade-offs are therefore inevitable, and organisms strive to allocate limited resources across the life cycle, within a given ecological context, in ways that maximize reproductive fitness.']	(5286, 5475)
PMC4703052.nxml.gz	28	['A second assumption is that extrinsic mortality risk—defined as the likelihood of death from exogenous sources in the local environment—is an important driver of variation in mammalian life history strategies [15].']	(5476, 5690)
PMC4703052.nxml.gz	29	['Because the reproductive benefits of investing in a durable soma are deferred, the utility of allocating limited resources to maintenance activities is dependent upon the likelihood of future survival, which is a function of unavoidable risks faced by members of a population or species.']	(5691, 5978)
