PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4017421.nxml.gz	0	['Nutrition health issues in self-reported postpartum depression\n\nAbstract\n\nAim\nIn this retrospective survey women with and without self-reported postpartum depression (PPD) were compared in regards to consumption-frequency of foods and supplements rich in nutrients beneficial to nervous system (NS) health, in regards to consumption-frequency of compounds which may counteract the effect of the above and in regards to nutritional support provided to them during a pregnancy between 2003 and 2008.']	(0, 497)
PMC4017421.nxml.gz	1	['Background\nPostpartum depression (PPD) is defined as a major depressive episode that begins within 1 month of delivery and is experienced by roughly 13% of mothers.']	(499, 663)
PMC4017421.nxml.gz	2	['Patients and methods\nFour Hundred participants were recruited through the internet.']	(665, 748)
PMC4017421.nxml.gz	3	["Data gathered via multiple choice questionnaires was statistically analyzed using SPSS and Statistical software; statistical procedures included discriminant analysis, Pearson's product moment correlation, independent t-test and cross-tabulations."]	(749, 996)
PMC4017421.nxml.gz	4	['Results\nOut of 400 participants 83 (20.8%) were affected by self-reported depression after a pregnancy between 2003 and 2008.']	(998, 1123)
PMC4017421.nxml.gz	5	['Depressed subjects consumed oily fish and offal significantly more often than non depressed subjects.']	(1124, 1225)
PMC4017421.nxml.gz	6	['Depression was more prevalent among women with vegetarian diets.']	(1226, 1290)
PMC4017421.nxml.gz	7	['No significant difference concerning food group intake or the ratios between foods rich in nutrients beneficial to NS health and foods rich in compounds antagonising their effect were found between depressed and non depressed subjects.']	(1291, 1526)
PMC4017421.nxml.gz	8	['Iron supplementation correlated positively with zinc supplementation in both groups.']	(1527, 1611)
PMC4017421.nxml.gz	9	['Roughly 70% of women reported to have received no information about n-3 fatty acid fish oils during pregnancy; informed subjects consumed fish oils more often.']	(1612, 1771)
PMC4017421.nxml.gz	10	['The majority of subjects with self-reported depression described nutritional support during pregnancy as inadequate.']	(1772, 1888)
PMC4017421.nxml.gz	11	['Conclusion\nWithin this Austrian sample, the prevalence rate of postpartum depression was high; while the consumption of oily fish and vegetarian diets negatively correlated with depression, Patient information positively correlated with the consumption of fish oil supplements.']	(1890, 2167)
PMC4017421.nxml.gz	12	['These results indicate that further studies will be required in order to establish the exact relationship between nutrition and mental health during and after pregnancy.']	(2168, 2337)
PMC4017421.nxml.gz	13	['Introduction\nPostpartum depression (PPD) is defined as a major depressive episode that begins within 1 month of delivery and is experienced by roughly 13% of mothers (1,2).']	(2339, 2511)
PMC4017421.nxml.gz	14	['Prevalence rates vary greatly often depending on factors such as methodological approach.']	(2512, 2601)
PMC4017421.nxml.gz	15	['In a large Australian study, MacLennan et al (1996) demonstrated that 49% of mothers with the condition had not sought help due to social stigma attached to it (3).']	(2602, 2766)
PMC4017421.nxml.gz	16	['In other cases, symptoms may be misinterpreted leaving the condition untreated (4).']	(2767, 2850)
PMC4017421.nxml.gz	17	['PPD as such can have far-reaching consequences for the mother, her family and the development of her child.']	(2851, 2958)
PMC4017421.nxml.gz	18	['Various psychosocial risk factors such as stressful life events, birth mode, and lack of support as well as hormonal risk factors and poor immune function have been identified as possible triggers for the condition (5–8).']	(2959, 3180)
PMC4017421.nxml.gz	19	['Nutrition & PPD\nDuring pregnancy a mother is the sole source of nutrients for the fetus and its development; requirements for most micro and macro nutrients increase during this period.']	(3182, 3367)
PMC4017421.nxml.gz	20	['Even though physiological adjustments during pregnancy and lactation are directed at improved utilisation of nutrients, they may not always meet the requirements for pregnancy and lactation in nutrient depleted mothers.']	(3368, 3587)
PMC4017421.nxml.gz	21	['Maternal under nutrition can therefore result in competition for nutrients between mother and child and may implicate serious health risks for both (9).']	(3588, 3740)
PMC4017421.nxml.gz	22	['Key nutrients\nA number of key nutrients have been identified as essential to normal brain function.']	(3742, 3841)
