PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5350457.nxml.gz	0	['For You and Your Baby (4YYB): Adapting the Centers for Disease Control and Prevention’s Text4Baby Program for Saudi Arabia\n\nAbstract\n\nBackground\nPoor birth outcomes in the Kingdom of Saudi Arabia (KSA) have been found to be partially due to missed prenatal appointments as well as lack of knowledge of healthy pregnancy behaviors.']	(0, 330)
PMC5350457.nxml.gz	1	['Objective\nThe objectives are to summarize birth outcomes and the antenatal care system in KSA, summarize research related to the US Text4Baby mobile health program, and outline the development of an Arabic version of the Text4baby app, For You and Your Baby (4YYB).']	(332, 597)
PMC5350457.nxml.gz	2	['Methods\nFirst, birth outcomes, health care access, and smartphone usage among Saudi Arabian women are reviewed.']	(599, 710)
PMC5350457.nxml.gz	3	['Next, the current evidence behind Text4Baby is described.']	(711, 768)
PMC5350457.nxml.gz	4	['Finally, a plan to develop and test 4YYB is proposed.']	(769, 822)
PMC5350457.nxml.gz	5	['In the plan, studies will need to be conducted to determine the effectiveness of 4YYB in educating pregnant Saudi women on healthy knowledge and behaviors.']	(823, 978)
PMC5350457.nxml.gz	6	['This will create an evidence base behind 4YYB before it is launched as a full-scale public health effort in KSA.']	(979, 1091)
PMC5350457.nxml.gz	7	['Results\nThe KSA offers public medical services but remaining challenges include poor birth outcomes and health care access barriers.']	(1093, 1225)
PMC5350457.nxml.gz	8	['An estimated 73% to 84% of Saudi women of child-bearing age use smartphone social media apps.']	(1226, 1319)
PMC5350457.nxml.gz	9	['A total of 13 published articles on Text4Baby were identified and reviewed.']	(1320, 1395)
PMC5350457.nxml.gz	10	['Due to design limitations, the studies provide only limited evidence about the effectiveness of the program in increasing healthy pregnancy knowledge and behaviors.']	(1396, 1560)
PMC5350457.nxml.gz	11	['To be useful for Saudi women, the educational messages in 4YYB will need to be translated from English to Arabic and tailored for cultural norms.']	(1561, 1706)
PMC5350457.nxml.gz	12	['Conclusions\nDeveloping the 4YYB Arabic-language app for use by pregnant Saudi Arabian women based on Text4Baby is a viable approach, but a rigorous study design is needed to determine its effectiveness in improving healthy pregnancy knowledge and behaviors.']	(1708, 1965)
PMC5350457.nxml.gz	13	['Introduction\n\nBackground\nAlthough the health care system in the Kingdom of Saudi Arabia (KSA) is undergoing a dramatic expansion and there is a government-sponsored health system, not all health outcomes are being impacted optimally.']	(1967, 2200)
PMC5350457.nxml.gz	14	['There are remaining challenges with poor birth outcomes [1], and Saudi women still experience health care access barriers.']	(2201, 2323)
PMC5350457.nxml.gz	15	['Since a majority of Saudi women are users of smartphone social media apps [2], a mobile health platform for delivering messages to increase healthy pregnancy knowledge and behaviors could help address this important public health issue.']	(2324, 2560)
PMC5350457.nxml.gz	16	['Text4Baby is a mobile health text messaging (short message service, SMS) program developed in the United States that has been disseminated nationally [3].']	(2561, 2715)
PMC5350457.nxml.gz	17	['While Text4Baby has received much praise [3], the program has been criticized for lacking a scientific evidence base [4].']	(2716, 2837)
PMC5350457.nxml.gz	18	['The aim of this paper is to discuss how we plan to adapt the Text4Baby program to serve Saudi Arabian women in an Arabic-language mobile app, For You and Your Baby (4YYB).']	(2838, 3009)
PMC5350457.nxml.gz	19	['The objectives of this paper are to summarize birth outcomes and the antenatal care system in KSA, summarize research related to the US Text4Baby mobile health program, and outline the development of an Arabic version of Text4Baby, 4YYB.']	(3010, 3247)
PMC5350457.nxml.gz	20	['Our hypothesis is that there are poor birth outcomes and obstetrical care in KSA, and a 4YYB program could improve this situation.']	(3248, 3378)
PMC5350457.nxml.gz	21	['Poor Birth Outcomes in Saudi Arabia\nKSA is currently challenged with unacceptably high rates of poor birth outcomes and neonatal complications in women.']	(3380, 3532)
PMC5350457.nxml.gz	22	['This includes issues with infants born with very low birthweight (VLBW), spontaneous preterm birth (SPTB), obstetric complications, unacceptable neonatal mortality rates, and other medical issues.']	(3533, 3729)
PMC5350457.nxml.gz	23	['This section will review the evidence regarding risk factors for poor birth outcomes in KSA.']	(3730, 3822)
PMC5350457.nxml.gz	24	['Infants born at VLBW (defined as less than 1500 g) are at high risk for infant mortality, morbidity, and neurological developmental disabilities [5].']	(3823, 3972)
PMC5350457.nxml.gz	25	['A 1994 case-control study of SPTB in Saudi Arabian women found associations with several risk factors including first or second trimester vaginal bleeding, previous preterm birth, consanguinity, low maternal body mass index, shorter interpregnancy interval, and inadequate prenatal care [6].']	(3973, 4264)
PMC5350457.nxml.gz	26	['The authors concluded that “Awareness of such risk factors is essential in planning public education programs and in considering appropriate perinatal care options for women at potentially higher risk for preterm delivery” [6].']	(4265, 4492)
PMC5350457.nxml.gz	27	['Another 1994 study of 880 pregnant Saudi Arabian women attending appointments at 75 primary health care centers found that 15.8% had experienced previous obstetric complications during their pregnancies and 12% experienced complications during delivery [7].']	(4493, 4750)
PMC5350457.nxml.gz	28	['A 2001 study at King Abdulaziz University Hospital (KAUH) estimated the incidence of VLBW at 0.52% (133 out of 25,753 live births) over a 10-year period [1].']	(4751, 4908)
PMC5350457.nxml.gz	29	['VLBW infants experienced an early neonatal mortality rate of 22.8% (21 out of 92 infants of gestational age 22 to 26 weeks) with 1 additional late neonatal death (gestational age 27 to 31 weeks), resulting in a total neonatal mortality rate of 23.9% (22 out of 92).']	(4909, 5174)
PMC5350457.nxml.gz	30	['[1].']	(5175, 5179)
PMC5350457.nxml.gz	31	['In this study, the authors looked at maternal characteristics associated with 2 groups of VLBW infants with a gestational age of less than 32 weeks and found that the number of antenatal visits was only 2 on average [1].']	(5180, 5400)
PMC5350457.nxml.gz	32	['A 2010 study of the prevalence of SPTB in Jazan, KSA, estimated it at 8.24% (34 of 420) [8].']	(5401, 5493)
PMC5350457.nxml.gz	33	['The authors noted that this was “high compared to that in other cities in KSA and other developing countries” [8].']	(5494, 5608)
PMC5350457.nxml.gz	34	['These authors identified 22 significant risk factors for SPTB in multiple regression analysis [8].']	(5609, 5707)
PMC5350457.nxml.gz	35	['They recommended early identification of high-risk women for further management, which could bring about a decrease in both neonatal complications and health care expenditure [8].']	(5708, 5887)
PMC5350457.nxml.gz	36	['However, it is important to recognize that Saudi women who do not encounter the health care system are unlikely to be identified as high-risk and receive necessary services.']	(5888, 6061)
PMC5350457.nxml.gz	37	['Other authors have identified overlapping sets of risk factors for poor birth outcomes in KSA [5].']	(6062, 6160)
PMC5350457.nxml.gz	38	['A 2014 study of anemia in 31 women of reproductive age attending an obstetrics and gynecology outpatient center at a university in Saudi Arabia reported that 64.7% of anemic respondents were pregnant, so anemia may be one of the risk factors for poor birth outcomes in KSA [9].']	(6161, 6438)
PMC5350457.nxml.gz	39	['Another study in 2014 of 1182 postpartum women at a university hospital in Riyadh, Saudi Arabia, found that while 80% were aware of the negative effects of environmental smoke on the fetus, their knowledge of the specific effects on the fetus was lacking [10].']	(6439, 6699)
PMC5350457.nxml.gz	40	['Overall, many of these articles point to the lack of prenatal care as a key risk factor [6].']	(6700, 6792)
PMC5350457.nxml.gz	41	['As seen with the 2014 studies, health care interventions focused on eliminating anemia in pregnant women and counseling them on smoking cessation could be completed in the context of prenatal care.']	(6793, 6990)
PMC5350457.nxml.gz	42	['However, these are missed opportunities if pregnant women do not present for prenatal care.']	(6991, 7082)
PMC5350457.nxml.gz	43	['For example, Almalki studied reasons for missed appointments at maternal health care clinics in primary health care centers in Riyadh, noting that international rates of missed appointments range from 2% to 30% and are higher in maternal health care [11].']	(7083, 7338)
PMC5350457.nxml.gz	44	['Almalki found that the 2 main reasons that women missed their appointments were lack of adequate tools at the medical clinic to do the examination (such as unavailability of a ultrasound machine, 143/200, 71.50%) and the unavailability of transportation (142/200, 71%) [11].']	(7339, 7613)
PMC5350457.nxml.gz	45	['These barriers to completing a successful prenatal appointment may be enough to dissuade a woman from persevering through them.']	(7614, 7741)
PMC5350457.nxml.gz	46	['Missed Appointments as a Risk Factor\nAs described earlier, 1 study quoted an average of 2 appointments in high-risk women prior to a VLBW infant being born, and 1 of the main reasons was lack of the availability of adequate tools for the examination [11].']	(7743, 7998)
PMC5350457.nxml.gz	47	['This impacts the patient on the day the failed appointment takes place but can have future effects.']	(7999, 8098)
PMC5350457.nxml.gz	48	['Women who attend an appointment but cannot be served would likely be deterred from overcoming any barriers to attending future appointments, which would increase the risk of poor neonatal outcomes.']	(8099, 8296)
PMC5350457.nxml.gz	49	['While prenatal care is universally available, arranging transportation for women in KSA can be difficult and presents a barrier to attending appointments [11].']	(8297, 8456)
PMC5350457.nxml.gz	50	['However, there may be also a cultural component [12].']	(8457, 8510)
