PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3814422.nxml.gz	0	['Maternal 25-hydroxyvitamin D and its association with childhood atopic outcomes and lung function\n\nAbstract\n\nBackground\nIt has been suggested that maternal vitamin D status in pregnancy influences the risk of asthma and atopy in the offspring.']	(0, 243)
PMC3814422.nxml.gz	1	['The epidemiological evidence to support these claims is conflicting and may reflect chance findings and differences in how vitamin D was assessed.']	(244, 390)
PMC3814422.nxml.gz	2	['Objective\nTo examine the association between blood total maternal 25-hydroxy vitamin D (25(OH)D) concentrations in pregnancy and offspring asthma, atopy and lung function in the largest birth cohort study to date.']	(392, 605)
PMC3814422.nxml.gz	3	['Methods\nParticipants were largely of white European origin and resident in the South West of England.']	(607, 708)
PMC3814422.nxml.gz	4	['We examined the associations of maternal 25(OH)D concentrations in pregnancy with the following outcomes in the offspring: wheeze, asthma, atopy, eczema, hayfever, at mean age 7.5 years ( n = 3652–4696 depending on outcome), IgE at 7 years ( n = 2915) and lung function and bronchial responsiveness at mean age 8.7 years ( n = 3728–3784).']	(709, 1047)
PMC3814422.nxml.gz	5	['Results\nSixty-eight per cent of mothers had sufficient (> 50 nmol/L) concentrations of 25(OH)D, 27% were insufficient (27.5–49.99 nmol/L) and 5% were deficient (< 27.5 nmol/L).']	(1049, 1225)
PMC3814422.nxml.gz	6	['There was no evidence to suggest that maternal 25(OH)D concentration in pregnancy was associated with any respiratory or atopic outcome in the offspring.']	(1226, 1379)
PMC3814422.nxml.gz	7	['These findings remained after adjustment for season of measurement and for potential confounders.']	(1380, 1477)
PMC3814422.nxml.gz	8	['There was also no evidence that these relationships followed a non-linear form and no evidence that either deficient or high concentrations of maternal 25(OH)D were associated with atopic or respiratory outcomes.']	(1478, 1690)
PMC3814422.nxml.gz	9	['Conclusions\nWe found no evidence that maternal blood 25(OH)D concentration in pregnancy is associated with childhood atopic or respiratory outcomes.']	(1692, 1840)
PMC3814422.nxml.gz	10	['Introduction\nVitamin D may play an important role in normal fetal lung and immune system development1and there is increasing speculation that maternal vitamin D status in pregnancy might be causally linked to the development of asthma and atopy in the offspring.']	(1842, 2104)
PMC3814422.nxml.gz	11	['It has been argued that maternal vitamin D deficiency might, at least in part, explain the rising prevalence of asthma and allergic disease in some countries2.']	(2105, 2264)
PMC3814422.nxml.gz	12	['However, an opposing argument holds that the increasing prevalence of asthma and atopy may be partly a consequence of the fortification of childhood foods with vitamin D and hence high vitamin D status in early childhood3–7.']	(2265, 2489)
