PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4703068.nxml.gz	0	['Heterogeneity of the gut microbiome in mice: guidelines for optimizing experimental design\n\nAbstract\nTargeted manipulation of the gut flora is increasingly being recognized as a means to improve human health.']	(0, 208)
PMC4703068.nxml.gz	1	['Yet, the temporal dynamics and intra- and interindividual heterogeneity of the microbiome represent experimental limitations, especially in human cross-sectional studies.']	(209, 379)
PMC4703068.nxml.gz	2	['Therefore, rodent models represent an invaluable tool to study the host–microbiota interface.']	(380, 473)
PMC4703068.nxml.gz	3	['Progress in technical and computational tools to investigate the composition and function of the microbiome has opened a new era of research and we gradually begin to understand the parameters that influence variation of host-associated microbial communities.']	(474, 733)
PMC4703068.nxml.gz	4	['To isolate true effects from confounding factors, it is essential to include such parameters in model intervention studies.']	(734, 857)
PMC4703068.nxml.gz	5	['Also, explicit journal instructions to include essential information on animal experiments are mandatory.']	(858, 963)
PMC4703068.nxml.gz	6	['The purpose of this review is to summarize the factors that influence microbiota composition in mice and to provide guidelines to improve the reproducibility of animal experiments.']	(964, 1144)
PMC4703068.nxml.gz	7	['Abstract:PRECIS\nGiven the unmet need for standardizing the experimental work flow related to gut microbial research in animals, guidelines are required to isolate true effects from confounding factors.']	(1146, 1347)
PMC4703068.nxml.gz	8	['Abstract:GRAPHICAL\n\n\nCaption (FIG): GRAPHICAL ABSTRACT FIGURE.']	(1349, 1411)
PMC4703068.nxml.gz	9	['Given the unmet need for standardizing the experimental work flow related to gut microbial research in animals, guidelines are required to isolate true effects from confounding factors.']	(1413, 1598)
PMC4703068.nxml.gz	10	['INTRODUCTION\nMammalian epithelial surfaces are colonized by large numbers of microorganisms collectively known as the microbiota.']	(1600, 1729)
PMC4703068.nxml.gz	11	['Bacteria typically dominate this microbial ecosystem (>99%), and live as mutualists in close contact with mucosal surfaces (Bäckhed et\xa0al.']	(1730, 1868)
PMC4703068.nxml.gz	12	['2005; Ley, Peterson and Gordon2006; Qin et\xa0al.']	(1869, 1915)
PMC4703068.nxml.gz	13	['2010).']	(1916, 1922)
PMC4703068.nxml.gz	14	['The largest density of bacteria is found in the gastrointestinal tract and therefore this interface is most widely studied in microbial research.']	(1923, 2068)
PMC4703068.nxml.gz	15	['Especially in the large intestine, bacteria have various functions, including the production of essential nutrients and cometabolization of food.']	(2069, 2214)
PMC4703068.nxml.gz	16	["In addition, they prevent bacterial overgrowth and infection through the formation of an ecological barrier for colonization and by inducing the host's production of IgA and anti-microbial proteins."]	(2215, 2413)
PMC4703068.nxml.gz	17	['Finally, intestinal bacteria influence central physiological functions such as the development of lymphatic tissue, the induction of mucosal tolerance, angiogenesis and fat storage (for overview, see Fig.']	(2414, 2618)
PMC4703068.nxml.gz	18	['1).']	(2619, 2622)
PMC4703068.nxml.gz	19	['Caption (FIG): FIGURE 1.']	(2624, 2648)
PMC4703068.nxml.gz	20	['Main functions of bacteria in the gut.']	(2650, 2688)
PMC4703068.nxml.gz	21	['Bacteria benefit the host in many ways.']	(2689, 2728)
PMC4703068.nxml.gz	22	['Besides breaking down food compounds and synthesizing vitamins and other nutrients, they play an important role in the development and training of the immune system (Hill and Artis2010; Renz, Brandtzaeg and Hornef2011; Sonnenberg and Artis2012).']	(2729, 2974)
PMC4703068.nxml.gz	23	['They provide colonization resistance (Kamada et\xa0al.']	(2975, 3026)
PMC4703068.nxml.gz	24	['2013; Lawley and Walker2013), protect against epithelial injury (Rakoff-Nahoum et\xa0al.']	(3027, 3112)
