PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2867001.nxml.gz	0	['Maternal-Zygotic Epistasis and the Evolution of Genetic Diseases\n\nAbstract\nMany birth defects and genetic diseases are expressed in individuals that do not carry the disease causing alleles.']	(0, 190)
PMC2867001.nxml.gz	1	['Genetic diseases observed in offspring can be caused by gene expression in mothers and by interactions between gene expression in mothers and offspring.']	(191, 343)
PMC2867001.nxml.gz	2	['It is not clear whether the underlying pattern of gene expression (maternal versus offspring) affects the incidence of genetic disease.']	(344, 479)
PMC2867001.nxml.gz	3	['Here we develop a 2-locus population genetic model with epistatic interactions between a maternal gene and a zygotic gene to address this question.']	(480, 627)
PMC2867001.nxml.gz	4	['We show that maternal effect genes that affect disease susceptibility in offspring persist longer and at higher frequencies in a population than offspring genes with the same effects.']	(628, 811)
PMC2867001.nxml.gz	5	['We find that specific forms of maternal-zygotic epistasis can maintain disease causing alleles at high frequencies over a range of plausible values.']	(812, 960)
PMC2867001.nxml.gz	6	['Our findings suggest that the strength and form of epistasis and the underlying pattern of gene expression may greatly influence the prevalence of human genetic diseases.']	(961, 1131)
PMC2867001.nxml.gz	7	['1.']	(1133, 1135)
PMC2867001.nxml.gz	8	['Introduction\nWhy are some human genetic diseases so common?']	(1136, 1195)
PMC2867001.nxml.gz	9	['We expect natural selection to favour the alleles of genes that confer health and hinder alleles of genes that confer disease.']	(1196, 1322)
PMC2867001.nxml.gz	10	['Yet, there are a glut of genetically based human diseases, behavioural syndromes, and birth defects that occur at relatively high frequencies [1].']	(1323, 1469)
PMC2867001.nxml.gz	11	['The classic explanation is that diseases are maintained in balance between mutation, which creates the disease, and purifying selection, which removes it [2].']	(1470, 1628)
PMC2867001.nxml.gz	12	['Though this theory is roughly supported by diseases with simple genetic inheritance, it is not designed to apply for diseases with complex patterns of inheritance [3,4].']	(1629, 1798)
PMC2867001.nxml.gz	13	['Most diseases follow a complex pattern of inheritance [4–6].']	(1799, 1859)
PMC2867001.nxml.gz	14	['One form of complex inheritance occurs when the genetic makeup of mothers influences the disease status of their offspring.']	(1860, 1983)
PMC2867001.nxml.gz	15	['This can either happen through maternal genetic effects, whereby the genotype of mothers influences trait expression in offspring, or through maternal-zygotic epistasis, whereby the phenotype of an offspring is dependent on the interaction between genes in the maternal genome and genes in the offspring genome [7,8].']	(1984, 2301)
PMC2867001.nxml.gz	16	['It can be viewed as kind of genotype x environment interaction, in which the maternal genome provides the environment for the offspring genotype.']	(2302, 2447)
PMC2867001.nxml.gz	17	['However, unlike standard discussions of genotype x environment interaction where the environment is fixed, the maternal environment is genetic and can evolve.']	(2448, 2606)
PMC2867001.nxml.gz	18	['The most detailed evidence for this type of inheritance comes from work in plant and animal systems [8–15], but there is also direct evidence from humans.']	(2607, 2761)
PMC2867001.nxml.gz	19	['We do not know the full extent to which maternal genetic effects and maternal-zygotic epistasis contribute to human diseases.']	(2762, 2887)
PMC2867001.nxml.gz	20	['Our ability to detect complex inheritance is hampered by a range of factors, particularly sampling limitations, population structure, and environmental influences on disease [16–21].']	(2888, 3070)
PMC2867001.nxml.gz	21	['Our ability to detect maternal genetic sources of inheritance is further hampered by the multigenerational complexity of the data sets required to test for it [8,22–24].']	(3071, 3240)
PMC2867001.nxml.gz	22	['Despite these limitations, there is emerging evidence from association studies that maternal genetic effects and maternal-zygotic epistasis might be common mechanisms of inheritance of human diseases and birth defects [16,25–31].']	(3241, 3470)
PMC2867001.nxml.gz	23	['The mechanism of inheritance is important to understand because it may affect the prevalence of disease.']	(3471, 3575)
PMC2867001.nxml.gz	24	['For simple genetic diseases, prevalence is determined by the mutation-selection balance [2].']	(3576, 3668)
PMC2867001.nxml.gz	25	['However, in maternally expressed diseases half of the alleles are hidden from selection, as the genotype of fathers has no effect on offspring phenotype [32–35].']	(3669, 3830)
PMC2867001.nxml.gz	26	['This means that purifying selection might only be half as effective at removing diseases that result from maternal gene expression.']	(3831, 3962)
PMC2867001.nxml.gz	27	['Thus, given the same mutation rate, we might expect maternal genetic diseases to have a substantially higher prevalence than zygotic genetic diseases (diseases caused by gene expression in offspring).']	(3963, 4163)
PMC2867001.nxml.gz	28	['The relaxed selective constraint on maternal genetic effects is supported by studies of population variation and diversification of maternal effect genes [34–36].']	(4164, 4326)
PMC2867001.nxml.gz	29	['Epistasis might also contribute to the prevalence of genetic disease.']	(4327, 4396)
PMC2867001.nxml.gz	30	['Epistasis is known to confound disease gene mapping [5,33,37] because alleles at one locus can mask the effects of expression of alleles at another locus [38–41].']	(4397, 4559)
PMC2867001.nxml.gz	31	['Thus, under specific forms of gene interaction, even genes that confer death in one genetic background might be maintained at higher frequencies than we would expect under traditional, mutation/selection balance, theories of disease evolution.']	(4560, 4803)
PMC2867001.nxml.gz	32	['Previous theories have described general models of maternal genetic effects and maternal-zygotic epistasis in trait expression [7,8,34,36].']	(4804, 4943)
PMC2867001.nxml.gz	33	['However, there are many unresolved questions about their roles in genetic diseases.']	(4944, 5027)
PMC2867001.nxml.gz	34	['Do maternal genetic effects increase the incidence of genetic diseases?']	(5028, 5099)
PMC2867001.nxml.gz	35	['How do epistatic interactions between maternal and offspring genomes affect disease susceptibility?']	(5100, 5199)
PMC2867001.nxml.gz	36	['And, can models of the evolution of complex diseases assist us in identifying the genes which underlie complex diseases?']	(5200, 5320)
PMC2867001.nxml.gz	37	['Here, we address these questions from the perspective of evolutionary population genetics.']	(5321, 5411)
PMC2867001.nxml.gz	38	['We present results from population genetic simulations of the evolution of genes affecting viability, whether owing to birth defects or adult diseases.']	(5412, 5563)
PMC2867001.nxml.gz	39	['These results are the first to demonstrate that genes that reduce fitness are more likely to be maintained in populations over time and at higher equilibrium frequencies when they are expressed in mothers than when they are expressed in offspring.']	(5564, 5811)
PMC2867001.nxml.gz	40	['The results also reveal the specific forms of maternal-fetal epistasis which increase the incidence of alleles with direct and deleterious effects on fetal survival.']	(5812, 5977)
PMC2867001.nxml.gz	41	['We show that a gene with a deleterious main effect can become fixed and mean fitness can increase because fixing a genetic background with a strong positive interaction effect may add more to mean fitness than the deleterious main effect removes.']	(5978, 6224)
PMC2867001.nxml.gz	42	['We discuss the implications of these findings for how genetic diseases evolve and for detecting genes associated with disease.']	(6225, 6351)
PMC2867001.nxml.gz	43	['2.']	(6353, 6355)
PMC2867001.nxml.gz	44	['Materials and Methods\n\n2.1.']	(6356, 6383)
PMC2867001.nxml.gz	45	['Statistical Definition of Diseases with Simple Genetic Inheritance\nBefore we can model the evolution of genetic diseases, we need to develop an appropriate decomposition of genetic effects.']	(6384, 6573)
PMC2867001.nxml.gz	46	['From the perspective of population genetics, a diseased individual has a genetic makeup that encodes lower offspring production (lower fitness) than the average individual in the population.']	(6574, 6764)
PMC2867001.nxml.gz	47	['Simple genetic diseases can be described by the additive and dominance effects that their alleles encode.']	(6765, 6870)
PMC2867001.nxml.gz	48	['The additive effect of a disease allele is half the fitness difference between the homozygote classes.']	(6871, 6973)
PMC2867001.nxml.gz	49	['The dominance effect of an allele is the deviation between the observed fitness of heterozygous individuals and the fitness midpoint between the homozygous classes.']	(6974, 7138)
PMC2867001.nxml.gz	50	['For example, the following are the genotypic values of a hypothetical gene “O”, with alleles O and o , which causes lethal birth defects in all homozygous recessive offspring: OO Fitness = 1, Oo fitness = 1, oo fitness = 0.']	(7139, 7362)
PMC2867001.nxml.gz	51	['The additive and dominance values for the genotypes in this scenario are as follows: additive value for o allele = −0.5 so that the fitness of the oo genotype equals 1 + 2(−0.5); dominance value for the Oo genotype = +0.5, so that its fitness equals 1 + (+.50) + 1(−0.5).']	(7363, 7634)
PMC2867001.nxml.gz	52	['In our simulations, we equate the viability of an offspring genotype with its genotypic value.']	(7635, 7729)
PMC2867001.nxml.gz	53	['The following are the genotypic values when the hypothetical gene “O” causes lethal birth defects in 20% of homozygous recessive offspring: OO Fitness = 1, Oo fitness = 1, and oo fitness = 0.8.']	(7730, 7923)
PMC2867001.nxml.gz	54	['The additive and dominance values for this scenario are as follows: additive value = −0.1; dominance value = +0.1.']	(7924, 8038)
PMC2867001.nxml.gz	55	['2.2.']	(8040, 8044)
PMC2867001.nxml.gz	56	['Statistical Definition of Diseases with Gene-Gene Interactions\nFor simple genetic diseases, we can calculate the probability that a given genotype will express the disease from the additive and dominance effects.']	(8045, 8257)
PMC2867001.nxml.gz	57	['However, when there are gene-by-gene interactions then the fitness of a given genotype is dependent on the sum of the additive and dominance values plus the effect of the interaction.']	(8258, 8441)
PMC2867001.nxml.gz	58	['There are many different classes of epistasis [8,38–41].']	(8442, 8498)
PMC2867001.nxml.gz	59	['We chose to focus on diploid statistical epistasis, rather than other kinds of gene interactions, because they can be estimated from genetically based epidemiological data and they describe the statistical effect of gene interactions on phenotypes in a similar manner to simple genetic effects [42].']	(8499, 8798)
PMC2867001.nxml.gz	60	['Our goal is to illuminate the evolutionary process in terms of such statistically detectable gene effects.']	(8799, 8905)
PMC2867001.nxml.gz	61	['Complex genetic diseases can be described by additive and dominance effects at one locus, additive and dominance effects at another locus, and all possible two-way interactions among genetic effects.']	(8906, 9105)
PMC2867001.nxml.gz	62	['In total, the additive and epistatic effects of a pair of genes (hypothetical genes “A” and “B”) on phenotypes can be decomposed into eight separate orthogonal components (seeTable 1).']	(9106, 9290)
PMC2867001.nxml.gz	63	['For the sake of clarity, α means additive genetics at the “A” locus, acting on genotypes AA and aa; DAmeans dominance at the “A” locus, acting on the genotype Aa; β means additive genetics at the “B” locus, acting on genotypes BB and bb; DBmeans dominance at the “B” locus, acting on the genotype Bb; IABmeans interaction between additive alleles at “A” and “B” loci, acting on AABB, aabb, aaBB, and AAbb genotypes; KAaBmeans interaction between the Aa genotype with BB and bb genotypes; KABbmeans interaction between the Bb genotype with AA and aa genotypes; JAaBbmeans interaction between Aa and Bb genotypes.']	(9291, 9902)
PMC2867001.nxml.gz	64	['For example, inTable 1, the fitness of an individual of genotype AABB is the sum of the additive effects of the “A” and “B” loci ( α and β ) and their additive by additive interaction ( IAB).']	(9903, 10094)
PMC2867001.nxml.gz	65	['2.3.']	(10096, 10100)
PMC2867001.nxml.gz	66	['Statistical Definition of Diseases with Maternal-Zygotic Interactions\nTraditionally, epistasis has been considered for gene combinations within the same individual or genome ( g × g epistasis).']	(10101, 10294)
PMC2867001.nxml.gz	67	['However, genes expressed in one individual can also interact with genes expressed in another [8,32].']	(10295, 10395)
PMC2867001.nxml.gz	68	['The best described form of such between-genome epistasis (often described as G × G epistasis; here we use the term maternal-zygotic epistasis to describe offspring genotype x mother genotype epistasis) is maternal-zygotic epistasis, which occurs when trait expression in offspring is determined by interactions between genes expressed in a mother and genes expressed in her offspring.']	(10396, 10780)
PMC2867001.nxml.gz	69	['Maternal genetic effects and maternal-zygotic epistasis can be described by maternally expressed additive and dominance effects at one locus, additive and dominance effects expressed in offspring, and all possible two-way interactions among genetic effects.']	(10781, 11038)
