PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4379362.nxml.gz	0	['Urinary tract infections in pregnancy: old and new unresolved diagnostic and therapeutic problems\n\nAbstract\nUrinary tract infections (UTIs) are common in pregnant women and pose a great therapeutic challenge, since the risk of serious complications in both the mother and her child is high.']	(0, 290)
PMC4379362.nxml.gz	1	['Pregnancy is a state associated with physiological, structural and functional urinary tract changes which promote ascending infections from the urethra.']	(291, 443)
PMC4379362.nxml.gz	2	['Unlike the general population, all pregnant women should be screened for bacteriuria with urine culture, and asymptomatic bacteriuria must be treated in every case that is diagnosed, as it is an important risk factor for pyelonephritis in this population.']	(444, 699)
PMC4379362.nxml.gz	3	['The antibiotic chosen should have a good maternal and fetal safety profile.']	(700, 775)
PMC4379362.nxml.gz	4	['In this paper, current principles of diagnosis and management of UTI in pregnancy are reviewed, and the main problems and controversies are identified and discussed.']	(776, 941)
PMC4379362.nxml.gz	5	['Introduction\nUrinary tract infections (UTIs) in pregnant women continue to pose a clinical problem and a great challenge for physicians.']	(943, 1079)
PMC4379362.nxml.gz	6	['Although the incidence of bacteriuria in this population is only slightly higher than in non-pregnant women, its consequences for both the mother and the unborn child are more severe.']	(1080, 1263)
PMC4379362.nxml.gz	7	['There is a much higher risk (up to 40%) of progression to pyelonephritis, and possibly increased risk of pre-eclampsia, premature birth and low neonatal birth weight [1–6].']	(1264, 1436)
PMC4379362.nxml.gz	8	['That is related to profound structural and functional urinary tract changes, typical for pregnancy.']	(1437, 1536)
PMC4379362.nxml.gz	9	['In about 80% of pregnant women dilation of the urinary tract combined with slight hydronephrosis is observed, caused partly by a reduction in smooth muscle tone with slowing of ureteral peristalsis, and partly by urethral sphincter relaxation.']	(1537, 1780)
PMC4379362.nxml.gz	10	['This may be due to high levels of circulating progesterone [1,7].']	(1781, 1846)
PMC4379362.nxml.gz	11	['Simultaneously, the enlarged uterus compresses the urinary bladder, thus increasing the intravesical pressure, which may result in vesico-ureteral reflux and urine retention in the bladder after miction, commonly observed in pregnant women.']	(1847, 2087)
PMC4379362.nxml.gz	12	['Urinary stasis and impairment of the physiological anti-reflux mechanism create conditions favorable for bacterial growth and ascending infection.']	(2088, 2234)
PMC4379362.nxml.gz	13	['The additional predisposing factors include pregnancy-specific biochemical changes in urine, with higher amounts of glucose, amino acids and hormone degradation products, which increase urinary pH [7,8].']	(2235, 2438)
PMC4379362.nxml.gz	14	['Similarly as in non-pregnant women, in pregnant women UTIs are classified either as asymptomatic bacteriuria (ASB), when the infection is limited to bacterial growth in urine, or symptomatic infections (acute cystitis, acute pyelonephritis), when bacteria invade urinary tract tissues, inducing an inflammatory response.']	(2439, 2759)
PMC4379362.nxml.gz	15	['The UTIs in pregnancy are by definition considered complicated infections and require a special diagnostic approach and management.']	(2760, 2891)
PMC4379362.nxml.gz	16	['Epidemiology and risk factors\nUrinary tract infections remain among the most common medical complications during pregnancy.']	(2893, 3016)
PMC4379362.nxml.gz	17	['It is estimated that the prevalence of ASB varies between 2% and 10–13%, similar to nonpregnant women [9–13].']	(3017, 3126)
PMC4379362.nxml.gz	18	['There is a scarcity of data concerning acute cystitis in pregnancy; according to the available studies it is observed in 1–4% [11,14,15].']	(3127, 3264)
PMC4379362.nxml.gz	19	['The prevalence of acute pyelonephritis in most reports ranges from 0.5% to 2% of pregnancies [1,8,16,17].']	(3265, 3370)
PMC4379362.nxml.gz	20	['Many women acquire bacteriuria before pregnancy [18,19].']	(3371, 3427)
PMC4379362.nxml.gz	21	['A large retrospective analysis with logistic regression modeling, embracing 8037 women from North Carolina, revealed that the two strongest predictors of bacteriuria at prenatal care at prenatal care initiation were: UTI prior to prenatal care initiation (OR = 2.5, 95% CI: 0.6–9.8 for whites, and OR = 8.8, 95% CI: 3.8–20.3 for blacks) and a pre-pregnancy history of UTI (OR = 2.1, 95% CI: 1.4–3.2) [19].']	(3428, 3833)
PMC4379362.nxml.gz	22	['In a second analysis, prior antenatal UTI was found to be the strongest predictor of pyelonephritis after 20 weeks’ gestation (OR = 5.3, 95% CI: 2.6–11.0) [20].']	(3834, 3994)
PMC4379362.nxml.gz	23	['Other suggested risk factors for UTI during pregnancy are lower socioeconomic status, sexual activity, older age, multiparity, anatomical urinary tract abnormalities, sickle cell disease and diabetes, although the significance of some of them (age, parity or sickle cell trait) remains a matter of controversy [1,10,21–23].']	(3995, 4318)
PMC4379362.nxml.gz	24	['Microbiology\nThe pathogens responsible for infections during pregnancy are similar to those in the general population.']	(4320, 4438)
PMC4379362.nxml.gz	25	['Most infections are caused by Enterobacteriaceae , commonly found in the gastrointestinal tract, with Escherichia coli responsible for 63–85% of cases, and among the remaining: Klebsiella pneumoniae (∼8%), coagulase-negative Staphylococcus (up to 15%), S. aureus (up to 8%), and group B streptococci (GBS) (2–7%) [16,17,24–26].']	(4439, 4766)
PMC4379362.nxml.gz	26	['Consequences of urinary tract infection in pregnancy\n\nAsymptomatic bacteriuria\nThe only serious maternal consequence of untreated ASB in pregnant women is a significant risk of acute pyelonephritis in later pregnancy (30–40% vs. 3–4% in treated patients) [27].']	(4768, 5028)
PMC4379362.nxml.gz	27	['The results of the studies on perinatal outcomes of untreated ASB are controversial.']	(5029, 5113)
PMC4379362.nxml.gz	28	['Although a number of them demonstrated a relationship of ASB in pregnant mothers and the risk of premature delivery and/or lower birth weight, some other studies failed to prove the association [28–32].']	(5114, 5316)
PMC4379362.nxml.gz	29	['The Cochrane Library meta-analysis revealed that antibiotic treatment was effective in reducing the incidence of low-birth-weight infants but not of preterm deliveries [27].']	(5317, 5490)
PMC4379362.nxml.gz	30	['However, the authors stressed the poor methodological quality of the available studies, their different design, lack of sufficient information about the randomization methods, different definitions used, low statistical power and some substantial biases, urging caution in drawing conclusions.']	(5491, 5784)
PMC4379362.nxml.gz	31	['A good example of these problems is presented by the Cardiff Birth Survey [33].']	(5785, 5864)
PMC4379362.nxml.gz	32	['In a prospectively studied large cohort of 25 844 pregnancies, several demographic, social and medical factors (including bacteriuria) were significantly associated with preterm birth in the initial univariable analyses.']	(5865, 6085)
PMC4379362.nxml.gz	33	['However, after adjustments for other medical factors, bacteriuria retained an association of only borderline significance, and after further adjustment for demographic and social factors, the relationship completely disappeared.']	(6086, 6314)
PMC4379362.nxml.gz	34	['The results of the second analysis of the same cohort, aimed to compare associations of studied factors with spontaneous vs. indicated preterm birth, are even more interesting [34].']	(6315, 6496)
PMC4379362.nxml.gz	35	['Two separate multiple logistic regression analyses revealed that spontaneous and indicated preterm births have different overall profiles of risk factors, and only the last of them was associated with bacteriuria.']	(6497, 6710)
PMC4379362.nxml.gz	36	['The authors concluded that ASB, if it does not progress to symptomatic UTI, is not associated with preterm delivery.']	(6711, 6827)
PMC4379362.nxml.gz	37	['Maternal GBS bacteriuria in a pregnant woman is considered a marker for genital tract colonization with this organism which poses a significant risk of preterm rupture of the membranes, premature delivery and early-onset severe neonatal infection [1,24,26,35–37].']	(6828, 7091)
PMC4379362.nxml.gz	38	['Symptomatic urinary tract infection\nAbout 15–20% of women with pyelonephritis have bacteremia [8,17].']	(7093, 7194)
PMC4379362.nxml.gz	39	['They may develop various complications, such as acute kidney injury, anemia, hypertension, preeclampsia, sepsis and septic shock, hemolysis, thrombocytopenia, and acute respiratory distress syndrome, particularly if treatment is initiated too late [17,27,38–44].']	(7195, 7457)
PMC4379362.nxml.gz	40	['Although these associations have not always been proved to be causal, most of the complications seem to be due to renal or other tissue damage caused by bacterial endotoxins and a systemic inflammatory response with endothelial injury [42,45].']	(7458, 7701)
PMC4379362.nxml.gz	41	['A number of observational studies have demonstrated the relationship between maternal symptomatic UTI and the risk of premature delivery and lower birth weight [28–30,46].']	(7702, 7873)
PMC4379362.nxml.gz	42	['The frequency of preterm deliveries in women with acute pyelonephritis is significantly higher than in women free of this complication, and pyelonephritis seems to be an important independent risk factor for delivery before 37 weeks’ gestation [2,5,47].']	(7874, 8127)
PMC4379362.nxml.gz	43	['However, again, a substantial heterogeneity between these studies, together with many possible biases, makes it difficult to establish the overall contribution of UTI to preterm birth [48].']	(8128, 8317)
PMC4379362.nxml.gz	44	['A rare but severe complication is the transmission of the infection onto the newborn baby [49].']	(8318, 8413)
PMC4379362.nxml.gz	45	['Very often the transmitted infection originates from a heavily colonized birth canal, usually with GBS [26].']	(8414, 8522)
PMC4379362.nxml.gz	46	['Safety of antimicrobial treatment\nNearly all antimicrobials cross the placenta, and some of them may exert teratogenic effects.']	(8524, 8651)
PMC4379362.nxml.gz	47	['Commonly accepted antibiotics used in treating UTIs during pregnancy, regardless of its period, include derivatives of penicillin and cephalosporins, particularly those with low protein-binding ability (such as cephalexin), all of FDA pregnancy category B (Table I) [50].']	(8652, 8923)
PMC4379362.nxml.gz	48	['Caption (TABLE-WRAP): TABLE I\n\nUS Food and Drug Administration (FDA) categories of medications in pregnancyAntibioticFDA risk categoryAntibioticFDA risk categoryAmoxicillinBTrimethoprim/sulfamethoxazolCCephalosporinsBCiprofloxacinCPiperacillin/tazobactamBLevofloxacinCDaptomycinBImipenem/cilastatinCAzithromycinBLinezolidCErythromycinBClarithromycinCMeropenemBSpiramycinCClindamycinBGentamycinCNitrofurantoinBAmikacinDVankomycin iv .BTobramycinDMetronidazol iv .BNetilmycinDTrimethoprimCTetracyclinesD\nA – Well-controlled studies available in humans with no adverse effects observed in human pregnancies; B – No adverse effects in well-controlled studies of human pregnancies with adverse effects seen in animal pregnancies OR no adverse effects in animal pregnancies without well-controlled human pregnancy data available; C – Human data lacking with adverse pregnancy effects seen in animal studies OR no pregnancy data available in either animals or humans; D – Adverse effects demonstrated in human pregnancies; benefits of drug use may outweigh the associated risks.']	(8925, 9996)
PMC4379362.nxml.gz	49	['Nitrofurantoin and trimethoprim/sulfamethoxazole should be avoided during the first trimester due to a possible risk of fetal defects, although the studies on that issue yield somewhat contradictory results [1,51–53].']	(9997, 10214)
PMC4379362.nxml.gz	50	['In the large American population-based National Birth Defects Prevention Study, maternal use of sulfonamides and nitrofurantoin (1 month before pregnancy to the end of the first trimester) was associated with more serious defects than any other antibacterial classes [51].']	(10215, 10487)
