PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4929134.nxml.gz	0	['General intelligence is associated with subclinical inflammation in Nepalese children: A population-based plasma proteomics study\n\nAbstract:AUTHOR-HIGHLIGHTSHighlights\n\nQuantitative proteomics was applied to identify plasma proteins associated with child cognition.']	(0, 265)
PMC4929134.nxml.gz	1	['Nutritional status sensitive proteins were associated with increased intelligence test scores.']	(266, 360)
PMC4929134.nxml.gz	2	['Inflammatory proteins were associated with decreased test scores, independent of risk factors.']	(361, 455)
PMC4929134.nxml.gz	3	['A protein regulating glycolysis contributed to the variability in the test scores.']	(456, 538)
PMC4929134.nxml.gz	4	['Plasma proteomics can provide candidate proteins that reflect biological associations with child cognition.']	(539, 646)
PMC4929134.nxml.gz	5	['Abstract\nImproving child cognition in impoverished countries is a public health priority.']	(648, 737)
PMC4929134.nxml.gz	6	['Yet, biological pathways and associated biomarkers of impaired cognition remain poorly understood and largely unknown, respectively.']	(738, 870)
PMC4929134.nxml.gz	7	['This study aimed to explore and quantify associations between functional plasma protein biomarkers and childhood intellectual test performance.']	(871, 1014)
PMC4929134.nxml.gz	8	['We applied proteomics to quantify proteins in plasma samples of 249 rural Nepalese children, 6–8\xa0years of age who, 1\xa0year later at 7–9\xa0years of age, were administered the Universal Nonverbal Intelligence Test (UNIT).']	(1015, 1231)
PMC4929134.nxml.gz	9	['Among 751 plasma proteins quantified, 22 were associated with UNIT scores, passing a false discovery rate threshold of 5.0% (q\xa0<\xa00.05).']	(1232, 1367)
PMC4929134.nxml.gz	10	['UNIT scores were higher by 2.3–9.2 points for every 50% increase in relative abundance of two insulin-like growth factor binding proteins (IGFBPs), six subclasses of apolipoprotein (Apo) and transthyretin, and lower by 4.0–15.3 points for each 50% increase in relative abundance of 13 proteins predominantly involved in inflammation.']	(1368, 1701)
PMC4929134.nxml.gz	11	['Among them, IGFBP-acid labile subunit, orosomucoid 1 (ORM1), Apo C-I, and pyruvate kinase isoenzymes M1/M2 jointly explained 37% of the variance in UNIT scores.']	(1702, 1862)
PMC4929134.nxml.gz	12	['After additional adjustment for height-for-age Z-score and household socio-economic status as indicators of long-term nutritional and social stress, associations with 6 proteins involved in inflammation, including ORM1, α-1-antichymotrypsin, reticulocalbin 1, and 3 components of the complement cascade, remained significant (q\xa0<\xa00.05).']	(1863, 2199)
PMC4929134.nxml.gz	13	['Using untargeted proteomics, stable, constitutive facets of subclinical inflammation were associated with lower developmental test performance in this rural South Asian child population.']	(2200, 2386)
PMC4929134.nxml.gz	14	['Plasma proteomics may offer opportunities to identify functional, antecedent biomarkers of child cognitive development.']	(2387, 2506)
PMC4929134.nxml.gz	15	['Introduction\nAs child survival improves (The United Nations, 2015), attention is turning to assessing and alleviating coexisting burdens of stunted growth and suboptimal cognition among children in low and middle income countries (Black et al., 2013,Grantham-McGregor et al., 2007).']	(2508, 2790)
PMC4929134.nxml.gz	16	['Both conditions can be a consequence of undernutrition (Black et al., 2013,Walker et al., 2011) and share complexity and incomplete knowledge of their etiologies, challenging effective prevention (Gale, 2005).']	(2791, 3000)
PMC4929134.nxml.gz	17	['Yet, while the Sustainable Development Goals agenda for the year 2030 remains focused on reducing childhood growth faltering (The United Nations, 2014), similar multi-sectoral efforts to quantify the burden and develop interventions to prevent impaired cognition are lagging.']	(3001, 3276)
PMC4929134.nxml.gz	18	['Difficulty and costs in deploying standardized tests across cultures represent clear obstacles to advancing the child development agenda (Prado et al., 2010).']	(3277, 3435)
PMC4929134.nxml.gz	19	['In addition, however, there remains population data on the complex biosocial interactions and risk factors of impaired cognition that could assist in identifying groups at risk (Turkheimer et al., 2003,Walker et al., 2007).']	(3436, 3659)
PMC4929134.nxml.gz	20	['Chronic exposure to protein-energy and micronutrient deficiencies (i.e., iron and iodine), infectious agents, environmental hazards, social stresses, and lack of stimulation and learning opportunities, all deeply rooted in poverty, have been identified as risk factors (Walker et al., 2011), but leaving the question how these insults disturb long-term cumulative biological processes of brain development unanswered.']	(3660, 4077)
PMC4929134.nxml.gz	21	['During the past decade, emerging “-omics” studies have contributed to exploring biological pathways and discovering molecular footprints associated with neurodevelopmental disorders (Antonarakis et al., 2004,Bahado-Singh et al., 2013,Corbett et al., 2007,Woods et al., 2015).']	(4078, 4353)
PMC4929134.nxml.gz	22	['The high-throughput technologies are powerful in that they do not require prior knowledge, thereby enabling unprecedented discovery and allow analysis of hundreds of biological molecules with a single assay, providing comprehensive insights into the multifactorial nature of cognitive deficits.']	(4354, 4648)
PMC4929134.nxml.gz	23	['These advances, however, have yet to be applied to improve our understanding of common biological pathways that underlie suboptimal development of cognitive function of children in the developing world, where the most serious loss of developmental potential occurs (Grantham-McGregor et al., 2007).']	(4649, 4947)
PMC4929134.nxml.gz	24	['The plasma proteome which is currently being explored for its potential to advance assessment of nutritional and health status of children (Cole et al., 2013,Lee et al., 2015,West et al., 2015) may provide a novel opportunity to identify biomarkers of molecular networks of homeostatic systems or other environmental exposures that affect cognitive function of children.']	(4948, 5318)
PMC4929134.nxml.gz	25	['The plasma protein milieu exhibits relative constancy within individuals over time and reflects a systemic “sum” of tissue status in the body (Anderson and Anderson, 2002).']	(5319, 5491)
PMC4929134.nxml.gz	26	['Neurotrophic and neuroendocrine factors that play key roles in neuronal cell signaling, synaptic plasticity and neurogenesis are present in plasma (Iughetti et al., 2011,O’Dorisio et al., 2002).']	(5492, 5686)
PMC4929134.nxml.gz	27	['In addition, the plasma proteome contains proteins whose expression are influenced by genetics, age, gender and nutritional and health status that are known to be underlying contributing factors of brain function (Dauncey, 2009).']	(5687, 5916)
PMC4929134.nxml.gz	28	['Plasma proteins influenced by some of these risk factors may not directly affect brain function, but can still indicate cognitive function as a systemic response to conditions that affect both protein abundance in plasma and developmental processes in the central nervous system (CNS).']	(5917, 6202)
PMC4929134.nxml.gz	29	['In this study, we hypothesized that proteins that directly mediate or indirectly reflect cognitive function can be detected and quantified in plasma, and thus provide a repertoire of biomarkers that could provide insight into risk factors of poor cognition within or between populations.']	(6203, 6490)
PMC4929134.nxml.gz	30	['In southern Nepal, as part of a follow-up study in the offspring of women who participated in a prenatal micronutrient supplementation trial, we collected plasma samples at 6–8\xa0years of age (Schulze et al., 2014,Stewart et al., 2009b).']	(6491, 6726)
PMC4929134.nxml.gz	31	['A year later, intellectual and motor functioning were assessed by standardized tests in a subgroup of the children at 7–9\xa0years of age (Christian et al., 2010) at the time when the brain for higher-cognitive functions continues to mature (Grantham-McGregor et al., 2007).']	(6727, 6998)
PMC4929134.nxml.gz	32	['Using existing plasma samples and applying quantitative proteomics, we sought to identify plasma proteins that co-varied with cognition a year later, reflected by child performance on a standardized test of general intelligence.']	(6999, 7227)
PMC4929134.nxml.gz	33	['Methods\n\nStudy design, population, and subjects\nChildren assessed in this study were a subset of a cohort of 4130 children born to 4926 mothers in the southern plains district of Sarlahi, Nepal who participated in a randomized controlled trial of antenatal micronutrient supplementation from 1999 to 2001 (ClinicalTrials.gov:NCT0011527) (Christian et al., 2003a,Christian et al., 2003b).']	(7229, 7616)
PMC4929134.nxml.gz	34	['Of these, 3673 children subsequently (2001–2004) participated in a second trial that evaluated growth effects of daily iron and/or zinc supplementation from 6 to 36\xa0months of age, (Tielsch et al., 2006) forming part of their history of nutritional exposure.']	(7617, 7874)
PMC4929134.nxml.gz	35	['In 2006–2008, 3524 children in this cohort were re-assessed at 6–8\xa0years of age for nutritional and health status, that included blood sample collection (Stewart et al., 2009a,Stewart et al., 2009b).']	(7875, 8074)
PMC4929134.nxml.gz	36	['Children with available plasma samples meeting inclusion criteria (n\xa0=\xa02130), were stratified by the five antenatal supplementation groups, each from which 200 children randomly selected for in-depth biochemical biomarker assessment (total n\xa0=\xa01000) (Schulze et al., 2014).']	(8075, 8348)
