PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5468564.nxml.gz	0	['Quality Improvement Interventions for Nutritional Assessment among Pregnant Mothers in Northeastern Uganda\n\nAbstract\n\nIntroduction\nAssessment of pregnant mothers for nutritional status is a neglected intervention.']	(0, 213)
PMC5468564.nxml.gz	1	['In Kaabong Hospital, nutritional status of pregnant mothers was not assessed during antenatal care (ANC) visits.']	(214, 326)
PMC5468564.nxml.gz	2	['A quality improvement (QI) project was initiated to increase nutritional assessment using midupper arm circumference (MUAC) among pregnant mothers during ANC visits from 0 to 90% between April and September 2015.']	(327, 539)
PMC5468564.nxml.gz	3	['Method\nBaylor-Uganda formed ANC Work Improvement Team (WIT) that reviewed ANC register, identified gaps in quality of care, analyzed root causes using cause-effect diagram, developed solutions, and tested and implemented the solution using Plan-Do-Study-Act cycles.']	(541, 806)
PMC5468564.nxml.gz	4	['Planned and tested changes included the provision of anthropometric tools, integrated ANC register, and data use.']	(807, 920)
PMC5468564.nxml.gz	5	['Result\nIn April 2015 (baseline), none (0/235) of the pregnant women were assessed for nutritional status using MUAC.']	(922, 1038)
PMC5468564.nxml.gz	6	['Following QI interventions, nutritional assessment improved to 79% (200/252) in May 2015 and to 100% (241/241) in June 2015.']	(1039, 1163)
PMC5468564.nxml.gz	7	['The 100% performance was sustained until August 2016.']	(1164, 1217)
PMC5468564.nxml.gz	8	['Overall, 39 cases of malnutrition—1 (2.6%) severe (MUAC < 19.0\u2009cm) and 38 (97.4%) moderate acute malnutrition (MUAC 19–22.0\u2009cm)—were identified and linked to nutritional rehabilitation program.']	(1218, 1411)
PMC5468564.nxml.gz	9	['Conclusion\nQI interventions are critical in achieving high rates of nutritional status assessment and identifying malnourished pregnant women during ANC visits.']	(1413, 1573)
PMC5468564.nxml.gz	10	['1.']	(1575, 1577)
PMC5468564.nxml.gz	11	['Problem\nWorldwide, malnutrition is a leading cause of morbidity and mortality.']	(1578, 1656)
PMC5468564.nxml.gz	12	['Of the global population, two billion people suffer from various forms of malnutrition and 2.6 million childhood deaths occur annually [1].']	(1657, 1796)
PMC5468564.nxml.gz	13	['The harmful effects of malnutrition are more pronounced in pregnant and breast-feeding mothers as well as children below 3 years.']	(1797, 1926)
PMC5468564.nxml.gz	14	['Improving nutritional assessment in pregnancy is critical because malnutrition increases the risk of poor pregnancy outcomes such as low-birth weight (less than 2500 grams), premature delivery, and intrauterine fetal growth restriction [2].']	(1927, 2167)
PMC5468564.nxml.gz	15	['For instance, severe anemia (hemoglobin level less than 5.0\u2009g/dl) is linked to increased maternal mortality at delivery time [3].']	(2168, 2297)
PMC5468564.nxml.gz	16	['This implies that maternal nutritional health status and pregnancy outcomes are interdependent [4,5].']	(2298, 2399)
PMC5468564.nxml.gz	17	['Indeed evidence indicates that moderate protein-calorie malnutrition during pregnancy leads to lower placental weight and this mechanism explains low-birth-weight babies [5].']	(2400, 2574)
PMC5468564.nxml.gz	18	['Similarly, malnutrition in pregnancy leads to lower birth weight [4,5], congenital malformations [4], and increased maternal and perinatal morbidity and mortality [4].']	(2575, 2742)
PMC5468564.nxml.gz	19	['Therefore routine anthropometric measures such as body mass index (BMI) and a composite of weight in kilograms and height in meters-squared or midupper midarm circumference (MUAC) must be a key component of health service delivery.']	(2743, 2974)
PMC5468564.nxml.gz	20	['However in Kaabong Hospital, Northeast Uganda, a substantial number of pregnant mothers that attend antenatal care (ANC) were not assessed by healthcare providers for nutritional status using MUAC.']	(2975, 3172)
PMC5468564.nxml.gz	21	["This is contrary to the recommendations of Uganda's Ministry of Health requiring all pregnant mothers to undergo nutritional assessment at each ANC visit using MUAC measurements."]	(3173, 3351)
PMC5468564.nxml.gz	22	['The absence of nutritional assessment implies that routine nutritional counseling and dietary information provided to pregnant mothers are unguided.']	(3352, 3500)
PMC5468564.nxml.gz	23	['Secondly, numerous cases of malnourished pregnant mothers are missed to be diagnosed and timely interventions to improve maternal and newborn health and survival are not implemented.']	(3501, 3683)
PMC5468564.nxml.gz	24	['A quality improvement (QI) project was hence started at the ANC Clinic of Kaabong General Hospital.']	(3684, 3783)
PMC5468564.nxml.gz	25	['The objective was to increase nutritional assessment among pregnant mothers using MUAC from zero percent in April 2015 to 80% in November 2015.']	(3784, 3927)
PMC5468564.nxml.gz	26	['In this study, the parameter for nutritional assessment is MUAC, a measure of muscle mass [6].']	(3928, 4022)
PMC5468564.nxml.gz	27	['2.']	(4024, 4026)
PMC5468564.nxml.gz	28	['Background\nUntil recently, Uganda focused mainly on the quantity of healthcare at the expense of quality [7,8].']	(4027, 4138)
PMC5468564.nxml.gz	29	['However, Uganda has now embarked on QI so as to close the gap between current and expected performance levels using appropriate solutions as defined by standards.']	(4139, 4301)
PMC5468564.nxml.gz	30	["Uganda's Ministry of Health launched its first QI strategic framework in 2010 and the launch was followed by the establishment of QI committees at various levels (national, regional, district, health subdistrict, hospitals and their departments, and health centers levels) [8]."]	(4302, 4579)
PMC5468564.nxml.gz	31	['The ultimate goal of the QI framework is the provision of high quality health services and the attainment of good quality of life and well-being at all levels of healthcare delivery in Uganda [7,8].']	(4580, 4778)
PMC5468564.nxml.gz	32	['Quality of healthcare is critical because it mediates the relationship between the six WHO (World Health Organization) building blocks of health systems strengthening (service delivery, health work force, health information, health financing, leadership, and medical products, vaccines, and technologies) and health outcomes (effectiveness, efficiency, responsiveness, and social and financial risk protection) [8].']	(4779, 5194)
PMC5468564.nxml.gz	33	['Kaabong Hospital is owned by the Government of the Republic of Uganda and is located in Kaabong district, Karamoja region, Northeastern Uganda.']	(5195, 5338)
PMC5468564.nxml.gz	34	['Elsewhere [9], we described the sociodemographic, epidemiological, topographic, and health performance indicators of Karamoja region.']	(5339, 5472)
PMC5468564.nxml.gz	35	["Kaabong Hospital has a departmental QI team known as Work Improvement Team (WIT) formed by Baylor College of Medicine Children's Foundation (in short Baylor-Uganda) in 2015."]	(5473, 5646)
PMC5468564.nxml.gz	36	['The role of the WIT is to identify quality of care gaps and to devise strategies for addressing such gaps using a QI approach.']	(5647, 5773)
PMC5468564.nxml.gz	37	['At the ANC Clinic of Kaabong Hospital, we reviewed three months of ANC data (January–March, 2015) in April 2015 and found that all pregnant women that attended ANC were not assessed for nutritional status.']	(5774, 5979)
PMC5468564.nxml.gz	38	['Health workers mainly measured weight without height or measured height without weight and MUAC was completely not measured.']	(5980, 6104)
PMC5468564.nxml.gz	39	['This was contrary to Ministry of Health-Uganda requirements of assessing all (100%) pregnant mothers for nutritional status at every ANC visit using MUAC.']	(6105, 6259)
PMC5468564.nxml.gz	40	['Moreover, nutritional guidelines require that MUAC measures must be performed at every ANC visit so as to assess nutritional status among pregnant mothers.']	(6260, 6415)
PMC5468564.nxml.gz	41	['3.']	(6417, 6419)
PMC5468564.nxml.gz	42	['Baseline Measurement\nTo assess gaps in quality of care offered to pregnant mothers during ANC visits, we conducted a QI-oriented technical support supervision in the ANC unit of Kaabong Hospital in April 2015.']	(6420, 6629)
PMC5468564.nxml.gz	43	['We reviewed the ANC register and summarized its data into frequencies and percentages.']	(6630, 6716)
PMC5468564.nxml.gz	44	['We found none of the pregnant mothers that attended ANC in the previous months had weight and height recorded in the same ANC visit, none had MUAC measurement as well, 30% had blood pressure (BP) measurements, and 10% had their hemoglobin level estimated.']	(6717, 6972)
PMC5468564.nxml.gz	45	['Equally, there were no measures in place to ensure all pregnant mothers receive nutritional assessment during ANC visits.']	(6973, 7094)
PMC5468564.nxml.gz	46	['We then shared the findings with the ANC WIT that prioritized nutritional assessment using MUAC for improvement through consensus.']	(7095, 7225)
PMC5468564.nxml.gz	47	['4.']	(7227, 7229)
PMC5468564.nxml.gz	48	['Design\nWe held a 1-hour Continuous Medical Education (CME) session on basic QI concepts (introduction to QI, dimensions of quality, quality grid, steps and principles of QI, data use, and QI tools used for problem identification and analysis among others).']	(7230, 7486)
PMC5468564.nxml.gz	49	['The purpose of the CME session was to build staff capacity and to refresh those previously trained in QI.']	(7487, 7592)
PMC5468564.nxml.gz	50	['During the CME session, illustrations were made using results from the ANC unit.']	(7593, 7673)
PMC5468564.nxml.gz	51	['At the end of the CME session, a QI project was started and the objective was to increase nutritional assessment among pregnant mothers using MUAC during ANC visits.']	(7674, 7839)
