PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4764298.nxml.gz	0	['Folic Acid Supplementation in Pregnancy and the Risk of Pre-Eclampsia—A Cohort Study\n\nAbstract\nThis prospective cohort study designed to assess the effect of folic acid supplementation in pregnancy on the risk of preeclampsia (PE) took place in Ottawa, ON and Kingston, ON, Canada, from September 1, 2002 to August 31, 2008.']	(0, 324)
PMC4764298.nxml.gz	1	['Pregnant women, less than 20 weeks gestational age were recruited and delivered in the Ottawa region and the Kingston General Hospital.']	(325, 460)
PMC4764298.nxml.gz	2	['Demographic characteristics of the study participants and the patterns of supplementation of folic acid were described and occurrence of PE between women with folic acid supplementation during pregnancy and women without were compared.']	(461, 696)
PMC4764298.nxml.gz	3	['Multiple logistic regression was used in the estimation of the independent effect of supplementation of folic acid.']	(697, 812)
PMC4764298.nxml.gz	4	['Additional analyses assessing the effect of low RBC and serum folate and dose-response relationship were performed.']	(813, 928)
PMC4764298.nxml.gz	5	['Analyses were performed in all study participants, and then in high risk and low risk sub-groups, respectively.']	(929, 1040)
PMC4764298.nxml.gz	6	['A total of 7,669 participants were included in the final analysis.']	(1041, 1107)
PMC4764298.nxml.gz	7	['Ninety five percent of the study participants were taking folic acid supplementation in early second trimester.']	(1108, 1219)
PMC4764298.nxml.gz	8	['The rate of PE was lower in the supplementation group than in the no supplementation group, and the difference was statistically significant in high risk women.']	(1220, 1380)
PMC4764298.nxml.gz	9	['Similar patterns of associations were observed in analysis by RBC and serum folate levels and in dose-response analysis.']	(1381, 1501)
PMC4764298.nxml.gz	10	['Folic acid supplementation in pregnancy may reduce PE risk in pregnant women, especially in those women with increased risk of developing PE.']	(1502, 1643)
PMC4764298.nxml.gz	11	['Introduction\nPreeclampsia (PE) is hypertension that develops in pregnancy with proteinuria that affects about 5% of pregnancies [1,2].']	(1645, 1779)
PMC4764298.nxml.gz	12	['PE is a leading cause of maternal and neonatal morbidity and mortality [3].']	(1780, 1855)
PMC4764298.nxml.gz	13	['In an analysis of the national data of the United States, Zhang et al found that women with PE and eclampsia had a 3- to 25-fold increased risk of abruptio placentae, thrombocytopenia, disseminated intravascular coagulation, pulmonary edema, and aspiration pneumonia, and more than half of women with PE and eclampsia had cesarean delivery [4].']	(1856, 2200)
PMC4764298.nxml.gz	14	['Since delivery is the only known cure, PE is a leading cause of indicated preterm delivery [5].']	(2201, 2296)
PMC4764298.nxml.gz	15	['Means of gestational age were 38.3 and 35.3 weeks (as compared with 39–40 weeks in the general population), and perinatal mortality rates were 2% and 4% (as compared with 5–6 per 1,000 in the general population), respectively, in the mild and severe PE groups [6].']	(2297, 2561)
PMC4764298.nxml.gz	16	['PE accounts for 25% of very low birth weight infants [7] and as many as 60% of these infants suffer from learning disabilities and low IQ [8].']	(2562, 2704)
PMC4764298.nxml.gz	17	['According to our analysis of the Ontario provincial database, the cost of caring for extremely low birth weight infants in the first two years of life attributable to PE in Ontario in 2005 alone could be as high as $19 million [9].']	(2705, 2936)
PMC4764298.nxml.gz	18	['Although the acute endothelial lesion of PE recovers during the postpartum period, women with a history of PE continue to be at risk for future vascular events.']	(2937, 3097)
PMC4764298.nxml.gz	19	['Smith et al compared outcomes between women with a history of PE and normotensive women, and suggested that PE increases the cardiovascular risk by 2- to 3-fold one year after childbirth [10].']	(3098, 3290)
PMC4764298.nxml.gz	20	['A Norwegian birth registry identified an 8- to12-fold higher risk of cardiovascular mortality in women with a history of PE and preterm delivery as compared with normotensive women and term delivery [11].']	(3291, 3495)
PMC4764298.nxml.gz	21	['PE may also increase the risk of cardiovascular disease in the offspring through “Developmental Origins of Health and Disease”, or “DOHaD” mechanism [12,13].']	(3496, 3653)
PMC4764298.nxml.gz	22	['Since no effective treatment/prevention, the impact of PE on both short- and long-term health outcomes in the affected mothers and their offspring remained important.']	(3654, 3820)
PMC4764298.nxml.gz	23	['For example, a recent study found that after controlling for potential confounding variables, the risk of maternal PE on very low birth weight (i.e., birth weight < 1,500 g) was increased (1.3, 95% confidence interval 1.2 to 1.5) in infants born between 2003 and 2006 compared with those born between 1994 and 1997 [14].']	(3821, 4141)
PMC4764298.nxml.gz	24	['Previous studies, including our own large cohort studies [15–18], found that folic acid supplementation during pregnancy was associated with a lower incidence of PE.']	(4142, 4307)
PMC4764298.nxml.gz	25	['The objective of the proposed study was to further assess the effect of folic acid supplementation in pregnancy on PE risk in a larger birth cohort.']	(4308, 4456)
PMC4764298.nxml.gz	26	['Methods\nDetails of the study procedure can be found in our previous publication [15].']	(4458, 4543)
PMC4764298.nxml.gz	27	['In brief, this was a prospective cohort study that recruited pregnant women in Ottawa and Kingston from September 1, 2002 to August 31, 2008 (or the OaK Birth Cohort) at less than 20 weeks gestational age, and who planned to deliver in the Ottawa region and Kingston General Hospital.']	(4544, 4828)
PMC4764298.nxml.gz	28	['Patients were initially approached by a clinic nurse at an antenatal visit and were provided information about the purpose of the study.']	(4829, 4965)
PMC4764298.nxml.gz	29	['The patients were enrolled into the study after a full explanation of the study purpose and a written consent form has been obtained.']	(4966, 5099)
PMC4764298.nxml.gz	30	['The patients had blood drawn for genetic and biochemical analysis.']	(5100, 5166)
PMC4764298.nxml.gz	31	['A unique identifier/study number (in the order of entrance to the study) was assigned and was recorded on all clinical and laboratory data.']	(5167, 5306)
PMC4764298.nxml.gz	32	['In the meantime, the study nurse collected demographic and life-style data from the participating women by self-report.']	(5307, 5426)
PMC4764298.nxml.gz	33	['The delivery and other clinical data were collected within 24–72 hours post-delivery, and a chart review was conducted by the study nurse to collect additional clinical data.']	(5427, 5601)
PMC4764298.nxml.gz	34	['Folic acid supplementation (including multivitamins containing folic acid) was obtained from the participating women initially at the time of recruitment and then again at childbirth.']	(5602, 5785)
PMC4764298.nxml.gz	35	['If a data element was missing, the research nurses called the participating women within 1 week after childbirth to collect the missing data.']	(5786, 5927)
PMC4764298.nxml.gz	36	['Laboratory investigation was performed in a sub-set of study participants (902 participants in years 2006–2008) to determine the concentrations of red blood cell (RBC) folate.']	(5928, 6103)
PMC4764298.nxml.gz	37	['Blood was drawn from the antecubital vein or from the hand of the participating women, and tested using the methods described by Branum et al [19].']	(6104, 6251)
PMC4764298.nxml.gz	38	['Samples were assayed in batches.']	(6252, 6284)
PMC4764298.nxml.gz	39	['PE was defined as a blood pressure greater than 140/90 mmHg on two occasions six hours apart and proteinuria greater than 2+ on dipstick or greater than 300 mg in 24 hour urine collection, supplemented by clinical symptoms and lab test results such as HELLP (hemolysis, elevated liver enzymes, and low platelet count), thrombocytopenia, renal insufficiency, impaired liver function, pulmonary edema, cerebral or visual symptoms, and elevated uric acid levels, in the absence of proteinuria.']	(6285, 6775)
PMC4764298.nxml.gz	40	['To ensure the quality of diagnosis of PE, the research coordinator pulled all medical charts identified as PE or gestational hypertension.']	(6776, 6914)
PMC4764298.nxml.gz	41	['Adjudication by study investigators (SWW, MR, MW) was conducted to verify the diagnosis for all cases of PE.']	(6915, 7023)
PMC4764298.nxml.gz	42	['We first described the demographic characteristics of the study participants and the patterns of supplementation of folic acid and other vitamins in pregnancy.']	(7024, 7183)
PMC4764298.nxml.gz	43	['We then determined the effects of folic acid supplementation on RBC folate levels.']	(7184, 7266)
PMC4764298.nxml.gz	44	['Multiple logistic regression was used in the estimation of the independent effect of supplementation of folic acid in early second trimester on PE risk.']	(7267, 7419)
PMC4764298.nxml.gz	45	['PE was the dependent variable and folic acid supplementation (yes or no, no as the reference) was the independent variable.']	(7420, 7543)
PMC4764298.nxml.gz	46	['Potential confounding variables included in the initial regression models included maternal age (<20, 20–29, 30–34, and > = 35 years, 20–29 as the reference), ethnic background (Caucasians and others, Caucasians as the reference), education (< = 6, 7 to 12, 13–15, and > = 16 years, > = 16 as the reference), parity (first and second or higher births, second or higher as the reference), previous health problems (chronic hypertension, history of preeclampsia, and diabetes, yes or no, no as the reference), pre-pregnancy body mass index (in quartile, the third quartile as reference), gestational age at recruitment, and cigarette smoking (yes and no, no as the reference).']	(7544, 8218)
PMC4764298.nxml.gz	47	['Full model with all potential confounding variables included was used in all analyses.']	(8219, 8305)
PMC4764298.nxml.gz	48	['These factors were known risk factors of PE and were also related to folic acid supplementation, although the associations may not necessarily be statistically significant in the current study sample.']	(8306, 8506)
PMC4764298.nxml.gz	49	['The effects of low RBC folate on PE risk were examined.']	(8507, 8562)
PMC4764298.nxml.gz	50	['Low RBC folate was defined as <10thpercentile of each gestational week at which the blood was taken.']	(8563, 8663)
PMC4764298.nxml.gz	51	['Additional analysis assessing the dose-response relationship was performed.']	(8664, 8739)
PMC4764298.nxml.gz	52	['Doses of folic acid were calculated by the brand name of supplementation that the pregnant women were taking in early second trimester (for women with supplementation of two or more types of vitamins, folic acid contained in all vitamins was calculated) and was grouped into the following categories: 0 (no supplementation), 0.1–0.9 mg, 1.0 mg, 1.1–1.9 mg, 2.0–4.0 mg, and >4.0 mg.']	(8740, 9121)
PMC4764298.nxml.gz	53	['Analyses of the association between folic acid and PE were performed first in all study participants, and then in high risk and low risk sub-groups, respectively.']	(9122, 9284)
PMC4764298.nxml.gz	54	['High risk pregnancy was defined as the presence of any of the following conditions: pre-pregnancy body mass index > = 35, PE in a previous pregnancy, chronic hypertension, diabetes, and multiple pregnancy.']	(9285, 9490)
PMC4764298.nxml.gz	55	['Supplement analyses using serum folate and comparing the effect of folic acid on the risk of PE between women who initiated supplementation before or after conception were also conducted.']	(9491, 9678)
PMC4764298.nxml.gz	56	['All statistical analyses were performed using Statistical Analysis System, Version 9.1 (SAS Institute Inc., Cary, North Carolina, USA).']	(9679, 9814)
