PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3083444.nxml.gz	0	['A New Approach to Age-Period-Cohort Analysis Using Partial Least Squares Regression: The Trend in Blood Pressure in the Glasgow Alumni Cohort\n\nAbstract\nDue to a problem of identification, how to estimate the distinct effects of age, time period and cohort has been a controversial issue in the analysis of trends in health outcomes in epidemiology.']	(0, 348)
PMC3083444.nxml.gz	1	['In this study, we propose a novel approach, partial least squares (PLS) analysis, to separate the effects of age, period, and cohort.']	(349, 482)
PMC3083444.nxml.gz	2	['Our example for illustration is taken from the Glasgow Alumni cohort.']	(483, 552)
PMC3083444.nxml.gz	3	['A total of 15,322 students (11,755 men and 3,567 women) received medical screening at the Glasgow University between 1948 and 1968.']	(553, 684)
PMC3083444.nxml.gz	4	['The aim is to investigate the secular trends in blood pressure over 1925 and 1950 while taking into account the year of examination and age at examination.']	(685, 840)
PMC3083444.nxml.gz	5	['We excluded students born before 1925 or aged over 25 years at examination and those with missing values in confounders from the analyses, resulting in 12,546 and 12,516 students for analysis of systolic and diastolic blood pressure, respectively.']	(841, 1088)
PMC3083444.nxml.gz	6	["PLS analysis shows that both systolic and diastolic blood pressure increased with students' age, and students born later had on average lower blood pressure (SBP: −0.17 mmHg/per year [95% confidence intervals: −0.19 to −0.15] for men and −0.25 [−0.28 to −0.22] for women; DBP: −0.14 [−0.15 to −0.13] for men; −0.09 [−0.11 to −0.07] for women)."]	(1089, 1432)
PMC3083444.nxml.gz	7	['PLS also shows a decreasing trend in blood pressure over the examination period.']	(1433, 1513)
PMC3083444.nxml.gz	8	['As identification is not a problem for PLS, it provides a flexible modelling strategy for age-period-cohort analysis.']	(1514, 1631)
PMC3083444.nxml.gz	9	['More emphasis is then required to clarify the substantive and conceptual issues surrounding the definitions and interpretations of age, period and cohort effects.']	(1632, 1794)
PMC3083444.nxml.gz	10	['Introduction\nOne longstanding problem and controversy in observational research, such as epidemiology and sociology, surrounds how to estimate the distinct impacts of age, time period, and cohort on the changes in, for example, attitudes, behaviors and health outcomes in the population[1]–[7].']	(1796, 2090)
PMC3083444.nxml.gz	11	['Due to the intrinsic mathematical relationship amongst the three variables, i.e.']	(2091, 2171)
PMC3083444.nxml.gz	12	['age + cohort \u200a=\u200a period, there is an identification problem in traditional regression analysis[8].']	(2172, 2270)
PMC3083444.nxml.gz	13	['For example, suppose researchers observe an increasing trend in the incidences of the type-I diabetes in children in a geographic area over the last three decades[9], they hypothesize that this trend might be due to (1) the improved diagnostic skills in early indentifying young patients (i.e.']	(2271, 2564)
PMC3083444.nxml.gz	14	['time period effect), or (2) the decreased early infections due to improved hygiene and living environment (cohort effect), or maybe both.']	(2565, 2702)
PMC3083444.nxml.gz	15	['However, as the risk of the type-I diabetes also increases with age, to separate the effects of period and cohort, age too has to be accounted for.']	(2703, 2850)
PMC3083444.nxml.gz	16	['Since the three variables are mathematically related and have only two degrees of freedom, one has to be removed; otherwise, mathematical computation in the regression analysis cannot proceed, because the data matrix containing the three variables is not full-rank[10].']	(2851, 3120)
PMC3083444.nxml.gz	17	['Mathematically speaking, a matrix without full rank is not invertible, and as a result, it makes the estimation of unique regression coefficients impossible without imposing additional constraints[11].']	(3121, 3322)
PMC3083444.nxml.gz	18	['From a conceptual viewpoint, since one variable is the sum of the other two, it seems to makes little sense to estimate the “independent” effect of one by holding the other two fixed[12].']	(3323, 3510)
PMC3083444.nxml.gz	19	['There have been many attempts to overcome this estimation (identification) problem in age-period-cohort analysis[1]–[8].']	(3511, 3631)
PMC3083444.nxml.gz	20	['One common approach is to put constraints in the estimation process to overcome the computational problem with insufficient rank in the data matrix.']	(3632, 3780)
PMC3083444.nxml.gz	21	['While this type of modelling strategy produces simultaneous estimates of age, period, and cohort effects, it has been criticized in the statistical literature because the results are sensitive to the constraint chosen, and there is no empirical way to confirm the validity of the chosen constraints[2],[3],[8].']	(3781, 4091)
PMC3083444.nxml.gz	22	['For instance, suppose in our previous hypothetical example of childhood type-I diabetes, the age of children is categorised into 3 groups: year 0 to 5, 5 to 9 and 10 to 14; time period is categorised into 5 groups: 1981 to 1985, 1986 to 1990, 1991 to 1995, 1996 to 2000, and 2001–2005; and cohort into 7 categories: 1971 to 1975, 1976 to 1980, 1981 to 1985, 1986 to 1990, 1991 to 1995, 1996 to 2000, and 2001–2005.']	(4092, 4506)
PMC3083444.nxml.gz	23	['As a result, there are 2, 4 and 6 dummy variables for age, period and cohort effects by using the first group for each as the reference.']	(4507, 4643)
PMC3083444.nxml.gz	24	['To investigate fully all effects, 12 dummy variables should be entered into the regression model simultaneously, but due to collinearity, we have to omit one.']	(4644, 4802)
PMC3083444.nxml.gz	25	['If, for example, the dummy variable for cohort born in 1976 to 1980 is omitted, this is equivalent to constraining its regression coefficient to zero[2],[8].']	(4803, 4960)
PMC3083444.nxml.gz	26	['Apparently, there are at least 11 other constraints to be chosen (e.g.']	(4961, 5031)
PMC3083444.nxml.gz	27	['the dummy variable for cohort born in 1981 to 1985 is omitted instead), and each will yield slightly different results.']	(5032, 5151)
PMC3083444.nxml.gz	28	['However, it should be noted that to estimate the linear effects, certain constraints have to be imposed in the estimation of coefficients, and therefore the challenge is to seek for constraints that are justifiable and interpretable.']	(5152, 5385)
PMC3083444.nxml.gz	29	['Another approach is to construct higher-order variables for those with perfect collinearity[13].']	(5386, 5482)
PMC3083444.nxml.gz	30	['For instance, whilst age, period and cohort are perfectly collinear, age, period and the product term of age multiplied by cohort are not.']	(5483, 5621)
PMC3083444.nxml.gz	31	['However, even with just three variables, there are quite a few second-order variables to be tested, and the interpretation of these second-order effects is not straightforward.']	(5622, 5798)
PMC3083444.nxml.gz	32	['There are many other attempts in the literature to tackle the identification problem, but they do not always yield similar results, and some modelling strategies are very complex[2]–[8],[13]–[16].']	(5799, 5995)
PMC3083444.nxml.gz	33	['Although traditional regression analysis (so-called generalised linear modelling) implemented in statistical software packages requires that the data matrix for covariates is full-rank, this is not a requirement for statistical methods for data dimension reduction, such as principal component regression and partial least squares (PLS) regression[17]–[22].']	(5996, 6353)
PMC3083444.nxml.gz	34	['Therefore, collinearity and related identification problems are no longer a computational issue for these methods.']	(6354, 6468)
PMC3083444.nxml.gz	35	['The aim of this study is to demonstrate how to use PLS to separate the effects of age, period, and cohort, and to explain how PLSR provides a solution to the identification problem.']	(6469, 6650)
