PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4504131.nxml.gz	0	['Motivations for food prohibitions during pregnancy and their enforcement mechanisms in a rural Ghanaian district\n\nAbstract\n\nBackground\nFood taboos are known from virtually all human societies and pregnant women have often been targeted.']	(0, 236)
PMC4504131.nxml.gz	1	['We qualitatively assessed food taboos during pregnancy, its motivating factors, and enforcement mechanisms in the Upper Manya Krobo district of Ghana.']	(237, 387)
PMC4504131.nxml.gz	2	['Methods\nThis was an exploratory cross sectional study using qualitative focus group discussions (FGDs).']	(389, 492)
PMC4504131.nxml.gz	3	['Sixteen FGDs were conducted.']	(493, 521)
PMC4504131.nxml.gz	4	['Participants were purposively selected using the maximum variation sampling technique.']	(522, 608)
PMC4504131.nxml.gz	5	['Tape recorded FGDs were transcribed verbatim and analyzed using Malterudian systematic text condensation technique.']	(609, 724)
PMC4504131.nxml.gz	6	['Results\nAll the participants were aware of the existence of food prohibitions and beliefs targeting pregnant women in Upper Manya Krobo.']	(726, 862)
PMC4504131.nxml.gz	7	['The study identified snails, rats, hot foods, and animal lungs as tabooed during pregnancy.']	(863, 954)
PMC4504131.nxml.gz	8	['Adherence motivators included expectation of safe and timely delivery, avoidance of “monkey babies” (deformed babies); respect for ancestors, parents, and community elders.']	(955, 1127)
PMC4504131.nxml.gz	9	['Enforcement mechanisms identified included constant reminders by parents, family members and significant others.']	(1128, 1240)
PMC4504131.nxml.gz	10	['Stigmatization and community sanctions are deployed sparingly.']	(1241, 1303)
PMC4504131.nxml.gz	11	['Conclusions\nFood taboos and traditional beliefs targeting pregnant women exist in Upper Manya Krobo.']	(1305, 1405)
PMC4504131.nxml.gz	12	['Pregnant women are forbidden from eating snails, rats, snakes, hot foods and animal lungs.']	(1406, 1496)
PMC4504131.nxml.gz	13	['To a large extent, socio-cultural, and to a lesser, health concerns motivate the practice.']	(1497, 1587)
PMC4504131.nxml.gz	14	['Background\nFood taboos are known from virtually all human societies [1–5].']	(1589, 1663)
PMC4504131.nxml.gz	15	['They form a codified set of rules about which foods or combinations of foods may not be eaten.']	(1664, 1758)
PMC4504131.nxml.gz	16	['The origins of these prohibitions are as varied as their motivators and govern particular phases of the human life cycle.']	(1759, 1880)
PMC4504131.nxml.gz	17	['These prohibitions are sometimes associated with special events such as menstrual period, pregnancy, childbirth, lactation, and – in traditional societies – preparation for the hunt, battle, wedding, funeral, et cetera.']	(1881, 2100)
PMC4504131.nxml.gz	18	['Of interest to this paper, are food prohibitions during pregnancy given their implications for both maternal and fetal health.']	(2101, 2227)
PMC4504131.nxml.gz	19	['Adequate supply of nutrients is required to maintain a delicate balance between the needs of the mother and those of the fetus.']	(2228, 2355)
PMC4504131.nxml.gz	20	['Inadequate supply will cause a state of biological competition between the mother and the conceptus in which the well-being of both is at serious risk [6].']	(2356, 2511)
PMC4504131.nxml.gz	21	['To meet the increased nutrition needs, healthful eating is of utmost importance during pregnancy and lactation.']	(2512, 2623)
PMC4504131.nxml.gz	22	['All societies have traditional beliefs regarding harmful and beneficial foods for women during pregnancy [7], and are transmitted and sustained by a combination of familial and cultural modes [8].']	(2624, 2820)
PMC4504131.nxml.gz	23	['These prohibitions usually do not conform to the modern biomedical notion about the proper types and amount of foods needed by pregnant women to safeguard optimal materno-fetal nutrition.']	(2821, 3008)
