PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2990891.nxml.gz	0	['Optimal management of nausea and vomiting of pregnancy\n\nAbstract\nNausea and vomiting of pregnancy (NVP) is a common medical condition in pregnancy with significant physical and psychological morbidity.']	(0, 201)
PMC2990891.nxml.gz	1	['Up to 90% of women will suffer from NVP symptoms in the first trimester of pregnancy with up to 2% developing hyperemesis gravidarum which is NVP at its worst, leading to hospitalization and even death in extreme cases.']	(202, 421)
PMC2990891.nxml.gz	2	['Optimal management of NVP begins with nonpharmacological approaches, use of ginger, acupressure, vitamin B6, and dietary adjustments.']	(422, 555)
PMC2990891.nxml.gz	3	['The positive impact of these noninvasive, inexpensive and safe methods has been demonstrated.']	(556, 649)
PMC2990891.nxml.gz	4	['Pharmacological treatments are available with varying effectiveness; however, the only drug marketed specifically for the treatment of NVP in pregnancy is Diclectin®(vitamin B6 and doxylamine).']	(650, 843)
PMC2990891.nxml.gz	5	['In addition, the Motherisk algorithm provides a guideline for use of safe and effective drugs for the treatment of NVP.']	(844, 963)
PMC2990891.nxml.gz	6	['Optimal medical management of symptoms will ensure the mental and physical wellbeing of expecting mothers and their developing babies during this often stressful and difficult time period.']	(964, 1152)
PMC2990891.nxml.gz	7	['Dismissing NVP as an inconsequential part of pregnancy can have serious ramifications for both mother and baby.']	(1153, 1264)
PMC2990891.nxml.gz	8	['Introduction\nNausea and vomiting of pregnancy (NVP) is a debilitating condition affecting many pregnant women.']	(1266, 1376)
PMC2990891.nxml.gz	9	['Up to 90% of pregnant women will experience NVP of varying severity, with symptoms generally starting around 4–9 weeks of gestation, peaking around the 7th to 12th week, and subsiding by the 16th week.1–3NVP symptoms will appear prior to ten weeks of gestation;1women who experience NVP symptoms for the first time after 10 weeks, may be experiencing nausea and vomiting due to other medical conditions.4The diagnosis of NVP is clinical in nature, and although other causes of persistent nausea, retching and/or vomiting are rarely encountered, failure to distinguish them from NVP can result in serious complications.5Table 1summarizes the differential diagnosis of patients with suspected NVP.']	(1377, 2072)
PMC2990891.nxml.gz	10	['About 20%–30% of pregnant women will experience symptoms beyond 20 weeks, up to time of delivery.1,6,7Less than 2% of women with NVP symptoms will develop hyperemesis gravidarum (HG), characterized by protracted vomiting leading to fluid and electrolyte imbalance, nutrition deficiency and a weight loss of more than 5% of the pre-pregnancy weight, often leading to hospitalization.8Approximately 10% of HG patients will have persisting symptoms throughout pregnancy.1To reduce symptoms and subsequent suffering, as soon as NVP commences, women and their health care providers should intervene with the appropriate treatment to prevent HG from occurring.9\nGenerally it has been observed that women who experience NVP have better pregnancy outcomes than those who don’t, and women who use antiemetics appear to have better pregnancy outcomes than women with NVP who don’t receive treatment.10One explanation for this is that women who use antiemetics, tend to experience severe NVP which may be associated with a more robust placenta secreting high levels of hCG hormones; thus the better outcome for the antiemetic group of women could be attributed to the placenta itself and not so much the therapy.10\nDespite many theories, the etiology of NVP remains unknown.']	(2073, 3336)
PMC2990891.nxml.gz	11	['Hormonal, immunological, anatomical and even psychological contributors to NVP and HG have been proposed, although inconsistently, in many studies.']	(3337, 3484)
PMC2990891.nxml.gz	12	['Results to date remain inconclusive,8,9as the cause is most likely multifactorial.']	(3485, 3567)
PMC2990891.nxml.gz	13	['Certain risk factors for experiencing NVP that have been proposed include decreased maternal age, increased placental mass, genetic predisposition, previous history of HG, multipara, fetal gender, and helicobacter pylori infection.9,11,12A recent study examined potential risk factors regarding timing of onset, severity, and duration of NVP symptoms in more than 2000 women.']	(3568, 3943)
