PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3415261.nxml.gz	0	['The Suckling Rat as a Model for Immunonutrition Studies in Early Life\n\nAbstract\nDiet plays a crucial role in maintaining optimal immune function.']	(0, 145)
PMC3415261.nxml.gz	1	['Research demonstrates the immunomodulatory properties and mechanisms of particular nutrients; however, these aspects are studied less in early life, when diet may exert an important role in the immune development of the neonate.']	(146, 374)
PMC3415261.nxml.gz	2	['Besides the limited data from epidemiological and human interventional trials in early life, animal models hold the key to increase the current knowledge about this interaction in this particular period.']	(375, 578)
PMC3415261.nxml.gz	3	['This paper reports the potential of the suckling rat as a model for immunonutrition studies in early life.']	(579, 685)
PMC3415261.nxml.gz	4	['In particular, it describes the main changes in the systemic and mucosal immune system development during rat suckling and allows some of these elements to be established as target biomarkers for studying the influence of particular nutrients.']	(686, 929)
PMC3415261.nxml.gz	5	['Different approaches to evaluate these immune effects, including the manipulation of the maternal diet during gestation and/or lactation or feeding the nutrient directly to the pups, are also described in detail.']	(930, 1142)
PMC3415261.nxml.gz	6	['In summary, this paper provides investigators with useful tools for better designing experimental approaches focused on nutrition in early life for programming and immune development by using the suckling rat as a model.']	(1143, 1363)
PMC3415261.nxml.gz	7	['1.']	(1365, 1367)
PMC3415261.nxml.gz	8	['Introduction\nThe impact of nutrition on neonatal growth and early-life physiology is essential, not only because this is a critical stage of development and adaptation but also because it has a potentially long-lasting impact.']	(1368, 1594)
PMC3415261.nxml.gz	9	['In this sense, human epidemiologic data have indicated that prenatal and early postnatal nutrition modulates developing functions and influences adult susceptibility to diet-related chronic diseases.']	(1595, 1794)
PMC3415261.nxml.gz	10	['This lasting effect until adulthood is now referred to as “imprinting” or “programming” [1,2].']	(1795, 1889)
PMC3415261.nxml.gz	11	['Focusing on the immune function during early life, the relationship between nutrition and gut microbiota, mucosal homeostasis and immune programming has been reviewed [3–5].']	(1890, 2063)
