PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5758844.nxml.gz	0	['Outcomes following Serial Intragastric Balloon Therapy for Obesity and Nonalcoholic Fatty Liver Disease in a Single Centre\n\nAbstract\n\nBackground\nThe incidence of nonalcoholic fatty liver disease (NAFLD) continues to parallel the rise in obesity rates.']	(0, 251)
PMC5758844.nxml.gz	1	['Endobariatric devices such as the intragastric balloon (IGB) may provide an alternative treatment option.']	(252, 357)
PMC5758844.nxml.gz	2	['Methods\nOutcomes following IGB treatment in 135 patients with obesity and NAFLD (mean baseline weight 117.9\u2009kg; BMI 41.7\u2009kg/m2; HOMA-IR 3.6) were retrospectively examined.']	(359, 530)
PMC5758844.nxml.gz	3	['Clinical, anthropometric, and biochemical changes were analysed at six months and after consecutive treatment with two and three serial IGBs.']	(531, 672)
PMC5758844.nxml.gz	4	['Results\nAfter six months, significant changes were seen with weight and BMI (mean reductions of 11.3\u2009kg and 4.1\u2009kg/m2, resp., p< 0.01 for both).']	(674, 818)
PMC5758844.nxml.gz	5	['Significant improvements were also seen with ALT, GGT, and HOMA-IR, with all changes corresponding with weight loss.']	(819, 935)
PMC5758844.nxml.gz	6	['Forty-eight patients received two IGBs, and 20 were treated with three serial IGBs.']	(936, 1019)
PMC5758844.nxml.gz	7	['The greatest amount of total weight loss was observed after the first 6 months (mean weight lost 7.4\u2009kg, versus 3.6\u2009kg and 1.9\u2009kg with two and three IGBs, resp.).']	(1020, 1182)
PMC5758844.nxml.gz	8	['Conclusions\nIGB therapy is an effective, alternative nonsurgical means for weight loss in the management of obesity and NAFLD over the short term, with greatest outcomes observed after six months.']	(1184, 1380)
PMC5758844.nxml.gz	9	['Improvements in insulin resistance and hepatic transaminases correlated with weight change.']	(1381, 1472)
PMC5758844.nxml.gz	10	['1.']	(1474, 1476)
PMC5758844.nxml.gz	11	['Introduction\nNonalcoholic fatty liver disease (NAFLD) is now the leading cause of chronic liver disease in most affluent and several emerging economies [1].']	(1477, 1633)
PMC5758844.nxml.gz	12	['It is expected that NAFLD will become the main indication for liver transplantation by 2020 [2].']	(1634, 1730)
PMC5758844.nxml.gz	13	['NAFLD is invariably linked with obesity and closely associated with other complications of the metabolic syndrome (impaired glucose tolerance, hypertension, and dyslipidaemia) [3,4].']	(1731, 1913)
PMC5758844.nxml.gz	14	['The estimated prevalence of NAFLD largely parallels the obesity epidemic, and although it varies across different regions of the world, the unifying trend is a rapidly increasing rate being observed worldwide [2].']	(1914, 2127)
PMC5758844.nxml.gz	15	['Obesity is primarily caused by an imbalance in energy homeostasis, with nutrient intake exceeding energy expenditure.']	(2128, 2245)
PMC5758844.nxml.gz	16	['However, this disequilibrium likely encompasses complex interactions with several other factors, including physical activity levels, genetics, hormonal changes, maternal and perinatal nutrition, and the gut microbiota [5,7].']	(2246, 2470)
PMC5758844.nxml.gz	17	['The prevalence of obesity, together with its associated metabolic comorbidities, is now recognised as perhaps the most important health pandemic of the 21st century [8,9].']	(2471, 2642)
PMC5758844.nxml.gz	18	['Although the individual natural history of NAFLD is largely uncertain, up to 30% of patients can progress to develop nonalcoholic steatohepatitis (NASH) [10], with approximately 5% of these patients at further risk of long-term progression to cirrhosis and end-stage liver disease, including hepatocellular cancer [11,12].']	(2643, 2965)
PMC5758844.nxml.gz	19	['Moreover, the presence of NAFLD is itself associated with a broader range of complications, including a higher risk of cardiovascular disease (CVD) and early mortality, as well as a greater risk of extrahepatic malignancies [13,14].']	(2966, 3198)
PMC5758844.nxml.gz	20	['The leading cause of morbidity and death among patients with NAFLD/NASH remains adverse cardiovascular events [15].']	(3199, 3314)
PMC5758844.nxml.gz	21	['There is currently no single, reliable treatment for NAFLD/NASH.']	(3315, 3379)
PMC5758844.nxml.gz	22	['While several potential therapeutic options are under development, lifestyle interventions remain the most effective treatment modality.']	(3380, 3516)
PMC5758844.nxml.gz	23	['Unfortunately, effective weight loss maintenance following lifestyle interventions remains elusive for most, with the majority returning to their baseline weight by 18–24-month follow-up [16,17].']	(3517, 3712)
PMC5758844.nxml.gz	24	['Weight loss surgeries (such as gastric bypass, sleeve gastrectomy, and gastric banding) have been shown to improve hepatosteatosis, inflammatory changes, and fibrosis in NASH patients and are currently the only treatments that have demonstrated significant, durable weight loss over the longer term [18].']	(3713, 4017)
PMC5758844.nxml.gz	25	['Not all patients, however, are suitable or eligible for bariatric surgery, especially given the higher risk of complications with formal surgery and general anaesthesia, as well as the greater risk of impaired wound healing in obese patients.']	(4018, 4260)
PMC5758844.nxml.gz	26	['Interim or definitive endoscopic procedures such as the intragastric balloon (IGB) may therefore offer less-invasive, reversible alternatives to effect weight loss in instances where lifestyle interventions have failed and/or the patient is not a candidate for bariatric surgery.']	(4261, 4540)
PMC5758844.nxml.gz	27	['Several prospective studies have demonstrated the efficacy of IGBs in achieving significant weight loss.']	(4541, 4645)
PMC5758844.nxml.gz	28	['Results from a meta-analysis of 15 trials (13 cohort, 2 controlled trials) studying the efficacy of IGBs in 3608 patients reported an average 34% excess weight loss (EWL) in those receiving IGB insertion for 3–6 months, associated with mean body mass index (BMI) reduction of approximately 3.2\u2009kg/m2[19].']	(4646, 4950)
PMC5758844.nxml.gz	29	['A few more, albeit relatively small, studies have also reported associated improvements with features of the metabolic syndrome [20], as well as liver transaminases and indexes of insulin resistance in obese patients with NAFLD over the short-medium term [21,23].']	(4951, 5214)
PMC5758844.nxml.gz	30	['The aim of this current analysis was to report on the experience of IGB therapy as it is offered for the treatment of obesity and NAFLD.']	(5215, 5351)
PMC5758844.nxml.gz	31	['Our primary aim was to examine the efficacy of IGBs, and serial IGB therapy in particular, as an alternative or adjunctive treatment for patients with obesity and insulin resistance, focusing on weight reduction, and associated changes in metabolic and hepatic indices, as well as safety outcomes.']	(5352, 5649)
PMC5758844.nxml.gz	32	['2.']	(5651, 5653)
PMC5758844.nxml.gz	33	['Materials and Methods\n\n2.1.']	(5654, 5681)
PMC5758844.nxml.gz	34	["Participants\nFrom 2005 to 2015, 135 obese patients with NAFLD received treatment with the BioEnterics Intragastric Balloon (BIB; Allergan, Goleta, CA, USA) at a single tertiary hospital (Guy's and St Thomas' Hospital, London, UK)."]	(5682, 5912)
PMC5758844.nxml.gz	35	['Patients were eligible for IGB insertion if they were ≥18 years of age, with a BMI ≥ 27\u2009kg/m2.']	(5913, 6007)
PMC5758844.nxml.gz	36	['The majority of patients were also insulin resistant at baseline (HOMA-IR score > 2.50), and most had failed previous attempts at weight loss through lifestyle interventions or medical therapy alone.']	(6008, 6207)
PMC5758844.nxml.gz	37	['IGB therapy was contraindicated in those with a hiatus hernia > 5\u2009cm, previous gastric surgery, significant gastric erosions or ulceration, >Grade 1 oesophagitis, active coagulopathies (including anticoagulants that could not be withheld), pregnancy, decompensated cirrhosis, contraindications to sedation for endoscopy, and an inability to provide informed consent.']	(6208, 6574)
PMC5758844.nxml.gz	38	['The efficacy of IGB therapy in subjects with a BMI >27–35\u2009kg/m2, who may not qualify for formal bariatric surgery, has been demonstrated [24].']	(6575, 6717)
PMC5758844.nxml.gz	39	['A BMI cut-off of >27\u2009kg/m2was therefore chosen for patient selection in this unit.']	(6718, 6800)
PMC5758844.nxml.gz	40	['The presence of NAFLD was determined on the basis of retrospective liver biopsies confirming >5% hepatic steatosis, formal reports of hepatic steatosis on liver ultrasound (performed within six months from the time of IGB insertion), or a raised controlled attenuation parameter (CAP) reading of >268\u2009dB/m on FibroScan-CAP [25].']	(6801, 7129)
PMC5758844.nxml.gz	41	['All experiments were conducted in accordance with the Declaration of Helsinki, and all procedures were carried out with well-informed and written consent.']	(7130, 7284)
PMC5758844.nxml.gz	42	['2.2.']	(7286, 7290)
PMC5758844.nxml.gz	43	['IGB Insertion\nPatients initially underwent gastroscopy under conscious sedation with midazolam and fentanyl.']	(7291, 7399)
PMC5758844.nxml.gz	44	['The IGB was inserted orally in deflated form into the stomach and filled under direct endoscopic vision with 500–600\u2009mL of normal saline and 10\u2009mL of methylene blue fluid.']	(7400, 7571)
PMC5758844.nxml.gz	45	['At approximately 6 months following insertion, each IGB was removed during another endoscopic procedure during which balloon puncture, fluid removal, and transoral retrieval of the deflated device were undertaken using specifically designed instruments.']	(7572, 7825)
PMC5758844.nxml.gz	46	['Both IGB insertion and removal were carried out as day-only procedures, with patients discharged on the same day, provided no complications were encountered.']	(7826, 7983)
PMC5758844.nxml.gz	47	['The serial (second and/or third) IGBs were placed approximately 1-2 weeks following removal of the previous balloon, using insertion and removal procedures identical to those described above.']	(7984, 8175)
PMC5758844.nxml.gz	48	['Approval for a subsequent IGB was dependent on weight loss achieved with the first balloon, patient tolerance, and preference.']	(8176, 8302)
PMC5758844.nxml.gz	49	['2.3.']	(8304, 8308)
