PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4636015.nxml.gz	0	['Maternal High-Fat Diet and Obesity Impact Palatable Food Intake and Dopamine Signaling in Nonhuman Primate Offspring\n\nAbstract\n\nObjective\nTo utilize a nonhuman primate model to examine the impact of maternal high-fat diet (HFD) consumption and pre-pregnancy obesity on offspring intake of palatable food.']	(0, 304)
PMC4636015.nxml.gz	1	['We will also examine whether maternal HFD consumption impaired development of the dopamine system, critical for the regulation of hedonic feeding.']	(305, 451)
PMC4636015.nxml.gz	2	['Methods\nThe impact of exposure to maternal HFD and obesity on offspring consumption of diets of varying composition was assessed after weaning.']	(453, 596)
PMC4636015.nxml.gz	3	['We also examined the influence of maternal HFD consumption on the development of the prefrontal cortex-dopamine system at 13 months of age.']	(597, 736)
PMC4636015.nxml.gz	4	['Results\nDuring a preference test, offspring exposed to maternal obesity and HFD consumption displayed increased intake of food high in fat and sugar content relative to offspring from lean control mothers.']	(738, 943)
PMC4636015.nxml.gz	5	['Maternal HFD consumption suppressed offspring dopamine signaling (as assessed by immunohistochemistry) relative to control offspring.']	(944, 1077)
PMC4636015.nxml.gz	6	['Specifically, there was decreased abundance of dopamine fibers and of dopamine receptor 1 and 2 protein.']	(1078, 1182)
PMC4636015.nxml.gz	7	['Conclusion\nOur findings reveal that offspring exposed to both maternal HFD consumption and maternal obesity during early development are at increased risk for obesity due to overconsumption of palatable energy-dense food, a behavior that may be related to reduced central dopamine signaling.']	(1184, 1475)
PMC4636015.nxml.gz	8	['Introduction\nChildhood obesity is a serious public health concern in developed countries (1,2).']	(1477, 1572)
PMC4636015.nxml.gz	9	["Obesity is detrimental to a child's health and places a financial burden on the healthcare system (3,4,5)."]	(1573, 1679)
PMC4636015.nxml.gz	10	['Thus, interest has arisen concerning its etiology.']	(1680, 1730)
PMC4636015.nxml.gz	11	['Maternal pre-pregnancy obesity, pregnancy obesity and excessive weight gain are major risk factors in the development of childhood obesity (6,7,8,9).']	(1731, 1880)
PMC4636015.nxml.gz	12	['Developmental exposure to these factors may program behavioral changes that impact feeding behavior, facilitating development of offspring obesity.']	(1881, 2028)
PMC4636015.nxml.gz	13	['We developed a nonhuman primate (NHP) model of diet-induced obesity to examine the impact of maternal high-fat diet (HFD) consumption and obesity on offspring feeding behavior and brain development.']	(2029, 2227)
PMC4636015.nxml.gz	14	['NHPs develop the full spectrum of metabolic disease and have similar brain ontogeny to humans, thus, providing clinical insight.']	(2228, 2356)
PMC4636015.nxml.gz	15	['Feeding behavior is regulated by two systems (10).']	(2357, 2407)
PMC4636015.nxml.gz	16	['First, homeostatic feeding, is mediated by a need to replenish energy deficiency, whereas the second, hedonic feeding, is regulated by a craving for highly, palatable energy-dense food.']	(2408, 2593)
PMC4636015.nxml.gz	17	['Hedonic feeding is one of the contributors to the development of childhood obesity by overriding homeostatic feeding (10).']	(2594, 2716)
PMC4636015.nxml.gz	18	['In our NHP model, exposure to maternal HFD consumption and maternal obesity during pregnancy impair homeostatic feeding in offspring (11,12).']	(2717, 2858)
PMC4636015.nxml.gz	19	['Offspring exposed to maternal HFD display abnormalities in the development of melanocortinergic and serotoninergic neurotransmitter systems (13,14).']	(2859, 3007)
PMC4636015.nxml.gz	20	['These juvenile offspring were also heavier (11) and had increased adiposity (12).']	(3008, 3089)
PMC4636015.nxml.gz	21	['Rodent studies provide evidence that maternal HFD consumption and maternal obesity enhance hedonic feeding in offspring (15,16), a finding presumably mediated by abnormalities in the development of the dopamine (DA) system (16,17).']	(3090, 3321)
PMC4636015.nxml.gz	22	['Presently, we examine the impact of maternal HFD consumption and maternal obesity on palatable food consumption in NHP offspring.']	(3322, 3451)
PMC4636015.nxml.gz	23	['Maternal obesity was determined by measuring pre-pregnancy adiposity and weight and pregnancy weight.']	(3452, 3553)
PMC4636015.nxml.gz	24	['Furthermore, we determined the impact of maternal HFD consumption on the development of the DA system in the prefrontal cortex (PFC), implicated in higher-level executive functions.']	(3554, 3735)
PMC4636015.nxml.gz	25	['The use of this model is critical as NHPs, like humans, have a greater abundance of DA fiber projections (18) and complex DA fiber organization (19,20).']	(3736, 3888)
PMC4636015.nxml.gz	26	['We examined the quantity of DA fibers (with the rate-limiting enzyme tyrosine hydroxylase) and of two dopamine receptor proteins (D1 and D2) across three layers of the PFC using immunohistochemistry.']	(3889, 4088)
PMC4636015.nxml.gz	27	['Methods\n\nAnimals, Maternal Diet, and Maternal Obesity\nAnimal procedures were approved by the Oregon National Primate Research Center (ONPRC) Institutional Animal Care and Use Committee and conformed to NIH guidelines.']	(4090, 4307)
PMC4636015.nxml.gz	28	['Adult dams ( Macaca fuscata ), matched by weight (6-12.2 kg) and age (3.5-9.5 years), were fed either a control (CTR, 15% calories from fat) or HFD (37% calories from fat) ad libitum for up to 2-7 years; during gestation and lactation.']	(4308, 4543)
PMC4636015.nxml.gz	29	['Detailed dietary information has been described (11,21).']	(4544, 4600)
PMC4636015.nxml.gz	30	['Pre-pregnancy dams were classified as lean or obese based on percent body fat obtained by dual energy X-ray absorptiometry.']	(4601, 4724)
PMC4636015.nxml.gz	31	['The baseline population used to define maternal obesity consisted of 48 adult females consuming a CTR diet.']	(4725, 4832)
PMC4636015.nxml.gz	32	['Percent body fat was 12.07 ± 1.87 (mean ± SD).']	(4833, 4879)
PMC4636015.nxml.gz	33	['Maternal obesity was defined as >15.8% body fat (two standard deviations above baseline mean).']	(4880, 4974)
PMC4636015.nxml.gz	34	['Maternal body weight was assessed before pregnancy and during the third trimester of pregnancy.']	(4975, 5070)
PMC4636015.nxml.gz	35	['Weight gain during pregnancy was calculated by subtracting pre-pregnancy body weight from pregnancy body weight.']	(5071, 5183)
PMC4636015.nxml.gz	36	['Female and male offspring remained with mothers until weaning (7.5 months of age) when all offspring were placed on a CTR diet.']	(5184, 5311)
PMC4636015.nxml.gz	37	['The intake of palatable food and body weight of offspring from both maternal diet groups (CTR or HFD) and both maternal obesity groups (lean or obese) were examined yielding four offspring groups: (CTR-lean dam n = 5, CTR-obese dam n = 9, HFD-lean dam n = 5, HFD-obese dam n = 13).']	(5312, 5593)
PMC4636015.nxml.gz	38	['Allowing us to distinguish between the impact of maternal HFD consumption and obesity.']	(5594, 5680)
PMC4636015.nxml.gz	39	['Offspring body weight was assessed at weaning and 13 months.']	(5681, 5741)
PMC4636015.nxml.gz	40	['Food Preference Test\nConsumption of diets of varying fat and sugar content were examined the week after weaning and measured using a pelleted dispenser (Med Associates, Inc., St. Albans, VT).']	(5743, 5934)
PMC4636015.nxml.gz	41	['Offspring were offered four novel diets (BioServ Flemington, NJ).']	(5935, 6000)
PMC4636015.nxml.gz	42	['Two diets were low in fat with high carbohydrate content (13% fat, 66% carbohydrate, and 21% protein), one with sucrose ( low-fat/sucrose ) and the other with cornstarch ( low-fat/cornstarch ).']	(6001, 6194)
PMC4636015.nxml.gz	43	['The other two diets were high in fat (51% fat, 33% carbohydrate, and 16% protein), one with sucrose ( high-fat/sucrose ) and the other with cornstarch ( high-fat/cornstarch ).']	(6195, 6370)
PMC4636015.nxml.gz	44	['The two carbohydrate diets allowed us to examine whether offspring consume fat and sucrose individually or combined.']	(6371, 6487)
PMC4636015.nxml.gz	45	['During testing, monkeys were not fed morning meals.']	(6488, 6539)
PMC4636015.nxml.gz	46	['Thirty minutes prior to test, animals were acclimated to cage and fed 1/3 banana to ensure equal satiation across animals.']	(6540, 6662)
PMC4636015.nxml.gz	47	['A peer was housed adjacent to each animal to reduce isolation stress.']	(6663, 6732)
PMC4636015.nxml.gz	48	['The number of pellets consumed during 30-minute trials was recorded for five consecutive days of testing between 0900 and 1100 hours.']	(6733, 6866)
PMC4636015.nxml.gz	49	['During the first four days, animals were being habituated to test conditions.']	(6867, 6944)
PMC4636015.nxml.gz	50	['Our analysis focused on diet consumption on Day 5 when NHP were fully acclimated to testing conditions.']	(6945, 7048)
PMC4636015.nxml.gz	51	['Tissue Collection and Processing\nAt the time of this study, sufficient tissue was available in our brain bank to examine the impact of maternal HFD consumption on PFC-DA signaling.']	(7050, 7230)
PMC4636015.nxml.gz	52	['Animals were necropsied at 13 months of age and brain tissue was collected as described (14,22).']	(7231, 7327)
PMC4636015.nxml.gz	53	['Offspring were deeply anesthetized with sodium pentobarbital (30 mg/kg i.v.']	(7328, 7403)
PMC4636015.nxml.gz	54	['); perfused with 0.9% saline followed by 4% paraformaldehyde.']	(7403, 7464)
PMC4636015.nxml.gz	55	['Coronal sections (35-μm-thick) were stored in cryoprotectant.']	(7465, 7526)
PMC4636015.nxml.gz	56	['Six equally spaced, anatomically-matched sections spanning entire PFC per animal were processed for immunohistochemistry.']	(7527, 7648)
PMC4636015.nxml.gz	57	['Six offspring were examined from each maternal diet group for TH, D1, and D2 immunohistochemistry.']	(7649, 7747)
PMC4636015.nxml.gz	58	['TH Immunohistochemistry\nTH in the PFC may arise from dopaminergic or noradrenergic neurons.']	(7749, 7840)
PMC4636015.nxml.gz	59	['A pilot study (CTR group, n = 3 animals) was conducted to examine the percent of TH co-localized with dopamine-β-hydroxylase (DBH).']	(7841, 7972)
PMC4636015.nxml.gz	60	['Less than 5% TH was co-localized with DBH, demonstrating PFC-TH fiber projections were dopaminergic.']	(7973, 8073)
PMC4636015.nxml.gz	61	['Thus, only TH was analyzed.']	(8074, 8101)
PMC4636015.nxml.gz	62	['Tissues were incubated in primary antibody mouse anti-TH (1:1,000, Millipore MAB318) for 48 hours at 4°C.']	(8102, 8207)
PMC4636015.nxml.gz	63	['Specificity of TH was validated by omission of primary antibody and by a previous preabsorption study (TH (23)).']	(8208, 8320)
PMC4636015.nxml.gz	64	['Negative control lacked immunostaining.']	(8321, 8360)
PMC4636015.nxml.gz	65	['After incubation, tissues were incubated for 1 hour in donkey anti-mouse/Alexa 568 secondary antibody (1:1,000 dilution, Life Technologies A10037, Carlsbad,CA).']	(8361, 8521)
PMC4636015.nxml.gz	66	['D1 and D2 Immunohistochemistry\nA second and third set of tissues was assayed for D1 and D2.']	(8523, 8614)
PMC4636015.nxml.gz	67	['For D1, tissues were incubated in primary antibody rat anti-D1 (1:1,000, Sigma Aldrich D2944) for 48 hours at 4°C.']	(8615, 8729)
PMC4636015.nxml.gz	68	['Specificity of D1 antibody was validated by omission of primary antibody and by a previous prebsorption and Western blot study (24).']	(8730, 8862)
PMC4636015.nxml.gz	69	['Tissues were incubated for 1 hour in donkey anti-rat/Alexa 488 (1:1,000, Life Technologies A21208) and counterstained with DAPI.']	(8863, 8991)
PMC4636015.nxml.gz	70	['For D2, tissues underwent antigen retrieval for 30 minutes in 10 mM sodium citrate buffer (pH 8.5) to unmask immunosignal and were incubated in primary antibody mouse anti-D2 (1:200, Santa Cruz sc-5303) for 48 hours at 4°C.']	(8992, 9215)
PMC4636015.nxml.gz	71	['Specificity of D2 antibody was validated by omission of primary antibody and by previous preabsorption and Western blot studies (25,26).']	(9216, 9352)
PMC4636015.nxml.gz	72	['Tissues were incubated for 1 hour in donkey anti-mouse/Alexa 488 (1:1,000, Life Technologies A21202).']	(9353, 9454)
PMC4636015.nxml.gz	73	['Confocal imaging of TH, D1, and D2\nA Leica SP5 AOBS confocal microscope (Leica Microsystems, Buffalo Grove, IL) and a 20X glycerol-immersed objective (NA 0.7) were used to capture images, as described (14,22).']	(9456, 9665)
PMC4636015.nxml.gz	74	['The previously observed bilaminar TH fiber innervation in PFC (19,20) was confirmed.']	(9666, 9750)
PMC4636015.nxml.gz	75	['For TH, a single 3×7 montage containing 3 layers was captured at 224 × 224, 1-μm increments, zoom factor 1.7, and 700 Hz.']	(9751, 9872)
PMC4636015.nxml.gz	76	['These 3 layers were the superficial, medial, and deep layers.']	(9873, 9934)
PMC4636015.nxml.gz	77	['Two to three fields-of-view per layer were analyzed.']	(9935, 9987)
PMC4636015.nxml.gz	78	['Analysis was performed by individuals blind to treatment using Image J (NIH) software to determine density and intensity of TH-positive fibers.']	(9988, 10131)
PMC4636015.nxml.gz	79	['For D1 and D2, a montage was captured at a format of 224 × 224, 2-μm increments, zoom factor 1.7, and 400 Hz.']	(10132, 10241)
PMC4636015.nxml.gz	80	['D1 and D2 proteins were only expressed in medial and deep layers, therefore, only these layers were analyzed.']	(10242, 10351)
PMC4636015.nxml.gz	81	['Density and intensity of dopamine receptor-positive cells were measured.']	(10352, 10424)
PMC4636015.nxml.gz	82	['Percent of cells stained with dopamine receptor (total number of dopamine receptor-positive cells/total number of cells*100) and total number of cells (DAPI) were also assessed.']	(10425, 10602)
PMC4636015.nxml.gz	83	['Statistical Analysis\nOffspring body weight and caloric intake during preference testing was analyzed with 2-way ANOVAs (maternal diet × obesity).']	(10604, 10749)
PMC4636015.nxml.gz	84	["TH fiber innervation, D1, and D2 protein expression were analyzed with 2-way ANOVAs (maternal diet × PFC layer); group differences were examined by Fisher's LSD post-hoc tests."]	(10750, 10926)
PMC4636015.nxml.gz	85	['Correlations between maternal measures, offspring body weight at 13 months, and offspring body weight at weaning were examined with Pearson correlations.']	(10927, 11080)
PMC4636015.nxml.gz	86	['High-fat/sucrose intake was nonparametric.']	(11081, 11123)
PMC4636015.nxml.gz	87	['For high-fat/sucrose intake, maternal diet alone (CTR-lean mothers vs. HFD-lean mothers), maternal obesity alone (CTR-lean mothers vs. CTR-obese mothers), and a comparison between offspring from CTR-lean mothers and HFD-obese mothers were analyzed with Mann-Whitney tests.']	(11124, 11396)
PMC4636015.nxml.gz	88	['Associations between offspring intake of high-fat/sucrose diet and maternal obesity factors, and offspring body weight at weaning were determined with Spearman correlations.']	(11397, 11570)
PMC4636015.nxml.gz	89	['Statistical analyses were conducted using Prism v6.0 (Graph-Pad, San Diego, CA).']	(11571, 11651)
PMC4636015.nxml.gz	90	['Results\n\nImpact of Maternal HFD Consumption and Obesity on Body Weight and Intake of Palatable Food in Juvenile Offspring\nAt weaning, there was a main effect of maternal obesity (Figure 1A, F1,27= 5.88, p<0.05) but not a main effect of maternal HFD (Figure 1A, F1,27= 0.02, p=0.88) on offspring body weight.']	(11653, 11960)
PMC4636015.nxml.gz	91	['Posthoc tests demonstrated offspring from CTR-obese mothers weighed more than controls (offspring from CTR-lean mothers, p<0.05).']	(11961, 12090)
PMC4636015.nxml.gz	92	['Offspring from HFD-lean (p=0.69) and HFD-obese (p=0.10) mothers were not different than controls.']	(12091, 12188)
PMC4636015.nxml.gz	93	['Maternal pre-pregnancy body fat was positively correlated with offspring weight at weaning, such that offspring from mothers that were obese before pregnancy were heavier (Figure 1B, correlation, r = 0.39, p<0.05).']	(12189, 12403)
PMC4636015.nxml.gz	94	['Maternal pre-pregnancy body weight was positively correlated with maternal pre-pregnancy body fat (Supplementary Figure 1A, correlation, r = 0.86, p<0.0005) and offspring weight (Supplementary Figure 1B, correlation, r = 0.38, p<0.05).']	(12404, 12639)
PMC4636015.nxml.gz	95	['Maternal pregnancy weight was also positively correlated with maternal pre-pregnancy weight (Supplementary Figure 2A, correlation, r = 0.85, p<0.0005) and offspring weight (Supplementary Figure 2B, correlation, r = 0.45, p<0.05).']	(12640, 12869)
PMC4636015.nxml.gz	96	['Pregnancy weight gain was not associated with offspring weight (correlation, r = 0.09, p=0.62).']	(12870, 12965)
PMC4636015.nxml.gz	97	['The influence of maternal HFD consumption and maternal obesity on offspring intake of palatable food at weaning was examined.']	(12966, 13091)
PMC4636015.nxml.gz	98	['Offspring from HFD-obese mothers overconsumed high-fat/sucrose relative to control offspring (Figures 2A and 2B, U = 12.00, p<0.05).']	(13092, 13224)
PMC4636015.nxml.gz	99	['However, we did not detect a difference in high-fat/sucrose intake when either maternal diet (U = 10.00, p=0.66) or maternal obesity (U = 14.00, p=0.28) was examined alone (Figure 2A).']	(13225, 13409)
PMC4636015.nxml.gz	100	['This indicates the presence of an interaction between maternal diet and maternal obesity on offspring food preference.']	(13410, 13528)
PMC4636015.nxml.gz	101	['No difference in consumption was noted for the other three diets (Figure 2B).']	(13529, 13606)
PMC4636015.nxml.gz	102	['No significant effect of maternal diet (F1,28= 2.11, p=0.16), obesity (F1,28= 1.32, p=0.26), or interaction (F1,28= 0.26, p=0.61) was observed on total caloric intake (Figure 2C).']	(13607, 13786)
PMC4636015.nxml.gz	103	['Additionally, maternal pre-pregnancy body fat was positively correlated with offspring intake of high-fat/sucrose, such that offspring from mothers with increased adiposity consumed more of high-fat/sucrose diet (Figure 2D, correlation, r = 0.36, p<0.05).']	(13787, 14042)
PMC4636015.nxml.gz	104	['Offspring weight was positively correlated with offspring intake of high-fat/sucrose, such that heavier offspring consumed more (Figure 2E, correlation, r = 0.48, p<0.01).']	(14043, 14214)
PMC4636015.nxml.gz	105	['In contrast, maternal pre-pregnancy weight (Supplementary Figure 1C, correlation, r = 0.25, p=0.17), pregnancy weight (Supplementary Figure 2C, correlation, r = 0.30, p=0.10), and pregnancy weight gain (correlation, r = 0.09, p=0.62) were not correlated with offspring intake of high-fat/sucrose.']	(14215, 14511)
PMC4636015.nxml.gz	106	['Offspring body weight at 13 months of age was positively correlated with offspring body weight at 6 months of age (Supplementary Figure 3, correlation, r = 0.54, p<0.005).']	(14512, 14683)
PMC4636015.nxml.gz	107	['Maternal HFD Consumption and Central DA Signaling in Juvenile Offspring\nDA fiber innervation was examined in the PFC.']	(14685, 14802)
PMC4636015.nxml.gz	108	['As expected, bilaminar fiber innervation was observed (Figure 3A).']	(14803, 14869)
PMC4636015.nxml.gz	109	['Staining was concentrated in superficial and deep layers, but sparse in medial layer.']	(14870, 14955)
PMC4636015.nxml.gz	110	['Offspring from mothers consuming a HFD (p<0.001) exhibited a decrease in the density of TH-positive fibers relative to controls (Figures 3B and 3C, interaction, F2,20= 9.19, p<0.005).']	(14956, 15139)
PMC4636015.nxml.gz	111	['No group difference was observed in intensity (interaction, F2,20= 0.92, p=0.41).']	(15140, 15221)
PMC4636015.nxml.gz	112	['Density changes were apparent in the superficial layer (p<0.001), but not medial (p=0.29) or deep (p=0.13) layers.']	(15222, 15336)
PMC4636015.nxml.gz	113	['The abundance of dopamine receptor proteins was also assessed.']	(15337, 15399)
PMC4636015.nxml.gz	114	['D1 and D2-positive cells were only evident in medial and deep layers (Figure 4A), therefore, these layers were analyzed.']	(15400, 15520)
PMC4636015.nxml.gz	115	['Offspring from mothers consuming a HFD displayed a decrease in the density of D1-positive cells relative to controls (Figures 4B and 4C, interaction, F1,10= 8.32, p<0.05).']	(15521, 15692)
PMC4636015.nxml.gz	116	['No group difference was observed in intensity (interaction, F1,10= 0.04, p=0.85).']	(15693, 15774)
PMC4636015.nxml.gz	117	['This change occurred in the deep layer (p<0.05), but not medial layer (p=0.20).']	(15775, 15854)
PMC4636015.nxml.gz	118	['Offspring from mothers consuming a HFD also displayed a decrease in the percent of cells stained with D1 relative to total number of cells (Figure 4B and 4D, main effect of maternal diet, F1,10= 5.47, p<0.05).']	(15855, 16064)
PMC4636015.nxml.gz	119	['The change in percent of cells stained with D1 was apparent in medial (p<0.05) and deep (p<0.05) layers.']	(16065, 16169)
PMC4636015.nxml.gz	120	['No group difference was observed in total number of cells in medial (p=0.14) or deep (p=0.24) layer (Figure 4E, interaction, F1,10= 0.82, p=0.39).']	(16170, 16316)
PMC4636015.nxml.gz	121	['Offspring from mothers consuming a HFD displayed decreased abundance of D2-positive cells (percent cells stained with D2 relative to total number of cells), compared to controls (Figures 5A and 5C, main effect of maternal diet, F1,10= 6.04, p<0.05).']	(16317, 16566)
PMC4636015.nxml.gz	122	['The change in percent of cells stained with D2 was apparent in the deep (p<0.05), but not medial (p=0.71) layer.']	(16567, 16679)
PMC4636015.nxml.gz	123	['Total number of cells was also increased (Figure 5D, main effect of maternal diet, F1,10= 11.68, p<0.01), a change evident in the deep (p<0.005), but not medial (p=0.10) layer.']	(16680, 16856)
PMC4636015.nxml.gz	124	['No group difference was observed in density (Figure 5B, interaction, F1,10= 0.03, p=0.87) in medial (p=0.63) or deep (p=0.56) layers.']	(16857, 16990)
PMC4636015.nxml.gz	125	['Lastly, no group difference was observed in intensity (F1,10= 0.05, p=0.83).']	(16991, 17067)
PMC4636015.nxml.gz	126	['Discussion\nOur laboratory provides the first report that maternal HFD consumption and maternal obesity lead to increased intake of palatable, energy-dense food and reduced PFC-DA signaling in NHP offspring.']	(17069, 17275)
PMC4636015.nxml.gz	127	['First, maternal pre-pregnancy obesity and pregnancy weight increased offspring weight.']	(17276, 17362)
PMC4636015.nxml.gz	128	['Second, maternal HFD consumption combined with maternal pre-pregnancy obesity increased intake of palatable, energy-dense food.']	(17363, 17490)
PMC4636015.nxml.gz	129	['Third, maternal HFD consumption decreased the abundance of TH fiber projections and dopamine receptor (D1 and D2) protein.']	(17491, 17613)
PMC4636015.nxml.gz	130	['As NHPs possess similar brain ontogeny and capability to develop metabolic disease as humans, these findings may reflect human clinical populations.']	(17614, 17762)
PMC4636015.nxml.gz	131	['Importantly, our NHP model differentiates between the influence of maternal HFD consumption and maternal obesity on offspring weight weaning, a distinction previously unstudied.']	(17763, 17940)
PMC4636015.nxml.gz	132	['Offspring exposed to maternal obesity displayed an increase in body weight.']	(17941, 18016)
