PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4919537.nxml.gz	0	['Cognitive Enhancement in Infants Associated with Increased Maternal Fruit Intake During Pregnancy: Results from a Birth Cohort Study with Validation in an Animal Model☆\n\nAbstract\nIn-utero nutrition is an under-studied aspect of cognitive development.']	(0, 250)
PMC4919537.nxml.gz	1	['Fruit has been an important dietary constituent for early hominins and humans.']	(251, 329)
PMC4919537.nxml.gz	2	['Among 808 eligible CHILD-Edmonton sub-cohort subjects, 688 (85%) had 1-year cognitive outcome data.']	(330, 429)
PMC4919537.nxml.gz	3	['We found that each maternal daily serving of fruit (sum of fruit plus 100% fruit juice) consumed during pregnancy was associated with a 2.38 point increase in 1-year cognitive development (95% CI 0.39, 4.37; p\xa0<\xa00.05).']	(430, 648)
PMC4919537.nxml.gz	4	['Consistent with this, we found 30% higher learning Performance index (PI) scores in Drosophila offspring from parents who consumed 30% fruit juice supplementation prenatally (PI: 85.7; SE 1.8; p\xa0<\xa00.05) compared to the offspring of standard diet parents (PI: 65.0 SE 3.4).']	(649, 921)
PMC4919537.nxml.gz	5	['Using the Drosophila model, we also show that the cyclic adenylate monophosphate (cAMP) pathway may be a major regulator of this effect, as prenatal fruit associated cognitive enhancement was blocked in Drosophila rutabaga mutants with reduced Ca2\xa0+-Calmodulin-dependent adenylyl cyclase.']	(922, 1210)
PMC4919537.nxml.gz	6	['Moreover, gestation is a critical time for this effect as postnatal fruit intake did not enhance cognitive performance in either humans or Drosophila .']	(1211, 1362)
PMC4919537.nxml.gz	7	['Our study supports increased fruit consumption during pregnancy with significant increases in infant cognitive performance.']	(1363, 1486)
PMC4919537.nxml.gz	8	['Validation in Drosophila helps control for potential participant bias or unmeasured confounders.']	(1487, 1583)
PMC4919537.nxml.gz	9	['Abstract:GRAPHICALGraphical Abstract\nImage 1\n\nAbstract:AUTHOR-HIGHLIGHTSHighlights\n\nGestational fruit intake positively correlates with infant cognitive performance.']	(1585, 1750)
