PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5804527.nxml.gz	0	['Maternal stress and diet may influence affective behavior and stress-response in offspring via epigenetic regulation of central peptidergic function\n\nAbstractAbstract\nIt has been shown that maternal stress and malnutrition, or experience of other adverse events, during the perinatal period may alter susceptibility in the adult offspring in a time-of-exposure dependent manner.']	(0, 378)
PMC5804527.nxml.gz	1	['The mechanism underlying this may be epigenetic in nature.']	(379, 437)
PMC5804527.nxml.gz	2	['Here, we summarize some recent findings on the effects on gene-regulation following maternal malnutrition, focusing on epigenetic regulation of peptidergic activity.']	(438, 603)
PMC5804527.nxml.gz	3	['Numerous neuropeptides within the central nervous system are crucial components in regulation of homeostatic energy-balance, as well as affective health (i.e.']	(604, 762)
PMC5804527.nxml.gz	4	['health events related to affective disorders, psychiatric disorders also referred to as mood disorders).']	(763, 867)
PMC5804527.nxml.gz	5	['It is becoming evident that expression, and function, of these neuropeptides can be regulated via epigenetic mechanisms during fetal development, thereby contributing to the development of the adult phenotype and, possibly, modulating disease susceptibility.']	(868, 1126)
PMC5804527.nxml.gz	6	['Here, we focus on two such neuropeptides, neuropeptide Y (NPY) and corticotropin-releasing hormone (CRH), both involved in regulation of endocrine function, energy homeostasis, as well as affective health.']	(1127, 1332)
PMC5804527.nxml.gz	7	['While a number of published studies indicate the involvement of epigenetic mechanisms in CRH-dependent regulation of the offspring adult phenotype, NPY has been much less studied in this context and needs further work.']	(1333, 1551)
PMC5804527.nxml.gz	8	['Introduction\nEarly life adverse events, including malnutrition as well as economic, social, and psychological stress, have been shown to be associated with assorted, predominantly poor, health outcomes and altered, predominantly increased, disease risk in adulthood [1–4].']	(1553, 1825)
PMC5804527.nxml.gz	9	['It is well established that the perinatal period is a crucial time-period for the programming of the adult phenotype, both with regards to the normal phenotype as well as disease susceptibility.']	(1826, 2020)
PMC5804527.nxml.gz	10	['The original hypothesis was phrased by Barker among others [5,6], and fairly recently refashioned as the Developmental Origins of Health and Disease (DOHaD; [7–9]).']	(2021, 2185)
PMC5804527.nxml.gz	11	['It states that disease susceptibility originates from environmental exposures that programs cells, tissues, organs and systems of the body during critical periods in development.']	(2186, 2364)
PMC5804527.nxml.gz	12	['The mechanisms by which these programming events occur have not been entirely identified.']	(2365, 2454)
PMC5804527.nxml.gz	13	['However, epigenetic events have been shown to be responsible, at least in part, and alterations in epigenetic mechanisms may underlie an individual’s propensity for health or disease over the span of a lifetime.']	(2455, 2666)
PMC5804527.nxml.gz	14	['Epigenetic mechanisms control the way genetic information is maintained and used, and are defined as (heritable) alterations in gene expression levels and patterns not due to alterations within the primary DNA sequence (for further definition(s) see [10]).']	(2667, 2923)
PMC5804527.nxml.gz	15	['Epigenetic change can be environmental as well as developmental.']	(2924, 2988)
PMC5804527.nxml.gz	16	['Even though the DOHaD concerns both these concepts, it emphasizes the importance of the environmental aspects of epigenetic programming.']	(2989, 3125)
PMC5804527.nxml.gz	17	['It relates to nuclear environment and its interaction with permanent genetic features, such as sequence (e.g.']	(3126, 3235)
PMC5804527.nxml.gz	18	['genes) and sequence differences (e.g.']	(3236, 3273)
PMC5804527.nxml.gz	19	['single-nucleotide polymorphisms altering gene-function or affecting the binding of transcription factors that interact with the epigenome).']	(3274, 3413)
PMC5804527.nxml.gz	20	['Developmental epigenetic change occurs predominantly postpartum (dependent on species), and may lead to subsequent phenotypical alterations, adverse as well as beneficial, in the organism/individual.']	(3414, 3613)
PMC5804527.nxml.gz	21	['One key epigenetic mechanism is DNA methylation, which involves addition of a methyl-group to the cytosine at CpG sites (cytosine followed by guanine linked together by a phosphate that separates all nucleosides in the DNA sequence), ultimately affecting expression of the gene in question.']	(3614, 3904)
PMC5804527.nxml.gz	22	['During embryogenesis, when the growing fetuses are particularly vulnerable to alterations in utero , DNA methylation is very dynamic.']	(3905, 4038)
