PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3347007.nxml.gz	0	['Sources and Determinants of Vitamin D Intake in Danish Pregnant Women\n\nAbstract\nVitamin D deficiency during pregnancy has been associated with the development of several adverse health outcomes, e.g., pre-eclampsia, gestational diabetes mellitus, preterm delivery, low birth weight, birth length, and bone mineral content.']	(0, 322)
PMC3347007.nxml.gz	1	['The aims of the present study were to estimate the intake and sources of vitamin D in Danish pregnant women and to examine potential determinants of vitamin D intake of the recommended level (10 µg per day).']	(323, 530)
PMC3347007.nxml.gz	2	['In 68,447 Danish pregnant women the mean ± SD for vitamin D intake was 9.23 ± 5.60 µg per day (diet: 3.56 ± 2.05 µg per day, supplements: 5.67 ± 5.20 µg per day).']	(531, 693)
PMC3347007.nxml.gz	3	['67.6% of the women reported use of vitamin D supplements but only 36.9% reported use of vitamin D supplements of at least 10 µg.']	(694, 822)
PMC3347007.nxml.gz	4	['Supplements were the primary source of vitamin D for the two higher quartiles of total vitamin D intake, with diet being the primary source for the two lower quartiles.']	(823, 991)
PMC3347007.nxml.gz	5	['Determinants of sufficient total vitamin D intake were: high maternal age, nulliparity, non-smoking, and filling out of the Food Frequency Questionnaire (FFQ) during summer or fall.']	(992, 1173)
PMC3347007.nxml.gz	6	['We propose that clinicians encourage vitamin D supplementation among pregnant women, with special focus on vulnerable groups such as the young, smokers and multiparous women, in order to improve maternal and fetal health both during and after pregnancy.']	(1174, 1427)
PMC3347007.nxml.gz	7	['1.']	(1429, 1431)
PMC3347007.nxml.gz	8	['Introduction\nVitamin D is a pre-hormone that occurs naturally in a limited number of foods and which can be synthesized in the skin when the skin is exposed to sunlight [1].']	(1432, 1605)
PMC3347007.nxml.gz	9	['The need for vitamin D can be fulfilled by exposing skin to sunlight; however, in northern latitudes the sun exposure only synthesizes vitamin D from April to October [1] and vitamin D must be obtained from other sources during the winter period.']	(1606, 1852)
PMC3347007.nxml.gz	10	['Sun exposure may also increase the risk of skin cancer and it may therefore be problematic to encourage sun exposure as the only source of vitamin D [2].']	(1853, 2006)
PMC3347007.nxml.gz	11	['Dietary vitamin D intake is very limited and therefore supplementation is needed to avoid vitamin D deficiency during sun-deprived periods.']	(2007, 2146)
PMC3347007.nxml.gz	12	['During pregnancy, vitamin D is transported from mother to fetus through the placenta in the form of 25(OH)D which is also the established marker of vitamin D status [1,3,4].']	(2147, 2320)
PMC3347007.nxml.gz	13	['At birth, there is a correlation between maternal and child vitamin D concentrations, where the concentration in the umbilical cord blood is around 80% of maternal blood concentration [4,5].']	(2321, 2511)
PMC3347007.nxml.gz	14	['This suggests that vitamin D deficiency in pregnancy will lead to more children being born deficient [5].']	(2512, 2617)
PMC3347007.nxml.gz	15	['In the unborn child, vitamin D is important for fetal bone development through its role in regulating calcium homeostasis [6,7].']	(2618, 2746)
PMC3347007.nxml.gz	16	['Studies have suggested that children born to women with low vitamin D status have lower scores in terms of birth weight, birth length, and bone mineral content [4].']	(2747, 2911)
PMC3347007.nxml.gz	17	['Other studies propose an association between vitamin D deficiency and pre-eclampsia [8].']	(2912, 3000)
PMC3347007.nxml.gz	18	['Studies have also suggested that vitamin D sufficiency has a protective effect against pre-term delivery and gestational diabetes mellitus through its immunomodulatory and anti-inflammatory properties [9].']	(3001, 3206)
PMC3347007.nxml.gz	19	['Animal studies show a possible association between maternal vitamin D status and brain development in pups, which could possibly play a role in cognitive and neurological development [4].']	(3207, 3394)
