PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4995781.nxml.gz	0	['Effects of dietary fat subtypes on glucose homeostasis during pregnancy in rats\n\nAbstract\n\nBackground\nDietary n-3 and n-6 polyunsaturated fatty acids (PUFAs) have an impact on insulin secretion and sensitivity but whether and how these may be related to maternal glucose homeostasis during pregnancy is unclear.']	(0, 311)
PMC4995781.nxml.gz	1	['Methods\nFemale Wistar rats (240–250\xa0g) were assigned to laboratory CHOW or high fat diets rich in either n-6 (safflower oil; n-6 group) or n-6\u2009+\u2009n-3 (safflower oil\u2009+\u2009fish oil; n-3 group) PUFAs.']	(313, 506)
PMC4995781.nxml.gz	2	['After 10\xa0days half of the animals in each diet group were inseminated and confirmed pregnant.']	(507, 600)
PMC4995781.nxml.gz	3	['An overnight fasted intravenous glucose tolerance test (500\xa0mg glucose/kg body weight) was performed on chronically cannulated non-pregnant and 20-day pregnant rats.']	(601, 766)
PMC4995781.nxml.gz	4	['Indices of insulin secretion (β) and insulin sensitivity (S) were calculated from the plasma glucose and insulin responses.']	(767, 890)
PMC4995781.nxml.gz	5	['The fatty acid composition of phospholipids was determined in samples of liver and two skeletal muscles (soleus and red quadriceps).']	(891, 1023)
PMC4995781.nxml.gz	6	['Results\nPregnancy in the CHOW group significantly increased β ( P \u2009<\u20090.001) and decreased S ( P \u2009<\u20090.01).']	(1025, 1130)
PMC4995781.nxml.gz	7	['In contrast, both n-6 and n-3 diets abolished both the pregnancy-induced decrease in S and pregnancy-induced increase in β with the n-3 diet having a more potent effect on both S and β.']	(1131, 1316)
PMC4995781.nxml.gz	8	['S was positively correlated with the sum of n-3 fatty acids, with docosahexaenoic acid (22:6 n-3) the major contributor, in liver ( r \u2009=\u20090.485; P \u2009<\u20090.001), red quadriceps ( r \u2009=\u20090.421; P \u2009=\u20090.004) and soleus ( r \u2009=\u20090.476; P \u2009<\u20090.001).']	(1317, 1552)
PMC4995781.nxml.gz	9	['In contrast S was inversely related to arachidonic acid (20:4n-6) levels in liver and red quadriceps across all groups and these relationships were particularly powerful in pregnancy (liver: r \u2009=\u2009-0.785; red quadriceps: r \u2009=\u2009-0.754, both P \u2009<\u20090.0001).']	(1553, 1804)
PMC4995781.nxml.gz	10	['Conclusions\nThe results demonstrate potent effects of dietary fat amount and profile on glucoregulation during pregnancy and emphasize the importance of the balance between dietary n-3 and n-6 PUFAs.']	(1806, 2005)
PMC4995781.nxml.gz	11	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12986-016-0117-7) contains supplementary material, which is available to authorized users.']	(2007, 2180)
PMC4995781.nxml.gz	12	['Background\nGestational diabetes mellitus (GDM) can be defined as carbohydrate intolerance of varying severity with onset or first recognition during pregnancy [1].']	(2182, 2345)
PMC4995781.nxml.gz	13	['In addition to increasing the risk of complications during pregnancy and at delivery [2], women with a history of GDM are more likely to develop type 2 diabetes in the future and their offspring are also at a greater risk of developing childhood obesity and other adverse metabolic outcomes [3].']	(2346, 2641)
PMC4995781.nxml.gz	14	['Precisely how pregnancy leads to GDM is still not entirely clear.']	(2642, 2707)
PMC4995781.nxml.gz	15	['Normal pregnancy is characterized by a progressive increase in insulin resistance, associated with β-cell hyperplasia and a large increase in insulin secretion, that leads to a transient state of glucose intolerance [1].']	(2708, 2928)
PMC4995781.nxml.gz	16	['Certain metabolic and hormonal stresses during pregnancy, however, appear to create an extreme manifestation of metabolic alternations that results in GDM [4].']	(2929, 3088)
PMC4995781.nxml.gz	17	['Dietary fat consumption, specifically the balance of fatty acid subtypes, are likely to play a major role in optimal maternal and fetal health as there is an increasing delivery of long-chain polyunsaturated fatty acids (PUFAs) ramping up later in pregnancy to supply, inter alia , docosahexanoic acid (22:6n-3; DHA) critical for brain and nervous system development [5,6].']	(3089, 3462)
PMC4995781.nxml.gz	18	['These PUFAs must come from the diet of the mother and their amount and the n-3/n-6 balance may well be one of the “stressors” that drives the pathogenesis of GDM [7,8].']	(3463, 3631)
PMC4995781.nxml.gz	19	['There is already a good deal of evidence from non-pregnant humans and experimental animal models showing that dietary fatty acid composition strongly influences both insulin secretion and sensitivity [9–11].']	(3632, 3839)
PMC4995781.nxml.gz	20	['While the majority of the literature also support increased saturated fat intake as an independent risk factor for GDM or glucose intolerance during pregnancy [12–14], the role of long-chain PUFAs in the context of glucose homeostasis of pregnant women is less clear [13,15].']	(3840, 4115)
PMC4995781.nxml.gz	21	['Reliable consumption data on PUFA subtypes (n-3 vs n-6) are scarce and the materno-fetal transfer of n-3 PUFAs, especially DHA for fetal development of the central nervous system, further complicates the relationship between dietary intake, bioavailability and effects on maternal glucoregulation.']	(4116, 4413)
PMC4995781.nxml.gz	22	['We therefore aimed to investigate the effects of varying dietary total fat, and n-3 and n-6 PUFA intake on intravenous glucose tolerance in pregnant rats using derived measures of insulin secretion and systemic insulin action, with a specific focus on fatty acid composition in insulin-sensitive tissues a potential key variable underlying the relationship between dietary PUFA intake and maternal glucose homeostasis.']	(4414, 4832)
PMC4995781.nxml.gz	23	['Methods\n\nAnimals\nFemale Wistar rats (12 weeks old at the beginning of the study) were obtained from the Australian Animal Resources Centre (Perth, Australia).']	(4834, 4992)
PMC4995781.nxml.gz	24	['All animals were housed individually in the animal facility of the University of Wollongong and in a temperature-controlled environment (22\xa0°C) with a 12-h light/dark cycle.']	(4993, 5166)
PMC4995781.nxml.gz	25	['Following 1 week of acclimatization, animals were randomized into 3 diet groups (see below) with 2 subgroups per diet, pregnant and non-pregnant.']	(5167, 5312)
PMC4995781.nxml.gz	26	['After receiving their corresponding diets for 10 d, animals in the pregnant group were individually placed with a single sexually mature male rat for a period of 2–3 d, during which they were checked at 12-h intervals for evidence of insemination (vaginal plug).']	(5313, 5575)
PMC4995781.nxml.gz	27	['The day on which a vaginal plug was found was designated as day 1 of pregnancy.']	(5576, 5655)
PMC4995781.nxml.gz	28	['This procedure resulted in 100\xa0% successful insemination.']	(5656, 5713)
PMC4995781.nxml.gz	29	['After insemination, females returned to their individual cages and their dietary treatment continued.']	(5714, 5815)
PMC4995781.nxml.gz	30	['Cannulation was performed at day 15 of pregnancy for pregnant rats and age-matched virgin rats as control.']	(5816, 5922)
PMC4995781.nxml.gz	31	['Rats were anaesthetized with an intramuscular injection of 30\xa0mg/kg body weight Rompun (xylazine) and 50\xa0mg/kg body weight Ketamine.']	(5923, 6055)
PMC4995781.nxml.gz	32	['Cannulas were inserted in the right and left jugular veins to infuse glucose and withdraw blood during the intravenous glucose tolerance test [16].']	(6056, 6203)
PMC4995781.nxml.gz	33	['Diets\nThe 3 experimental diets were: a standard low fat/high carbohydrate laboratory chow (5\xa0% energy from fat from a combination of lard, safflower and canola oils; Y.S.']	(6205, 6375)
PMC4995781.nxml.gz	34	['Feeds, Young, Australia; CHOW), a low carbohydrate/high n-6 PUFAs diet (59\xa0% energy from fat, of which 100\xa0% was safflower oil; n-6 group) and a low carbohydrate/high n-3 PUFAs diet (59\xa0% energy from fat, of which 30\xa0% was fish oil (Max EPA, Scherer, Melbourne, Australia) and 70\xa0% was safflower oil; n-3 group).']	(6376, 6688)
PMC4995781.nxml.gz	35	['The high fat diets were prepared in-house [17], made freshly every 3–4 d and stored at 4\xa0°C until use.']	(6689, 6791)
PMC4995781.nxml.gz	36	['Each animal was given 310\xa0kJ/day which was approximately their ad libitum intake of laboratory chow at study entry to avoid major changes in caloric intake and obesity.']	(6792, 6960)
PMC4995781.nxml.gz	37	['Spillage, if any, was collected and additional diet of equal weight was added to the next day’s intake.']	(6961, 7064)
PMC4995781.nxml.gz	38	['Overall, all rats were observed to eat all the food provided over the course of the experiment.']	(7065, 7160)
PMC4995781.nxml.gz	39	['Animals were fed on their respective diets for a total of 5\xa0weeks.']	(7161, 7227)
PMC4995781.nxml.gz	40	['Intravenous glucose tolerance test (IVGTT)\nAt the end of 5 d post-cannulation (day 20 of pregnancy for pregnant rats), rats were fasted overnight and allowed at least 30\xa0min acclimatization in testing cages prior to the test.']	(7229, 7454)
PMC4995781.nxml.gz	41	['Immediately after taking a baseline blood sample (400\xa0μl), rats received an intravenous bolus of 1\xa0ml/kg body weight glucose (50\xa0%\xa0w/v) over a 10-s interval.']	(7455, 7612)
PMC4995781.nxml.gz	42	['Blood samples (200\xa0μl) were taken at 2, 5, 10, 15 and 30\xa0min and centrifuged at 12,000 × g for 1\xa0min.']	(7613, 7714)
PMC4995781.nxml.gz	43	['Plasma were stored at -20\xa0°C for not more than one month until assayed for glucose and insulin concentrations.']	(7715, 7825)
PMC4995781.nxml.gz	44	['The remaining blood cells from the baseline and 10-min samples were pooled and re-suspended in 9\xa0g/L saline, 1 × 105U/L heparin to a total volume of\u2009~\u2009600\xa0μl.']	(7826, 7984)
PMC4995781.nxml.gz	45	['Re-suspended blood cells were infused into the animal between the 15- and 30-min blood draws to maintain body fluids and hematocrit levels.']	(7985, 8124)
PMC4995781.nxml.gz	46	['At the completion of the IVGTT, rats were killed by an intravenous overdose of Nembutal (120\xa0mg/kg body weight).']	(8125, 8237)
PMC4995781.nxml.gz	47	['Samples of skeletal muscle and liver were snap frozen and stored at -80\xa0°C for subsequent analysis.']	(8238, 8337)
PMC4995781.nxml.gz	48	['Biochemical analyses\nPlasma glucose and insulin were measured in duplicates using commercially available assay kits from Roche (Mannheim, Germany) and EMD Millipore (St Charles, MO) respectively.']	(8339, 8534)
PMC4995781.nxml.gz	49	['The extraction and derivatization of the fatty acids in muscle and liver phospholipids have been described elsewhere [18,19].']	(8535, 8660)
PMC4995781.nxml.gz	50	['Briefly, tissue samples were homogenized in 2:1 (v/v) chloroform: methanol and total lipid extracts were isolated.']	(8661, 8775)
PMC4995781.nxml.gz	51	['Phospholipids and triglycerides were then separated by solid phase extraction on Sep-pak silica cartridges (Waters, Milford, MA).']	(8776, 8905)
PMC4995781.nxml.gz	52	['The phospholipid fraction was transmethylated with 140\xa0g/L boron trifluoride (Sigma-Aldrich, St Louis, MO) at 85\xa0°C for 1\xa0h. Methyl esters were extracted into hexane.']	(8906, 9072)
PMC4995781.nxml.gz	53	['Following the removal of polar contaminants, the methyl fatty acids were separated, identified and quantitated by gas chromatography.']	(9073, 9206)
PMC4995781.nxml.gz	54	['The content of individual fatty acids in the phospholipids was expressed as a percentage of the total fatty acids.']	(9207, 9321)
PMC4995781.nxml.gz	55	['Liver triglycerides were analyzed as above except the dried triglycerides were re-dissolved in 200\xa0μl of 95\xa0% (v/v) ethanol.']	(9322, 9446)
PMC4995781.nxml.gz	56	['The amount of triglycerides was determined using an enzymatic colorimetric test kit with a Cobas Mira® biochemistry analyzer (Roche Diagnostics, Sydney, Australia).']	(9447, 9611)
PMC4995781.nxml.gz	57	['Insulin secretion and insulin sensitivity indices\nThe submaximal sensitivity of insulin secretion to glucose (β) was calculated from the areas under the curves (AUCs) of the plasma glucose and insulin responses to the IVGTT as InsulinAUC0-30/GlucoseAUC0-30[20].']	(9613, 9874)
PMC4995781.nxml.gz	58	['An index of insulin sensitivity (S) was obtained under the assumption that the integrated responses (AUC) to an IVGTT can be treated as a quasi-steady state and can therefore be explained by a simple homeostatic model assessment-like model [21].']	(9875, 10120)
PMC4995781.nxml.gz	59	['Under the conditions tested (fasting, glucose clamp, IVGTT) any two of glycemia, the glucose-sensitivity of insulin secretion, and insulin sensitivity can be used to calculate the third using the following equation:\\documentclass[12pt]{minimal} \\usepackage{amsmath} \\usepackage{wasysym} \\usepackage{amsfonts} \\usepackage{amssymb} \\usepackage{amsbsy} \\usepackage{mathrsfs} \\usepackage{upgreek} \\setlength{\\oddsidemargin}{-69pt} \\begin{document}$$ G=\\frac{R_{in}}{\\beta \\kern0.5em \\cdotp \\kern0.5em S} $$\\end{document}G=Rinβ·Swhere G \u2009=\u2009glucose concentration, Rin\u2009=\u2009the rate of entry of glucose into the system, β\u2009=\u2009the glucose-sensitivity of insulin secretion, and S \u2009=\u2009the insulin sensitivity of glucose disposal.']	(10121, 10834)
PMC4995781.nxml.gz	60	['The index S was derived from this relationship as 1/(β* GlucoseAUC0-30) which, substituting for β becomes 1/InsulinAUC0-30.']	(10835, 10958)
