PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5707701.nxml.gz	0	['Concentrations of Carotenoids and Tocopherols in Breast Milk from Urban Chinese Mothers and Their Associations with Maternal Characteristics: A Cross-Sectional Study\n\nAbstract\nMilk composition remains the best estimate of infant requirements.']	(0, 242)
PMC5707701.nxml.gz	1	['The aims of this study were to quantify carotenoids and tocopherols in human milk from healthy Chinese mothers, and to explore their associations with lactation stage, region, socio-economic and obstetric characteristics, and dietary intake.']	(243, 484)
PMC5707701.nxml.gz	2	['Human milk was obtained from 509 healthy mothers, and concentrations of carotenoids and tocopherols were analyzed by Ultra High Performance Liquid Chromatography.']	(485, 647)
PMC5707701.nxml.gz	3	['The mothers’ socio-economic and obstetric characteristics and dietary intake through a single 24-h dietary recall were evaluated.']	(648, 777)
PMC5707701.nxml.gz	4	['The median concentrations (μg/100 mL) of each component of 0–4 days, 5–11 days, 12–30 days, 31–60 days, 61–120 days, and 121–240 days postpartum were respectively as follows: β-carotene 8.0, 2.8, 2.1, 1.7, 1.9, 1.8; β-cryptoxanthin 6.2, 3.4, 2.4, 1.7, 1.8, 2.1; lutein 5.7, 7.0, 2.2, 2.9, 2.8, 3.7; lycopene 6.3, 2.5, 1.8, 1.4, 1.4, 1.5; zeaxanthin 1.0, 1.4, 0.8, 0.8, 1.0, 1.1; α-tocopherol 645, 382, 239, 206, 212, 211; γ-tocopherol 68, 63, 70, 73, 68, 88.']	(778, 1236)
PMC5707701.nxml.gz	5	['The levels of those components varied significantly among different lactation stages and presented regional differences.']	(1237, 1357)
PMC5707701.nxml.gz	6	['Associations of carotenoid contents with maternal education, delivery mode, and present body mass index were found in multivariate analyses.']	(1358, 1498)
PMC5707701.nxml.gz	7	['These results suggested that lactation stage, region, and socio-economic and obstetric factors were associated with human milk concentrations of carotenoids and tocopherols in healthy Chinese mothers.']	(1499, 1699)
PMC5707701.nxml.gz	8	['1.']	(1701, 1703)
PMC5707701.nxml.gz	9	['Introduction\nAccording to the World Health Organization, exclusive breastfeeding is recommended for the first six months of life [1], the period within which breast milk is the sole source of nutrition, providing all necessary nutrients to maintain health and permit normal growth.']	(1704, 1985)
PMC5707701.nxml.gz	10	['Thereafter, complementary feeding should be introduced while breastfeeding continues up to two years of age or beyond, so that breast milk is still a significant source of nutrients, at least in some parts of the world [2].']	(1986, 2209)
PMC5707701.nxml.gz	11	['The recommended micronutrient intake for infants is currently based on the amounts provided by human milk from well-nourished women [3,4]; although this has been questioned by some authors, given the high variability observed among individuals [5,6].']	(2210, 2460)
PMC5707701.nxml.gz	12	['Vitamin A is present in breast milk in the forms of preformed retinol (as retinyl esters), but also present as provitamin A carotenoids (α-carotene, β-carotene and β-cryptoxanthin).']	(2461, 2642)
PMC5707701.nxml.gz	13	['Since infants are born with very low reserves of vitamin A in the liver regardless of the mother’s nutritional status [3], they rely entirely on breast milk to support growth and build up liver storage.']	(2643, 2845)
