PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3901983.nxml.gz	0	['Nutrition and Pregnancy after Bariatric Surgery\n\nAbstract\nObesity is an escalating problem in all age groups and it is observed to be more common in females than males.']	(0, 168)
PMC3901983.nxml.gz	1	['About 25% of women meet the criteria of obesity and one-third of them are in the reproductive age.']	(169, 267)
PMC3901983.nxml.gz	2	['Because morbid obesity requiring surgical treatment is observed with increasing frequency, surgeons and gynecologists are undergoing new challenges.']	(268, 416)
PMC3901983.nxml.gz	3	["It is not only a matter of women's health and their quality of life but also proper development of the fetus, which should be a concern during bariatric treatment."]	(417, 580)
PMC3901983.nxml.gz	4	['Therefore complex perinatal care has to be provided for morbid obesity patients.']	(581, 661)
PMC3901983.nxml.gz	5	['The paper reviews pregnancy and fertility issues in bariatric surgery patients.']	(662, 741)
PMC3901983.nxml.gz	6	['1.']	(743, 745)
PMC3901983.nxml.gz	7	['Incidence and Implications of Obesity\nObesity defined as body mass index (BMI) of 30\u2009kg/m2or greater is an emerging health problem in the modern world, above all in industrial countries.']	(746, 932)
PMC3901983.nxml.gz	8	['It is becoming the main cause of preventable morbidity and mortality.']	(933, 1002)
PMC3901983.nxml.gz	9	['Public health research has identified obesity as the second leading cause of death in America, just after tobacco-related diseases [1].']	(1003, 1138)
PMC3901983.nxml.gz	10	['It is estimated that about 27% of population in the United States is obese [2].']	(1139, 1218)
PMC3901983.nxml.gz	11	['This problem is escalating in all age groups, with a greater occurrence in females.']	(1219, 1302)
PMC3901983.nxml.gz	12	['About 25% of women meet the obesity criteria and one-third of them are in the reproductive age [3].']	(1303, 1402)
PMC3901983.nxml.gz	13	['Obese women are at higher risk of associated diseases.']	(1403, 1457)
PMC3901983.nxml.gz	14	['Some studies have demonstrated that BMI increase is associated with higher miscarriage rate and lower mature oocyte yield [4].']	(1458, 1584)
PMC3901983.nxml.gz	15	['In other emphases that fetal evaluation during pregnancy is difficult.']	(1585, 1655)
PMC3901983.nxml.gz	16	['Furthermore, morbidly obese pregnant women are endangered by high risk pregnancy, delivery, and postpartum complications [2] (Table 1).']	(1656, 1791)
PMC3901983.nxml.gz	17	['The bariatric surgery is advisable only for carefully selected, morbidly obese patients when conservative methods of weight reduction were unsuccessful [5].']	(1792, 1948)
PMC3901983.nxml.gz	18	['2.']	(1950, 1952)
PMC3901983.nxml.gz	19	['Pregnancy after Bariatric Surgery\nPregnancy after surgical bariatric treatment appears to be a complex medical challenge [6].']	(1953, 2078)
PMC3901983.nxml.gz	20	['It is necessary to inform women about supplementation and additional laboratory tests and possible negative influence of bariatric surgery on their future pregnancies.']	(2079, 2246)
PMC3901983.nxml.gz	21	['It is suggested that women after bariatric surgery who become pregnant need to be followed up by a group of specialists including a nutritionist, an educated nursing staff, an obstetrician, an endocrinologist, an internal medicine specialist, and a bariatric surgeon [7].']	(2247, 2518)
PMC3901983.nxml.gz	22	['Considerations on pregnancy following bariatric surgery are dependent straightly on the performed type of procedure.']	(2519, 2635)
PMC3901983.nxml.gz	23	['Restrictive bariatric procedures provide weight loss through reducing stomach capacity, while malabsorptive operations diminish gastric volume and disrupt proper absorption of ingested food and nutrients.']	(2636, 2840)
PMC3901983.nxml.gz	24	['Each category of procedures has its own input on postoperative nutrition and the outcomes of pregnancy, especially that malabsorptive procedures are combined with higher risk of nutritional deficiency [3].']	(2841, 3046)
PMC3901983.nxml.gz	25	['3.']	(3048, 3050)
PMC3901983.nxml.gz	26	['Preconception and Antepartum\nAs it has been previously mentioned, obese women often have problems with fertility, especially due to disturbances in ovulation (anovulation or oligoovulation) and increased risk of development of polycystic ovary syndrome (PCOS) [6].']	(3051, 3315)
PMC3901983.nxml.gz	27	['After bariatric procedures, alongside with weight loss, their fertility performance is improved.']	(3316, 3412)
PMC3901983.nxml.gz	28	['When losing as little as 5% of initial body weight obese women with PCOS improve spontaneous ovulation rates and spontaneous pregnancy.']	(3413, 3548)
PMC3901983.nxml.gz	29	['It could be influenced by reducing insulin resistance, decreasing the level of androgens, reducing hirsutism, and stabilizing the level of sex hormones.']	(3549, 3701)
PMC3901983.nxml.gz	30	['Psychological factors like increased attractiveness after weight reduction have their impact as well [8,9].']	(3702, 3809)
PMC3901983.nxml.gz	31	['Radical weight loss may rarely have an adverse effect on fertility, as it may result in an temporary cessation of menstruations in the form of hypogonadotropic hypogonadism and only intensive hormonal therapy may result in recovering a normal cycle [8].']	(3810, 4063)
PMC3901983.nxml.gz	32	['Currently it is highly recommended to delay pregnancy for 12–18 months after surgery [10], because of a rapid weight loss phase and its specific stressful influence on the organism.']	(4064, 4245)
PMC3901983.nxml.gz	33	['The starvation phase may be dangerous for both mother and fetus [11].']	(4246, 4315)
PMC3901983.nxml.gz	34	['Although the malnutrition does not increase the risk of congenital defects, yet some studies reveal an increases risk of “small to gestational age” or restricted growth risk in infants among women with prior bariatric surgery and single studies noted increased risk of preterm birth or preterm rupture of membranes [12].']	(4316, 4636)
PMC3901983.nxml.gz	35	['Therefore, in the first period after the procedure patients should consider the use of contraceptives [13].']	(4637, 4744)
PMC3901983.nxml.gz	36	['The patients should be warned that oral contraceptives may not achieve adequate levels of their active substances in serum, because of altered absorption.']	(4745, 4899)
PMC3901983.nxml.gz	37	['Therefore, other routes of admissions should be advised, for example, transdermal or vaginal systems.']	(4900, 5001)
PMC3901983.nxml.gz	38	['4.']	(5003, 5005)
PMC3901983.nxml.gz	39	['Vomiting\nIn women who underwent bariatric surgery vomiting and nausea are frequent symptoms.']	(5006, 5098)
PMC3901983.nxml.gz	40	['All patients especially after restrictive operations may experience persistent vomiting when they do not thoroughly chew their food or eat too rapidly.']	(5099, 5250)
PMC3901983.nxml.gz	41	['Women in the first trimester of pregnancy frequently experience persistent vomiting due to high levels of B-hcG or decreased levels of progesterone.']	(5251, 5399)
PMC3901983.nxml.gz	42	['Vomiting as a result of pregnancy added to that from restriction can be much more difficult to handle [3,14].']	(5400, 5509)
PMC3901983.nxml.gz	43	['Pregnant women, who have undergone adjustable gastric banding and are experiencing hyperemesis, may have the band deflated or even opened to facilitate pouch emptying, for reducing the frequency of vomiting and for feeling temporary alleviation [14,15].']	(5510, 5763)
PMC3901983.nxml.gz	44	['Some authors recommend to deflate or open the band in pregnant women in all cases and to wait at least 6 months after birth to refill.']	(5764, 5898)
