PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4865386.nxml.gz	0	['Macronutrient Composition or Social Determinants?']	(0, 49)
PMC4865386.nxml.gz	1	['Impact on Infant Outcomes With Gestational Diabetes Mellitus\n\nAbstract\nThe purpose of this study was to examine, through a randomized, controlled trial, the effects of a maternal carbohydrate-restricted diet on maternal and infant outcomes in gestational diabetes mellitus (GDM).']	(50, 329)
PMC4865386.nxml.gz	2	['Women diagnosed with GDM were randomly allocated into one of two groups: an intervention group that was placed on a lower-carbohydrate diet (35–40% of total calories) or a control group that was placed on the usual pregnancy diet (50–55% carbohydrate).']	(330, 582)
PMC4865386.nxml.gz	3	['A convenience sample of participants diagnosed with GDM (ages 18–45 years) was recruited from two different sites: one urban and low-income and the other suburban and more affluent.']	(583, 764)
PMC4865386.nxml.gz	4	['Individual face-to-face diet instruction occurred with certified diabetes educators at both sites.']	(765, 863)
PMC4865386.nxml.gz	5	['Participants tested their blood glucose four times daily.']	(864, 921)
PMC4865386.nxml.gz	6	['Specific socioeconomic status indicators included enrollment in the Supplemental Nutrition Program for Women, Infants and Children or Medicaid-funded health insurance, as well as cross-sectional census data.']	(922, 1129)
PMC4865386.nxml.gz	7	['All analyses were based on an intention to treat.']	(1130, 1179)
PMC4865386.nxml.gz	8	['Although there were no differences found between the lower-carbohydrate and usual-care diets in terms of blood glucose or maternal-infant outcomes, there were significant differences noted between the two sites.']	(1180, 1391)
PMC4865386.nxml.gz	9	['There was a lower mean postprandial blood glucose (100.59 ± 7.3 mg/dL) at the suburban site compared to the urban site (116.3 ± 15 mg/dL) ( P<0.01), even though there was no difference in carbohydrate intake.']	(1392, 1600)
PMC4865386.nxml.gz	10	['There were increased amounts of protein and fat consumed at the suburban site ( P<0.01), as well as lower infant complications ( P<0.01).']	(1601, 1738)
PMC4865386.nxml.gz	11	['Further research is needed to determine whether these disparities in outcomes were the result of macronutrient proportions or environmental conditions.']	(1739, 1890)
PMC4865386.nxml.gz	12	['Gestational diabetes mellitus (GDM) is the most common type of diabetes found in pregnancy, with higher prevalence in racial/ethnic groups at greater risk for perinatal health disparities.']	(1891, 2079)
PMC4865386.nxml.gz	13	['It is more common in African-American women, who have poorer pregnancy outcomes compared to non-Hispanic whites (1,2).']	(2080, 2198)
PMC4865386.nxml.gz	14	['Dietary manipulation has been referred to as the cornerstone of GDM treatment, yet there is no consensus in the scientific community as to what constitutes optimal dietary management of GDM (3).']	(2199, 2393)
PMC4865386.nxml.gz	15	['Previous studies have generally examined either the effects of calorie restriction (4–7) or carbohydrate manipulation (8–12) on maternal and infant outcomes.']	(2394, 2551)
PMC4865386.nxml.gz	16	['Some women with GDM are unable to maintain ideal blood glucose control with dietary management alone and also may require exogenous insulin or an oral hypoglycemic medication to maintain euglycemia (13).']	(2552, 2755)
