PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3208550.nxml.gz	0	['Neonatal Overfeeding Induced by Small Litter Rearing Causes Altered Glucocorticoid Metabolism in Rats\n\nAbstract\nElevated glucocorticoid (GC) activity may be involved in the development of the metabolic syndrome.']	(0, 211)
PMC3208550.nxml.gz	1	['Tissue GC exposure is determined by the tissue-specific GC-activating enzyme 11β-hydroxysteriod dehydrogenase type 1 (11β-HSD1) and the GC-inactivating enzyme 5α-reductase type 1 (5αR1), as well as 5β-reductase (5βR).']	(212, 429)
PMC3208550.nxml.gz	2	['Our aim was to study the effects of neonatal overfeeding induced by small litter rearing on the expression of GC-regulating enzymes in adipose tissue and/or liver and on obesity-related metabolic disturbances during development.']	(430, 658)
PMC3208550.nxml.gz	3	['Male Sprague-Dawley rat pup litters were adjusted to litter sizes of three (small litters, SL) or ten (normal litters, NL) on postnatal day 3 and then given standard chow from postnatal week 3 onward (W3).']	(659, 864)
PMC3208550.nxml.gz	4	['Small litter rearing induced obesity, hyperinsulinemia, and higher circulating corticosterone in adults.']	(865, 969)
PMC3208550.nxml.gz	5	['11β-HSD1 expression and enzyme activity in retroperitoneal, but not in epididymal, adipose tissue increased with postnatal time and peaked at W5/W6 in both groups before declining.']	(970, 1150)
PMC3208550.nxml.gz	6	['From W8, 11β-HSD1 expression and enzyme activity levels in retroperitoneal fat persisted at significantly higher levels in SL compared to NL rats.']	(1151, 1297)
PMC3208550.nxml.gz	7	['Hepatic 11β-HSD1 enzyme activity in SL rats was elevated from W3 to W16 compared to NL rats.']	(1298, 1390)
PMC3208550.nxml.gz	8	['Hepatic 5αR1 and 5βR expression was higher in SL compared to NL rats after weaning until W6, whereupon expression decreased in the SL rats and remained similar to that in NL rats.']	(1391, 1570)
PMC3208550.nxml.gz	9	['In conclusion, small litter rearing in rats induced peripheral tissue-specific alterations in 11β-HSD1 expression and activity and 5αR1 and 5βR expression during puberty, which could contribute to elevated tissue-specific GC exposure and aggravate the development of metabolic dysregulation in adults.']	(1571, 1872)
PMC3208550.nxml.gz	10	['Introduction\nThe global epidemic of obesity and related metabolic disorders continues to progress at an alarming rate in both adults and children[1],[2].']	(1874, 2027)
PMC3208550.nxml.gz	11	['Clinical and experimental studies have shown an association between the environments during the perinatal period and the development of features of metabolic syndrome, such as hypertension, type 2 diabetes, insulin resistance, and hyperlipidemia later in life[3].']	(2028, 2291)
PMC3208550.nxml.gz	12	['In particular, nutritional status is an important factor.']	(2292, 2349)
PMC3208550.nxml.gz	13	['Under- or overnutrition during the prenatal period increases the risk of obesity and hyperinsulinemia[4].']	(2350, 2455)
PMC3208550.nxml.gz	14	['In addition, rapid weight gain during infancy is consistently associated with increased subsequent risk for obesity[5].']	(2456, 2575)
PMC3208550.nxml.gz	15	['Although the mechanisms behind the putative pathophysiological link between pre- and postnatal nutrition and obesity have not yet been established, glucocorticoids (GC) have been proposed as possible mediators of the permanent programming of obesity, insulin resistance, and other metabolic dysregulations[6].']	(2576, 2885)
PMC3208550.nxml.gz	16	['GCs regulate, among other processes, adipose tissue differentiation, cellular lipid accumulation, and fat distribution.']	(2886, 3005)
PMC3208550.nxml.gz	17	['Alterations in central and peripheral GC activity have been described in both human obesity and animal models of obesity[7],[8].']	(3006, 3134)
