PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4473145.nxml.gz	0	['Maternal high-fat diet consumption impairs exercise performance in offspring\n\nAbstract:NORMAL\nThe aim of the present study was to scrutinise the influence of maternal high-fat diet (mHFD) consumption during gestation and lactation on exercise performance and energy metabolism in male mouse offspring.']	(0, 301)
PMC4473145.nxml.gz	1	['Female C3H/HeJ mice were fed either a semi-synthetic high-fat diet (HFD; 40 % energy from fat) or a low-fat diet (LFD; 10 % energy from fat) throughout gestation and lactation.']	(302, 478)
PMC4473145.nxml.gz	2	['After weaning, male offspring of both groups received the LFD.']	(479, 541)
PMC4473145.nxml.gz	3	['At the age of 7·5 weeks half of the maternal LFD ( n 20) and the mHFD ( n 21) groups were given access to a running wheel for 28 d as a voluntary exercise training opportunity.']	(542, 718)
PMC4473145.nxml.gz	4	['We show that mHFD consumption led to a significantly reduced exercise performance ( P \xa0<\xa00·05) and training efficiency ( P \xa0<\xa00·05) in male offspring.']	(719, 869)
PMC4473145.nxml.gz	5	['There were no effects of maternal diet on offspring body weight.']	(870, 934)
PMC4473145.nxml.gz	6	['Lipid and glucose metabolism was disturbed in mHFD offspring, with altered regulation of cluster of differentiation 36 (CD36) ( P \xa0<\xa00·001), fatty acid synthase ( P \xa0<\xa00·05) and GLUT1 ( P \xa0<\xa00·05) gene expression in skeletal muscle.']	(935, 1167)
PMC4473145.nxml.gz	7	['In conclusion, maternal consumption of a HFD is linked to decreased exercise performance and training efficiency in the offspring.']	(1168, 1298)
PMC4473145.nxml.gz	8	['We speculate that this may be due to insufficient muscle energy supply during prolonged exercise training.']	(1299, 1405)
PMC4473145.nxml.gz	9	['Further, this compromised exercise performance might increase the risk of obesity development in adult life.']	(1406, 1514)
PMC4473145.nxml.gz	10	['Obesity has a polygenic basis and is modified by nutritional and behavioural factors, including reduced physical activity.']	(1515, 1637)
PMC4473145.nxml.gz	11	['Despite the urgent need to develop efficient therapies to fight the rapidly growing obesity epidemic, the knowledge of mechanisms underlying the relationship between early-life nutrition and adult health outcomes remains limited.']	(1638, 1867)
PMC4473145.nxml.gz	12	['A growing body of evidence suggests that suboptimal nutritional conditions during pregnancy and lactation can alter the physiology of the offspring and increase their predisposition to many diseases in adult life, such as obesity, impaired glucose tolerance and insulin sensitivity(1–5).']	(1868, 2155)
PMC4473145.nxml.gz	13	['For skeletal muscle development the fetal stage is of paramount importance since there is no net increase in muscle fibre number after birth(6,7).']	(2156, 2302)
PMC4473145.nxml.gz	14	['In line with this, disturbed fetal skeletal muscle development was shown to impair skeletal muscle glucose and fatty acid metabolism, predisposing offspring to metabolic diseases later in life(8,9).']	(2303, 2501)
PMC4473145.nxml.gz	15	['Offspring of rats fed high-energy diets during gestation and lactation show impaired skeletal muscle development, such as fewer muscle fibres, reduced ex vivo muscle power and more intramuscular fat(10,11).']	(2502, 2708)
PMC4473145.nxml.gz	16	['Thus, one attractive explanation for obesity susceptibility and related disorders is the influence of early-life nutrition on skeletal muscle physiology, especially since muscle makes a major contribution to total energy expenditure(12).']	(2709, 2946)
PMC4473145.nxml.gz	17	['However, it is still unknown to what extent changes in muscle physiology due to prenatal or early postnatal nutrition affect exercise performance in offspring, and how this affects individual obesity susceptibility.']	(2947, 3162)
PMC4473145.nxml.gz	18	['Well-directed endurance training triggers the restructuring of skeletal muscle with a switch towards more oxidative fibre types(13).']	(3163, 3295)
PMC4473145.nxml.gz	19	['This implies changes in the metabolic program as well as in structural proteins within myofibres.']	(3296, 3393)
PMC4473145.nxml.gz	20	['The restructuring counteracts muscle fatigue by modifying substrate metabolism and contraction properties.']	(3394, 3500)
PMC4473145.nxml.gz	21	['However, permanent changes in muscle physiology due to maternal malnutrition could prevent muscle restructuring and impair endurance performance and total energy expenditure.']	(3501, 3675)
PMC4473145.nxml.gz	22	['Furthermore, altered muscle physiology due to early overnutrition might have a severe influence on training efficiency which in turn may have an impact on obesity and related diseases in the long term.']	(3676, 3877)
PMC4473145.nxml.gz	23	['Hence the aim of the present study was to scrutinise the interaction between maternal high-fat diet (mHFD) and exercise performance in offspring.']	(3878, 4023)
PMC4473145.nxml.gz	24	['In particular, we hypothesise that maternal high fat consumption during gestation and lactation leads in offspring (i) to impaired exercise performance, and (ii) to permanent changes in skeletal muscle physiology.']	(4024, 4237)
PMC4473145.nxml.gz	25	['Experimental methods\n\nAnimals and diets\nAll animal studies were conducted in accordance with the Federation of European Laboratory Animal Science Associations (FELASA) guidelines for the care and use of laboratory animals, and all experiments were approved by the ethics committee of the State Agency of Environment, Health and Consumer Protection (State of Brandenburg, Germany, permission no.']	(4239, 4633)
PMC4473145.nxml.gz	26	['GZ-23-2347-26-2010).']	(4634, 4654)
PMC4473145.nxml.gz	27	['We obtained virgin 8-week-old female ( n 20) and male ( n 10) C3H/HeJ mice (Harlan).']	(4655, 4739)
PMC4473145.nxml.gz	28	['Animals were randomly allocated to be fed either a semi-synthetic high-fat diet (HFD; 19·7\xa0kJ/g; 40·2 % energy from fat, 23 % energy from protein and 36·8 % energy from carbohydrate; Research Diets Services;Table 1) or a semi-synthetic low-fat diet (LFD; 16·2\xa0kJ/g; 10 % energy from fat, 23·1 % energy from protein, and 66·9 % energy from carbohydrate; Research Diets Services;Table 1)(14)starting 5 d before mating, at the age of 9 weeks, until weaning.']	(4740, 5194)
PMC4473145.nxml.gz	29	['The LFD and HFD are as proposed by BIOCLAIMS and Mitofood consortia and were composed of the same ingredients(14).']	(5195, 5309)
PMC4473145.nxml.gz	30	['Caption (TABLE-WRAP): TABLE 1.']	(5311, 5341)
PMC4473145.nxml.gz	31	['Composition of the semi-synthetic low-fat diet (LFD) and high-fat diet (HFD)LFDHFDComposition (g/kg diet)Wheat starch386·5172·5Casein220267Maltodextrin100100Sucrose100100Dextrose5050Fat*43210Cellulose5050Mineral mix (AIN-93G-MX)3535Vitamin mix (AIN-93-VX)1010l-Cysteine33Choline bitartrate2·52·5Total energy (kJ/g diet)16·219·7% Energy from carbohydrates66·936·8% Energy from protein23·123·0% Energy from fat10·040·2\n* Combination of sunflower-seed oil (70 %), coconut oil (18 %) and flaxseed oil (12 %).']	(5343, 5847)
PMC4473145.nxml.gz	32	['At mating the average weights of females were 22·41 (se1·09) and 23·75 (se1·34) g, respectively, for the LFD and HFD treatments.']	(5848, 5976)
PMC4473145.nxml.gz	33	['Two females were introduced to one male for 1 week and subsequently individually caged.']	(5977, 6064)
PMC4473145.nxml.gz	34	['After delivery litter size was adjusted to between five and seven pups.']	(6065, 6136)
PMC4473145.nxml.gz	35	['Post-weaning male offspring (21 d), of both maternal diet groups (maternal LFD (mLFD) or mHFD), were housed individually and received the LFD and water ad libitum throughout the rest of the study.']	(6137, 6333)
PMC4473145.nxml.gz	36	['All animals were kept at 22°C with a 12\xa0h light–12\xa0h dark cycle.']	(6334, 6398)
PMC4473145.nxml.gz	37	['Body mass of all experimental mice was measured twice a week to the nearest 0·1\xa0g using an electronic balance.']	(6399, 6509)
PMC4473145.nxml.gz	38	['Food was removed 2\xa0h before animals were anaesthetised and killed by cervical dislocation in week 12, 24\xa0h after an exercise capacity test.']	(6510, 6649)
PMC4473145.nxml.gz	39	['Tissues were removed, snap-frozen in liquid N2and stored at –80°C until analyses.']	(6650, 6731)
PMC4473145.nxml.gz	40	['Body composition\nAt the age of 7 and 12 weeks body composition (fat mass and lean mass) were assessed non-invasively as described previously(15,16)using quantitative magnetic resonance (QMR).']	(6733, 6924)
PMC4473145.nxml.gz	41	['Lean body mass was calculated by subtracting body fat mass obtained by QMR from body mass.']	(6925, 7015)
PMC4473145.nxml.gz	42	['Voluntary exercise training\nAt the age of 7 weeks half of the mLFD ( n 20) and the mHFD ( n 21) groups were given access to a running wheel (RW) (TSE Systems) for 28 d as a voluntary exercise training opportunity, resulting in four groups of offspring: mLFD\xa0+\xa0RW, mLFD–RW, mHFD\xa0+\xa0RW and mHFD–RW.']	(7017, 7312)
PMC4473145.nxml.gz	43	['Daily wheel-running and spontaneous activity (using IR motion detectors; TSE Systems) were monitored for 28 d. RW usage occurred only during night-time (lights off period).']	(7313, 7485)
PMC4473145.nxml.gz	44	['Therefore, only night-time RW usage and spontaneous activity is presented.']	(7486, 7560)
PMC4473145.nxml.gz	45	['A freely accessible RW for exercise training rather than forced exercise training was chosen because it reflects more the modern lifestyle in our society.']	(7561, 7715)
PMC4473145.nxml.gz	46	['Furthermore, we used a voluntary running model because mice run in a self-controlled physically capable manner in contrast to a forced exercise protocol which potentially introduces confounding physiological and psychological variables(17).']	(7716, 7956)
PMC4473145.nxml.gz	47	['Exercise capacity and training efficiency\nExercise capacity was determined before (at the day of RW access) and after (24\xa0h before tissue collection) voluntary exercise training.']	(7958, 8136)
PMC4473145.nxml.gz	48	['Mice were placed on a six-lane treadmill (Columbus Instruments).']	(8137, 8201)
