PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5634602.nxml.gz	0	['Randomized trial of two doses of vitamin D3in preterm infants <32 weeks: Dose impact on achieving desired serum 25(OH)D3in a NICU population\n\nAbstract\n\nBackground\nRecommendations for vitamin D supplementation for preterm infants span a wide range of doses.']	(0, 256)
PMC5634602.nxml.gz	1	['Response to vitamin D supplementation and impact on outcomes in preterm infants is not well understood.']	(257, 360)
PMC5634602.nxml.gz	2	['Objective\nEvaluate serum 25(OH)D3concentration changes after 4 weeks in response to two different doses of vitamin D3supplementation in a population of premature infants and quantify the impact on NICU outcomes.']	(362, 573)
PMC5634602.nxml.gz	3	['Design\n32 infants born at 24–32 weeks gestation were prospectively randomized to receive 400 or 800 IU/day vitamin D3supplementation.']	(575, 708)
PMC5634602.nxml.gz	4	['Serum 25(OH)D3levels were measured every 4 weeks.']	(709, 758)
PMC5634602.nxml.gz	5	['The Wilcoxon signed rank test was used to compare serum levels of 25(OH)D3at 4 weeks and each subsequent time point.']	(759, 875)
PMC5634602.nxml.gz	6	['A p-value of <0.05 was considered statistically significant.']	(876, 936)
PMC5634602.nxml.gz	7	['Results\nSerum 25(OH)D3levels at birth were 41.9 and 42.9 nmol/l for infants in the 400 IU group and 800 IU group, respectively (p = 0.86).']	(938, 1076)
PMC5634602.nxml.gz	8	['Cord 25(OH)D3concentrations significantly correlated with gestational age (r = 0.40, p = 0.04).']	(1077, 1172)
PMC5634602.nxml.gz	9	['After 4 weeks of D3supplementation, median 25(OH)D3levels increased in both groups (84.6vs.']	(1173, 1264)
PMC5634602.nxml.gz	10	['105.3 nmol/l for 400 vs. 800 IU/day respectively, with significantly more improvement in the higher dose (p = 0.048).']	(1265, 1382)
PMC5634602.nxml.gz	11	['Infants in the 400 IU group were significantly more likely to have dual energy x-ray absorptiometry (DEXA) bone density measurements <10 percentile (56% vs 16%, p = 0.04).']	(1383, 1554)
PMC5634602.nxml.gz	12	['Conclusions\nImprovement in 25(OH)D3levels at 4 weeks, bone density, and trends towards improvement in linear growth support consideration of a daily dose of 800 IU of vitamin D for infants <32 weeks cared for in the NICU.']	(1556, 1777)
PMC5634602.nxml.gz	13	['Background\nVitamin D status has impact on current and future health in children and neonates and has documented impact in most organ systems in the body, making it a critical area of research [1].']	(1779, 1975)
PMC5634602.nxml.gz	14	['Many aspects of clinical application of vitamin D supplementation in the smallest preterm infants need additional supportive evidence.']	(1976, 2110)
PMC5634602.nxml.gz	15	['Vitamin D supplementation for preterm and term neonates is currently recommended by many groups including the American Academy of Pediatrics (AAP), the Institute of Medicine (IOM), the Endocrine Society, and the European Society for Paediatric Gastroenterology, Hepatology and Nutrition (ESPGHAN) [2].']	(2111, 2412)
PMC5634602.nxml.gz	16	['However, significant differences remain in the recommended target goals for 25(OH)D levels and in the recommended doses for specific neonatal populations from these expert bodies (Table 1).']	(2413, 2602)
PMC5634602.nxml.gz	17	['The IOM recommends a 25(OH)D level of 50 nmol/l based on bone health and mineralization.']	(2603, 2691)
PMC5634602.nxml.gz	18	['This recommendation is based, in part, off of work by Priemel et al evaluating bone mineralization defects and vitamin D deficiency in iliac crest bone of adults [3].']	(2692, 2858)
PMC5634602.nxml.gz	19	['The authors of this paper however, conclude that doses of supplementation of vitamin D should ensure 25(OH)D levels of 75 nmol/l to maintain skeletal health.']	(2859, 3016)
PMC5634602.nxml.gz	20	['There is an obvious lack of substantial data in infancy with regards to bone health and ideal supplementation.']	(3017, 3127)
PMC5634602.nxml.gz	21	['Additionally, many recommendations are specifically for term neonates and do not apply to preterm, very low birth weight (VLBW) or extremely low birth weight (ELBW) infants.']	(3128, 3301)
PMC5634602.nxml.gz	22	['The AAP and ESPGHAN statements that do provide recommended intakes for preterm infants differ, and are based on limited prospective randomized controlled trial evidence [2–4].']	(3302, 3477)
PMC5634602.nxml.gz	23	['The Endocrine Society also recommends a target level of >75 nmol/l and ESPGHAN an even higher target of >80 nmol/l.10.1371/journal.pone.0185950.t001\n\nCaption (TABLE-WRAP): TABLE 1\nRecommendations for vitamin D supplementation.Recommending BodyPatient AgeRecommended SupplementationRecommended Target Serum LevelCommentsYear of Publication American Academy of Pediatrics—Section of Breastfeeding and Committee on Nutrition Healthy infants birth– 12 months of age400 IU daily>50 nmol/l (targeting bone health)*Begin soon after birth, in the first few days of life.']	(3478, 4040)
PMC5634602.nxml.gz	24	['*All breastfeed and partially breastfed infants.']	(4041, 4089)
PMC5634602.nxml.gz	25	['*Formula fed infants taking <1 liter of formula2008[5]AAP—committee on nutrition Preterm Infants VLBW200–400 IU>50 nmol/l (targeting bone health)Discharge vitamin D recommended for breastfed infants 400 IU, for formula fed 200–400 IU2013[6]AAP—committee on nutrition Preterm infants>1500g400–1000 IU>50 nmol/l (targeting bone health)Tolerating Full Enteral Feeds2013[6]World Health Organization Preterm Infants400–1000 IULow and Middle-income countriesWHO[7]Institute of Medicine Infants 0–6 months400 IU>50 nmol/l (targeting bone health)Under assumption of minimal sunlight2011[8]ESPHAGAN Preterm Infants800–1000 IU>80 nmol/LStable Growing, 1000 to 1800 grams2010[4]Pediatric Endocrine Society Breastfed Infants, or those taking <1Lformula/day400 IU>50 nmol/l (desire additional studies to determine if >80 nmol/L is optimal)800 IU for high risk populations i.e.']	(4090, 4953)
PMC5634602.nxml.gz	26	['preterm infants2008[2]Endocrine Society Healthy Infants 0–1 year400–1000 IU>75 nmol/l (for non-skeletal benefits)0–1 vitamin D deficient (<50 nmol/l) 2000 IU/D for 6 weeks followed by maintenance dosing2011[9]\nVery little data is available regarding response to vitamin D supplementation in the smallest and youngest infants (<1200 grams at birth), a population that might see the most benefit from normalized vitamin D status.']	(4954, 5381)
PMC5634602.nxml.gz	27	['Supplementation during NICU hospitalization with 800 IU in a cohort of infants <1500 grams showed no safety concerns with all infants having levels above 25 nmol/l but 21% of infants still insufficient at 36 weeks CGA [10].']	(5382, 5605)
PMC5634602.nxml.gz	28	['Another trial evaluating placebo, 200 IU and 800 IU daily vitamin D supplement evaluated levels at 36 weeks and days of respiratory support, showing prevention of vitamin D deficiency with the 800 IU dose, and an improvement in serum levels with the 200 IU dose as compared to placebo, but no difference in days alive or in respiratory support [11].']	(5606, 5955)
PMC5634602.nxml.gz	29	['Historically, levels of 25(OH)D greater than 50 nmol/l have been associated with prevention of rickets in infants and children, a disease of extreme nutritional deficiency.']	(5956, 6128)
PMC5634602.nxml.gz	30	['As the role of vitamin D in immune function, respiratory health, allergy and atopic disease, and many other tissue and organ functions becomes apparent, adjustments have been suggested in optimal serum level of 25(OH)D [12–14].']	(6129, 6356)
PMC5634602.nxml.gz	31	['Recent literature from adult, pediatric and neonatal populations demonstrate improved outcomes such as normalization of PTH at levels >75 nmol/l [15–17].']	(6357, 6510)
PMC5634602.nxml.gz	32	['It is likely that preterm infants will have a compromised vitamin D status at birth.']	(6511, 6595)
PMC5634602.nxml.gz	33	['Many studies in the United States and abroad have documented maternal status to be suboptimal and have called for national programs to improve maternal vitamin D status with increased supplementation dose and frequency [18–26].']	(6596, 6823)
PMC5634602.nxml.gz	34	['The fetus relies solely on maternal stores for vitamin D in utero, and typically has cord blood levels approximately 50–75% of the maternal value [6,27,28].']	(6824, 6980)
PMC5634602.nxml.gz	35	['Bodnar showed as few as 4.1% of black and 37.3% of term white infants having adequate (>80 nmol/l) levels at delivery, while McCarthy showed 78% of infants to have lower than optimal levels [18,29].']	(6981, 7179)
PMC5634602.nxml.gz	36	['Importantly, several studies have documented an association with decreasing 25(OH)D levels and lower gestational age at delivery allowing for a situation where preterm infants are a highly vulnerable population at birth with regards to their vitamin D status [15,28,30].']	(7180, 7450)
PMC5634602.nxml.gz	37	['Vitamin D intake during the first year of life from milk or formula diet and supplemental foods has not been shown to consistently equal 400 IU/day, the amount recommended by the AAP or the IOM for term infants [31,32].']	(7451, 7670)
PMC5634602.nxml.gz	38	['Preterm infants have a smaller size, leading to decreased volume intake, and often have a compromised nutritional status during the initial hospitalization and are even less likely to get adequate vitamin D intake from diet [15].']	(7671, 7900)
PMC5634602.nxml.gz	39	['Our objective with this double blinded, randomized controlled trial was to evaluate the effects of two different doses (400 IU vs 800 IU) of vitamin D3on a preterm patient population for the duration of Neonatal Intensive Care Unit (NICU) hospitalization with respect to improvement in percentage of infants with 25(OH)D levels >75 nmol/l, growth, PTH normalization, and bone density as measured by global (DEXA) measurements.']	(7901, 8327)
PMC5634602.nxml.gz	40	['Additionally, we will evaluate response to supplementation in the subset of infants weighing <1200 grams as there is minimal information available regarding response to vitamin D supplementation in this specific high-risk group.']	(8328, 8556)
PMC5634602.nxml.gz	41	['Methods\nInstitutional Review Board permission was obtained (final version– 3, approved March 1, 2012) to enroll with parental consent from parents aged 19 or greater, patients <32 weeks gestational age to be enrolled in the randomized controlled trial in a Midwestern academic medical center Newborn Intensive Care Unit.']	(8558, 8878)
PMC5634602.nxml.gz	42	['The study statistician generated a randomization sequence stratified by race (white and non-white) using SAS software and the study pharmacist randomized each infant.']	(8879, 9045)
PMC5634602.nxml.gz	43	['Infants were randomized to receive either 400 IU or 800 IU of vitamin D3enterally with the initiation of enteral feedings in addition to parenteral MVI while on parenteral nutrition and enteral vitamin D from breast milk and human milk fortifier or preterm formula.']	(9046, 9311)
PMC5634602.nxml.gz	44	['The study vitamin D was delivered in a brown oral syringe (to protect the product from light) and the product was identical in color, volume and smell regardless of dose.']	(9312, 9482)
PMC5634602.nxml.gz	45	['The screening and flow of infant enrollment is shown inFig 1.']	(9483, 9544)
PMC5634602.nxml.gz	46	['All vitamin D formulations were prepared and dispensed by a research pharmacist who was independent of the study.']	(9545, 9658)
PMC5634602.nxml.gz	47	['Investigators and NICU staff were blinded to subject group assignment.']	(9659, 9729)
PMC5634602.nxml.gz	48	['Serum 25(OH)D3levels were measured every 4 weeks simultaneously in triplicate using a novel, very sensitive LC-MS/MS-based method involving derivatization with DMEQ-TAD in the Department of Biomedical and Molecular Sciences at Queens University, Ontario, Canada.']	(9730, 9992)
PMC5634602.nxml.gz	49	['Serum iPTH was measured using The Access Intact PTH assay (Beckman-Coulter Inc, Fullerton, CA, USA) [33].']	(9993, 10098)
PMC5634602.nxml.gz	50	['Serum calcium was measured using the SYNCHRON®System (Beckman-Coulter Inc, Fullerton, CA, USA).']	(10099, 10194)
PMC5634602.nxml.gz	51	['At-term corrected gestational age (40 weeks +/- 4 weeks) bone density was measured by total body DEXA scan (Discovery A (SIN85958) Hologic, Software v.13.3).']	(10195, 10352)
PMC5634602.nxml.gz	52	['Premature infant bone density was evaluated based on curves published by Rigo et al [34].']	(10353, 10442)
PMC5634602.nxml.gz	53	['Exclusion criteria included infants with congenital abnormalities, gastro-intestinal, liver, or kidney disease, inborn errors of metabolism, parathyroid disease, disorders of calcium metabolism, and infants receiving seizure medication or steroids.']	(10443, 10691)
PMC5634602.nxml.gz	54	['The study was registered atwww.clinicaltrials.gov(NCT01469650).10.1371/journal.pone.0185950.g001\n\nCaption (FIG): FIG 1\nFlow chart of infant screening and enrollment.']	(10692, 10857)
PMC5634602.nxml.gz	55	['Statistical analysis\nA sample size of 32 infants (16 per group) was needed to achieve 80% power to detect a difference after 4 weeks of intervention of 7.2 ng/ml (18 nmol/L) between the null hypothesis that both group means are 23.1 ng/ml (57.7 nmol/L) 25(OH)D and the alternative hypothesis that the mean of the 800 IU group is 30.3 ng/ml (75.6 nmol/L) 25(OH)D with known within-group standard deviation of 7.0 ng/ml (17.5 nmol/L) and an α = 0.05.']	(10859, 11307)
PMC5634602.nxml.gz	56	['All data were analyzed following the intention-to-treat paradigm, in which infants were analyzed according to their randomized assignment.']	(11308, 11446)
PMC5634602.nxml.gz	57	['The Mann-Whitney test was used to compare continuous data between the dose groups and the Wilcoxon signed rank test was used for comparisons between time points.']	(11447, 11608)
PMC5634602.nxml.gz	58	['Fisher’s exact test was used to compare categorical data between the dose groups.']	(11609, 11690)
PMC5634602.nxml.gz	59	['Associations between continuous variables were assessed with the Spearman correlation coefficient.']	(11691, 11789)
PMC5634602.nxml.gz	60	['All statistical analysis were performed utilizing SAS Version 9.4 (SAS Institute Inc., Cary, NC).']	(11790, 11887)
PMC5634602.nxml.gz	61	['A p-value of <0.05 was considered statistically significant.']	(11888, 11948)
PMC5634602.nxml.gz	62	['Results\n\nBaseline characteristics\nThirty-two infants were enrolled in the study (16 per group) and were included in the final analysis.']	(11950, 12085)
PMC5634602.nxml.gz	63	['38% of the total study population was classified as non-white and this was equal in both dosing groups.']	(12086, 12189)
PMC5634602.nxml.gz	64	['Infants in the 400 IU dosing group were 43% female, and infants in the 800 IU group were 50% female, a non-significant difference.']	(12190, 12320)
PMC5634602.nxml.gz	65	['There were no significant differences between the two groups at birth.']	(12321, 12391)
PMC5634602.nxml.gz	66	['Gestational age, birth anthropometrics and in hospital growth are presented inTable 2.10.1371/journal.pone.0185950.t002\n\nCaption (TABLE-WRAP): TABLE 2\nGestational age, birth anthropometrics and in hospital growth by vitamin D3supplementation group.Variable400 IU800 IUp-valueNMedianIQRNMedianIQR Birth weight, grams 161405.5270161392.56321.00 Birth weight %ile 1633301639.5390.33 Gestational Age at Delivery 163121630.355.350.75 Birth length, cm 16395.51639.510.10.94 Birth length %ile 1615241624.536.50.36 Birth head circumference, cm 1627.521627.54.150.66 Birth HC %ile 162051163940.50.71 Weight at 36 weeks, grams 142378.5393122542472.50.23 Weight %ile 36 weeks 1418201227.5310.14 Length at 36 weeks, cm 14432.21245.753.650.09 Length %ile 36 weeks 1411151228450.06 HC at 36 weeks, cm 1432.13.51233.252.050.75 HC %ile 36 weeks 1430.562124429.50.52\n\n25OHD changes by vitamin D dose\nCord blood 25(OH)D3levels were significantly correlated with gestational age (r = 0.40, p = 0.04), but had no correlation with sex or race.']	(12392, 13414)
PMC5634602.nxml.gz	67	['Concentration of 25(OH)D2were not detectable in any of the samples; therefore, all results presented are for serum 25(OH)D3concentrations.']	(13415, 13553)
PMC5634602.nxml.gz	68	['After 4 weeks of vitamin D3supplementation in addition to dietary vitamin D intake, median 25(OH)D3levels increased in both groups (84.6 vs. 105.3 nmol/l for 400 vs. 800 IU/day respectively), with significantly greater improvement in the higher dose group (p = 0.048).']	(13554, 13822)
PMC5634602.nxml.gz	69	['After 8 weeks of D3supplementation, median 25(OH)D3levels increased in both groups (135 vs. 164 nmol/l for 400 vs. 800 IU/day respectively, p = 0.3) (Table 3).']	(13823, 13982)
PMC5634602.nxml.gz	70	['Due to discharge from the NICU which led to discontinuation of study participation, it is likely there were too few subjects included at this time point to detect a statistically significant difference in 25(OH)D levels between the two groups.']	(13983, 14226)
