PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4397922.nxml.gz	0	['Neuromodulation and antenatal depression: a review\n\nAbstract\n\nBackground\nDepression during pregnancy affects 5%–8% of women.']	(0, 124)
PMC4397922.nxml.gz	1	['While the percentage of women in the US taking serotonin reuptake inhibitors during pregnancy has risen over the last decade, pregnant women continue to report that they prefer non-pharmacologic interventions.']	(125, 334)
PMC4397922.nxml.gz	2	['Objective\nWe review the literature regarding neuromodulation techniques for major depressive disorder during pregnancy.']	(336, 455)
PMC4397922.nxml.gz	3	['The rationale for their use in this population, new developments, and future directions are discussed.']	(456, 558)
PMC4397922.nxml.gz	4	['Methods\nA literature search was conducted in PubMed Plus, Ovid Medline, and Embase to collect all articles on neuromodulation for the treatment of depression during pregnancy.']	(560, 735)
PMC4397922.nxml.gz	5	['Key search words included electroconvulsive therapy, transcranial magnetic stimulation, deep brain stimulation, transcranial direct current stimulation, neuromodulation, depression, and pregnancy.']	(736, 932)
PMC4397922.nxml.gz	6	['Given the sparse literature, all articles from 1960 to 2014 that addressed the use of neuromodulation in pregnancy were included.']	(933, 1062)
PMC4397922.nxml.gz	7	['Conclusion\nThe data support the use of electroconvulsive therapy in all trimesters of pregnancy for major depressive disorder.']	(1064, 1190)
PMC4397922.nxml.gz	8	['New data are emerging for the use of transcranial magnetic stimulation in pregnancy, which is likely safe, but more data are needed before it can be recommended as a primary treatment modality during pregnancy.']	(1191, 1401)
PMC4397922.nxml.gz	9	['Other neuromodulation techniques have not been well studied in this population.']	(1402, 1481)
PMC4397922.nxml.gz	10	['Introduction\nIn psychiatry, the term neuromodulation refers to the therapeutic electrical stimulation of a network of neurons in the central nervous system.']	(1483, 1639)
PMC4397922.nxml.gz	11	['It is modulation in the sense that the network may be excited, for example, by the stimulation of excitatory neurons or can conversely be inhibited by the stimulation of inhibitory neurons.1,2In most cases, neuromodulation is not used as a first-line treatment for depression in the nonpregnant population but rather in treatment-resistant patients or in those who cannot tolerate pharmacologic interventions.3However, the treatment of major depressive disorder during pregnancy (antenatal depression, AD) may present an exception to this generality because there is a preference to avoid psychotropics.']	(1640, 2243)
PMC4397922.nxml.gz	12	['There are a variety of neuromodulatory modalities that can serve as alternative treatment options.']	(2244, 2342)
PMC4397922.nxml.gz	13	['Some of these techniques require surgical intervention or anesthesia (electroconvulsive therapy [ECT], vagus nerve stimulation [VNS], deep brain stimulation [DBS]), while others can be done in an outpatient setting (transcranial magnetic stimulation [TMS], transcranial direct current stimulation [tDCS]).']	(2343, 2648)
PMC4397922.nxml.gz	14	['Specialized equipment and training are required to administer all neuromodulation treatments, limiting the possibility of their use in nonacademic settings, especially early in development or when surgical equipment and personnel are required.']	(2649, 2892)
PMC4397922.nxml.gz	15	['Depressive symptoms affect up to 20% of pregnant women with 5%–8% meeting criteria for major depressive disorder at some point in their pregnancy.4–6No psychotropic has been shown to be completely without risk during pregnancy.']	(2893, 3120)
PMC4397922.nxml.gz	16	['Likewise, depression is not risk-free and has been shown to be associated with preterm birth (PTB), preeclampsia, and low birth weight,7,8as well as undesirable maternal health behaviors such as tobacco, alcohol, and illicit drug use, decreased prenatal vitamin use, and decreased prenatal physician visits.9–11\nMany pregnant women report moderate-to-high decisional conflict regarding antidepressant use during pregnancy,12and find non-medication treatments such as psychotherapy more acceptable than the use of psychotropics.13,14Accordingly, the use of antidepressants drops significantly during pregnancy in many women.15,16Although there is preliminary evidence that psychotherapies, particularly cognitive behavioral therapy and interpersonal psychotherapy,17–19are efficacious for AD, barriers include difficulty finding qualified providers, cost, and significant time necessary to induce improvement.']	(3121, 4029)
PMC4397922.nxml.gz	17	['Therefore, neuromodulation is an appealing alternative for the treatment of psychiatric illness in pregnant women.']	(4030, 4144)
PMC4397922.nxml.gz	18	['Here, we review the most common neuromodulation options and their applicability to pregnant women with major depressive disorder.']	(4145, 4274)
PMC4397922.nxml.gz	19	['Methods\nA literature search was conducted in PubMed Plus, Ovid Medline, and Embase to collect all articles on neuromodulation for the treatment of depression during pregnancy.']	(4276, 4451)
PMC4397922.nxml.gz	20	['Key search words included electroconvulsive therapy, transcranial magnetic stimulation, deep brain stimulation, transcranial direct current stimulation, neuromodulation, depression, and pregnancy.']	(4452, 4648)
PMC4397922.nxml.gz	21	['Given the sparse literature, all articles from 1960 to 2014 that addressed the use of neuromodulation were included.']	(4649, 4765)
PMC4397922.nxml.gz	22	['Electroconvulsive therapy\nECT is the earliest form (approximately 1938) of neuromodulation still in use today, although its mechanism of action is still not completely understood.']	(4767, 4946)
