PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5738092.nxml.gz	0	['Identifying maternal and infant factors associated with newborn size in rural Bangladesh by partial least squares (PLS) regression analysis\n\nAbstract\nBirth weight, length and circumferences of the head, chest and arm are key measures of newborn size and health in developing countries.']	(0, 285)
PMC5738092.nxml.gz	1	['We assessed maternal socio-demographic factors associated with multiple measures of newborn size in a large rural population in Bangladesh using partial least squares (PLS) regression method.']	(286, 477)
PMC5738092.nxml.gz	2	['PLS regression, combining features from principal component analysis and multiple linear regression, is a multivariate technique with an ability to handle multicollinearity while simultaneously handling multiple dependent variables.']	(478, 710)
PMC5738092.nxml.gz	3	['We analyzed maternal and infant data from singletons (n = 14,506) born during a double-masked, cluster-randomized, placebo-controlled maternal vitamin A or β-carotene supplementation trial in rural northwest Bangladesh.']	(711, 930)
PMC5738092.nxml.gz	4	['PLS regression results identified numerous maternal factors (parity, age, early pregnancy MUAC, living standard index, years of education, number of antenatal care visits, preterm delivery and infant sex) significantly (p<0.001) associated with newborn size.']	(931, 1189)
PMC5738092.nxml.gz	5	['Among them, preterm delivery had the largest negative influence on newborn size (Standardized β = -0.29 − -0.19; p<0.001).']	(1190, 1312)
PMC5738092.nxml.gz	6	['Scatter plots of the scores of first two PLS components also revealed an interaction between newborn sex and preterm delivery on birth size.']	(1313, 1453)
PMC5738092.nxml.gz	7	['PLS regression was found to be more parsimonious than both ordinary least squares regression and principal component regression.']	(1454, 1582)
PMC5738092.nxml.gz	8	['It also provided more stable estimates than the ordinary least squares regression and provided the effect measure of the covariates with greater accuracy as it accounts for the correlation among the covariates and outcomes.']	(1583, 1806)
PMC5738092.nxml.gz	9	['Therefore, PLS regression is recommended when either there are multiple outcome measurements in the same study, or the covariates are correlated, or both situations exist in a dataset.']	(1807, 1991)
PMC5738092.nxml.gz	10	['Introduction\nIn developing countries, small size at birth is common, reflecting combined effects of inadequate intrauterine growth and preterm birth.']	(1993, 2142)
PMC5738092.nxml.gz	11	['Both birth conditions are associated with increased risks of poor postnatal growth [1] and infant mortality [2], and diverse maternal nutritional, health and socioeconomic factors [3–5].']	(2143, 2329)
PMC5738092.nxml.gz	12	['Although weight is most commonly measured at birth, other measurements, including length and circumferences of the head, chest and arm provide additional information on newborn size and proportionality, as well as confirmatory and novel insights about fetal growth [2].']	(2330, 2599)
PMC5738092.nxml.gz	13	['While maternal health and socioeconomic status have been shown to be associated with risk of small birth size in low resource settings in South Asia [3,5], there remains a need to adapt analytical techniques to more efficiently and simultaneously explore risk factors of birth size to identify pregnant women who may benefit from antenatal, obstetric and postnatal care.']	(2600, 2970)
PMC5738092.nxml.gz	14	['In this paper, we illustrate the use of partial least squares (PLS) regression analysis to quantify associations between materno-infant and household socioeconomic characteristics and multiple measures of newborn size, drawing on a large population cohort of infants whose mothers participated in a maternal vitamin A and beta-carotene supplementation in rural, northern Bangladesh [6].']	(2971, 3357)
PMC5738092.nxml.gz	15	['In exploring associations between health outcomes and multiple risk factors, observational epidemiologic studies often deal with data that include both a set of exposure variables and a set of outcome variables.']	(3358, 3569)
PMC5738092.nxml.gz	16	['Frequently, the variables are interrelated to some extent and consequently, multicollinearity often exists.']	(3570, 3677)
PMC5738092.nxml.gz	17	['Routine statistical approaches such as multiple linear regression or principal component regression (PCR) are usually challenged with multiple testing.']	(3678, 3829)
PMC5738092.nxml.gz	18	['Specifically, using separate statistical significance tests for each regression equation when there are multiple outcomes substantially increases the risk of Type 1 error [7].']	(3830, 4005)
PMC5738092.nxml.gz	19	['Additionally, the multiple linear or PCR analysis is not able to account for the correlation structure among the dependent variables.']	(4006, 4139)
PMC5738092.nxml.gz	20	['A multivariate regression approach called partial least squares (PLS) regression developed by Harman Wold in the 1960’s [8,9], which can simultaneously consider more than one dependent variables, can address the correlation structure among the dependent variables, and also efficiently handle multicollineary.']	(4140, 4449)
PMC5738092.nxml.gz	21	['Thus, we propose through this study that PLS regression has the potential to be a useful method to predict multiple facets of a health outcome—in this instance, infant size at birth from maternal, infant and other household factors in a rural South Asian population [6].']	(4450, 4720)
PMC5738092.nxml.gz	22	['We also compare the performance of PLS regression with PCR and the individual predictive ability of each these two methods.']	(4721, 4844)
PMC5738092.nxml.gz	23	['Materials and methods\n\nEthics statement\nThe overall Jivita study protocol was reviewed and approved by both the Bangladesh Medical Research Council (BMRC) and the Institutional Review Board (IRB) of Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, USA.']	(4846, 5119)
PMC5738092.nxml.gz	24	['Documented consent was given by all participating women.']	(5120, 5176)
PMC5738092.nxml.gz	25	['In this study, PLS regression was used to assess the effect of maternal and infant factors on newborn size at birth.']	(5177, 5293)
PMC5738092.nxml.gz	26	['The data reported in this analysis were collected during a field based study assessing the efficacy of weekly antenatal vitamin A or β-carotene versus placebo supplementation on maternal and infant mortality through 6 months of age from July 2001 to January 2007.']	(5294, 5557)
PMC5738092.nxml.gz	27	['Details of this study conducted in a contiguous ~435 sq km area in rural northwestern Gaibandha and Rangpur Districts of Bangladesh with a population of ~650,000 are available elsewhere [6,10].']	(5558, 5751)
PMC5738092.nxml.gz	28	['On enrollment into the intervention trial, consenting mothers were interviewed in the 1sttrimester about household socioeconomic condition, education, demographic characteristics, previous pregnancy history, recent morbidity history and 7-day food intake and mid-upper arm circumference.']	(5752, 6039)
PMC5738092.nxml.gz	29	['A Living Standard Index (LSI) was constructed using principal component analysis from household socio-economic variables and was used to describe socio-economic status [11].']	(6040, 6213)
PMC5738092.nxml.gz	30	['At 3 months postpartum another interview was completed to collect dietary, morbidity, antenatal care (ANC) received, and events and care received during labor and delivery, among other postpartum factors.']	(6214, 6418)
PMC5738092.nxml.gz	31	['Birth size measurements were added as part of a newborn, placebo-controlled, single-dose vitamin A supplementation trial that was initiated among infants born during the 2ndhalf of the maternal trial [12].']	(6419, 6624)
PMC5738092.nxml.gz	32	['Shortly after birth, newborns were dosed with allocated supplements and, shortly thereafter [median age (IQR): 18 (9, 36) hours of age], one of 56 standardized, female anthropometrists measured newborn weight, length, and mid-upper arm, head, and chest circumferences.']	(6625, 6893)
PMC5738092.nxml.gz	33	['Birth weight was measured to the nearest 10 g using a Tanita BD-585 digital pediatric scale (Tanita Corporation, Tokyo, Japan).']	(6894, 7021)
PMC5738092.nxml.gz	34	['Length was measured to the nearest 0.1 cm using an affixed headboard and movable footplate that had been fashioned for use with the Tanita scale.']	(7022, 7167)
PMC5738092.nxml.gz	35	['Circumferential measurements were made to the nearest 0.1 cm with a Ross insertion tape (Abbott Laboratories, Columbus, OH).']	(7168, 7292)
PMC5738092.nxml.gz	36	['All measurements, except for weight, were measured in triplicate following standard methods [13].']	(7293, 7390)
PMC5738092.nxml.gz	37	['Small infant size was defined by a birth weight <2.5 kg, MUAC <10 cm, head circumference <33 cm or chest circumference < 30.5 cm [14].']	(7391, 7525)
PMC5738092.nxml.gz	38	['Singleton live born infants measured within 72 hours of birth (n = 16,290, 75% of 21,585 singleton live born infants) were eligible, out of which 14,506 (89% of 16,290) had complete data and were included in this analysis.']	(7526, 7748)
PMC5738092.nxml.gz	39	['The maternal characteristics included in this study were age at enrollment, parity, mid upper arm circumference (cm), education (yrs), living standard index, number of antenatal care visits, and maternal supplementation group.']	(7749, 7975)
PMC5738092.nxml.gz	40	['Additional infant characteristics included preterm (<37 week of gestation) delivery and infant sex (female/male).']	(7976, 8089)
PMC5738092.nxml.gz	41	['Partial least squares regression\nThe classical regression methods usually meet four main challenges with: (i) a large number of variables, (ii) correlated predictors, (iii) smaller sample size with a large number of variables and (iv) having more than one response variables simultaneously [15].']	(8091, 8386)
PMC5738092.nxml.gz	42	['To overcome these problems, the researchers usually take some measures; they may remove some variables [16] or may use multivariate reduction techniques like principal component analysis to reduce the multidimensionality in the predictor or response variables [17].']	(8387, 8652)
PMC5738092.nxml.gz	43	['However, removing variables may often incur selection of redundant variables which have no significant effect on the response variable.']	(8653, 8788)
PMC5738092.nxml.gz	44	['On the other hand, despite the fact that the dimensionality reduction techniques reduce the number of predictors by using latent variables instead, the latent variables are usually derived by maximizing the covariation among the predictors instead of maximizing the covariation among the response variables.']	(8789, 9096)
PMC5738092.nxml.gz	45	['Consequently, this may produce patterns or syndromes within the predictor variables making little or no biological sense [15].']	(9097, 9223)
PMC5738092.nxml.gz	46	['The appropriate solution of these challenges is using PLS regression [15].']	(9224, 9298)
PMC5738092.nxml.gz	47	['Although PLS regression is comparatively new, its use in research is gradually increasing.']	(9299, 9389)
PMC5738092.nxml.gz	48	['The great strength of PLS regression is parsimony [18].']	(9390, 9445)
PMC5738092.nxml.gz	49	['Initially, used in analytic chemistry [19–21], PLS now it is gaining popularity in public health [22–24], bioinformatics [25], ecology [15,26] and agriculture [27].']	(9446, 9610)
PMC5738092.nxml.gz	50	['As it is computationally much more intensive, the advent of statistical packages such as, R, SAS, STATA, MatLab and STATISTICA also facilitates its wider application.']	(9611, 9777)
PMC5738092.nxml.gz	51	['Similar to principal component regression (PCR), PLS regression analysis is a data-dimension reduction method that extracts a set of orthogonal factors called latent variables which are used as predictors in the regression model [9].']	(9778, 10011)
PMC5738092.nxml.gz	52	['The major difference with PCR is that principal components are determined solely by the X variables, whereas with PLS, both the X and Y variables influence the construction of latent variables.']	(10012, 10205)
PMC5738092.nxml.gz	53	['The intention of PLS is to form components (latent variables) that capture most of the information in the X variables that is useful for predicting Y variables, while reducing the dimensionality of the regression problem by using fewer components than the number of X variables.']	(10206, 10484)
PMC5738092.nxml.gz	54	['PLS is considered especially useful for constructing prediction equations when there are many explanatory variables and comparatively little sample data [28].']	(10485, 10643)
PMC5738092.nxml.gz	55	['The PLS regression identifies the latent variables stored in matrix T and they model X and predict Y simultaneously.']	(10644, 10760)
PMC5738092.nxml.gz	56	['Then the following expression can be written as,X=TPTandY^=TBCTWhere, P and C are loadings and B is diagonal matrix.']	(10761, 10877)
PMC5738092.nxml.gz	57	['These latent variables are ordered according to the variance of Ŷ they explain.']	(10878, 10957)
