PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3672018.nxml.gz	0	['The influence of early exposure to vitamin D for development of diseases later in life\n\nAbstract\n\nBackground\nVitamin D deficiency is common among otherwise healthy pregnant women and may have consequences for them as well as the early development and long-term health of their children.']	(0, 286)
PMC3672018.nxml.gz	1	['However, the importance of maternal vitamin D status on offspring health later in life has not been widely studied.']	(287, 402)
PMC3672018.nxml.gz	2	['The present study includes an in-depth examination of the influence of exposure to vitamin D early in life for development of fractures of the wrist, arm and clavicle; obesity, and type 1 diabetes (T1D) during child- and adulthood.']	(403, 634)
PMC3672018.nxml.gz	3	['Methods/design\nThe study is based on the fact that in 1961 fortifying margarine with vitamin D became mandatory in Denmark and in 1972 low fat milk fortification was allowed.']	(636, 810)
PMC3672018.nxml.gz	4	['Apart from determining the influences of exposure prior to conception and during prenatal life, we will examine the importance of vitamin D exposure during specific seasons and trimesters, by comparing disease incidence among individuals born before and after fortification.']	(811, 1085)
PMC3672018.nxml.gz	5	['The Danish National databases assure that there are a sufficient number of individuals to verify any vitamin D effects during different gestation phases.']	(1086, 1239)
PMC3672018.nxml.gz	6	['Additionally, a validated method will be used to determine neonatal vitamin D status using stored dried blood spots (DBS) from individuals who developed the aforementioned disease entities as adults and their time and gender-matched controls.']	(1240, 1482)
PMC3672018.nxml.gz	7	['Discussion\nThe results of the study will contribute to our current understanding of the significance of supplementation with vitamin D. More specifically, they will enable new research in related fields, including interventional research designed to assess supplementation needs for different subgroups of pregnant women.']	(1484, 1805)
PMC3672018.nxml.gz	8	['Also, other health outcomes can subsequently be studied to generate multiple health research opportunities involving vitamin D. Finally, the results of the study will justify the debate of Danish health authorities whether to resume vitamin D supplementation policies.']	(1806, 2074)
PMC3672018.nxml.gz	9	['Background\nMore and more attention is now being paid to the importance of prenatal nutrition and the long-term influence of the mother’s nutrition for long-term health of the progeny, including the mother’s nutritional status prior to conception.']	(2076, 2322)
PMC3672018.nxml.gz	10	['The importance of this approach is supported by the newly released draft report from the Scientific Advisory Committee on Nutrition, commissioned by the British Health Department and the Food Standards Agency in 2010 [1].']	(2323, 2544)
PMC3672018.nxml.gz	11	['The report highlights the need for a better understanding of the influence of nutritional exposure during critical time periods in human development and the type of dietary interventions that might be employed to improve child nutrition and elicit long-term health benefits.']	(2545, 2819)
PMC3672018.nxml.gz	12	['The present study addresses these issues in relation to vitamin D.\n\nVitamin D\nVitamin D is a fat-soluble vitamin that is necessary for the human body.']	(2820, 2970)
PMC3672018.nxml.gz	13	['It plays an important role in a wide variety of chronic health conditions.']	(2971, 3045)
PMC3672018.nxml.gz	14	['The discovery of high-affinity vitamin D receptors (VDR) in many organs and cell types has led to an increasing focus on the role of vitamin D as a steroid hormone with significant influences on cell metabolism and proliferation.']	(3046, 3275)
PMC3672018.nxml.gz	15	['Widely distributed in body tissues, a VDR, once bound to a vitamin D ligand, travels to the nucleus where it binds to sites within the human genome and consequently influences the activity, or expression, of individual genes.']	(3276, 3501)
PMC3672018.nxml.gz	16	['A recent study reported identification of as many as 2,776 sites of vitamin D receptor binding and 229 genes whose expression was directly linked to changes in vitamin D levels [2].']	(3502, 3683)
PMC3672018.nxml.gz	17	['Many of these genes are involved in bone and muscle development, metabolism and immune function.']	(3684, 3780)
PMC3672018.nxml.gz	18	['Consequently, low vitamin D influences bone health, body growth and composition, and also impacts on immunity [3,4].']	(3781, 3897)
PMC3672018.nxml.gz	19	['Furthermore, as proposed in 2001, a critical window may exist during which vitamin D levels have a persisting impact on health outcomes [5].']	(3898, 4038)
PMC3672018.nxml.gz	20	['Low vitamin D during gestation and in early life may therefore play an important role for susceptibility to bone fragility, obesity and autoimmune diseases later in life [6].']	(4039, 4213)
PMC3672018.nxml.gz	21	['Vitamin D is synthesized in the skin when exposed to ultraviolet-B radiation from the sun.']	(4214, 4304)
PMC3672018.nxml.gz	22	['7-dehydro-cholesterol is converted to cholecalciferol (vitamin D3) which is then, in kidneys, modified further to form the active vitamin binding to VDR.']	(4305, 4458)
PMC3672018.nxml.gz	23	['Animal tissues consumed as food provide additional sources of this hormone-like vitamin, while plant foods may provide the less potent form of vitamin D: ergocalciferol (vitamin D2) [7].']	(4459, 4645)
PMC3672018.nxml.gz	24	['Although adequate exposure to UVB sunlight is paramount to an ample supply of vitamin D, oral intake, augmented by both fortification and supplementation, is necessary to maintain baseline stores in populations at high latitudes were the sun can only drive dermal synthesis of vitamin D from April to October [8].']	(4646, 4959)
PMC3672018.nxml.gz	25	['It has been shown that fortification is particularly relevant for those with low stores, e.g.']	(4960, 5053)
PMC3672018.nxml.gz	26	['pregnant women [9].']	(5054, 5073)
PMC3672018.nxml.gz	27	['Importance of fetal vitamin D on health later in life\nVitamin D insufficiency is highly prevalent in both developed and developing societies.']	(5075, 5216)
