PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4144280.nxml.gz	0	['Pregnancy-Related Health Information-Seeking Behaviors Among Rural Pregnant Women in India: Validating the Wilson Model in the Indian Context\n\nAbstract\nObjectives : Understanding health information-seeking behaviors and barriers to care and access among pregnant women can potentially moderate the consistent negative associations between poverty, low levels of literacy, and negative maternal and child health outcomes in India.']	(0, 429)
PMC4144280.nxml.gz	1	['Our seminal study explores health information needs, health information-seeking behaviors, and perceived information support of low-income pregnant women in rural India.']	(430, 599)
PMC4144280.nxml.gz	2	['Methods : Using the Wilson Model of health information-seeking framework, we designed a culturally tailored guided interview to assess information-seeking behaviors and barriers to information seeking among pregnant women.']	(600, 822)
PMC4144280.nxml.gz	3	['We used a local informant and health care worker to recruit 14 expectant women for two focus group interviews lasting 45 minutes to an hour each.']	(823, 968)
PMC4144280.nxml.gz	4	['Thirteen other related individuals including husbands, mothers, mothers-in-law, and health care providers were also recruited by hospital counselors for in-depth interviews regarding their pregnant wives/daughters and daughters-in-law.']	(969, 1204)
PMC4144280.nxml.gz	5	['Interviews were transcribed and analyzed by coding the data into thematic categories.']	(1205, 1290)
PMC4144280.nxml.gz	6	['Results : The data were coded manually and emerging themes included pregnancy-related knowledge and misconceptions and personal, societal, and structural barriers, as well as risk perceptions and self-efficacy.']	(1291, 1501)
PMC4144280.nxml.gz	7	['Lack of access to health care and pregnancy-related health information led participants to rely heavily on information and misconceptions about pregnancy gleaned from elder women, friends, and mothers-in-law and husbands.']	(1502, 1723)
PMC4144280.nxml.gz	8	['Doctors and para-medical staff were only consulted during complications.']	(1724, 1796)
PMC4144280.nxml.gz	9	['All women faced personal, societal, and structural level barriers, including feelings of shame and embarrassment, fear of repercussion for discussing their pregnancies with their doctors, and inadequate time with their doctors.']	(1797, 2024)
PMC4144280.nxml.gz	10	['Conclusion : Lack of access and adequate health care information were of primary concern to pregnant women and their families.']	(2025, 2151)
PMC4144280.nxml.gz	11	['Policy Implications : Our study can help inform policies and multi-sectoral approaches that are being taken by the Indian government to reduce maternal and child morbidity and burdens.']	(2152, 2336)
PMC4144280.nxml.gz	12	['Introduction\nHigh rates of maternal and infant mortality and morbidity are leading contributors of disease burdens in India [1].']	(2338, 2466)
PMC4144280.nxml.gz	13	['Although improvement has been made in several key areas of public health (vaccinations, malaria) [2], reduction in maternal and child morbidity rates have yet to reach satisfactory levels.']	(2467, 2655)
