PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4425955.nxml.gz	0	['Protective role of female gender in programmed accelerated renal aging in the rat\n\nAbstract\nThe aging kidney exhibits a progressive decline in glomerular filtration rate, accompanied by inflammatory and oxidative damage.']	(0, 220)
PMC4425955.nxml.gz	1	['We hypothesized that accelerated, age-related progression of renal injury is ovarian hormones-dependant.']	(221, 325)
PMC4425955.nxml.gz	2	['To address this we used an established model of developmentally programmed accelerated renal aging in the rat, superimposed by ovariectomy to assess interactions between ovarian hormones and the aging process.']	(326, 535)
PMC4425955.nxml.gz	3	['Under our experimental conditions, we found that kidney function worsens with age, that is GFR reduces over 18\xa0month analyzed time-course and this was worsened by fetal exposure to maternal low-protein diet and absence of estrogen.']	(536, 767)
PMC4425955.nxml.gz	4	['Reduction in GFR was followed by increases in albuminuria, proteinuria, inflammatory markers, and tissue carbonyls, all suggesting inflammatory response and oxidative stress.']	(768, 942)
PMC4425955.nxml.gz	5	['This was associated with changes in AGTR2 expression which was greater at 18\xa0months of age compared to earlier time points, but in MLP offspring only.']	(943, 1093)
PMC4425955.nxml.gz	6	['Our studies show an influence of ovarian hormones on programmed accelerated renal aging and the AGTR2 across the lifespan.']	(1094, 1216)
PMC4425955.nxml.gz	7	['The main findings are that ovariectomy is a risk factor for increased aging-related renal injury and that this and oxidative damage might be related to changes in AGTR2 expression.']	(1217, 1397)
PMC4425955.nxml.gz	8	['Introduction\nThe aging kidney exhibits a progressive decline in glomerular filtration rate (Poggio et\xa0al.2009; Rule et\xa0al.2010), accompanied by inflammatory and oxidative damage, thickening of the glomerular basement membrane, and expansion of the glomerular mesangium and extracellular matrix (Zheng et\xa0al.2004; Baylis2005).']	(1399, 1724)
PMC4425955.nxml.gz	9	['The resultant glomerular sclerotic and ischemic injury leads to progressive loss of functioning nephrons, and is exacerbated by hypertension.']	(1725, 1866)
PMC4425955.nxml.gz	10	['Although the age-related decline in renal function may be sufficiently slow to have no obvious impact in healthy subjects, reduced renal reserve leaves the kidney susceptible to further damage when subject to additional insults.']	(1867, 2095)
PMC4425955.nxml.gz	11	['A preexisting nephron deficit, as a result of nutritional insults during development (Langley-Evans et\xa0al.1999; Swali et\xa0al.2011), could further accelerate the aging process.']	(2096, 2270)
PMC4425955.nxml.gz	12	['Disturbance of the renin–angiotensin system (RAS) forms a central tenet of genetic, surgical, and diet-induced models of hypertension and declining renal function.']	(2271, 2434)
PMC4425955.nxml.gz	13	['Expression of angiotensin receptor type 2 (AGTR2) is upregulated in response to renal injury (McGrath and Welham1999; Vazquez et\xa0al.2005), promoting tissue remodeling via proliferation and apoptosis.']	(2435, 2634)
PMC4425955.nxml.gz	14	['Inhibition of AGTR2 following renal ablation potentiated subsequent development of hypertension, indicating a protective role.']	(2635, 2761)
PMC4425955.nxml.gz	15	['In contrast, however, other studies have shown AGTR2 to be involved in inflammatory cell recruitment (Hinton and Welham1999).']	(2762, 2887)
PMC4425955.nxml.gz	16	['We previously characterized expression of angiotensin II (Ang II) receptors in kidneys of rats exposed to a maternal low-protein diet or excess glucocorticoids during fetal life (McMullen et\xa0al.2004; McMullen and Langley-Evans2005b; a).']	(2888, 3124)
PMC4425955.nxml.gz	17	['Both protocols are associated with raised blood pressure and nephron deficits in adult animals.']	(3125, 3220)
PMC4425955.nxml.gz	18	['These studies showed significant sexual dimorphism in renal expression of AGTR2 suggesting that AGTR2 may promote compensatory renal function and tissue remodeling in response to the rising glomerular pressure associated with hypertension, but only in female offspring.']	(3221, 3490)
PMC4425955.nxml.gz	19	['Protective effects of female gender on progression of renal disease and hypertension has been demonstrated in many rodent models (Crofton et\xa0al.1993; Vanhaesebroeck et\xa0al.1999; Yin et\xa0al.1999; Koeners et\xa0al.2010).']	(3491, 3704)
PMC4425955.nxml.gz	20	['In humans, blood pressure is higher in men than in women (Baylis et\xa0al.1988; August and Oparil1999) and the incidence of hypertension is greater in men until women reach their seventh decade (Wyndham et\xa0al.1987; Joles et\xa0al.2010b), with men exhibiting a more rapid decline in renal function than women (Everitt et\xa0al.1983).']	(3705, 4028)
PMC4425955.nxml.gz	21	['Protective effects of female gender may be mediated by interaction of estrogens with the renin–angiotensin and nitric oxide systems (Baiardi et\xa0al.2005).']	(4029, 4182)
PMC4425955.nxml.gz	22	['We hypothesized that accelerated, age-related progression of renal injury is ovarian hormones-dependant.']	(4183, 4287)
PMC4425955.nxml.gz	23	['We also propose that the change in the AGTR2 protein expression might be associated with it.']	(4288, 4380)
PMC4425955.nxml.gz	24	['This investigation will provide basis for further analysis AGTR2 that might acts to ameliorate progression of renal injury and hypertension, and that this is an estrogen-dependent phenomenon.']	(4381, 4572)
PMC4425955.nxml.gz	25	['To address this we used an established model of developmentally programmed accelerated renal aging (Langley-Evans et\xa0al.1994,1999; Joles et\xa0al.2010a), superimposed by ovariectomy to assess interactions between estrogen and the aging process.']	(4573, 4814)
PMC4425955.nxml.gz	26	['Materials and Methods\n\nExperimental setup\n\nExperimental design and generation of treatment groups\nAll experiments were carried out in accordance with the 1986 Animals (Scientific Procedures) Act.']	(4816, 5011)
PMC4425955.nxml.gz	27	['Forty-eight Virgin female Wistar rats (Harlan Ltd, UK) were mated at weights of 180–200\xa0g. Upon confirmation of mating by the presence of a semen plug, rats were assigned to a control (CON, 18% casein) or a low-protein (MLP, 9% casein) diet as described previously (Langley and Jackson1994; Joles et\xa0al.2010a).']	(5012, 5322)
PMC4425955.nxml.gz	28	['Experimental diets were fed for the duration of pregnancy.']	(5323, 5381)
PMC4425955.nxml.gz	29	['At birth, all animals were transferred to a standard laboratory chow diet (B&K Universal Ltd, Hull, UK) and litters were reduced to a maximum of eight pups (four males and four females where possible) to minimize variation in nutrition during lactation.']	(5382, 5635)
PMC4425955.nxml.gz	30	['Offspring were weaned on to standard chow at 3\xa0weeks of age and females were assigned to ovariectomy (OVX) or sham surgery (SHAM) at 10\xa0weeks of age.']	(5636, 5785)
PMC4425955.nxml.gz	31	['Each litter was treated as a biological replicate.']	(5786, 5836)
PMC4425955.nxml.gz	32	['None of the females in the group were siblings.']	(5837, 5884)
PMC4425955.nxml.gz	33	['This generated four groups of 32 animals: CON-SHAM, CON-OVX, MLP-SHAM, and MLP-OVX.']	(5885, 5968)
