PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5695261.nxml.gz	0	['Perceived acceptability of progesterone to prevent preterm births and low birth weight among HIV-infected and HIV-uninfected Zambian pregnant women\n\nAbstract\n\nIntroduction\nIntramuscular and vaginal progesterone are recommended for prevention of preterm labor (PTL) in women with risk factors.']	(0, 292)
PMC5695261.nxml.gz	1	['Studies are emerging to indicate that HIV-infected women on combination antiretroviral therapy (cART) are at risk of PTL and low birth weight (LBW), and may benefit from supplemental progesterone.']	(293, 489)
PMC5695261.nxml.gz	2	['This study aims to determine the perceived acceptability of various modes of progesterone supplementation to prevent PTL and LBW in HIV-infected and HIV-uninfected women.']	(490, 660)
PMC5695261.nxml.gz	3	['Methods\nHIV-infected and HIV-uninfected women were recruited in Lusaka, Zambia.']	(662, 741)
PMC5695261.nxml.gz	4	['The participants completed a questionnaire to assess their willingness to take oral, vaginal, or intramuscular progesterone supplementation for preventing PTL and LBW, preferred modes of supplementation, and concern for PTL and LBW.']	(742, 974)
PMC5695261.nxml.gz	5	['Results\nThe study questionnaire was completed by 147 participants.']	(976, 1042)
PMC5695261.nxml.gz	6	['Of the participants, 98.6% would consider using a medication to help prevent PTL and LBW, of whom 97.9% would consider using an oral form of progesterone.']	(1043, 1197)
PMC5695261.nxml.gz	7	['In addition, 83.3% and 84.0% of women would consider intramuscular and vaginal (gel or tablet) administration of progesterone respectively.']	(1198, 1337)
PMC5695261.nxml.gz	8	['Between intramuscular and vaginal modes of progesterone, 60.5% of participants (n=147) preferred intramuscular progesterone, while 39.5% preferred vaginal progesterone.']	(1338, 1506)
PMC5695261.nxml.gz	9	['There was no difference in preference between HIV-infected (n=70) and HIV-uninfected (n=77) women.']	(1507, 1605)
PMC5695261.nxml.gz	10	['Conclusions/implications\nPregnant Zambian women demonstrated a high degree of acceptance for all modes of progesterone supplementation for the prevention of PTL and LBW.']	(1607, 1776)
PMC5695261.nxml.gz	11	['Women preferred intramuscular over vaginal supplementation.']	(1777, 1836)
PMC5695261.nxml.gz	12	['Progesterone supplementation can be considered a feasible intervention for preventing PTL and LBW in both HIV-infected and HIV-uninfected pregnant Zambian women.']	(1837, 1998)
PMC5695261.nxml.gz	13	['Plain language summary\nThe supplementation of a hormone called progesterone through intramuscular injections or vaginal administration is well accepted as a method of preventing preterm labor in individuals with specific risk factors.']	(2000, 2234)
PMC5695261.nxml.gz	14	['These risk factors include previous preterm births and having a short cervix on ultrasound.']	(2235, 2326)
PMC5695261.nxml.gz	15	['There is also emerging evidence suggesting pregnant women on HIV medications may benefit from progesterone supplementation.']	(2327, 2450)
PMC5695261.nxml.gz	16	['While this is an accepted intervention, there appears to be an uptake gap in the practice of progesterone supplementation in developing nations.']	(2451, 2595)
PMC5695261.nxml.gz	17	['Our study surveyed 147 pregnant Zambian women to understand whether they would find progesterone supplementation acceptable.']	(2596, 2720)
PMC5695261.nxml.gz	18	['Our study demonstrated that 94.5% of Zambia women felt that intramuscular or vaginal progesterone supplementations are acceptable interventions for preventing preterm labor.']	(2721, 2894)
PMC5695261.nxml.gz	19	['In our sample, 60% of women would prefer intramuscular injections over vaginal administration.']	(2895, 2989)
PMC5695261.nxml.gz	20	['This is important data to allow us to feasibly move forward with implementing progesterone supplementation programs in Zambia and other similar developing countries.']	(2990, 3155)
PMC5695261.nxml.gz	21	['Introduction\nPreterm labor (PTL) is a major contributor to neonatal mortality and morbidity worldwide,1with low-income countries having disproportionately greater rates2and more limited resources to manage complications of PTL.3Many risk factors have been reported for PTL including maternal age, previous PTL, cervical insufficiency, multiple gestations, comorbid maternal conditions (eg, hypertension, diabetes, anemia), and infections.1,4,5\nIn individuals at increased risk of PTL, supplemental progesterone is considered a preventative strategy.6,7The American Committee of Obstetricians and Gynecologists (ACOG)8and the Society of Obstetricians and Gynecologists of Canada (SOGC)9guidelines identify previous PTL and short cervix as indications to start supplemental progesterone.']	(3157, 3942)
PMC5695261.nxml.gz	22	['Both intramuscular and vaginal preparations of progesterone are acceptable for preventing PTL; there is currently no consensus on either’s superiority.8,9\nPooled analyses and meta-analyses have also demonstrated an association between the use of combination antiretroviral therapy (cART) and PTL and low birth weight (LBW).10,11Protease inhibitors in particular have been associated with increased risk of PTL.12Papp et al13identified an association between protease inhibitor (PI)-based cART and lower progesterone levels.']	(3943, 4466)
PMC5695261.nxml.gz	23	['In both humans and mice, lower progesterone levels were correlated with lower fetal/birth weight; and antenatal supplemental progesterone improved fetal weights in pregnant mice.13These data provide a rationale for progesterone supplementation in pregnant women on PI-based cART.']	(4467, 4746)
PMC5695261.nxml.gz	24	['Existing literature on progesterone acceptability is limited to contraception14,15and luteal support,16and generally demonstrate a high degree of acceptability.']	(4747, 4907)
PMC5695261.nxml.gz	25	['In a study based in Kenya, Nigeria, and Senegal,1498% of women reported satisfaction after 6-month use of a progesterone vaginal ring used for contraceptive benefits.']	(4908, 5074)
PMC5695261.nxml.gz	26	['One study16on luteal support found greater patient satisfaction with vaginal over intramuscular progesterone.']	(5075, 5184)
PMC5695261.nxml.gz	27	['In a small qualitative Malawian study of four mothers,17all were open to intramuscular or vaginal progesterone supplementation to prevent PTL; vaginal administration was preferred due to perceived costs with weekly injections.']	(5185, 5411)
PMC5695261.nxml.gz	28	['The study also identified a large knowledge gap regarding the use of supplemental progesterone in the prevention of PTL.']	(5412, 5532)
PMC5695261.nxml.gz	29	['The primary objective of our study was to identify the perceived acceptability of oral, intramuscular, and vaginal progesterone supplementation for preventing PTL and LBW in HIV-infected and HIV-uninfected pregnant Zambian women.']	(5533, 5762)
PMC5695261.nxml.gz	30	['The secondary objectives were to identify the level of concern for PTL and LBW in pregnant Zambian women, and the factors that influence the acceptability of progesterone supplementation.']	(5763, 5950)
PMC5695261.nxml.gz	31	['Methods\n\nStudy design\nThe data on acceptability of progesterone supplementation were collected as part of the Progesterone Study in Lusaka, Zambia.']	(5952, 6099)
PMC5695261.nxml.gz	32	['The primary aim of the Progesterone Study is to assess the association between maternal serum progesterone levels and birth outcomes in two cohorts of pregnant women: HIV-infected pregnant women on cART, and HIV-uninfected pregnant women.']	(6100, 6338)
PMC5695261.nxml.gz	33	['Research ethics board review and approval for this study were received from the University of Zambia in Lusaka, Zambia and from the University Health Network in Toronto, Canada.']	(6339, 6516)
PMC5695261.nxml.gz	34	['All participants provided written informed consent for this study.']	(6517, 6583)
PMC5695261.nxml.gz	35	['Data collection from enrolled participants occurred at gestational week (GW) 24–28, GW 35–37, and postpartum.']	(6584, 6693)
PMC5695261.nxml.gz	36	['The Baseline Questionnaire (Appendix 1) was administered at GW 24–28, and captured participant data on demographics, past medical and obstetrical history, and social history.']	(6694, 6868)
PMC5695261.nxml.gz	37	['At GW 35–37, the Supplemental Progesterone Questionnaire (Appendix 2) captured perception of risk of adverse birth outcomes, past experience with progesterone, and future willingness to take oral, vaginal, or intramuscular progesterone supplementation in the context of preventing future adverse birth outcomes.']	(6869, 7180)
PMC5695261.nxml.gz	38	['Recruitment\nWomen were recruited in partnership with the Antenatal Care Program from the Chelstone District Health Centre in Lusaka, Zambia.']	(7182, 7322)
PMC5695261.nxml.gz	39	['Using convenience sampling, women who arrived at the health center for prenatal visits were screened by nurses and/or midwives for eligibility.']	(7323, 7466)
PMC5695261.nxml.gz	40	['Eligible women were referred to the study nurse for further screening and recruitment.']	(7467, 7553)
PMC5695261.nxml.gz	41	['Women were compensated 40 ZMK (~6 USD) at each visit.']	(7554, 7607)
PMC5695261.nxml.gz	42	['Inclusion criteria: >18 years of age, pregnant and <28 weeks gestation, capacity for informed consent, completed HIV testing during pregnancy, willingness to follow-up, and if HIV-positive having a known list of cART medications.']	(7608, 7837)
PMC5695261.nxml.gz	43	['Exclusion criteria: current use of supplemental progesterone, on treatment for active tuberculosis or malaria, or on protease inhibitor based cART.']	(7838, 7985)
PMC5695261.nxml.gz	44	['Data collection\nParticipant demographics were drawn from responses to the Baseline Questionnaire.']	(7987, 8084)
PMC5695261.nxml.gz	45	['The acceptability of progesterone supplementation was assessed using responses to the Supplemental Progesterone Questionnaire, administered at the first follow-up visit.']	(8085, 8254)
PMC5695261.nxml.gz	46	['In the event of a premature delivery or a missed visit, the questionnaire was administered postpartum.']	(8255, 8357)
PMC5695261.nxml.gz	47	['All questionnaires were administered by the study nurse in English, Nyanja, or Bemba.']	(8358, 8443)
PMC5695261.nxml.gz	48	['Statistical analysis\nSample size calculations were performed for the parent study.']	(8445, 8527)
PMC5695261.nxml.gz	49	['The parent study aimed to accrue a sample size of 60 per group to detect a difference of 25% in progesterone levels (based on our in vitro and in vivo studies) between HIV-infected and HIV-uninfected participants with a power of 0.80 and an alpha of 0.05.']	(8528, 8783)
PMC5695261.nxml.gz	50	['Categorical variables were analyzed with the Chi square test or Fisher’s exact test.']	(8784, 8868)
PMC5695261.nxml.gz	51	['Continuous variables were analyzed using Student’s t -test or Mann–Whitney test as appropriate.']	(8869, 8964)
PMC5695261.nxml.gz	52	['A p -value of <0.05 was used as the cutoff for two-sided significance.']	(8965, 9035)
PMC5695261.nxml.gz	53	['Statistical analysis was completed on SPSS Statistics Version 21.0 (IBM Corporation, Armonk, NY, USA).']	(9036, 9138)
