PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2151954.nxml.gz	0	['The impact of nonlinear exposure-risk relationships on seasonal time-series data: modelling Danish neonatal birth anthropometric data\n\nAbstract\n\nBackground\nBirth weight and length have seasonal fluctuations.']	(0, 207)
PMC2151954.nxml.gz	1	['Previous analyses of birth weight by latitude effects identified seemingly contradictory results, showing both 6 and 12 monthly periodicities in weight.']	(208, 360)
PMC2151954.nxml.gz	2	['The aims of this paper are twofold: (a) to explore seasonal patterns in a large, Danish Medical Birth Register, and (b) to explore models based on seasonal exposures and a non-linear exposure-risk relationship.']	(361, 571)
PMC2151954.nxml.gz	3	['Methods\nBirth weight and birth lengths on over 1.5 million Danish singleton, live births were examined for seasonality.']	(573, 692)
PMC2151954.nxml.gz	4	['We modelled seasonal patterns based on linear, U- and J-shaped exposure-risk relationships.']	(693, 784)
PMC2151954.nxml.gz	5	['We then added an extra layer of complexity by modelling weighted population-based exposure patterns.']	(785, 885)
PMC2151954.nxml.gz	6	['Results\nThe Danish data showed clear seasonal fluctuations for both birth weight and birth length.']	(887, 985)
PMC2151954.nxml.gz	7	['A bimodal model best fits the data, however the amplitude of the 6 and 12 month peaks changed over time.']	(986, 1090)
PMC2151954.nxml.gz	8	['In the modelling exercises, U- and J-shaped exposure-risk relationships generate time series with both 6 and 12 month periodicities.']	(1091, 1223)
PMC2151954.nxml.gz	9	['Changing the weightings of the population exposure risks result in unexpected properties.']	(1224, 1313)
PMC2151954.nxml.gz	10	['A J-shaped exposure-risk relationship with a diminishing population exposure over time fitted the observed seasonal pattern in the Danish birth weight data.']	(1314, 1470)
PMC2151954.nxml.gz	11	['Conclusion\nIn keeping with many other studies, Danish birth anthropometric data show complex and shifting seasonal patterns.']	(1472, 1596)
PMC2151954.nxml.gz	12	['We speculate that annual periodicities with non-linear exposure-risk models may underlie these findings.']	(1597, 1701)
PMC2151954.nxml.gz	13	['Understanding the nature of seasonal fluctuations can help generate candidate exposures.']	(1702, 1790)
PMC2151954.nxml.gz	14	['Background\nBirth weight has long been acknowledged as an important measure of neonatal health [1].']	(1792, 1890)
PMC2151954.nxml.gz	15	['In addition to providing insights into prenatal development, this variable is known to be associated with a wide range of important cognitive, behavioural and health outcomes in infancy, childhood and adulthood.']	(1891, 2102)
PMC2151954.nxml.gz	16	['While there is widespread agreement that birth weight shows seasonal fluctuations [2,3], there is a lack of between-location agreement about features such as: (a) the timing (or phase) of maximum weight, and (b) the presence of a single peak (unimodal, 12 month periodicity) or two peaks (bimodal, 6 and 12 month periodicities).']	(2103, 2431)
PMC2151954.nxml.gz	17	['With respect to the phase of peak birth weight, some populations had regular, sine wave-like 12 month periodicities, with peak birth weight in spring [4], while other studies found no apparent seasonal fluctuation [5], or a summer peak for birth weight [6,7].']	(2432, 2691)
PMC2151954.nxml.gz	18	['With respect to periodicity, several studies have reported bimodalilty, with 6 and 12 month signals [4,7,8].']	(2692, 2800)
PMC2151954.nxml.gz	19	['Apart from seasonal fluctuations in birth weight, birth length also has an annual periodicity [4,9,10].']	(2801, 2904)
PMC2151954.nxml.gz	20	['Using a population sample drawn from the Danish Medical Birth Register, Wohlfahrt and colleagues reported annual fluctuations in birth length [11], with peak birth length in April (Spring), and a second smaller peak in October.']	(2905, 3132)
PMC2151954.nxml.gz	21	['Finally, the frequency of premature birth, a variable that can influence both birth weight and birth length, has been shown to have both six and twelve month seasonality in different sites [12].']	(3133, 3327)
PMC2151954.nxml.gz	22	['Our ability to analyse seasonality in time series data has improved substantially in recent decades, with more robust and flexible statistical models now available to capture the complexities of the data [13].']	(3328, 3537)
PMC2151954.nxml.gz	23	['Recently, we applied these methods to examine the interaction between seasonal fluctuations in birth weight and latitude in four regions in Australia [14].']	(3538, 3693)
PMC2151954.nxml.gz	24	['In keeping with a previous study from Japan [8], we identified: (a) a signal with a 6 month periodicity in addition to the expected 12 month signal, and (b) the amplitude of the two signals varied over latitude (in particular, the amplitude of the smaller 6 month signal increased further away from the equator).']	(3694, 4006)
PMC2151954.nxml.gz	25	['The interpretation of these data has been a challenge to the research community.']	(4007, 4087)
PMC2151954.nxml.gz	26	["The presence of both 6 month and 12 month signals have lead to the understandable conclusion that at least two different 'source generators' must be driving these signals."]	(4088, 4259)
PMC2151954.nxml.gz	27	['To further complicate matters there are two scenarios, either: (a) two source generators of different amplitudes, each with 12 month periodicities, but phase shifted by 6 months (summing to produce both 6 and 12 month periodicities), or (b) one source generator with a signal of 12 months and a second source generator with a nested harmonic with a 6 month period.']	(4260, 4624)
PMC2151954.nxml.gz	28	['It is difficult to identify biologically plausible candidate exposures that would explain such patterns.']	(4625, 4729)
PMC2151954.nxml.gz	29	['To date, seasonality models have been based on the unspoken assumption that the Exposure-Risk Relationship (ERR) is linear.']	(4730, 4853)
PMC2151954.nxml.gz	30	['In other words, as the seasonally-fluctuating exposure changes over the year, the biological variable of interest responds in a linear fashion.']	(4854, 4997)
PMC2151954.nxml.gz	31	['However, J-shaped or U-shaped ERRs are relatively common in perinatal epidemiology and related research [15-22].']	(4998, 5110)
