PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4358872.nxml.gz	0	['Developmental programming: the role of growth hormone\n\nAbstract\nDevelopmental programming of the fetus has consequences for physiologic responses in the offspring as an adult and, more recently, is implicated in the expression of altered phenotypes of future generations.']	(0, 271)
PMC4358872.nxml.gz	1	['Some phenotypes, such as fertility, bone strength, and adiposity are highly relevant to food animal production and in utero factors that impinge on those traits are vital to understand.']	(272, 457)
PMC4358872.nxml.gz	2	['A key systemic regulatory hormone is growth hormone (GH), which has a developmental role in virtually all tissues and organs.']	(458, 583)
PMC4358872.nxml.gz	3	['This review catalogs the impact of GH on tissue programming and how perturbations early in development influence GH function.']	(584, 709)
PMC4358872.nxml.gz	4	['Introduction\nBroadly considered, development has two distinct yet interrelated facets: alterations in gene expression associated with the normal developmental profile of an organism and alterations associated with developmental plasticity permitting adaptation to environment perturbations.']	(711, 1001)
PMC4358872.nxml.gz	5	['The fundamental role of normal fetal development is best exemplified by pattern formation in the embryo.']	(1002, 1106)
PMC4358872.nxml.gz	6	['“Programming” was a term coined in 1986 to reflect that events occurring in utero alter adult phenotypic and metabolic traits [1].']	(1107, 1237)
PMC4358872.nxml.gz	7	['The influence of fetal and neonatal nutritional environments on metabolic programming was first conceptualized by Lucas [2] and the concept of developmental programming was later expanded to include other environmental perturbations [3,4].']	(1238, 1477)
PMC4358872.nxml.gz	8	['The impact of environmental challenges experienced in the neonatal period emphasizes the need to understand both inherent development as well as the mechanistic processes by which developmental programming is achieved.']	(1478, 1696)
PMC4358872.nxml.gz	9	['Recent data highlight that the metabolic environment experienced by the fetus influences phenotypic expression and disease susceptibility in later life [5,6].']	(1697, 1855)
PMC4358872.nxml.gz	10	['Small for gestational age (SGA) offspring, often arising as a consequence of malnourished mothers, is correlated with adult hypertension, glucose intolerance, insulin resistance, type 2 diabetes, dyslipidemia, and diminished measures of bone strength.']	(1856, 2107)
PMC4358872.nxml.gz	11	['Metabolic bone disease is also associated with prenatal nutrient deprivation [7].']	(2108, 2189)
PMC4358872.nxml.gz	12	['Adult-onset disorders associated with SGA neonates represent programming occurring at the gene level by methylation, gene silencing, and other epigenetic modifications established during fetal development (reviewed in [8]).']	(2190, 2413)
PMC4358872.nxml.gz	13	['It is worth noting that the definition of epigenetics used in this review is “the structural adaptation of chromosomal regions so as to register, signal or perpetuate altered activity states” first proposed by Bird in 2007 to encompass the many aspects of epigenetic alterations [9].']	(2414, 2697)
PMC4358872.nxml.gz	14	['Although not developmental programming, the most familiar illustration of developmental epigenetic imprinting is the insulin-like growth factor-2 (IGF-2) pathway.']	(2698, 2860)
PMC4358872.nxml.gz	15	['The methylation status differs between the paternally and maternally inherited Igf-2 gene with the paternal copy as the sole source of IGF-2 during development and the maternally inherited copy silenced.']	(2861, 3064)
PMC4358872.nxml.gz	16	['It is hypothesized that the maternal and paternal expression are balanced to maximally promote fetal growth while preventing excessive depletion of the dam’s resources [10].']	(3065, 3238)
PMC4358872.nxml.gz	17	['Another example of the role of epigenetic imprinting occurs in Prader-Willi Syndrome, a syndrome characterized by growth hormone (GH) insufficiency [11].']	(3239, 3392)
PMC4358872.nxml.gz	18	['The genetic cause is the deletions of paternal chromosome 15; the maternal region is silenced by epigenetic factors.']	(3393, 3509)
PMC4358872.nxml.gz	19	['While IGF-2’s role is predominantly in prenatal development, the key postnatal hormone is GH.']	(3510, 3603)
PMC4358872.nxml.gz	20	['Growth hormone effects are either direct or mediated through the induction of IGF-1 [12] to regulate overall body growth through its effects on adipose, bone, and muscle, is growth hormone (GH) [13].']	(3604, 3803)
PMC4358872.nxml.gz	21	['Importantly, developmental programming may have multigenerational consequences transmitted through epigenetic modifications of the genome.']	(3804, 3942)
PMC4358872.nxml.gz	22	['Transgenerational epigenetic programming was initially recognized as a result of malnourishment.']	(3943, 4039)
PMC4358872.nxml.gz	23	['The Dutch famine, sometimes referred to as the “Hunger winter”, is most often cited as the initial epidemiological human case study illustrating the impacts of nutritional stress upon both physical and behavioral traits in subsequent generations (reviewed in [14]).']	(4040, 4305)
PMC4358872.nxml.gz	24	['More recent evidence of transgenerational consequences has been associated with environmental perturbations including toxicants and hormonal manipulations [15-17].']	(4306, 4469)
PMC4358872.nxml.gz	25	['Although many effects are termed “transgenerational,” Heard and Martienssen [18] recommend a more parsimonious use of the term and define much of what has been observed as “intergenerational” which will be employed in this review.']	(4470, 4700)
PMC4358872.nxml.gz	26	['Nevertheless, understanding the link between fetal and neonatal programming and subsequent phenotypic expression is important for human health and has value for sustainable food animal production systems.']	(4701, 4905)
PMC4358872.nxml.gz	27	['Nutritional, physical, and psychological stress experienced by livestock influences immediate productivity and health [19-21] and yet notably can also affect future generations’ production through developmental programming.']	(4906, 5129)
PMC4358872.nxml.gz	28	['Review\n\nRole of GH in normal development\nThe accepted role of GH and the GH-IGF axis in tissue development is predominantly postnatal with other hormones assuming importance in utero [5].']	(5131, 5318)
PMC4358872.nxml.gz	29	['Yet GH is known to influence fetal development.']	(5319, 5366)
PMC4358872.nxml.gz	30	['For example, transgenic mice overexpressing GH, produce offspring with a 12% reduction in birth weight [22] and calves born to dams given exogenous bovine somatotropin (GH) have reduced birth weights [23,24].']	(5367, 5575)
PMC4358872.nxml.gz	31	['These findings indicate that GH, or its downstream regulators, plays a significant role in normal fetal development.']	(5576, 5692)
PMC4358872.nxml.gz	32	['The intimate link between GH and generalized growth has led to the speculation that GH may also affect the expression of IGF-2 though the evidence does not support this supposition to any great extent [25].']	(5693, 5899)
PMC4358872.nxml.gz	33	['Evidence that fetal perturbations program GH signaling is also emerging.']	(5900, 5972)
PMC4358872.nxml.gz	34	['A common model used to define the role of GH in developmental programming is the neonate that experienced impaired fetal growth, specifically SGA infants, who are characterized by compromised bone growth and reduced body mass.']	(5973, 6199)
PMC4358872.nxml.gz	35	['Infants having low birth weights trend to lower circulating GH as young adults [26] indicating persistent effects by early developmental experiences on GH secretion.']	(6200, 6365)
PMC4358872.nxml.gz	36	['Despite prenatal growth impairment, approximately 90% of SGA births have accelerated growth in the first two postnatal years achieving heights in the normal range [27,28]; however the remaining 10% do not exhibit catch-up growth giving evidence of fetal programming of the GH-IGF endocrine axis as a consequence of early growth dysfunction [29].']	(6366, 6711)
PMC4358872.nxml.gz	37	['Also associated with SGA is reduced bone mass and strength in adulthood [30] indicative of developmental programming of bone remodeling.']	(6712, 6848)
PMC4358872.nxml.gz	38	['GH, with its role in bone mineral density [31], may mediate the adult bone characteristics arising from in utero growth restriction.']	(6849, 6981)
