PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4739499.nxml.gz	0	['Contributions of a Child’s Built, Natural, and Social Environments to Their General Cognitive Ability: A Systematic Scoping Review\n\nAbstract\nThe etiology of a child’s cognitive ability is complex, with research suggesting that it is not attributed to a single determinant or even a defined period of exposure.']	(0, 309)
PMC4739499.nxml.gz	1	['Rather, cognitive development is the product of cumulative interactions with the environment, both negative and positive, over the life course.']	(310, 453)
PMC4739499.nxml.gz	2	['The aim of this systematic scoping review was to collate evidence associated with children’s cognitive health, including inherent factors as well as chemical and non-chemical stressors from the built, natural, and social environments.']	(454, 688)
PMC4739499.nxml.gz	3	['Three databases were used to identify recent epidemiological studies (2003–2013) that examined exposure factors associated with general cognitive ability in children.']	(689, 855)
PMC4739499.nxml.gz	4	['Over 100 factors were evaluated from 258 eligible studies.']	(856, 914)
PMC4739499.nxml.gz	5	['We found that recent literature mainly assessed the hypothesized negative effects of either inherent factors or chemical exposures present in the physical environment.']	(915, 1082)
PMC4739499.nxml.gz	6	['Prenatal growth, sleep health, lead and water pollutants showed consistent negative effects.']	(1083, 1175)
PMC4739499.nxml.gz	7	['Of the few studies that examined social stressors, results consistently showed cognitive development to be influenced by both positive and negative social interactions at home, in school or the community.']	(1176, 1380)
PMC4739499.nxml.gz	8	['Among behavioral factors related to diet and lifestyle choices of the mother, breastfeeding was the most studied, showing consistent positive associations with cognitive ability.']	(1381, 1559)
PMC4739499.nxml.gz	9	['There were mostly inconsistent results for both chemical and non-chemical stressors.']	(1560, 1644)
PMC4739499.nxml.gz	10	['The majority of studies utilized traditional exposure assessments, evaluating chemical and non-chemical stressors separately.']	(1645, 1770)
PMC4739499.nxml.gz	11	['Collective evidence from a limited number of studies revealed that cumulative exposure assessment that incorporates multiple chemical and non-chemical stressors over the life course may unravel the variability in effect on cognitive development and help explain the inconsistencies across studies.']	(1771, 2068)
PMC4739499.nxml.gz	12	['Future research examining the interactions of multiple stressors within a child’s total environment, depicting a more real-world exposure, will aid in understanding the cumulative effects associated with a child’s ability to learn.']	(2069, 2300)
PMC4739499.nxml.gz	13	['Introduction\nDespite progress over the past decades in improving children’s cognitive outcomes in the U.S. with lead poison prevention [1] and early childhood development programs [2], disparities in cognitive development in the U.S. persist.']	(2302, 2544)
PMC4739499.nxml.gz	14	['Successive waves of studies repeatedly show children from low-income families and minority races/ethnic groups continue to be at greatest risk [3–6].']	(2545, 2694)
PMC4739499.nxml.gz	15	['This growing disparity has driven children’s research to shift towards a transdisciplinary approach [7] to considering the impact of cumulative toxic stress from chemical and non-chemical (e.g., economic, prenatal stress, parent child interaction) stressors within the total environment (i.e., built, natural and social environments).']	(2695, 3029)
PMC4739499.nxml.gz	16	['Cognitive development during childhood is a ladder of successive stages with a network of interactions within and between stages that culminates from the continuous experiences with the environment [8].']	(3030, 3232)
PMC4739499.nxml.gz	17	['There is, however, a critical period of time (i.e., 3–6 years old) when a child is primed to develop specific cognitive skills essential for later learning provided the right environmental variables are present [9,10].']	(3233, 3451)
PMC4739499.nxml.gz	18	['While peak influence on developing skills is during these defined critical periods, research in animal models does suggest that the plasticity of the brain may allow for influence beyond the critical period allowing for later intervention [11]; holding promise for similar changes in children.']	(3452, 3745)
PMC4739499.nxml.gz	19	['Because of its dynamic nature, there is no single factor or single window of exposure which determines a child’s potential cognitive ability; rather, it is a result of real-world exposure over time to a mixture of factors with cumulative or interactive effects beginning with maternal exposures prior to conception.']	(3746, 4061)
PMC4739499.nxml.gz	20	['The U.S. Environmental Protection Agency (EPA) recognizes that children are more vulnerable to both chemical and non-chemical stressors, positive and negative, in their homes, schools and where they play, as compared to adults.']	(4062, 4289)
PMC4739499.nxml.gz	21	['As part of its commitment to protecting children’s health and well-being, EPA’s strategy includes equipping communities with tools and models that forecast the impact of real-world exposures to chemical and non-chemical stressors in the total environment.']	(4290, 4545)
PMC4739499.nxml.gz	22	['The purpose of this manuscript is to provide a systematic scoping review of positive and negative stressors associated with children’s general cognitive ability that are linked to a child’s total environment; thus serving as a source of evidence for tailoring existing tools or models used by communities that consider cognitive development a critical area of concern.']	(4546, 4914)
PMC4739499.nxml.gz	23	['Previous reviews of child development have considered exposures within their respective discipline (i.e., social or physical; chemical or non-chemical) [12–17], with the exception of one review focused on children from developing countries [18].']	(4915, 5160)
PMC4739499.nxml.gz	24	['This review aims to identify both protective and risk factors of general cognitive ability using a more encompassing model of environmental exposure and review the state-of-the-science in addressing the complex and interactive effects of these factors.']	(5161, 5413)
PMC4739499.nxml.gz	25	['Methods\n\nData Source\nTo identify studies eligible for inclusion in the review, a search of the peer-reviewed literature was conducted using the following databases: PubMed, Web of Science, PsycINFO.']	(5415, 5613)
PMC4739499.nxml.gz	26	['A combination of words associated with cognitive health (e.g., neurodevelopment or cognitive development) OR ((cognition or learning) AND association) AND children were used to form search strings and applied in the literature search.']	(5614, 5848)
PMC4739499.nxml.gz	27	['Filters were used to limit the search to studies published within the past 10 years (2003–2013), available in English, and conducted in children from birth to 18 years of age.']	(5849, 6024)
PMC4739499.nxml.gz	28	['Study Selection\nThe publications found using the search strings and limitations went through three rounds of screening.']	(6026, 6145)
PMC4739499.nxml.gz	29	['In the first round, titles were screened and selected based on their relevance to the research question.']	(6146, 6250)
PMC4739499.nxml.gz	30	['In the second round, abstracts of the selected titles were reviewed based on whether they met the inclusion criteria.']	(6251, 6368)
PMC4739499.nxml.gz	31	['Finally, full text articles of the selected abstracts were retrieved for further assessment of relevance to the research question.']	(6369, 6499)
PMC4739499.nxml.gz	32	['The top ten PubMed related citations of the articles that met the inclusion criteria were also reviewed.']	(6500, 6604)
PMC4739499.nxml.gz	33	['Inclusion Criteria\nThe following criteria were used to determine whether a study was eligible to be included in this review.']	(6606, 6730)
PMC4739499.nxml.gz	34	['Observational studies, randomized control trials, review or meta-analysis;\nTime of exposure to a determinant or stressor occurred at or before health outcome was assessed;\nHealth outcome was measured in children under 18 years old;\nGeneral cognitive outcome was measured using current and earlier versions of evidence-based assessments of cognitive functioning classified as well established [19] and expressed as a continuous variable or categorized as below average or significant cognitive delay (i.e., >1 or >2 standard deviations (SD) below the mean).']	(6731, 7287)
PMC4739499.nxml.gz	35	['Study included a measure of association and statistical significance;\nMajority of study participants were healthy children without any existing developmental disabilities, neonatal morbidities, pathologies associated with cognitive deficits, or rare disorders.']	(7288, 7548)
PMC4739499.nxml.gz	36	['Data Extraction and Synthesis\nInformation extracted from the eligible studies included: author(s) and year of publication, name of study (if available) or the country in which the study was conducted, number of children evaluated, exposure factors and cognitive health outcome measured, the average age(s) at which these measures were assessed, covariates used in the analysis and study results (i.e., means and SD, regression or (B or β) Pearson correlation (r) coefficients, odds ratios (OR)) and indicators of statistical significance (i.e., 95% CI, p-values).']	(7550, 8113)
PMC4739499.nxml.gz	37	['Study results include those from univariate (univ) and multivariate analyses for the exposure of interest (EOI) and all possible independent predictors (IP).']	(8114, 8271)
PMC4739499.nxml.gz	38	['Factors were categorized into three broad domains: 1) individual determinants; 2) social environment, and 3) built and natural environments A narrative review is provided for each factor assessed in two or more studies either as the EOI or an IP included in the multivariate analysis with consistent results.']	(8272, 8580)
PMC4739499.nxml.gz	39	['Results were reported as point differences or B when comparing studies with similar cognitive score SD (i.e., mean = 100, SD = 15–16) and similar exposure measures; otherwise, differences in SD of the cognitive score, β or r are used.']	(8581, 8815)
PMC4739499.nxml.gz	40	['Results\nA total of 133 observational studies and 13 cohorts nested within randomized controlled trial studies conducted in 38 countries met the inclusion criteria.']	(8817, 8980)
PMC4739499.nxml.gz	41	['Four studies included in this review were pooled data or meta-analysis studies, two of which included cohorts from nine of the observational studies.']	(8981, 9130)
PMC4739499.nxml.gz	42	['The most common reasons for exclusion was not reporting results for general cognitive outcome or not using one of the specified tools to measure the outcome.']	(9131, 9288)
PMC4739499.nxml.gz	43	['A summary of characteristics of these studies are presented inTable 1.S1 Tableprovides a summary of the 258 publications [20–281], grouped by study, included in this review.']	(9289, 9462)
PMC4739499.nxml.gz	44	['Over 100 unique factors were examined across the studies.']	(9463, 9520)
