PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4413804.nxml.gz	0	["Pregnancy outcomes in patients exposed to interferon beta-1b\n\nIntroduction\nMultiple sclerosis (MS) is a chronic autoimmune demyelinating disease of the central nervous system that is usually diagnosed in a patient's 20s or 30s and is more common in women than in men.1Given this typical patient profile, many patients with MS are women in their reproductive years."]	(0, 364)
PMC4413804.nxml.gz	1	['None of the currently approved disease-modifying therapies (DMTs) for patients with MS are recommended for use during pregnancy.']	(365, 493)
PMC4413804.nxml.gz	2	['Furthermore, all of these medications have been given a pregnancy category B, C, D or X by the US Food and Drug Administration, indicating that in the best case (category B), animal studies have failed to identify potential harmful effects of the medication but long-term safety data in humans are not available or, in the worst case (category X), studies in human patients or animals have identified risks of negative birth outcomes associated with exposure during pregnancy and the medication should not be used by patients who are or may become pregnant.1\nPatients should be informed of the potential hazards of medication use during pregnancy, and discontinuation should be considered if patients become pregnant during treatment.']	(494, 1228)
PMC4413804.nxml.gz	3	['However there are few recommendations about when to stop medication before becoming pregnant.']	(1229, 1322)
PMC4413804.nxml.gz	4	['Thus, some patients may be taking a DMT when they become pregnant, thereby leading to fetal exposure.']	(1323, 1424)
PMC4413804.nxml.gz	5	['In addition, unplanned pregnancies can occur during treatment with DMTs, increasing the chance of accidental exposure to the fetus.']	(1425, 1556)
PMC4413804.nxml.gz	6	['Given these potential challenges, counselling patients about the possible risks of DMT use during pregnancy is an important part of disease management for patients with MS.']	(1557, 1729)
PMC4413804.nxml.gz	7	['Reliable data on the effects of DMTs on pregnancy outcomes are difficult to obtain.']	(1730, 1813)
PMC4413804.nxml.gz	8	['Randomised, controlled trials of the potential teratogenic effects of DMT exposure during pregnancy are unlikely to be conducted given the ethical concerns of such a trial.']	(1814, 1986)
PMC4413804.nxml.gz	9	['In addition, prospective observational studies or registries require many years to reach a sample size that affords the statistical power to detect a difference in the relevant risk compared with the general population or untreated patients.']	(1987, 2228)
PMC4413804.nxml.gz	10	['Consequently, an analysis of prospective cases from existing pharmacovigilance databases may be an appropriate alternative to help guide decision-making in this population.']	(2229, 2401)
PMC4413804.nxml.gz	11	['Methods\nThe objective of the present analysis was to review pregnancy outcomes in patients who were exposed to interferon beta-1b (Betaferon/Betaseron; Bayer HealthCare Pharmaceuticals) during pregnancy.']	(2403, 2606)
PMC4413804.nxml.gz	12	["Worldwide pregnancy cases reported to Bayer HealthCare's global pharmacovigilance database were retrieved and assessed for teratogenicity."]	(2607, 2745)
