PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4644058.nxml.gz	0	['Uterine Incarceration: Rare Cause of Urinary Retention in Healthy Pregnant Patients\n\nAbstract\nGravid uterine incarceration (GUI) is a condition that is well discussed in literature; however, there are few acute diagnoses in the emergency department (ED).']	(0, 254)
PMC4644058.nxml.gz	1	['We present a case series where three multiparous females presented to the ED with non-specific urinary symptoms.']	(255, 367)
PMC4644058.nxml.gz	2	['On bedside ultrasound, each patient was noted to have a retroverted uterus and inferior bladder entrapment under the sacral promontory.']	(368, 503)
PMC4644058.nxml.gz	3	['GUI is a rare condition that can lead to uremia, sepsis, peritonitis, and ultimately maternal death.']	(504, 604)
PMC4644058.nxml.gz	4	['Emergency physicians should include GUI in their differential diagnosis in this patient population and use bedside ultrasound as an adjunct to diagnosis.']	(605, 758)
PMC4644058.nxml.gz	5	['INTRODUCTION\nGravid uterine incarceration (GUI) is a relatively rare condition that results in the uterus becoming trapped between the sacral promontory and the pubic symphysis during pregnancy.1As the uterus becomes more gravid, the cervix becomes superiorly displaced and can eventually lead to bladder outlet obstruction.']	(760, 1084)
PMC4644058.nxml.gz	6	['We report a case series of uterine incarceration where otherwise-healthy patients presented to the emergency department (ED) between approximately 13 weeks and 21 weeks estimated gestational age with dysuria, urgency, frequency, and low back pain after being recently seen by obstetrics and gynecology (OBGYN) which could not determine the cause for the patients’ symptoms.']	(1085, 1458)
PMC4644058.nxml.gz	7	['In this case series we present three cases of uterine incarceration diagnosed by ultrasound in the ED, discuss previously published cases, and discuss the implications for emergency physicians.']	(1459, 1652)
PMC4644058.nxml.gz	8	['CASE REPORT\nThree multiparous patients with pertinent history and symptomatology (Table) presented to the ED with dysuria, urgency, frequency, and low back pain between two and six weeks in duration.']	(1654, 1853)
PMC4644058.nxml.gz	9	['Further review of systems was otherwise negative.']	(1854, 1903)
PMC4644058.nxml.gz	10	['The patients denied all toxic habits including alcohol, drugs and tobacco, and did not use any medications other than prenatal vitamins.']	(1904, 2040)
PMC4644058.nxml.gz	11	['Patient #1 had been seen recently by OBGYN where she underwent evaluation for dysuria/urinary tract infection that was negative.']	(2041, 2169)
