PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5758521.nxml.gz	0	['Vitamin A and E Nutritional Status in Relation to Leptin, Adiponectin, IGF-I and IGF-II in Early Life - a Birth Cohort Study\n\nAbstract\nThe metabolic health effects of vitamin A and E nutritional status in early life are largely unknown.']	(0, 236)
PMC5758521.nxml.gz	1	['We assessed whether vitamin A and vitamin E nutritional status may affect circulating leptin, adiponectin, insulin-like growth factor (IGF)-I and IGF-II levels in early life in humans.']	(237, 421)
PMC5758521.nxml.gz	2	['In a singleton birth cohort (n\u2009=\u2009248), vitamin A and E nutritional status in fetuses/newborns were assessed by cord plasma concentrations of retinol, β-carotene, α- and γ-tocopherols.']	(422, 605)
PMC5758521.nxml.gz	3	['The primary outcomes were cord plasma leptin, adiponectin, IGF-I and IGF-II concentrations.']	(606, 697)
PMC5758521.nxml.gz	4	['Cord plasma retinol was significantly positively correlated to IGF-I in girls (r\u2009=\u20090.42, P \u2009<\u20090.0001) but not in boys (r\u2009=\u20090.14, P \u2009=\u20090.11).']	(698, 838)
PMC5758521.nxml.gz	5	['Adjusting for maternal and newborn’s characteristics, one log unit increase in cord plasma retinol was associated with a 28.0% (95% CI: 11.1–47.5%) increase in IGF-I in girls ( P \u2009<\u20090.001) but not in boys ( P \u2009=\u20090.75).']	(839, 1057)
PMC5758521.nxml.gz	6	['One log unit increment in cord plasma α-tocopherol was associated with a 6.6% (0.4–12.3%) decrease in adiponectin ( P \u2009=\u20090.04), while one log unit increment in cord plasma γ-tocopherol was associated with a 21.2% (4.7–34.8%) decrease in leptin ( P \u2009=\u20090.01).']	(1058, 1315)
PMC5758521.nxml.gz	7	['There may be a sex-specific association between retinol and IGF-I, a negative association between α-tocopherol and adiponectin, and a negative association between γ-tocopherol and leptin in early life in humans.']	(1316, 1527)
PMC5758521.nxml.gz	8	['Introduction\nVitamins A and E are essential micronutrients for health1,2.']	(1529, 1602)
PMC5758521.nxml.gz	9	['However, the metabolic health effects of vitamin A and E nutritional status in early life remain largely unknown.']	(1603, 1716)
PMC5758521.nxml.gz	10	['The common circulating forms of vitamins A and E include α- and γ-tocopherols for vitamin E3, retinol for vitamin A, and β-carotene for provitamin A4.']	(1717, 1867)
PMC5758521.nxml.gz	11	['These fat-soluble compounds have been implicated in the normal function of multiple physiological systems5,6.']	(1868, 1977)
PMC5758521.nxml.gz	12	['The major circulating form of vitamin E is α-tocopherol, whereas γ-tocopherol is the most abundant form of vitamin E in the diet in North America7.']	(1978, 2125)
PMC5758521.nxml.gz	13	['Surprisingly, high-dose vitamin E (α-tocopherol) supplementation has been associated with increased risk of low birth weight8– a condition linked to insulin-like growth factor I (IGF-I) insufficiency9.']	(2126, 2327)
PMC5758521.nxml.gz	14	['A positive correlation has been observed between serum β-carotene and IGF-I concentrations in adults10.']	(2328, 2431)
PMC5758521.nxml.gz	15	['Circulating vitamin A and E concentrations have been inversely correlated to adiposity and insulin sensitivity in children11.']	(2432, 2557)
PMC5758521.nxml.gz	16	['Vitamins A and E may be beneficial for metabolic health through their anti-oxidant effect12.']	(2558, 2650)
PMC5758521.nxml.gz	17	['An in vivo study reported that α-tocopherol supplementation decreased oxidative stress and improved insulin sensitivity in diet induced obese mice13.']	(2651, 2800)
PMC5758521.nxml.gz	18	['A recent study reported that carotenoids might help prevent the development of type 2 diabetes14.']	(2801, 2898)
PMC5758521.nxml.gz	19	['Taken together, these observations suggest that vitamins A and E may affect metabolic health.']	(2899, 2992)
PMC5758521.nxml.gz	20	['However, there is a lack of data on whether vitamin A and E nutritional status may be associated with metabolic health biomarkers in early life in humans.']	(2993, 3147)
PMC5758521.nxml.gz	21	['To fill this important research data gap, we sought to evaluate whether vitamin A and E nutritional status in neonates are associated with circulating concentrations of leptin, adiponectin, IGF-I and IGF-II which are important biomarkers of fetal growth and metabolic health15,16.']	(3148, 3428)
PMC5758521.nxml.gz	22	['We hypothesized that vitamin A and E nutritional status may affect fetal circulating leptin, adiponectin, IGF-I and IGF-II levels.']	(3429, 3559)
PMC5758521.nxml.gz	23	['Methods\n\nStudy design\nThis study was based on a birth cohort described previously17.']	(3561, 3645)
PMC5758521.nxml.gz	24	['Briefly, a total of 339 singleton pregnant women at 24–28 weeks of gestation were recruited from three obstetric care centers in Montreal between August 2006 and December 2008.']	(3646, 3822)
PMC5758521.nxml.gz	25	['Women with major preexisting illnesses (such as chronic diabetes mellitus) were not eligible.']	(3823, 3916)
PMC5758521.nxml.gz	26	['Data and specimens were collected at 24–28 and 32–35 weeks of gestation and delivery.']	(3917, 4002)
PMC5758521.nxml.gz	27	['In the original birth cohort, we had collected cord blood specimens in 255 infants, but 7 without sufficient plasma specimen (0.5\u2009ml) available for assays of vitamins A and E. The present study included all 248 subjects with cord plasma specimens available for assays of vitamins A and E. All newborns are free of birth defects, infections and respiratory distress syndrome.']	(4003, 4377)
PMC5758521.nxml.gz	28	['Ethics statement\nThe study was approved by the Research Ethics Committee of Sainte-Justine Hospital Research Center, University of Montreal, and adhered to the tenets and guidelines of the Declaration of Helsinki.']	(4379, 4592)
PMC5758521.nxml.gz	29	['Written informed consent was obtained from all participants.']	(4593, 4653)
PMC5758521.nxml.gz	30	['Specimens and assays\nPlasma specimens were stored in multiple aliquots in a −80\u2009°C freezer until assays.']	(4655, 4759)
PMC5758521.nxml.gz	31	['All assays were completed at 12–18 months after the specimen collection.']	(4760, 4832)
PMC5758521.nxml.gz	32	['There were no significant correlations (all P \u2009>\u20090.1) between specimen storage time and measurement values for all assays.']	(4833, 4955)
PMC5758521.nxml.gz	33	['For assessing vitamin A and E nutritional status in fetuses/neonates, retinol, β-carotene, α-tocopherol and γ-tocopherol in EDTA cord plasma specimens were measured by high-performance liquid chromatography (HPLC)18.']	(4956, 5172)
PMC5758521.nxml.gz	34	['Briefly, plasma samples were thawed in the dark and processed for analysis under subdued light.']	(5173, 5268)
PMC5758521.nxml.gz	35	['Aliquots (500\u2009μL) of the specimens were mixed for 30\u2009seconds on a vortex mixer with 500\u2009μL of an internal standard (12\u2009μg tocopherol acetate in anhydrous alcohol).']	(5269, 5432)
PMC5758521.nxml.gz	36	['After the addition of n-hexane (twice, 2.5\u2009mL each), the tubes were shaken (10\u2009min), sonicated (3\u2009min), and centrifuged (5\u2009min) at 1000\u2009×\u2009g at 4\u2009°C.']	(5433, 5581)
PMC5758521.nxml.gz	37	['The n-hexane layer was transferred to a tube and the pooled organic extracts of each sample were evaporated to dryness under a gentle stream of nitrogen at 20\u2009°C.']	(5582, 5744)
PMC5758521.nxml.gz	38	['After rapidly removing the tubes from the water bath, the residues were reconstituted with 150\u2009μL acetonitrile: methylene chloride: methanol (70:20:10, by volume).']	(5745, 5908)
PMC5758521.nxml.gz	39	['After the addition of 25\u2009μg ascorbic acid in 50\u2009μL ethanol, the tubes were mixed in a vortex mixer (30\u2009s) and sonicated (3\u2009min).']	(5909, 6037)
PMC5758521.nxml.gz	40	['Aliquots (20\u2009μL) were injected into the HPLC system.']	(6038, 6090)
PMC5758521.nxml.gz	41	['The chromatographic analyses were performed on a model 1090 HPLC system (Hewlett-Packard, Montreal) with a spherical 5-μm C18 octadesilsilane hypersil column (20\u2009cm\u2009×\u20092.1\u2009mm internal diameter; Hewlett-Packard).']	(6091, 6301)
PMC5758521.nxml.gz	42	['All manipulations were carried out under subdued light to avoid photoisomerization of the compounds.']	(6302, 6402)
PMC5758521.nxml.gz	43	['Using this Method, we could determine plasma concentrations (μmol/L) of retinol, β-carotene, α-tocopherol and γ-tocopherol simultaneously in a single experiment.']	(6403, 6564)
PMC5758521.nxml.gz	44	['The intra- and inter-assay coefficients of variation (CVs) were in the range of 3.2% to 7.9%.']	(6565, 6658)
PMC5758521.nxml.gz	45	['The assay methods for IGF-I, IGF-II, leptin and adiponectin have been reported previously15,19.']	(6659, 6754)
PMC5758521.nxml.gz	46	['Total IGF-I was measured by an automated solid-phase, enzyme-labeled chemiluminescent assay, total plasma IGF-II by a human IGF-II ELISA kit (Mediagnost, Aspenhaustr, Germany), leptin by a human leptin immunoassay kit (SPI-Bio, Montigny le Bretonneux, France), and total adiponectin by a human adiponectin immunoassay kit (Invitrogen, Camarilo, USA).']	(6755, 7105)
PMC5758521.nxml.gz	47	['The intra- and inter-assay CVs were in the range of 2.0% to 10.4%.']	(7106, 7172)
PMC5758521.nxml.gz	48	['Co-variables\nThe available study co-variables included maternal gestational diabetes (yes/no), age (>35\u2009y: yes/no), ethnicity (White, others), parity (primiparous: yes/no), education (university: yes/no), pre-pregnancy body mass index (BMI; kg/m2), smoking (yes/no), alcohol use (yes/no), mode of delivery (vaginal, C-section), infant sex (boy/girl), gestational age (weeks) and birth weight (z score).']	(7174, 7576)
PMC5758521.nxml.gz	49	['Gestational diabetes was defined according to the 2003 American Diabetes Association’s 2-hour 75\u2009g oral glucose tolerance test (OGTT) diagnostic criteria (the then-current clinical diagnostic criteria): gestational diabetes was diagnosed if the woman had two of three glucose values exceeding the following cutoffs: fasting 5.3\u2009mmol/l, 1-h 10.0\u2009mmol/l, and 2-h 8.6\u2009mmol/l20.']	(7577, 7951)
