PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4820961.nxml.gz	0	['Genetic and environmental influences interact with age and sex in shaping the human methylome\n\nAbstract\nThe methylome is subject to genetic and environmental effects.']	(0, 166)
PMC4820961.nxml.gz	1	['Their impact may depend on sex and age, resulting in sex- and age-related physiological variation and disease susceptibility.']	(167, 292)
PMC4820961.nxml.gz	2	['Here we estimate the total heritability of DNA methylation levels in whole blood and estimate the variance explained by common single nucleotide polymorphisms at 411,169 sites in 2,603 individuals from twin families, to establish a catalogue of between-individual variation in DNA methylation.']	(293, 586)
PMC4820961.nxml.gz	3	['Heritability estimates vary across the genome (mean=19%) and interaction analyses reveal thousands of sites with sex-specific heritability as well as sites where the environmental variance increases with age.']	(587, 795)
PMC4820961.nxml.gz	4	['Integration with previously published data illustrates the impact of genome and environment across the lifespan at methylation sites associated with metabolic traits, smoking and ageing.']	(796, 982)
PMC4820961.nxml.gz	5	['These findings demonstrate that our catalogue holds valuable information on locations in the genome where methylation variation between people may reflect disease-relevant environmental exposures or genetic variation.']	(983, 1200)
PMC4820961.nxml.gz	6	['Abstract:WEB-SUMMARY\nDifferential impact of genetic and environmental influences on DNA methylation may result in sex- and age-related physiological variation and disease susceptibility.']	(1202, 1388)
PMC4820961.nxml.gz	7	['By analysing DNA methylome of 2,603 individuals from twin families, here, the authors establish a catalogue of between-individual variation in DNA methylation.']	(1389, 1548)
PMC4820961.nxml.gz	8	['Of the many established epigenetic marks and mechanisms, DNA methylation is thought to contribute to stable long-term gene expression regulation and tissue differentiation1, and is ideally suited for genome-wide assessment in large human epidemiological studies2.']	(1549, 1812)
PMC4820961.nxml.gz	9	['A growing body of literature illustrates that traits and diseases are associated with DNA methylation variation34567.']	(1813, 1930)
PMC4820961.nxml.gz	10	['DNA methylation differences between individuals may result from differences in environmental exposures8, stochastic variation and genetic influences9.']	(1931, 2081)
PMC4820961.nxml.gz	11	['Increasing evidence suggests that genetically induced epigenetic variation between individuals contributes to human disease susceptibility5101112.']	(2082, 2228)
PMC4820961.nxml.gz	12	['Methylation differences have been observed between the sexes131415and across age16171819, suggesting that epigenetic regulation may also be involved in the widely observed age and sex differences in life history traits and the aetiology of complex diseases2021.']	(2229, 2490)
PMC4820961.nxml.gz	13	['It is well-known that genetically identical model organisms such as cloned animals22, isogenic plants23and inbred mice24exhibit epigenetic and phenotypic differences.']	(2491, 2657)
PMC4820961.nxml.gz	14	['These organisms and human identical twins offer insight into the impact of environmental and stochastic influences on the epigenome.']	(2658, 2790)
PMC4820961.nxml.gz	15	['The overall contribution of genetic and environmental differences, from conception onwards, to variation in DNA methylation between humans may be estimated by contrasting the correlation between DNA methylation levels of monozygotic (MZ) and dizygotic (DZ) twins, who share 100% and 50% of segregating genetic variants that contribute to methylation differences, respectively (the classical twin design).']	(2791, 3195)
PMC4820961.nxml.gz	16	['Based on previous twin studies, the average heritability of methylation level on cytosine-guanine dinucleotides (CpGs) across the genome has been estimated between 5% and 19% for different tissues9162526, but it is unknown what part can be explained by common genetic variation and to what extent the impact of genetic and environmental influences on DNA methylation depends on sex and age.']	(3196, 3586)
PMC4820961.nxml.gz	17	['Studies of humans and rats have described sex-specific effects of prenatal dietary exposures on DNA methylation2728and sex-specific epigenetic effects of in utero exposure to an endocrine disruptor have been described in mice29.']	(3587, 3815)
PMC4820961.nxml.gz	18	['Some studies indicated that certain epigenetic marks including DNA methylation diverge in twin pairs with ageing, suggesting amplification of environmental or stochastic effects on DNA methylation across the lifespan3031, although evidence for such effects is not always observed2632.']	(3816, 4100)
PMC4820961.nxml.gz	19	['A study of neonatal MZ twins reported that twin pairs may show trajectories of divergent, convergent or longitudinally stable methylation patterns after birth33.']	(4101, 4262)
PMC4820961.nxml.gz	20	['Examples of sites where the relationships between age and DNA methylation depends on genotype34and sex-specific methylation quantitative trait loci (QTL)35have also been reported.']	(4263, 4442)
PMC4820961.nxml.gz	21	['In the current study, we analyse data from a large cohort of twins and family members in whom DNA methylation was measured across the genome (Illumina 450k array) in whole blood.']	(4443, 4621)
PMC4820961.nxml.gz	22	['We establish an accurate catalogue (presented inSupplementary Data 1) of between-individual variation in DNA methylation due to environmental effects, total genetic effects and the effects of common genetic variants.']	(4622, 4838)
PMC4820961.nxml.gz	23	['We examine differences in epigenetic regulation between the sexes and across age, and test for interactions of genomic effects and environmental effects on methylation with sex and age.']	(4839, 5024)
PMC4820961.nxml.gz	24	['Subsequently, we relate our catalogue to previously published loci where DNA methylation is sensitive to smoking, and loci that are epigenetically associated with metabolic phenotypes, including serum metabolite levels, lipid levels and body mass index (BMI).']	(5025, 5284)
PMC4820961.nxml.gz	25	['We demonstrate that (1) many smoking-associated CpGs show epigenetic drift (changes in methylation due to deregulated maintenance36) with aging; (2) DNA methylation connected to complex traits is characterized by genetically and environmentally induced variation between individuals; and (3) the importance of the environment increases with age at many sites.']	(5285, 5644)
PMC4820961.nxml.gz	26	['Results\n\nHeritable and environmental influences on DNA methylation\nWe characterized the impact of genetic variation and environmental influences on DNA methylation based on genome-wide DNA methylation and SNP data from 2,603 individuals (mean age=37.2, s.d.=13.3; 66% females;Table 1).']	(5646, 5931)
PMC4820961.nxml.gz	27	['The study sample included twins ( N =2,373), parents of twins ( N =212), siblings of twins ( N =16) and spouses of twins ( N =3).']	(5932, 6061)
