PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4632423.nxml.gz	0	['Health Behaviours during Pregnancy in Women with Very Severe Obesity\n\nAbstract\nThe health behaviours of pregnant women with very severe obesity are not known, though these women are at high risk of pregnancy complications.']	(0, 222)
PMC4632423.nxml.gz	1	['We carried out a prospective case-control study including 148 very severely obese (BMI >40 kg/m2) and 93 lean (BMI <25 kg/m2) pregnant women.']	(223, 364)
PMC4632423.nxml.gz	2	['Diet, physical activity, smoking, alcohol and folic acid consumption were assessed by questionnaire in early and late (16 and 28 weeks gestation) pregnancy.']	(365, 521)
PMC4632423.nxml.gz	3	['Circulating levels of iron, vitamin B12 and folate and other essential trace elements and minerals were measured in a subset at each time point.']	(522, 666)
PMC4632423.nxml.gz	4	['The findings biochemically confirmed that very severely obese women consumed diets that were energy-rich but poor in essential micronutrients.']	(667, 809)
PMC4632423.nxml.gz	5	['A third of all women met physical activity recommendations for pregnancy.']	(810, 883)
PMC4632423.nxml.gz	6	['A third of very severely obese women and two thirds of lean women took folic acid supplements prior to pregnancy.']	(884, 997)
PMC4632423.nxml.gz	7	['Very severely obese women were more likely to smoke but less likely to drink alcohol than lean women (all p< 0.05).']	(998, 1113)
PMC4632423.nxml.gz	8	['Women with very severe obesity have low self-reported intakes and circulating levels of essential micronutrients in pregnancy and few follow current recommendations for pregnancy nutrition and lifestyle.']	(1114, 1317)
PMC4632423.nxml.gz	9	['These high-risk women represent a group to target for education about health behaviours prior to and during pregnancy.']	(1318, 1436)
PMC4632423.nxml.gz	10	['1.']	(1438, 1440)
PMC4632423.nxml.gz	11	['Introduction\nThe prevalence of obesity among women of reproductive age has risen dramatically in the last two decades, with one in five women in the UK now obese at antenatal booking [1].']	(1441, 1628)
PMC4632423.nxml.gz	12	['Rates of very severe obesity (Class III obesity, body mass index (BMI) ≥40 kg/m2) have also increased, recently estimated as 6.5% of women of childbearing age in the USA [2].']	(1629, 1803)
PMC4632423.nxml.gz	13	['Obesity in pregnancy is one of the most challenging current obstetric problems and is associated with adverse pregnancy outcomes for both mother and child [3,4].']	(1804, 1965)
PMC4632423.nxml.gz	14	['A woman’s nutrition, exercise and health behaviours during pregnancy have important implications for pregnancy outcome [5].']	(1966, 2089)
PMC4632423.nxml.gz	15	['Although information about recommended health behaviours during pregnancy is widely available for all women, there is little specific advice for obese women other than to limit gestational weight gain to 5–9 kg [2] and to take a higher dose (5 mg) of folic acid [6].']	(2090, 2356)
PMC4632423.nxml.gz	16	['Further, many obese women are unaware of the health risks associated with obesity in pregnancy, and so may not consider altering lifestyle behaviours during pregnancy.']	(2357, 2524)
PMC4632423.nxml.gz	17	['There is some evidence that overweight and obese women consume diets of poorer quality than normal-weight women in early pregnancy [7,8,9,10] but it is not known whether diet and other health behaviours of women with more severe obesity differ during pregnancy from that of lean women.']	(2525, 2810)
PMC4632423.nxml.gz	18	['Such knowledge would be useful to inform development of specific guidance for very severely obese pregnant women planning pregnancy.']	(2811, 2943)
PMC4632423.nxml.gz	19	['Arguably, very severely obese women would potentially benefit most from lifestyle intervention.']	(2944, 3039)
PMC4632423.nxml.gz	20	['As it is known that dietary behaviours in normal-weight women differ little during pregnancy compared with prior to pregnancy [11], we hypothesised that women with very severe obesity have a poorer diet and do less exercise during pregnancy than lean women and are less adherent to other lifestyle recommendations for a healthy pregnancy.']	(3040, 3378)
PMC4632423.nxml.gz	21	['To test our hypothesis we studied diet and lifestyle behaviours during pregnancy in a high-risk group of pregnant women with very severe obesity compared to normal-weight controls.']	(3379, 3559)
PMC4632423.nxml.gz	22	['2.']	(3561, 3563)
PMC4632423.nxml.gz	23	['Experimental Section\n\n2.1.']	(3564, 3590)
PMC4632423.nxml.gz	24	['Subjects\nThe study participants included 148 very severely obese (antenatal booking BMI >40 kg/m2) and 93 lean women (antenatal booking BMI <25 kg/m2), with a singleton pregnancy, attending an antenatal metabolic clinic at the Royal Infirmary, Edinburgh, UK, and participating in a larger study examining the consequences of very severely obese pregnancy.']	(3591, 3946)
PMC4632423.nxml.gz	25	['Details of the overall cohort have been previously described [12,13].']	(3947, 4016)
PMC4632423.nxml.gz	26	['Briefly, very severely obese women were referred to the clinic for specialist care by their community midwives after their antenatal booking appointment.']	(4017, 4170)
PMC4632423.nxml.gz	27	['Lean women were recruited into the study from community antenatal clinics.']	(4171, 4245)
PMC4632423.nxml.gz	28	['The subset of women included in this study were the first 241 participants recruited to the overall study and there were no differences in their demographics from the overall cohort.']	(4246, 4428)
PMC4632423.nxml.gz	29	['All very severely obese women were reviewed by a dietician in early pregnancy and given advice about healthy eating.']	(4429, 4545)
PMC4632423.nxml.gz	30	['The dietician did not routinely review lean women but was available as a referral resource if the clinician or woman had any concerns.']	(4546, 4680)
PMC4632423.nxml.gz	31	['Ethical approval was obtained from the Lothian Research Ethics committee and all participants gave informed written consent (REC reference number 08/S1101/39).']	(4681, 4840)
PMC4632423.nxml.gz	32	['2.2.']	(4842, 4846)
PMC4632423.nxml.gz	33	['Clinical and Biochemical Measurements\nFollowing recruitment, subjects completed a baseline questionnaire describing demographics including age, parity, social class according to Deprivation Category Score (DEPCAT, which divides postcode sectors into categories in relation to income, employment, health, housing and education) [14], and lifestyle choices including folic acid intake prior to conception and during the first 12 weeks of pregnancy, alcohol intake and smoking status.']	(4847, 5328)
PMC4632423.nxml.gz	34	['Subjects attended a study visit during early pregnancy (–16 weeks gestation) and late pregnancy (–28 weeks gestation) after an overnight fast.']	(5329, 5471)
PMC4632423.nxml.gz	35	['A venous blood sample was taken and serum and plasma frozen at −80 °C, and after a light refreshment, participants completed questionnaires regarding food intake and physical activity during early and late pregnancy.']	(5472, 5688)
PMC4632423.nxml.gz	36	['Food and nutrient intake was assessed using the semi-quantitative Scottish collaborative group food frequency questionnaire (SCG-FFQ) version 6.6 (Scottish Collaborative Group, University of Aberdeen, UK) [13], with measurement of serum micronutrient levels in a random subset ( n = 25) of women.']	(5689, 5985)
PMC4632423.nxml.gz	37	['The SCQ-FFQ consists of 170 foods and drinks, divided into 21 groups and was used to assess the frequency and quantity of food intake over the preceding 2–3 months.']	(5986, 6150)
PMC4632423.nxml.gz	38	['It has been validated in both healthy adults and very severely obese pregnant women [15].']	(6151, 6240)
PMC4632423.nxml.gz	39	['Macro and micro-nutrient intake was extracted from questionnaires as previously described [16].']	(6241, 6336)
PMC4632423.nxml.gz	40	['Dietary patterns were assessed using principal component analysis of the different food groups [11].']	(6337, 6437)
PMC4632423.nxml.gz	41	['Physical activity during pregnancy was measured using a validated pregnancy physical activity questionnaire (PPAQ) [17].']	(6438, 6558)
PMC4632423.nxml.gz	42	['The PPAQ assesses the frequency, duration and intensity of activity during pregnancy and contains 36 questions regarding time spent in 32 activities (such as sedentary, household/care-giving, occupational and sporting activities).']	(6559, 6789)
PMC4632423.nxml.gz	43	['2.3.']	(6791, 6795)
PMC4632423.nxml.gz	44	['Laboratory Analyses\nCirculating levels of a number of important vitamins and trace elements were measured in a random subset of paired samples from early and late gestation ( n = 25 per group).']	(6796, 6989)
PMC4632423.nxml.gz	45	['Serum levels of iron, ferritin, folate and vitamin B12 were measured using an automated analyser (Architect C-16000 or Architect I-2000, Abbott Diagnostics Ltd., Maidenhead, Berks, UK, SL6 4XF) in the Biochemistry Laboratories, Royal Infirmary of Edinburgh, Edinburgh, UK.']	(6990, 7262)
PMC4632423.nxml.gz	46	['Plasma samples were used to measure levels of vitamin A, vitamin E and cholesterol by high performance liquid chromatography; copper, zinc, and selenium by inductively coupled plasma mass spectrometry (Agilent Technologies, Stockport, Cheshire, UK SK8 3GR); and 25 hydroxyvitamin D (25(OH)D) by tandem mass spectrometry (Waters Acquity; UPLC and TQD, Hertfordshire, UK WD6 3SZ).']	(7263, 7641)
PMC4632423.nxml.gz	47	['Analyses were conducted at the Scottish Trace Element and Micronutrient Reference Laboratory, Glasgow, UK.']	(7642, 7748)
PMC4632423.nxml.gz	48	['CRP and albumin were measured using an automated analyser (Architect; Abbot Diagnostics Ltd., Maidenhead, Berks, UK, SL6 4XF) to aid interpretation of the zinc, selenium and copper concentrations which alter with degree of inflammatory response [18].']	(7749, 7999)
PMC4632423.nxml.gz	49	['2.4.']	(8001, 8005)
PMC4632423.nxml.gz	50	['Statistical Analyses\nNormal distribution of data was assessed visually using histograms.']	(8006, 8094)
PMC4632423.nxml.gz	51	['Self-reported total energy, nutrient intakes and physical activity data were not normally distributed and were normalized by ln-transformation.']	(8095, 8238)
PMC4632423.nxml.gz	52	['Nutrient intakes were adjusted for total energy intake by using the residual method calculated from regression of nutrient intake as the dependent variable and total energy as the independent variable [19].']	(8239, 8445)
PMC4632423.nxml.gz	53	['Nutrient intakes from dietary supplements were not included in any of the analyses.']	(8446, 8529)
PMC4632423.nxml.gz	54	['Comparisons of nutrition and physical activity within groups (obese or lean) used paired t -tests and between groups used independent t -tests.']	(8530, 8673)
PMC4632423.nxml.gz	55	['Comparisons for categorical data used chi-squared tests.']	(8674, 8730)
PMC4632423.nxml.gz	56	['Multiple regression was used to adjust for confounding factors including age, parity, ethnicity, DEPCAT status, smoking and employment status.']	(8731, 8873)
PMC4632423.nxml.gz	57	['Eating patterns were assessed using principal component analysis.']	(8874, 8939)
PMC4632423.nxml.gz	58	['A component score was calculated by multiplying the factor loading by the corresponding standardized value ( Z -score) for each food group identified from the questionnaires (bread, milk, eggs, fish etc.']	(8940, 9143)
PMC4632423.nxml.gz	59	[').']	(9144, 9146)
PMC4632423.nxml.gz	60	['Each component derived provides summary coefficients for each food group with the higher score indicating greater loading of the food group within the component.']	(9147, 9308)
PMC4632423.nxml.gz	61	['All statistical analyses were performed using SPSS version 19 (SPSS Inc., Chicago, IL, USA).']	(9309, 9401)
PMC4632423.nxml.gz	62	['Significance was accepted at p< 0.05.']	(9402, 9439)
PMC4632423.nxml.gz	63	['3.']	(9441, 9443)
PMC4632423.nxml.gz	64	['Results\n\n3.1.']	(9444, 9457)
PMC4632423.nxml.gz	65	['Subject Characteristics\nTable 1shows the characteristics of the study participants.']	(9458, 9541)
PMC4632423.nxml.gz	66	['Very severely obese women were significantly younger, of higher parity and lower socio-economic status than the lean women.']	(9542, 9665)
PMC4632423.nxml.gz	67	['3.2.']	(9667, 9671)
