PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5995352.nxml.gz	0	['A novel inverse association between cord 25-hydroxyvitamin D and leg length in boys up to three years.']	(0, 102)
PMC5995352.nxml.gz	1	['An Odense Child Cohort study\n\nAbstract\n\nBackground and aim\nLong standing vitamin D deficiency in children causes rickets with growth impairment.']	(103, 247)
PMC5995352.nxml.gz	2	['We investigated whether sub-ischial leg length (SLL) is shorter, and cephalo-caudal length:length (CCL:L) ratio and sitting height:height (SH:H) ratio larger, with lower cord s-25-hydroxyvitamin D (25OHD) in the population-based prospective Odense Child Cohort, Denmark.']	(248, 518)
PMC5995352.nxml.gz	3	['Methods\nWe included healthy singletons born to term with available measures of cord 25OHD and anthropometrics up to three years’ age.']	(520, 653)
PMC5995352.nxml.gz	4	['Linear regression was stratified by sex a priori and adjusted for maternal ethnicity, pre-pregnancy body mass index and smoking during pregnancy, season of blood sampling and child age.']	(654, 839)
PMC5995352.nxml.gz	5	['Results\nMedian (IQR) cord 25OHD was 48.0 (34.0–62.4) nmol/L.']	(841, 901)
PMC5995352.nxml.gz	6	['At mean age 19.1 months, n = 504, mean (SD) SLL was 31.7 (1.7) cm; CCL:L-ratio 0.62 (0.01).']	(902, 993)
PMC5995352.nxml.gz	7	['At 36.3 months, n = 956, mean SLL was 42.9 (2.0) cm; SH:H-ratio 0.56 (0.01).']	(994, 1070)
PMC5995352.nxml.gz	8	['No participants had rickets.']	(1071, 1099)
PMC5995352.nxml.gz	9	['In adjusted analyses, 19-months-old boys had 0.1 cm shorter SLL (p = 0.009) and 0.1% higher CCL:L-ratio (p = 0.04) with every 10 nmol/L increase in cord 25OHD.']	(1100, 1259)
PMC5995352.nxml.gz	10	['Similar findings were seen for late pregnancy 25OHD.']	(1260, 1312)
PMC5995352.nxml.gz	11	['In the highest cord 25OHD quartile (>60.7 nmol/L), SLL was 0.8 cm shorter (95% C.I.']	(1313, 1396)
PMC5995352.nxml.gz	12	[': 1.36;-0.29, linear trend, p = 0.004), and CCL:L-ratio 0.8% higher (95% C.I.']	(1396, 1473)
PMC5995352.nxml.gz	13	['8.0x10-05;0.01, linear trend, p = 0.01), compared to lowest quartile (<30.7 nmol/L).']	(1474, 1558)
PMC5995352.nxml.gz	14	['Similar associations with cord 25OHD were observed in 3-year-old boys.']	(1559, 1629)
PMC5995352.nxml.gz	15	['No consistent associations between 25OHD and anthropometrics were seen in girls at either age.']	(1630, 1724)
PMC5995352.nxml.gz	16	['Conclusion\nNo leg shortening was found with decreasing cord s-25OHD in a healthy population of infants.']	(1726, 1829)
PMC5995352.nxml.gz	17	['A small, yet significant inverse association between cord 25OHD and SLL in boys 1½-3 years warrants further investigations.']	(1830, 1953)
PMC5995352.nxml.gz	18	['Introduction\nVitamin D is well known for its calciotropic effects being pivotal to bone mineralization and linear bone growth in children.']	(1955, 2093)
PMC5995352.nxml.gz	19	['Severe vitamin D deficiency in children manifests clinically as rickets characterized by mineralization failure of the growth plates and of the newly formed osteoid at the bone matrix [1].']	(2094, 2282)
PMC5995352.nxml.gz	20	['Rickets exerts a broad palette of symptoms including disturbed apoptosis of the chondrocytes leading to cartilage hyperplasia of the growth plates in the metaphyseal bone with widening of the growth zones at wrists, ankles and knees [2].']	(2283, 2520)
PMC5995352.nxml.gz	21	['Furthermore, long bone growth impairment and bowing of weight-bearing long bones may lead to disproportional linear growth with shortening of the sub-ischial leg length (SLL) and thereby an increased ratio of sitting height to height (SH:H).']	(2521, 2762)
PMC5995352.nxml.gz	22	['Hypovitaminosis D may be defined as vitamin D deficiency or insufficiency (serum-25-hydroxyvitamin D (25OHD) < 25 nmol/L and 25–50 nmol/L, respectively) [3], although the most appropriate cut points are still under debate [4,5].']	(2763, 2991)
PMC5995352.nxml.gz	23	['The existing cut-off limits are generated in terms of adult bone-health and the applicability to children remains unknown [4–8].']	(2992, 3120)
PMC5995352.nxml.gz	24	['In pregnancy, an increase in the active vitamin D calcitriol (1,25(OH)2D) ensures calcium and phosphate supply to the foetus.']	(3121, 3246)
PMC5995352.nxml.gz	25	['In foetal life, parathyroid-hormone-related protein (PTHrP) is the primary regulator of the mineral homeostasis and bone mineralization, which in the foetus is independent of maternal vitamin D and occurs uncomplicated as long as sufficient calcium and phosphorous is supplied from the maternal circulation across the placenta.']	(3247, 3574)
PMC5995352.nxml.gz	26	['This transport is independent of active vitamin D [9,10].']	(3575, 3632)
PMC5995352.nxml.gz	27	['Maternal 25OHD crosses the placenta and, as the foetus has no endogenous synthesis of 25OHD, maternal vitamin D insufficiency during pregnancy implies vitamin D insufficiency in the new born.']	(3633, 3824)
PMC5995352.nxml.gz	28	['This leaves the infant more susceptible to developing vitamin D deficiency rickets if not receiving adequate vitamin D supplementation, as the lower inborn vitamin D stores will decrease to severely insufficient levels sooner in accordance with the half-life of 25OHD.']	(3825, 4093)
PMC5995352.nxml.gz	29	['Inborn rickets due to vitamin D deficiency, however, is very rare, but may be seen in children of mothers with severe vitamin D deficiency, osteomalacia and low s-calcium during pregnancy [11].']	(4094, 4287)
PMC5995352.nxml.gz	30	['Cord 25OHD levels only amount to a fraction of the levels in the maternal circulation at time of delivery [12,13], in part caused by placental production of the enzyme, CYP24A1, responsible for the biodegradation of 25OHD and 1,25(OH)2D3[14–16].']	(4288, 4533)
PMC5995352.nxml.gz	31	['Low foetal vitamin D stores may therefore further decrease to critical levels soon after birth, in the absence of infant vitamin D supplementation.']	(4534, 4681)
PMC5995352.nxml.gz	32	['Skeletal manifestations of vitamin D deficiency rickets rarely becomes apparent after weeks, more often after months from birth [10].']	(4682, 4815)
