PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4680925.nxml.gz	0	['Learning the ABCs of pregnancy and newborn care through mobile technology\n\nAbstract\n\nBackground\nThe diffusion of mobile phones in low- and middle-income countries has taken place faster than any other infrastructural development.']	(0, 229)
PMC4680925.nxml.gz	1	['Mobile Midwife, a mobile application implemented in Ghana in 2010, sends timely messages in local languages to registered expectant mothers and new parents.']	(230, 386)
PMC4680925.nxml.gz	2	['The field of mobile health (mHealth) is severely underresearched, yet it can be an alternative for improving health systems and the ways in which health services are delivered.']	(387, 563)
PMC4680925.nxml.gz	3	['Objective\nOur goal was to investigate the role that Mobile Midwife technology has played in the lives of pregnant and nursing mothers in Awutu Senya District, Ghana.']	(565, 730)
PMC4680925.nxml.gz	4	['Design\nA total of three focus group discussions and 19 individual interviews were conducted.']	(732, 824)
PMC4680925.nxml.gz	5	['Discussions and interviews were recorded, transcribed verbatim from the local language to English, and analyzed by means of qualitative content analysis at the manifest and latent levels.']	(825, 1012)
PMC4680925.nxml.gz	6	["Results\nThe main findings show that while oscillating between modern and traditional practices, women gradually gained trust in Mobile Midwife's counselling and attempted to balance between myths and reality regarding nutrition in pregnancy."]	(1014, 1255)
PMC4680925.nxml.gz	7	["In addition, their decisions to seek essential obstetric care were enhanced by Mobile Midwife's advice."]	(1256, 1359)
PMC4680925.nxml.gz	8	['Women also felt strengthened in their understanding of the importance of seeking professional care during pregnancy and childbirth as well as recognizing signs of ill health in the newborn.']	(1360, 1549)
PMC4680925.nxml.gz	9	['Conclusions\nThe findings indicate that Mobile Midwife could be an excellent tool in working towards the improvement of maternal health.']	(1551, 1686)
PMC4680925.nxml.gz	10	['Mobile Midwife will hopefully contribute to the stepwise achievement of the Sustainable Development Goals extended from the Millennium Development Goals, which expire at the end of 2015.']	(1687, 1873)
PMC4680925.nxml.gz	11	['There is a need for strong political will from key stakeholders, to embark in the field of mHealth as a complementary means to strengthen health systems.']	(1874, 2027)
PMC4680925.nxml.gz	12	['Mobile health (mHealth), a segment of eHealth (electronic health), is defined as ‘medical and public health practice by mobile devices such as mobile phones, patient monitoring devices, personal digital assistants (PDAs), and other wireless devices’ (1).']	(2028, 2282)
PMC4680925.nxml.gz	13	['The number of mobile phone subscribers worldwide is approximately 5 billion (1), and the diffusion of mobile phones in low- and middle-income countries is happening faster than any other infrastructural development (1–3).']	(2283, 2504)
PMC4680925.nxml.gz	14	['Various leaders in low- and middle-income countries have shown interest in mobile technology interventions as complementary approaches to delivering health care information (1).']	(2505, 2682)
