PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4263713.nxml.gz	0	['Vitamin A Supplementation in Early Life Enhances the Intestinal Immune Response of Rats with Gestational Vitamin A Deficiency by Increasing the Number of Immune Cells\n\nAbstract\nVitamin A is a critical micronutrient for regulating immunity in many organisms.']	(0, 257)
PMC4263713.nxml.gz	1	['Our previous study demonstrated that gestational or early-life vitamin A deficiency decreases the number of immune cells in offspring.']	(258, 392)
PMC4263713.nxml.gz	2	['The present study aims to test whether vitamin A supplementation can restore lymphocyte pools in vitamin A-deficient rats and thereby improve the function of their intestinal mucosa; furthermore, the study aimed to identify the best time frame for vitamin A supplementation.']	(393, 667)
PMC4263713.nxml.gz	3	['Vitamin A-deficient pregnant rats or their offspring were administered a low-dose of vitamin A daily for 7 days starting on gestational day 14 or postnatal day 1, day 14 or day 28.']	(668, 848)
PMC4263713.nxml.gz	4	['Serum retinol concentrations increased significantly in all four groups that received vitamin A supplementation, as determined by high-performance liquid chromatography.']	(849, 1018)
PMC4263713.nxml.gz	5	['The intestinal levels of secretory immunoglobulin A and polymeric immunoglobulin receptor increased significantly with lipopolysaccharide challenge in the rats that received vitamin A supplementation starting on postnatal day 1.']	(1019, 1247)
PMC4263713.nxml.gz	6	["The rats in this group had higher numbers of CD8+intestinal intraepithelial lymphocytes, CD11C+dendritic cells in the Peyer's patches and CD4+CD25+T cells in the spleen compared with the vitamin A-deficient rats; flow cytometric analysis also demonstrated that vitamin A supplementation decreased the number of B cells in the mesenteric lymph nodes."]	(1248, 1597)
PMC4263713.nxml.gz	7	['Additionally, vitamin A supplementation during late gestation increased the numbers of CD8+intestinal intraepithelial lymphocytes and decreased the numbers of B lymphocytes in the mesenteric lymph nodes.']	(1598, 1801)
PMC4263713.nxml.gz	8	['However, no significant differences in lymphocyte levels were found between the rats in the other two vitamin A supplement groups and the vitamin A-deficient group.']	(1802, 1966)
PMC4263713.nxml.gz	9	['In conclusion, the best recovery of a subset of lymphocytes in the offspring of gestational vitamin A-deficient rats and the greatest improvement in the intestinal mucosal immune response are achieved when vitamin A supplementation occurs during the early postnatal period.']	(1967, 2240)
PMC4263713.nxml.gz	10	['Introduction\nMany studies have reported that vitamin A (VA) acts as an anti-infection agent to reduce mortality[1]and morbidity in infants with diarrhea[2].']	(2242, 2398)
PMC4263713.nxml.gz	11	['VA and its main metabolite, retinoic acid (RA), are required for the regulation of mucosal immunity and homeostasis.']	(2399, 2515)
PMC4263713.nxml.gz	12	['For instance, RA promotes the CD4+T cell effector response via retinoic acid receptor alpha (RARα)[3]and modulates the differentiation of Foxp3+regulatory T cells (Tregs) and Th17 effector T cells.']	(2516, 2713)
PMC4263713.nxml.gz	13	['RA also enhances the expression of polymeric immunoglobulin receptor (pIgR)[4]and the differentiation of IgA antibody-secreting cells (IgA-ASC) in mice and humans as well as stimulates the migration of T and B cells to the gut[5]–[9].']	(2714, 2948)
PMC4263713.nxml.gz	14	["Our previous study demonstrated that VA deficiency (VAD) during gestation and early life altered the percentages of immune cells in the spleen and in gut-associated lymphoid tissues (GALT), including the mesenteric lymph nodes (MLNs) and Peyer's patches (PPs), and the numbers of intestinal intraepithelial lymphocytes (IELs) in the offspring, which may suppress the intestinal mucosal immune response[10]."]	(2949, 3355)
PMC4263713.nxml.gz	15	['These results prompted us to investigate the optimal time frame for VA supplementation (VAS).']	(3356, 3449)
PMC4263713.nxml.gz	16	['It is well-established that VAS decreases mortality in children under the age of 5 years[11].']	(3450, 3543)
PMC4263713.nxml.gz	17	['A meta-analysis has shown that VAS reduces the risks of diarrhea-related morbidity and mortality by 24%[12].']	(3544, 3652)
PMC4263713.nxml.gz	18	['Our previous studies also indicated that supplementation with VA and multi-micronutrients or the combination of VA and eggs can increase physical growth and levels of hemoglobin and serum retinol in children[13].']	(3653, 3865)
PMC4263713.nxml.gz	19	['Our survey and other studies[14],[15]have confirmed that children and pregnant women are at the highest risk of VAD-associated morbidity; VAD in pregnant women may lead to even more dangerous consequences in their offspring.']	(3866, 4090)
PMC4263713.nxml.gz	20	['However, the optimal time frame for VAS in pregnant women and younger children (especially newborns) with VAD remains controversial.']	(4091, 4223)
PMC4263713.nxml.gz	21	['In addition, it remains unclear whether VA intervention can mitigate the damage induced by VAD in subsets of lymphocytes and enhance the immune function of the intestinal mucosa.']	(4224, 4402)
PMC4263713.nxml.gz	22	['In the current study, we used a rat model of gestational VAD to investigate the effective therapeutic window for VAS in the offspring of VAD rats.']	(4403, 4549)
PMC4263713.nxml.gz	23	['Based on the results of our previous study, VAS was provided on one of four days (gestational day 14 or postnatal days 1, 14 or 28) to determine which time point best activated the mucosal immune response against pathogens in the intestine.']	(4550, 4790)
PMC4263713.nxml.gz	24	['First, we detected the concentration of serum retinol and the level of fecal IgA in rat pups to confirm the effects of VAS in lipopolysaccharide (LPS)-infected rats.']	(4791, 4956)
PMC4263713.nxml.gz	25	["Second, we focused on the changes in various lymphocyte populations and their percentages in the spleen, mesenteric lymph nodes, Peyer's patches and intestinal intraepithelial lymphocytes in the four VAS groups in the presence or absence of LPS, with VAD rats as controls."]	(4957, 5229)
PMC4263713.nxml.gz	26	['Third, we examined the effect of VAS on pIgR expression in the intestine with or without LPS challenge using real-time PCR.']	(5230, 5353)
PMC4263713.nxml.gz	27	['Finally, we analysed these changes using a two-way analysis of variance (ANOVA) with the Bonferroni post hoc test to determine the main effects of VA supplementation and LPS challenge on changes in lymphocyte percentages.']	(5354, 5575)
PMC4263713.nxml.gz	28	['This study provides new information on the use of VA supplementation in early life as a successful strategy to prevent the mucosal immunosuppression caused by gestational VAD via the regulation of lymphocyte populations in the GALT.']	(5576, 5808)
PMC4263713.nxml.gz	29	['Materials and Methods\n\nAnimals, diets and lipopolysaccharide challenge\nTwenty SPF-grade female Wistar rats (6 weeks old) were obtained from the Experimental Animals Center of the Third Military Medical University (Chongqing, China).']	(5810, 6042)
PMC4263713.nxml.gz	30	["This study was conducted in strict accordance with the recommendations in the National Institutes of Health's Guide for the Care and Use of Laboratory Animals."]	(6043, 6202)
PMC4263713.nxml.gz	31	['The protocol was approved by the Animal Experimentation Ethical Committee of Chongqing Medical University (Chongqing, China).']	(6203, 6328)
PMC4263713.nxml.gz	32	['Two or three female rats per cage were in the same temperature-controlled (22–24°C) room with a constant airflow system and a 12-h light/dark cycle.']	(6329, 6477)
PMC4263713.nxml.gz	33	['All of the rats were fed VAD feed containing 400 IU/kg VA for 4 weeks to generate the maternal VAD animal model[16],[17].']	(6478, 6599)
PMC4263713.nxml.gz	34	['Once the concentration of retinol in the serum of the VAD rats decreased to 1.05 µmol/L, the females were mated with normal males.']	(6600, 6730)
PMC4263713.nxml.gz	35	['The offspring of the twenty female rats who had VAD during the gestational period were divided into five groups (n\u200a=\u200a4;f. 1A, 1B).']	(6731, 6861)
PMC4263713.nxml.gz	36	['The pups of the gestational VAD rats that did not receive VA supplementation were fed VAD diets for 6 weeks after they were weaned (VAD group).']	(6862, 7005)
PMC4263713.nxml.gz	37	['Four different VAS time points were tested: gestational day 14 (VASP group) and postnatal day 1 (VAS1 group), day 14 (VAS2 group) and day 28 (VAS3 group).']	(7006, 7160)
PMC4263713.nxml.gz	38	['Daily VA doses of 50 IU, 63 IU, 75 IU and 100 IU were intragastrically administered for 7 days to the rats in the VAS1, VAS2, VAS3 and VASP groups, respectively[18],[19].']	(7161, 7331)
PMC4263713.nxml.gz	39	['Following VA supplementation, the lactating female rats in the VASP, VAS1 and VAS2 groups were fed a VA-normal (VAN) diet (6500 IU VA/kg) until the weaning period.']	(7332, 7495)
PMC4263713.nxml.gz	40	['Following weaning, the pups were fed the VAN diet until they reached 6 weeks of age.']	(7496, 7580)
PMC4263713.nxml.gz	41	['The offspring in the VAS3 group were nursed by VAD maternal rats during the lactation period and fed the VAD diet until postnatal day 28; at that point, the offspring were given the VAN diet after VA supplementation until they reached 6 weeks of age.10.1371/journal.pone.0114934.g001\n\nCaption (FIG): FIGURE 1\nSchematic diagram showing the four time points at which VAS was provided (VASP, VAS1, VAS2 and VAS3).']	(7581, 7991)
PMC4263713.nxml.gz	42	['The rats in the VASP group were supplemented with VA beginning on gestational day 14 (G14).']	(7992, 8083)
PMC4263713.nxml.gz	43	['The lactating maternal rats were then fed a VAN diet followed by VAS until the weaning period; the pups of the rats in the VASP group were given the same VAN diet after they were weaned until they reached 6 weeks of age.']	(8084, 8304)
PMC4263713.nxml.gz	44	['The pups (VAS1 group) of gestational VAD rats were supplemented with VA on postnatal day 1 (D1), and the nursing maternal rats were fed a VAN diet until the weaning period.']	(8305, 8477)
PMC4263713.nxml.gz	45	['After weaning, the pups in the VAS1 group were given the same VAN diet until they reached 6 weeks of age.']	(8478, 8583)
PMC4263713.nxml.gz	46	['The pups (VAS2 group) of gestational VAD rats were supplemented with VA on postnatal day 14 (D14), and the nursing maternal rats were fed a VAN diet followed by VAS until the weaning period.']	(8584, 8774)
PMC4263713.nxml.gz	47	['After weaning, the pups in the VAS2 group were given the same VAN diet until they were 6 weeks old.']	(8775, 8874)
PMC4263713.nxml.gz	48	['The rats in the VAS3 group were supplemented with VA on postnatal day 28 (D28) and fed the VAN diet for 2 weeks following VAS.']	(8875, 9001)
PMC4263713.nxml.gz	49	['For the LPS challenge, half of the 6-week-old pups in each group were randomly selected and injected intraperitoneally with 3 mg/kg of LPS from E. coli O111:B4; the other half of the pups were injected with an equal volume of PBS as the control.']	(9002, 9247)
PMC4263713.nxml.gz	50	['Following the 12-h challenge, the rats were sacrificed with urethane.']	(9248, 9317)
PMC4263713.nxml.gz	51	["Blood was immediately harvested from the rats's femoral arteries, and feces were collected from the ileum."]	(9318, 9424)
PMC4263713.nxml.gz	52	['The spleen, mesenteric lymph nodes and intestinal tissues were isolated and placed in 0.01 M PBS for future use.']	(9425, 9537)
PMC4263713.nxml.gz	53	['Serum retinol detection\nSerum retinol concentrations were measured using high-performance liquid chromatography (HPLC) according to our previously described methods[20], with slight modifications.']	(9539, 9735)
PMC4263713.nxml.gz	54	['Briefly, 200 µl of serum was deproteinized with an equal volume of dehydrated alcohol.']	(9736, 9822)
PMC4263713.nxml.gz	55	['A total of 1,000 µl of hexane was used to extract the retinol from the serum; the hexane was then evaporated using nitrogen gas.']	(9823, 9951)
PMC4263713.nxml.gz	56	['The retinol residue was dissolved in 100 µl of the mobile phase mixture (methanol: water \u200a=\u200a97∶3).']	(9952, 10050)
PMC4263713.nxml.gz	57	['Finally, the prepared sample was measured using an HPLC apparatus (DGU-20As, Shimadzu Corporation, Kyoto, Japan) on a C18 analytical column with a 315-nm ultraviolet photodiode array detector.']	(10051, 10243)
PMC4263713.nxml.gz	58	["Detection of IgA in the feces\nThe concentration of secretory IgA (sIgA) in the intestine was measured using an ELISA kit (Bethyl Lab, Inc., USA) according to the manufacturer's instructions."]	(10245, 10435)
PMC4263713.nxml.gz	59	['Briefly, according to the method described by Frossard[21], 250 mg of feces obtained from the ileocecum of rats was resuspended and incubated in 1 ml of 0.01 M PBS containing 1% fetal bovine serum (FBS) and 0.1 mM phenylmethanesulfonyl fluoride (PMSF, Solarbio, Amresco) for 1 hr at room temperature.']	(10436, 10736)
PMC4263713.nxml.gz	60	['The mixture was vortexed for 2 min and centrifuged at 14,000 rpm for 20 min at 4°C to obtain the supernatant.']	(10737, 10846)
PMC4263713.nxml.gz	61	['The concentration of total sIgA in the supernatant was determined using an ELISA kit.']	(10847, 10932)
PMC4263713.nxml.gz	62	['The results were calculated with a standard curve and expressed as nanograms of sIgA per milliliter of supernatant for 250 mg of feces.']	(10933, 11068)
PMC4263713.nxml.gz	63	['Isolation of lymphocytes from the spleen and mesenteric lymph nodes\nThe spleen and MLNs tissues were cut into pieces with surgical scissors.']	(11070, 11210)
PMC4263713.nxml.gz	64	['To obtain a single-cell suspension, these pieces of tissue were passed through a 200-mesh metallic grid with PBS.']	(11211, 11324)
PMC4263713.nxml.gz	65	['The cells were washed twice with PBS, and approximately 3×107cells remained for the flow cytometry analysis.']	(11325, 11433)
PMC4263713.nxml.gz	66	["Preparation of the Peyer's patches\nThe PPs were carefully removed from the serosal side of the intestine."]	(11435, 11540)
PMC4263713.nxml.gz	67	['After the residual mucus of the PPs was removed with PBS containing 1% dithiothreitol, the PPs were shredded into small pieces with surgical scissors on a 300-mesh metallic grid.']	(11541, 11719)
PMC4263713.nxml.gz	68	['Then, 2 ml of FBS was used to release single cells from the PPs, and the cell suspension was carefully added to the surface of a lymphocyte separation medium for rats (Tianjin Haoyang Biological Manufacture Co., China).']	(11720, 11939)
PMC4263713.nxml.gz	69	['Following centrifugation at 2,000 rpm for 15 min, the white flocculent substance on the interface between the FBS and the lymphocyte separation medium was transferred to a clean tube using a Pasteur pipette.']	(11940, 12147)
PMC4263713.nxml.gz	70	['The lymphocyte suspension was washed twice and resuspended with 100 µl of PBS for flow cytometry.']	(12148, 12245)
PMC4263713.nxml.gz	71	['Isolation of intestinal intraepithelial lymphocytes\nThe entire intestine was rinsed 3 times with 0.01 M PBS to remove the intestinal contents.']	(12247, 12389)
PMC4263713.nxml.gz	72	['After the PPs were removed from the intestine, the entire intestine was incubated in cold PBS with 2% FBS and 1% penicillin/streptomycin on ice for 2 hrs.']	(12390, 12544)
PMC4263713.nxml.gz	73	["Then, the entire intestine was washed twice with warmed Dulbecco's modified Eagle's medium (DMEM) containing 2% FBS and 1% dithiothreitol at 37°C to loosen the cells on the surface of the intestinal mucosa."]	(12545, 12751)
