PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5338078.nxml.gz	0	['Implementing and sustaining a mobile medical clinic for prenatal care and sexually transmitted infection prevention in rural Mysore, India\n\nAbstract\n\nBackground\nIn rural India, mobile medical clinics are useful models for delivering health promotion, education, and care.']	(0, 271)
PMC5338078.nxml.gz	1	['Mobile medical clinics use fewer providers for larger catchment areas compared to traditional clinic models in resource limited settings, which is especially useful in areas with\xa0shortages of\xa0healthcare providers and a wide geographical distribution of patients.']	(272, 534)
PMC5338078.nxml.gz	2	['Methods\nFrom 2008 to 2011, we built infrastructure to implement a mobile clinic system to educate rural communities about maternal child health, train community health workers in common safe birthing procedures, and provide comprehensive antenatal care, prevention of mother-to-child transmission (PMTCT) of human immunodeficiency virus (HIV), and testing for specific infections in a large rural catchment area of pregnant women in rural Mysore.']	(536, 982)
PMC5338078.nxml.gz	3	['This was done using two mobile clinics and one walk-in clinic.']	(983, 1045)
PMC5338078.nxml.gz	4	['Women were tested for HIV, hepatitis B, syphilis, and bacterial vaginosis along with random blood sugar, urine albumin, and anemia.']	(1046, 1177)
PMC5338078.nxml.gz	5	['Sociodemographic information, medical, and obstetric history were collected using interviewer-administered questionnaires in the local language, Kannada .']	(1178, 1332)
PMC5338078.nxml.gz	6	['Data were entered in Microsoft Excel and analyzed using Stata SE 14.1.']	(1333, 1403)
PMC5338078.nxml.gz	7	['Results\nDuring the program period, nearly 700 community workers and 100 health care providers were trained; educational sessions were delivered to over 15,000 men and women and integrated antenatal care and HIV/sexually transmitted infection testing was offered to 3545 pregnant women.']	(1405, 1690)
PMC5338078.nxml.gz	8	['There were 22 (0.6%) cases of HIV, 19 (0.5%) cases of hepatitis B, 2 (0.1%) cases of syphilis, and 250 (7.1%) cases of BV, which were identified and treated.']	(1691, 1848)
PMC5338078.nxml.gz	9	['Additionally, 1755 (49.5%) cases of moderate to severe anemia and 154 (4.3%) cases of hypertension were identified and treated among the pregnant women tested.']	(1849, 2008)
PMC5338078.nxml.gz	10	['Conclusions\nPatient-centered mobile medical clinics are feasible, successful, and acceptable models that can be used to provide quality healthcare to pregnant women in rural and hard-to-reach settings.']	(2010, 2211)
PMC5338078.nxml.gz	11	['The high numbers of pregnant women attending mobile medical clinics show that integrated antenatal care with PMTCT services were acceptable and utilized.']	(2212, 2365)
PMC5338078.nxml.gz	12	['The program also developed and trained health professionals who continue to remain in those communities.']	(2366, 2470)
PMC5338078.nxml.gz	13	['Background\nIndia, the world’s largest democracy and second largest country [1], is quickly becoming a global power and is projected to become the third largest global domestic product earner by 2030 according to a 2015 report released by the United States Department of Agriculture Economic Research Service [2].']	(2472, 2784)
PMC5338078.nxml.gz	14	['While India has made great strides to provide healthcare to its over 1.25 billion people [3,4], it still faces challenges in terms of infectious diseases, including human immunodeficiency virus\xa0(HIV), syphilis, and\xa0hepatitis B [5,6], chronic diseases [7], nutritional deficiencies [8], newborn health outcomes [8], health inequality [9,10], gender inequality, and violence against women [11].']	(2785, 3177)
PMC5338078.nxml.gz	15	['Due to acute healthcare provider shortages, especially in rural areas [12,13], new strategies are needed to address those underserved communities and populations [14].']	(3178, 3345)
PMC5338078.nxml.gz	16	['India continues to have challenges caring for\xa0the needs of underserved women.']	(3346, 3423)
PMC5338078.nxml.gz	17	['A report from the World Economic Forum reported that India holds the lowest rank in gender parity of the BRIC (Brazil, Russia, India, and China [countries of newly advanced economic development]) countries (114 of 142 total ranked countries), a ratio of female-to-male labor force participation of 0.36 (134 of 142), showing unequal economic opportunity and participation, a female-to-male literacy rate of 0.68 (126 of 142), and the rank of second to last in terms of health and survival of women (141 of 142) [15].']	(3424, 3940)
PMC5338078.nxml.gz	18	['All of those statistics highlight the state of underserved women in India, who not only need healthcare, but also education and health literacy.']	(3941, 4085)
PMC5338078.nxml.gz	19	['Improved access and provision of healthcare is especially important for pregnant women and infants in India.']	(4086, 4194)
PMC5338078.nxml.gz	20	['Given healthcare provider shortages and a\xa0wide geographical distribution of rural patients\xa0in India, mobile clinics are useful models to provide health services, health promotion, and education to large catchment areas [12,13,16,17].']	(4195, 4428)
PMC5338078.nxml.gz	21	['Our aim was to demonstrate that mobile clinics catering to pregnant women are feasible and acceptable models in rural India, to deliver education and antenatal care with HIV/sexually transmitted infection (STI) testing and management.']	(4429, 4663)
PMC5338078.nxml.gz	22	['Methods\n\nProgram design and participants\nThe mobile clinic program started in 2008 in Mysore District, India by the Public Health Research Institute of India (PHRII), a non-profit organization.']	(4665, 4858)
PMC5338078.nxml.gz	23	['PHRII is (i) a Public Chartable Trust accredited as a Scientific and Industrial Research Organization by the Ministry of Science and Technology of the Government of India, (ii) has clinical and basic science laboratories capable of processing all required investigations, (iii) operates the Prerana Women’s Clinic, which offers additional services in family planning, reproductive health care, and HIV prevention services to rural, underserved women, (iv) has an ethics review committee, and (v) partners with several community-based organizations including the District Health Office, the District AIDS Prevention and Control program, the National Rural Health Mission, and the Karnataka Health Authority, a division of the Ministry of Health and Family Welfare under the aegis of Government of India.']	(4859, 5661)
PMC5338078.nxml.gz	24	['PHRII is located in the south Indian state of Karnataka, which had a high prevalence of HIV [18,19] and diverse populations living in rural and tribal communities [20].']	(5662, 5830)
PMC5338078.nxml.gz	25	['The population of the state of Karnataka is over 61 million people with 61% living in rural villages [21].']	(5831, 5937)
PMC5338078.nxml.gz	26	['The project targeted rural pregnant women living ten kilometers outside of Mysore city, who consented to health interviews and antenatal care and testing for infections that are transmissible from mother-to-child including HIV.']	(5938, 6165)
PMC5338078.nxml.gz	27	['Kisalaya project (2008–2011)\n\nBuilding infrastructure and program design\nTraditional birth attendants (TBAs) also called ‘ Dais ’ play an important role in reaching pregnant women who\xa0do not have antenatal care, according to the health ministry guidelines [22].']	(6167, 6428)
PMC5338078.nxml.gz	28	['At the time of the project’s inception, it was estimated that 62% of all deliveries in the Mysore district were home-based\xa0ones [23], with many TBAs operating without formal training.']	(6429, 6612)
PMC5338078.nxml.gz	29	['The Kisalaya project aimed to map and train TBAs in Mysore sub-district to reduce perinatal morbidity and mortality associated with home deliveries, increase the number of women receiving counseling and testing for HIV, provide community medical education, and improve\xa0prevention of mother-to-child transmission (PMTCT) of HIV.']	(6613, 6940)
PMC5338078.nxml.gz	30	['To develop that\xa0infrastructure, one full-time female physician was recruited to manage the program and trained on issues related to PMTCT of HIV\xa0and HIV management.']	(6941, 7105)
PMC5338078.nxml.gz	31	['In addition women were hire\ufeffd for positions, which include\ufeffd another part-time physician,a \ufeffstaff manager, a data manager, counselors, and community health workers.']	(7106, 7270)
PMC5338078.nxml.gz	32	['Counselors and community health workers trained to build rapport with\xa0eligible communities.']	(7271, 7362)
PMC5338078.nxml.gz	33	['A seven-day training course on PMTCT of HIV was held for all staff members before initiation of the project.']	(7363, 7471)
PMC5338078.nxml.gz	34	['A community advisory board, which continues to meet on a regular basis at PHRII, was used to solicit community input.']	(7472, 7589)
PMC5338078.nxml.gz	35	['All villages in the Mysore sub-district were mapped, which included meeting with local village leaders, stakeholders, and TBAs.']	(7590, 7717)
PMC5338078.nxml.gz	36	['The geographical coordinates of the residences of TBA were recorded with hand-held GPS devices, as many homes did not have proper residential addresses.']	(7718, 7870)
PMC5338078.nxml.gz	37	['The TBAs, if interested, were then invited to participate in an educational session.']	(7871, 7955)
PMC5338078.nxml.gz	38	['The three-day seminar session included information on recognition of key health indicators during pregnancy and delivery, understanding HIV and PMTCT of HIV, and\xa0referring patients\xa0to higher levels of care\xa0for obstetric complications in their catchment areas.']	(7956, 8215)
PMC5338078.nxml.gz	39	['Delivery kits were provided to further standardize safe-delivery environments with each kit containing plastic sheets for deliveries, gloves, scissors, thread, blades, soap, and an\xa0apron.']	(8216, 8403)
