PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5005622.nxml.gz	0	['Using surveillance data to inform a SUID reduction strategy in Massachusetts\n\nAbstract\n\nBackground\nNon-supine infant sleep positions put infants at risk for sudden unexpected infant death (SUID).']	(0, 195)
PMC5005622.nxml.gz	1	['Disparities in safe sleep practices are associated with maternal income and race/ethnicity.']	(196, 287)
PMC5005622.nxml.gz	2	['The Special Supplemental Nutrition Program for Women, Infants and Children (WIC) is a nutrition supplement program for low-income (≤185% Federal Poverty Level) pregnant and postpartum women.']	(288, 478)
PMC5005622.nxml.gz	3	['Currently in Massachusetts, approximately 40% of pregnant/postpartum women are WIC clients.']	(479, 570)
PMC5005622.nxml.gz	4	['To inform the development of a SUID intervention strategy, the Massachusetts Department of Public Health (MDPH) investigated the association between WIC status and infant safe sleep practices among postpartum Massachusetts mothers using data from the Pregnancy Risk Assessment Monitoring System (PRAMS) survey.']	(571, 881)
PMC5005622.nxml.gz	5	['Methods\nPRAMS is an ongoing statewide health surveillance system of new mothers conducted by the MDPH in collaboration with the Centers for Disease Control and Prevention (CDC).']	(883, 1060)
PMC5005622.nxml.gz	6	['PRAMS includes questions about infant sleep position and mothers’ prenatal WIC status.']	(1061, 1147)
PMC5005622.nxml.gz	7	['Risk Ratio (RR) and 95 percent confidence intervals (CI) were calculated for infant supine sleep positioning by WIC enrollment, yearly and in aggregate (2007–2010).']	(1148, 1312)
PMC5005622.nxml.gz	8	['Results/Outcomes\nThe aggregate (2007–2010) weighted sample included 276,252 women (weighted n\u2009≈\u200969,063 women/year; mean survey response rate 69%).']	(1314, 1460)
PMC5005622.nxml.gz	9	['Compared to non-WIC mothers, WIC mothers were less likely to usually or always place their infants in supine sleeping positions [RR\u2009=\u20090.81 (95% CI: 0.80, 0.81)].']	(1461, 1622)
PMC5005622.nxml.gz	10	['Overall, significant differences were found for each year (2007, 2008, 2009, 2010), and in aggregate (2007–2010) by WIC status.']	(1623, 1750)
PMC5005622.nxml.gz	11	['Conclusion\nMassachusetts WIC mothers more frequently placed their babies in non-supine positions than non-WIC mothers.']	(1752, 1870)
PMC5005622.nxml.gz	12	['While this relationship likely reflects the demographic factors associated with safe sleep practices (e.g., maternal income and race/ethnicity), the finding informed the deployment of an intervention strategy for SUID prevention.']	(1871, 2100)
PMC5005622.nxml.gz	13	['Given WIC’s statewide infrastructure and the large proportion of pregnant/postpartum women in Massachusetts that are enrolled in WIC, a WIC-based safe sleep intervention may be an effective SUID reduction strategy with potential national application.']	(2101, 2351)
PMC5005622.nxml.gz	14	['Electronic supplementary material\nThe online version of this article (doi:10.1186/2197-1714-1-12) contains supplementary material, which is available to authorized users.']	(2353, 2523)
PMC5005622.nxml.gz	15	['Background\nSudden Unexpected Infant Death (SUID) includes explained and unexplained infant deaths.']	(2525, 2623)
PMC5005622.nxml.gz	16	['Sudden Infant Death Syndrome (SIDS) is the unexplained death of infants less than one year of age (CDC (2012b)).']	(2624, 2736)
PMC5005622.nxml.gz	17	['Sleep environment and positioning can be a cause of SUID and a possible (though undetected) cause of SIDS due to asphyxiation, suffocation, or entrapment (Moon & Fu, 2012).']	(2737, 2909)
PMC5005622.nxml.gz	18	['The prone (stomach) sleep position is associated with an increased risk of infant death (Gilbert et al.2005).']	(2910, 3019)
PMC5005622.nxml.gz	19	['In 1992, the American Academy of Pediatrics (AAP) recommended that infants be placed to sleep in a non-prone (back or side) position.']	(3020, 3153)
PMC5005622.nxml.gz	20	['This recommendation, along with the “Back to Sleep” campaign launched by the National Institute of Child Health and Human Development in 1994, was credited with lowering the rate of SIDS between 1992 and 2001 by 53% (Task Force on Sudden Infant Death Syndrome,2011).']	(3154, 3420)
PMC5005622.nxml.gz	21	['Thereafter, the rate of SIDS leveled off, remaining constant from 2001 to 2006 (Task Force on Sudden Infant Death Syndrome,2011).']	(3421, 3550)
PMC5005622.nxml.gz	22	['The National Infant Sleep Position (NISP) study indicates that between 2001 and 2007, the number of infants placed to sleep in the supine (back) position plateaued as well (Colson et al.,2009).']	(3551, 3744)
PMC5005622.nxml.gz	23	['In 2005, the AAP modified its recommendations stating that infants be placed for sleep in the supine position only .']	(3745, 3861)
PMC5005622.nxml.gz	24	['This was reiterated by the AAP in 2011 along with recommendations addressing sleep location and environment (Task Force on Sudden Infant Death Syndrome,2011).']	(3862, 4020)
PMC5005622.nxml.gz	25	['Preventive efforts targeting safe sleep continue because recommended infant sleep practices are not universally adopted.']	(4021, 4141)
PMC5005622.nxml.gz	26	['One of the objectives of the Healthy People 2020 is to increase the proportion of infants placed on their backs to sleep from 69.0% in 2007, to 75.9% by 2020 (Maternal, Infant, and Child Health - Healthy People2012).']	(4142, 4358)
PMC5005622.nxml.gz	27	['Supine infant sleep position is associated with maternal and infant demographics (Colson et al.,2009).']	(4359, 4461)
PMC5005622.nxml.gz	28	['Studies consistently indicate that black infants are less likely than white infants to be placed in the supine position (Hauck et al.,2002; Lesko et al.,1998; Pollack & Frohna,2001; Willinger et al.2000).']	(4462, 4666)
PMC5005622.nxml.gz	29	['NISP data since 2001 show that the proportion of white infants being put to sleep in the supine position remained constant at 75% while that for infants of black women remained constant at 58% (Colson et al.,2009).']	(4667, 4881)
PMC5005622.nxml.gz	30	['Greater rates of SIDS and non-supine sleep have also been linked to low income (Corwin et al.,2003; Pickett et al.2005).']	(4882, 5002)
PMC5005622.nxml.gz	31	['Thus, achieving the Healthy People 2020 objective for infant safe sleep will require reducing socio-demographic disparities in safe sleep practices.']	(5003, 5151)
PMC5005622.nxml.gz	32	['The Special Supplemental Nutrition Program for Women, Infants and Children (WIC) is a federally funded program providing supplemental foods, health care referrals, nutrition education, and breastfeeding support to low-income pregnant and postpartum women, and children up to five years (WIC’s Mission2012).']	(5152, 5458)
PMC5005622.nxml.gz	33	['In 2010, of the approximately 10 million women and children that were enrolled in WIC nationally, 70% were at or below the Federal Poverty Level (FPL) (Connor et al.2011).']	(5459, 5630)
PMC5005622.nxml.gz	34	['Approximately 40% of all women giving birth in Massachusetts in 2009 reported that they were enrolled in the WIC program (Massachusetts Department of Public Health,2012) and according to the 2011 Massachusetts (MA) Pregnancy Nutrition Surveillance System, 29.0% of MA women served by WIC are at or below 50% of the FPL (Massachusetts Department of Public Health and Bureau of Family Health and Nutrition2011).']	(5631, 6040)
PMC5005622.nxml.gz	35	['In MA, among women served by WIC, 56.8% are non-white, including 17.4% that identify as black, non-Hispanic and 32.5% that identify as Hispanic (Massachusetts Department of Public Health and Bureau of Family Health and Nutrition2011).']	(6041, 6275)
PMC5005622.nxml.gz	36	['Over 5,000 black infants and nearly 9,000 Hispanic infants were served in MA in 2010 (Connor et al.,2011).']	(6276, 6382)
PMC5005622.nxml.gz	37	['Pursuant to funding for the Core Violence and Injury Prevention Program (VIPP) from the Centers for Disease Control and Prevention (CDC), the MA Department of Public Health (MDPH) developed a strategic plan for unintentional injury prevention.']	(6383, 6626)
PMC5005622.nxml.gz	38	['One aim is to reduce infant deaths by reducing demographic disparities in safe sleep practices.']	(6627, 6722)
PMC5005622.nxml.gz	39	['Overlapping demographics between WIC participants and at-risk populations for unsafe sleep practices (Connor et al.,2011; Massachusetts Department of Public Health and Bureau of Family Health and Nutrition2011) suggested that MA WIC mothers would be less likely to place their babies in the supine position than non-WIC mothers.']	(6723, 7051)
PMC5005622.nxml.gz	40	['To investigate this, we analyzed recent Pregnancy Risk Assessment Monitoring System (PRAMS) surveillance data of new MA mothers.']	(7052, 7180)
PMC5005622.nxml.gz	41	['This paper describes the association between maternal WIC enrollment and reported infant sleep practices.']	(7181, 7286)
PMC5005622.nxml.gz	42	['The aim is not to explain why WIC mothers are less apt than non-WIC mothers to place their infants in safe sleep positions; rather, our purpose is: 1) To generally illustrate how surveillance data that is routinely collected for public purposes can be used to inform the development of intervention strategies; and 2) To specifically inform the deployment of a SUID risk reduction strategy.']	(7287, 7677)
PMC5005622.nxml.gz	43	['The identified association between maternal WIC participation and reported infant sleep practice, as well as the statewide network that WIC provides, led the MDPH Injury Prevention and Control Program to partner with the MA WIC program and the Children’s Safety Network (CSN) to develop and implement a statewide safe sleep intervention.']	(7678, 8015)
PMC5005622.nxml.gz	44	['Methods\n\nSurvey methods\nWe used MA PRAMS data as the primary data source for our analysis.']	(8017, 8107)
PMC5005622.nxml.gz	45	['PRAMS is an ongoing statewide surveillance system managed by the MDPH in collaboration with the CDC.']	(8108, 8208)
PMC5005622.nxml.gz	46	['PRAMS annually surveys new MA mothers about their experiences and behaviors before, during and after pregnancy.']	(8209, 8320)
