PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5021959.nxml.gz	0	['Maternal dietary supplementation with omega-3 polyunsaturated fatty acids confers neuroprotection to the newborn against hypoxia-induced dopamine dysfunction\n\nAbstract\n\nIntroduction\nUp to 84% of prematurely born infants suffer hypoxic, anoxic, and ischemic insults.']	(0, 265)
PMC5021959.nxml.gz	1	['Those infants with subsequent behavioral, motor or cognitive dysfunction represent 8–11% of all live births.']	(266, 374)
PMC5021959.nxml.gz	2	['Yet, no interventions employed during pregnancy attenuate risk of morbidity in those at-risk infants.']	(375, 476)
PMC5021959.nxml.gz	3	['Dietary supplementation with omega-3 polyunsaturated fatty acids (ω-3 PUFAs) has been shown to reduce stroke-induced neuropathology in rat models emulating this adverse clinical event.']	(477, 661)
PMC5021959.nxml.gz	4	['To extend those studies we sought to determine whether maternal dietary supplementation with ω-3 PUFAs would confer neuroprotection against hypoxia-induced neurochemical dysfunction in newborn rat pups exposed to repetitive hypoxic insults.']	(662, 902)
PMC5021959.nxml.gz	5	['Methods\nWe provided pregnant rats with either a ω-3 PUFA enriched diet or else a standard rat chow diet.']	(904, 1008)
PMC5021959.nxml.gz	6	['At postnatal day 7, pups were assigned randomly to either repetitive hypoxic insults or repetitive bursts of room air.']	(1009, 1127)
PMC5021959.nxml.gz	7	['On postnatal day 12, pups were sacrificed and brain dopamine levels characterized.']	(1128, 1210)
PMC5021959.nxml.gz	8	['Results\nBaseline brain dopamine levels did not differ between rat pups born to dams who received ω-3 PUFA enriched versus standard rat chow diets.']	(1212, 1358)
PMC5021959.nxml.gz	9	['Rat pups born to dams maintained on normal diets, who were exposed to five days of repetitive hypoxic insults, experienced a 57% reduction in striatal dopamine levels accompanied by significant apoptosis.']	(1359, 1563)
PMC5021959.nxml.gz	10	['In contrast, ω-3 PUFA-enriched newborn pups experienced no loss in striatal dopamine levels, and only minimal apoptosis.']	(1564, 1684)
PMC5021959.nxml.gz	11	['Conclusions\nOur findings suggest that it may be feasible to confer neuroprotection against hypoxia-induced dopamine dysfunction to newborns likely to experience hypoxic insults.']	(1686, 1863)
PMC5021959.nxml.gz	12	['This could significantly improve the outcomes of those 8–11% of newborns who would otherwise experience hypoxia-induced behavioral, motor and cognitive dysfunction.']	(1864, 2028)
PMC5021959.nxml.gz	13	['Introduction\nHypoxic insults occurring during the perinatal period are among the leading causes of permanent brain dysfunction and remain a serious public health concern[1],[2],[3].']	(2030, 2211)
PMC5021959.nxml.gz	14	['Most hypoxic insults typically occur in the setting of unambiguous clinical compromise, such as placental dysfunction, prolonged labor, or cardiorespiratory resuscitation[4],[5].']	(2212, 2390)
PMC5021959.nxml.gz	15	['However, other more insidious mechanisms, such as apnea of prematurity, which is a common occurrence in prematurely born infants[6],[7],[8],[9], can induce repetitive hypoxic insults.']	(2391, 2574)
PMC5021959.nxml.gz	16	['Between 10% and 13% of all infants are born prematurely[10],[11].']	(2575, 2640)
PMC5021959.nxml.gz	17	['Apnea with concomitant hypoxic insults will afflict 78% of those born at 26–27 weeks gestation, 54% born at 30–31 weeks, and 7% born at 34–35 weeks[6].']	(2641, 2792)
PMC5021959.nxml.gz	18	['Regardless of whether children who are born prematurely or at term, perinatal hypoxic insults are associated with diminished academic performance and other manifestations of executive dysfunction[12],[13],[14],[15],[16].']	(2793, 3013)
PMC5021959.nxml.gz	19	['Perturbed function within neural networks subserving arousal and/or vigilance is also seen; infants with a history of apnea of prematurity require more intensive stimuli to be awakened from sleep[17].']	(3014, 3214)
PMC5021959.nxml.gz	20	['Dampened autonomic dysfunction, manifesting as higher resting heart rates with reduced heart rate variability, has also been reported[18].']	(3215, 3353)
PMC5021959.nxml.gz	21	['Yet despite these adverse outcomes attributed to perinatally-occurring hypoxic insults, there has been little progress towards developing clinical interventions that can be initiated during pregnancy to confer neural resiliency to at-risk newborns[19].']	(3354, 3606)
PMC5021959.nxml.gz	22	['The absence of such interventions undermines progress towards mitigating the morbidity and mortality associated with these adverse perinatal events.']	(3607, 3755)
PMC5021959.nxml.gz	23	['An emerging body of literature suggests that omega-3 polyunsaturated fatty acids (ω-3 PUFAs) confer neural resiliency against a number of insults[20],[21],[22],[23].']	(3756, 3921)
PMC5021959.nxml.gz	24	['Yet, there remains a paucity of data describing whether dietary supplementation with ω-3 PUFAs can confer neuroprotection against hypoxic insults occurring in their newborns.']	(3922, 4096)
PMC5021959.nxml.gz	25	['To overcome this barrier, this study was designed to characterize the extent that maternal prenatal dietary supplementation with ω-3 PUFAs will confer neuroprotective resiliency to the newborn against hypoxia-induced dopamine dysfunction, one neurotransmitter system that is exquisitely vulnerable to such insults[24],[25].']	(4097, 4420)
PMC5021959.nxml.gz	26	['Material and methods\nAll studies were performed at Emory University under an IACUC approved protocol (170-2003).']	(4422, 4534)
PMC5021959.nxml.gz	27	['Pregnant rats received dietary supplementation with ω-3 PUFAs by adding menhaden fish oil 15% weight by weight (w/w) (Sigma-Aldrich) into standard rat chow mix, to achieve a total daily dose of 3.5–4.0\xa0g. The ω-3 PUFA enriched diet was initiated on day 1 of pregnancy (confirmed by presence of vaginal plug) and continued through 12 days post-delivery of their pups.']	(4535, 4901)
PMC5021959.nxml.gz	28	['Therefore, ω-3 PUFA enriched pups received both pre- and postnatal (via maternal colostrum) dietary enrichment with ω-3 PUFAs.']	(4902, 5028)
PMC5021959.nxml.gz	29	['Control rats pups were born to dams that were maintained on a standard rat chow diet during pregnancy and thereafter.']	(5029, 5146)
PMC5021959.nxml.gz	30	['Beginning on postnatal (PN) day 7 and continuing through PN 12, both ω-3 PUFA-enriched and control newborn pups were assigned randomly to receive either repetitive hypoxic insults or bursts of compressed room air, as described below, for 2\xa0h blocks of time.']	(5147, 5404)
PMC5021959.nxml.gz	31	['At the conclusion of each 2\xa0h period, all pups were returned to the dam for a 45\xa0min interval, for feeding and grooming.']	(5405, 5525)
PMC5021959.nxml.gz	32	['This sequence was repeated 2 more times each day, totaling three 2-hour sessions of repetitive hypoxic insults or bursts of compressed air.']	(5526, 5665)
PMC5021959.nxml.gz	33	['During PN 7–12, pups were exposed to either a total daily dose of 6\xa0h of repetitive bursts of hypoxia or normoxia.']	(5666, 5780)
PMC5021959.nxml.gz	34	['On PN 12, at the conclusion of the protocol, pups were euthanized for neurochemistry.']	(5781, 5866)
